19	3.5	0.125	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
19	4.0	0.25	0.5	['G2', 'B-3', 'G4']	['m10', 'P15', 'M6']	[0, 3]	[7, 10]
19	4.5	0.125	0.5	['G2', 'B-3', 'E-4']	['m10', 'm13', 'P4']	[0, 3, 7]	[3, 7, 10]
20	1.0	1.0	2.0	['A2', 'F3', 'A3', 'D4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
20	3.0	0.5	1.0	['A2', 'G3', 'B-3', 'D4']	['m7', 'm9', 'P11', 'm3', 'P5', 'M3']	[0, 2, 3, 7]	[7, 9, 10, 2]
20	4.0	0.25	0.5	['A2', 'G#3', 'B3', 'E4']	['M7', 'M9', 'P12', 'm3', 'm6', 'P4']	[0, 2, 3, 7]	[4, 8, 9, 11]
20	4.5	0.125	0.5	['A2', 'G#3', 'B3', 'F4']	['M7', 'M9', 'm13', 'm3', 'd7', 'd5']	[0, 2, 3, 6]	[5, 8, 9, 11]
21	1.0	1.0	0.5	['D2', 'F4']	['m17']	[0, 3]	[2, 5]
21	1.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
21	2.0	0.25	0.5	['D2', 'D4', 'F4']	['P15', 'm17', 'm3']	[0, 3]	[2, 5]
21	2.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
21	3.0	0.5	0.5	['D2', 'D4', 'F4', 'D6']	['P15', 'm17', 'P29', 'm3', 'M13']	[0, 3]	[2, 5]
21	3.5	0.125	0.5	['D2', 'A3', 'F4', 'D6']	['P12', 'm17', 'P29', 'm6', 'P18', 'M13']	[0, 3, 7]	[2, 5, 9]
21	4.0	0.25	0.5	['D2', 'D4', 'F4', 'D6']	['P15', 'm17', 'P29', 'm3', 'M13']	[0, 3]	[2, 5]
21	4.5	0.125	0.5	['D2', 'A3', 'F4', 'D6']	['P12', 'm17', 'P29', 'm6', 'P18', 'M13']	[0, 3, 7]	[2, 5, 9]
22	1.0	1.0	0.5	['D2', 'F4']	['m17']	[0, 3]	[2, 5]
22	1.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
22	2.0	0.25	0.5	['D2', 'D4', 'F4']	['P15', 'm17', 'm3']	[0, 3]	[2, 5]
22	2.5	0.125	0.5	['D2', 'A3', 'F4']	['P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
22	3.0	0.5	0.5	['D2', 'D4', 'F4', 'D6']	['P15', 'm17', 'P29', 'm3', 'M13']	[0, 3]	[2, 5]
22	3.5	0.125	0.5	['D2', 'A3', 'F4', 'D6']	['P12', 'm17', 'P29', 'm6', 'P18', 'M13']	[0, 3, 7]	[2, 5, 9]
22	4.0	0.25	0.5	['D2', 'D4', 'F4', 'B-4', 'D6']	['P15', 'm17', 'm20', 'P29', 'm3', 'm6', 'P4', 'M13', 'M10']	[0, 3, 7]	[10, 2, 5]
