32	7/3	0.0625	1/3	['A-1', 'A-2', 'E-4', 'D-5']	['P8', 'P19', 'P25', 'P12', 'P18', 'm7']	[0, 2, 7]	[1, 3, 8]
32	8/3	0.0625	1/3	['A-1', 'A-2', 'E-3', 'D-5']	['P8', 'P12', 'P25', 'P5', 'P18', 'm14']	[0, 2, 7]	[1, 3, 8]
32	3.0	0.5	1/3	['A-1', 'A-2', 'C4', 'E-5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[8, 0, 3]
32	10/3	0.0625	1/3	['A-1', 'A-2', 'E-4', 'E-5']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[3, 8]
32	11/3	0.0625	1/3	['A-1', 'A-2', 'E-3', 'E-5']	['P8', 'P12', 'P26', 'P5', 'P19', 'P15']	[0, 5]	[3, 8]
32	4.0	0.25	1/3	['C2', 'A-3', 'E-5']	['m13', 'm24', 'P12']	[0, 3, 7]	[8, 0, 3]
32	13/3	0.0625	1/6	['C2', 'E-4', 'E-5']	['m17', 'm24', 'P8']	[0, 3]	[0, 3]
32	4.5	0.125	1/6	['C2', 'E-4', 'C5']	['m17', 'P22', 'M6']	[0, 3]	[0, 3]
32	14/3	0.0625	1/3	['C2', 'E-3', 'C5']	['m10', 'P22', 'M13']	[0, 3]	[0, 3]
33	1.0	1.0	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
33	4/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
33	5/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
33	2.0	0.25	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
33	7/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
33	8/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
33	3.0	0.5	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
33	10/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
33	11/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
33	4.0	0.25	1/3	['E-2', 'G-3']	['m10']	[0, 3]	[3, 6]
33	13/3	0.0625	1/6	['E-2', 'B-3']	['P12']	[0, 5]	[10, 3]
33	4.5	0.125	1/6	['E-2', 'B-3', 'B-4']	['P12', 'P19', 'P8']	[0, 5]	[10, 3]
33	14/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
34	1.0	1.0	1/3	['B-1', 'D-4', 'B-4']	['m17', 'P22', 'M6']	[0, 3]	[10, 1]
34	4/3	0.0625	1/3	['B-1', 'B-3', 'B-4']	['P15', 'P22', 'P8']	[0]	[10]
34	5/3	0.0625	1/3	['B-1', 'F3', 'B-4']	['P12', 'P22', 'P11']	[0, 5]	[5, 10]
34	2.0	0.25	1/3	['B-1', 'E-4', 'C5']	['P18', 'M23', 'M6']	[0, 2, 5]	[10, 0, 3]
34	7/3	0.0625	1/3	['B-1', 'C4', 'C5']	['M16', 'M23', 'P8']	[0, 2]	[10, 0]
34	8/3	0.0625	1/3	['B-1', 'F3', 'C5']	['P12', 'M23']	[0, 2, 7]	[10, 0, 5]
34	3.0	0.5	1/3	['B-1', 'F4', 'D-5']	['P19', 'm24', 'm6']	[0, 3, 7]	[10, 1, 5]
34	10/3	0.0625	1/3	['B-1', 'D-4', 'D-5']	['m17', 'm24', 'P8']	[0, 3]	[10, 1]
34	11/3	0.0625	1/3	['B-1', 'F3', 'D-5']	['P12', 'm24', 'm13']	[0, 3, 7]	[10, 1, 5]
34	4.0	0.25	1/3	['D-2', 'D-4', 'D-5']	['P15', 'P22', 'P8']	[0]	[1]
34	13/3	0.0625	1/6	['D-2', 'B-3', 'D-5']	['M13', 'P22', 'm10']	[0, 3]	[10, 1]
34	4.5	0.125	1/6	['D-2', 'B-3', 'B-4']	['M13', 'M20', 'P8']	[0, 3]	[10, 1]
34	14/3	0.0625	1/3	['D-2', 'F3', 'B-4']	['M10', 'M20', 'P11']	[0, 3, 7]	[10, 1, 5]
35	1.0	1.0	1/3	['F2', 'C4', 'A4']	['P12', 'M17', 'M6']	[0, 3, 7]	[5, 9, 0]
35	4/3	0.0625	1/3	['F2', 'A3', 'A4']	['M10', 'M17', 'P8']	[0, 4]	[5, 9]
35	5/3	0.0625	1/3	['F2', 'F3', 'A4']	['P8', 'M17', 'M10']	[0, 4]	[5, 9]
35	2.0	0.25	1/3	['F2', 'C4', 'A4']	['P12', 'M17', 'M6']	[0, 3, 7]	[5, 9, 0]
35	7/3	0.0625	1/3	['F2', 'A3', 'A4']	['M10', 'M17', 'P8']	[0, 4]	[5, 9]
35	8/3	0.0625	1/3	['F2', 'F3', 'A4']	['P8', 'M17', 'M10']	[0, 4]	[5, 9]
35	3.0	0.5	1/3	['F2', 'C4', 'A4']	['P12', 'M17', 'M6']	[0, 3, 7]	[5, 9, 0]
35	10/3	0.0625	1/3	['F2', 'A3', 'A4']	['M10', 'M17', 'P8']	[0, 4]	[5, 9]
35	11/3	0.0625	1/3	['F2', 'F3', 'A4']	['P8', 'M17', 'M10']	[0, 4]	[5, 9]
35	4.0	0.25	1/3	['A-2', 'C4']	['M10']	[0, 4]	[8, 0]
35	13/3	0.0625	1/6	['A-2', 'A-3']	['P8']	[0]	[8]
35	4.5	0.125	1/6	['A-3', 'A-4']	['P8']	[0]	[8]
35	14/3	0.0625	1/3	['E-3', 'A-4']	['P11']	[0, 5]	[3, 8]
36	1.0	1.0	1/3	['A-1', 'C4', 'A-4']	['M17', 'P22', 'm6']	[0, 4]	[8, 0]
36	4/3	0.0625	1/3	['A-1', 'E-4', 'A-4']	['P19', 'P22', 'P4']	[0, 5]	[3, 8]
36	5/3	0.0625	1/3	['A-1', 'C4', 'A-4']	['M17', 'P22', 'm6']	[0, 4]	[8, 0]
36	2.0	0.25	1/3	['A-2', 'A-3', 'E-4']	['P8', 'P12', 'P5']	[0, 5]	[3, 8]
36	7/3	0.0625	1/6	['A-2', 'E-3', 'E-4']	['P5', 'P12', 'P8']	[0, 5]	[3, 8]
36	2.5	0.125	1/6	['E-3', 'E-4']	['P8']	[0]	[3]
36	8/3	0.0625	1/3	['A-3', 'E-4']	['P5']	[0, 5]	[3, 8]
36	3.0	0.5	1/3	['A-1', 'C4', 'C5']	['M17', 'M24', 'P8']	[0, 4]	[8, 0]
36	10/3	0.0625	1/3	['A-1', 'E-4', 'C5']	['P19', 'M24', 'M6']	[0, 3, 7]	[8, 0, 3]
36	11/3	0.0625	1/3	['A-1', 'C4', 'C5']	['M17', 'M24', 'P8']	[0, 4]	[8, 0]
36	4.0	0.25	1/3	['A-2', 'A-3', 'C5']	['P8', 'M17', 'M10']	[0, 4]	[8, 0]
36	13/3	0.0625	1/6	['A-2', 'E-3', 'C5']	['P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
36	4.5	0.125	1/6	['E-3', 'A-4']	['P11']	[0, 5]	[3, 8]
36	14/3	0.0625	1/3	['A-3', 'A-4']	['P8']	[0]	[8]
37	1.0	1.0	1/3	['A-1', 'D4', 'F4']	['A18', 'M20', 'm3']	[0, 3, 6]	[2, 5, 8]
37	4/3	0.0625	1/3	['A-1', 'F4']	['M20']	[0, 3]	[5, 8]
37	5/3	0.0625	1/3	['A-1', 'D4', 'F4']	['A18', 'M20', 'm3']	[0, 3, 6]	[2, 5, 8]
37	2.0	0.25	1/3	['A-2', 'A-3', 'F4']	['P8', 'M13', 'M6']	[0, 3]	[5, 8]
37	7/3	0.0625	1/6	['A-2', 'F3', 'F4']	['M6', 'M13', 'P8']	[0, 3]	[5, 8]
37	2.5	0.125	1/6	['F3', 'B-4']	['P11']	[0, 5]	[5, 10]
37	8/3	0.0625	1/3	['A-3', 'B-4']	['M9']	[0, 2]	[8, 10]
37	3.0	0.5	1/3	['A-1', 'D-4', 'B-4']	['P18', 'M23', 'M6']	[0, 2, 5]	[8, 10, 1]
37	10/3	0.0625	1/3	['A-1', 'E-4', 'B-4']	['P19', 'M23', 'P5']	[0, 2, 7]	[8, 10, 3]
37	11/3	0.0625	1/3	['A-1', 'D-4', 'B-4']	['P18', 'M23', 'M6']	[0, 2, 5]	[8, 10, 1]
37	4.0	0.25	1/3	['A-2', 'G3', 'E-4']	['M7', 'P12', 'm6']	[0, 1, 5]	[3, 7, 8]
37	13/3	0.0625	1/6	['A-2', 'E-3', 'E-4']	['P5', 'P12', 'P8']	[0, 5]	[3, 8]
37	4.5	0.125	1/6	['E-3', 'D-5']	['m14']	[0, 2]	[1, 3]
37	14/3	0.0625	1/3	['G3', 'D-5']	['d12']	[0, 6]	[1, 7]
38	1.0	1.0	1/3	['A-1', 'A-2', 'A-3', 'C5']	['P8', 'P15', 'M24', 'M17', 'M10']	[0, 4]	[8, 0]
38	4/3	0.0625	1/3	['A-1', 'A-2', 'E-4', 'C5']	['P8', 'P19', 'M24', 'P12', 'M17', 'M6']	[0, 3, 7]	[8, 0, 3]
38	5/3	0.0625	1/3	['A-1', 'A-2', 'E-3', 'C5']	['P8', 'P12', 'M24', 'P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
38	2.0	0.25	1/3	['A-1', 'A-2', 'B-3', 'D-5']	['P8', 'M16', 'P25', 'M9', 'P18', 'm10']	[0, 2, 5]	[8, 10, 1]
38	7/3	0.0625	1/3	['A-1', 'A-2', 'E-4', 'D-5']	['P8', 'P19', 'P25', 'P12', 'P18', 'm7']	[0, 2, 7]	[1, 3, 8]
38	8/3	0.0625	1/3	['A-1', 'A-2', 'E-3', 'D-5']	['P8', 'P12', 'P25', 'P5', 'P18', 'm14']	[0, 2, 7]	[1, 3, 8]
38	3.0	0.5	1/3	['A-1', 'A-2', 'C4', 'E-5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[8, 0, 3]
38	10/3	0.0625	1/3	['A-1', 'A-2', 'E-4', 'E-5']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[3, 8]
38	11/3	0.0625	1/3	['A-1', 'A-2', 'E-3', 'E-5']	['P8', 'P12', 'P26', 'P5', 'P19', 'P15']	[0, 5]	[3, 8]
38	4.0	0.25	1/3	['C2', 'A-3', 'E-5']	['m13', 'm24', 'P12']	[0, 3, 7]	[8, 0, 3]
38	13/3	0.0625	1/6	['C2', 'E-4', 'E-5']	['m17', 'm24', 'P8']	[0, 3]	[0, 3]
38	4.5	0.125	1/6	['C2', 'E-4', 'C5']	['m17', 'P22', 'M6']	[0, 3]	[0, 3]
38	14/3	0.0625	1/3	['C2', 'E-3', 'C5']	['m10', 'P22', 'M13']	[0, 3]	[0, 3]
39	1.0	1.0	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
39	4/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
39	5/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
39	2.0	0.25	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
39	7/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
39	8/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
39	3.0	0.5	1/3	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
39	10/3	0.0625	1/3	['E-2', 'E-4', 'B-4']	['P15', 'P19', 'P5']	[0, 5]	[10, 3]
39	11/3	0.0625	1/3	['E-2', 'E-3', 'B-4']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
39	4.0	0.25	1/3	['G-1', 'G-2', 'G-3', 'B-4']	['P8', 'P15', 'M24', 'M17', 'M10']	[0, 4]	[6, 10]
39	13/3	0.0625	1/3	['G-1', 'G-2', 'D-4', 'B-4']	['P8', 'P19', 'M24', 'P12', 'M17', 'M6']	[0, 3, 7]	[6, 10, 1]
39	14/3	0.0625	1/3	['G-1', 'G-2', 'D-3', 'B-4']	['P8', 'P12', 'M24', 'P5', 'M17', 'M13']	[0, 3, 7]	[6, 10, 1]
40	1.0	1.0	1/3	['G-1', 'G-2', 'G-3', 'B-4']	['P8', 'P15', 'M24', 'M17', 'M10']	[0, 4]	[6, 10]
40	4/3	0.0625	1/3	['G-1', 'G-2', 'D-4', 'B-4']	['P8', 'P19', 'M24', 'P12', 'M17', 'M6']	[0, 3, 7]	[6, 10, 1]
40	5/3	0.0625	1/3	['G-1', 'G-2', 'D-3', 'B-4']	['P8', 'P12', 'M24', 'P5', 'M17', 'M13']	[0, 3, 7]	[6, 10, 1]
40	2.0	0.25	1/3	['G-1', 'G-2', 'A-3', 'C-5']	['P8', 'M16', 'P25', 'M9', 'P18', 'm10']	[0, 2, 5]	[6, 8, 11]
40	7/3	0.0625	1/3	['G-1', 'G-2', 'D-4', 'C-5']	['P8', 'P19', 'P25', 'P12', 'P18', 'm7']	[0, 2, 7]	[11, 1, 6]
40	8/3	0.0625	1/3	['G-1', 'G-2', 'D-3', 'C-5']	['P8', 'P12', 'P25', 'P5', 'P18', 'm14']	[0, 2, 7]	[11, 1, 6]
40	3.0	0.5	1/3	['G-1', 'G-2', 'B-3', 'D-5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[6, 10, 1]
40	10/3	0.0625	1/3	['G-1', 'G-2', 'D-4', 'D-5']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[1, 6]
40	11/3	0.0625	1/3	['G-1', 'G-2', 'D-3', 'D-5']	['P8', 'P12', 'P26', 'P5', 'P19', 'P15']	[0, 5]	[1, 6]
40	4.0	0.25	1/3	['B-1', 'G-3', 'D-5']	['m13', 'm24', 'P12']	[0, 3, 7]	[6, 10, 1]
40	13/3	0.0625	1/6	['B-1', 'D-4', 'D-5']	['m17', 'm24', 'P8']	[0, 3]	[10, 1]
40	4.5	0.125	1/6	['B-1', 'D-4', 'B-4']	['m17', 'P22', 'M6']	[0, 3]	[10, 1]
40	14/3	0.0625	1/3	['B-1', 'D-3', 'B-4']	['m10', 'P22', 'M13']	[0, 3]	[10, 1]
41	1.0	1.0	1/3	['D-2', 'F3', 'A-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[1, 5, 8]
41	4/3	0.0625	1/3	['D-2', 'D-4', 'A-4']	['P15', 'P19', 'P5']	[0, 5]	[8, 1]
41	5/3	0.0625	1/3	['D-2', 'D-3', 'A-4']	['P8', 'P19', 'P12']	[0, 5]	[8, 1]
41	2.0	0.25	1/3	['D-2', 'F3', 'A-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[1, 5, 8]
41	7/3	0.0625	1/3	['D-2', 'D-4', 'A-4']	['P15', 'P19', 'P5']	[0, 5]	[8, 1]
41	8/3	0.0625	1/3	['D-2', 'D-3', 'A-4']	['P8', 'P19', 'P12']	[0, 5]	[8, 1]
41	3.0	0.5	1/3	['D-2', 'F3', 'A-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[1, 5, 8]
41	10/3	0.0625	1/3	['D-2', 'D-4', 'A-4']	['P15', 'P19', 'P5']	[0, 5]	[8, 1]
41	11/3	0.0625	1/3	['D-2', 'D-3', 'A-4']	['P8', 'P19', 'P12']	[0, 5]	[8, 1]
41	4.0	0.25	1/3	['D-2', 'F3']	['M10']	[0, 4]	[1, 5]
41	13/3	0.0625	1/3	['D-2', 'D-4']	['P15']	[0]	[1]
41	14/3	0.0625	1/3	['D-2', 'D-3']	['P8']	[0]	[1]
41	1.0	1.0	1.0	['D-2']	[]	[0]	[1]
42	1.0	1.0	1/3	['F3']	[]	[0]	[5]
42	4/3	0.0625	1/3	['A-3']	[]	[0]	[8]
42	5/3	0.0625	1/3	['D-4']	[]	[0]	[1]
42	2.0	0.25	1/3	['A-3']	[]	[0]	[8]
42	7/3	0.0625	1/3	['F3']	[]	[0]	[5]
42	8/3	0.0625	1/3	['D-3']	[]	[0]	[1]
42	3.0	0.5	1/3	['A-2']	[]	[0]	[8]
42	10/3	0.0625	1/3	['F2']	[]	[0]	[5]
42	11/3	0.0625	1/3	['E-2']	[]	[0]	[3]
42	4.0	0.25	1/3	['D-2']	[]	[0]	[1]
42	13/3	0.0625	1/3	['D-2']	[]	[0]	[1]
42	14/3	0.0625	1/3	['D-2']	[]	[0]	[1]
43	1.0	1.0	1/3	['C#2']	[]	[0]	[1]
43	4/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	5/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	2.0	0.25	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	7/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	8/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	3.0	0.5	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	10/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	11/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	4.0	0.25	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	13/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
43	14/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
44	1.0	1.0	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
44	4/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
44	5/3	0.0625	1/3	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
44	2.0	0.25	1/3	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P8', 'M9', 'P15', 'M16', 'M2', 'm7']	[0, 2]	[11, 1]
44	7/3	0.0625	1/6	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P8', 'M9', 'P15', 'M16', 'M2', 'm7']	[0, 2]	[11, 1]
44	2.5	0.125	1/6	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P8', 'M9', 'P15', 'M16', 'M2', 'm7']	[0, 2]	[11, 1]
44	8/3	0.0625	1/3	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P8', 'M9', 'P15', 'M16', 'M2', 'm7']	[0, 2]	[11, 1]
44	3.0	0.5	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[9, 1]
44	10/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[9, 1]
44	11/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[9, 1]
44	4.0	0.25	1/3	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P8', 'P11', 'P15', 'P18', 'P4', 'P5']	[0, 5]	[8, 1]
44	13/3	0.0625	1/3	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P8', 'P11', 'P15', 'P18', 'P4', 'P5']	[0, 5]	[8, 1]
44	14/3	0.0625	1/3	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P8', 'P11', 'P15', 'P18', 'P4', 'P5']	[0, 5]	[8, 1]
45	1.0	1.0	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	4/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	5/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	2.0	0.25	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	7/3	0.0625	1/6	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	2.5	0.125	1/6	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	8/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	3.0	0.5	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	10/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	11/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	4.0	0.25	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	13/3	0.0625	1/3	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
45	14/3	0.0625	1/12	['A1', 'A2', 'C#3', 'B3', 'C#4', 'F#4']	['P8', 'M10', 'M16', 'M17', 'M20', 'M3', 'M9', 'M13', 'm7', 'P11', 'M2', 'P5', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
45	4.75	0.0625	0.25	['B1', 'B2', 'C#3', 'B3', 'C#4', 'F#4']	['P8', 'M9', 'P15', 'M16', 'P19', 'M2', 'P12', 'm7', 'P11', 'P5', 'P4']	[0, 2, 7]	[11, 1, 6]
46	1.0	1.0	1.0	['C#2', 'C#3', 'C#4']	['P8', 'P15']	[0]	[1]
46	2.0	0.25	1.0	['B1', 'B2', 'C#3', 'B3', 'C#4', 'C#5']	['P8', 'M9', 'P15', 'M16', 'M23', 'M2', 'm7']	[0, 2]	[11, 1]
46	3.0	0.5	1.0	['A1', 'A2', 'C#3', 'A3', 'C#4', 'C#5']	['P8', 'M10', 'P15', 'M17', 'M24', 'M3', 'm6']	[0, 4]	[9, 1]
46	4.0	0.25	0.5	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P8', 'P11', 'P15', 'P18', 'P4', 'P5']	[0, 5]	[8, 1]
46	4.5	0.125	0.5	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P8', 'P11', 'P15', 'P18', 'P4', 'P5']	[0, 5]	[8, 1]
47	1.0	1.0	1.5	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
47	2.5	0.125	0.5	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
47	3.0	0.5	2.0	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M20', 'M3', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
47	1.0	1.0	1.0	['A1', 'A2']	['P8']	[0]	[9]
48	1.0	1.0	1/3	['C#3', 'A3', 'C#4']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
48	4/3	0.0625	1/3	['F#3', 'A3', 'C#4']	['m3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	5/3	0.0625	1/3	['F#3', 'A3', 'C#4']	['m3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	2.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	3.0	0.5	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	4.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	1.0	1.0	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	2.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	3.0	0.5	1.0	['A1', 'A2', 'F3', 'A3', 'C#4', 'A4']	['P8', 'm13', 'P15', 'M17', 'P22', 'm6', 'M10', 'M3', 'A5']	[0, 4, 8]	[1, 5, 9]
49	4.0	0.25	1.0	['A1', 'A2', 'F3', 'A3', 'C4', 'A4']	['P8', 'm13', 'P15', 'm17', 'P22', 'm6', 'm10', 'M3', 'P5', 'M10', 'm3', 'M6']	[0, 3, 7]	[5, 9, 0]
50	1.0	1.0	1.5	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
50	2.5	0.125	0.5	['A1', 'A2', 'E3', 'A3', 'C4', 'B4']	['P8', 'P12', 'P15', 'm17', 'M23', 'P5', 'm10', 'M16', 'P4', 'm6', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[9, 11, 0, 4]
