15	3.5	0.25	0.25	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
15	3.75	0.125	0.25	['A3', 'E4', 'B4']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
16	1.0	1.0	0.5	['A-3', 'C5']	['M10']	[0, 4]	[8, 0]
16	1.5	0.25	0.5	['A-3', 'C4', 'C5']	['M3', 'M10', 'P8']	[0, 4]	[8, 0]
16	2.0	0.5	0.5	['A-3', 'F4', 'C5']	['M6', 'M10', 'P5']	[0, 3, 7]	[5, 8, 0]
16	2.5	0.25	0.5	['A-3', 'C5']	['M10']	[0, 4]	[8, 0]
16	3.0	0.5	0.5	['A-3', 'F4', 'C5']	['M6', 'M10', 'P5']	[0, 3, 7]	[5, 8, 0]
16	3.5	0.25	0.5	['A-3', 'C4', 'C5']	['M3', 'M10', 'P8']	[0, 4]	[8, 0]
17	1.0	1.0	0.5	['G3', 'B4']	['M10']	[0, 4]	[7, 11]
17	1.5	0.25	0.25	['G3', 'D4', 'B4']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
17	1.75	0.125	0.25	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	2.0	0.5	0.5	['G3', 'D4', 'G4', 'D5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[2, 7]
17	2.5	0.25	0.5	['G3', 'D4', 'G4', 'B4', 'D5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[7, 11, 2]
17	3.0	0.5	0.5	['G3', 'D4', 'G4', 'B4', 'D5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[7, 11, 2]
17	3.5	0.25	0.5	['G4']	[]	[0]	[7]
18	1.0	1.0	0.3333333333333333	['C3', 'E3', 'E5']	['M3', 'M17', 'P15']	[0, 4]	[0, 4]
18	133/100	0.0625	0.3333333333333333	['C3', 'G3', 'E5']	['P5', 'M17', 'M13']	[0, 3, 7]	[0, 4, 7]
18	167/100	0.0625	0.3333333333333333	['C3', 'C4', 'E5']	['P8', 'M17', 'M10']	[0, 4]	[0, 4]
18	2.0	0.5	0.3333333333333333	['C3', 'E3', 'E5']	['M3', 'M17', 'P15']	[0, 4]	[0, 4]
18	233/100	0.0625	0.16666666666666666	['C3', 'G3', 'E5']	['P5', 'M17', 'M13']	[0, 3, 7]	[0, 4, 7]
18	2.5	0.25	0.16666666666666666	['C3', 'G3', 'E5']	['P5', 'M17', 'M13']	[0, 3, 7]	[0, 4, 7]
18	267/100	0.0625	0.3333333333333333	['C3', 'C4', 'E5']	['P8', 'M17', 'M10']	[0, 4]	[0, 4]
18	3.0	0.5	0.3333333333333333	['C3', 'F3', 'D5']	['P4', 'M16', 'M13']	[0, 2, 5]	[0, 2, 5]
18	333/100	0.0625	0.16666666666666666	['C3', 'G3', 'C5']	['P5', 'P15', 'P11']	[0, 5]	[7, 0]
18	3.5	0.25	0.16666666666666666	['C3', 'G3', 'G4', 'C5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[7, 0]
18	367/100	0.0625	0.3333333333333333	['C3', 'B3', 'G4', 'B4']	['M7', 'P12', 'M14', 'm6', 'P8', 'M3']	[0, 1, 5]	[7, 11, 0]
19	1.0	1.0	0.3333333333333333	['C3', 'E3', 'C5', 'E5']	['M3', 'P15', 'M17', 'm13']	[0, 4]	[0, 4]
19	133/100	0.0625	0.3333333333333333	['C3', 'G3', 'C5', 'E5']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[0, 4, 7]
19	167/100	0.0625	0.3333333333333333	['C3', 'C4', 'C5', 'E5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
19	2.0	0.5	0.3333333333333333	['C3', 'E3', 'G4', 'E5']	['M3', 'P12', 'M17', 'm10', 'P15', 'M6']	[0, 3, 7]	[0, 4, 7]
19	233/100	0.0625	0.3333333333333333	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
19	267/100	0.0625	0.3333333333333333	['C3', 'C4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
19	3.0	0.5	0.3333333333333333	['C3', 'F3', 'D5']	['P4', 'M16', 'M13']	[0, 2, 5]	[0, 2, 5]
19	333/100	0.0625	0.16666666666666666	['C3', 'G3', 'C5']	['P5', 'P15', 'P11']	[0, 5]	[7, 0]
19	3.5	0.25	0.16666666666666666	['C3', 'G3', 'G4', 'C5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[7, 0]
19	367/100	0.0625	0.3333333333333333	['C3', 'B3', 'G4', 'B4']	['M7', 'P12', 'M14', 'm6', 'P8', 'M3']	[0, 1, 5]	[7, 11, 0]
20	1.0	1.0	0.3333333333333333	['C3', 'E3', 'C5', 'E5']	['M3', 'P15', 'M17', 'm13']	[0, 4]	[0, 4]
20	133/100	0.0625	0.3333333333333333	['C3', 'G3', 'C5', 'E5']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[0, 4, 7]
20	167/100	0.0625	0.3333333333333333	['C3', 'C4', 'C5', 'E5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
20	2.0	0.5	0.3333333333333333	['C3', 'E3', 'G4', 'E5']	['M3', 'P12', 'M17', 'm10', 'P15', 'M6']	[0, 3, 7]	[0, 4, 7]
20	233/100	0.0625	0.16666666666666666	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
20	2.5	0.25	0.16666666666666666	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
20	267/100	0.0625	0.3333333333333333	['C3', 'C4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
20	3.0	0.5	0.3333333333333333	['C3', 'F3', 'D5']	['P4', 'M16', 'M13']	[0, 2, 5]	[0, 2, 5]
20	333/100	0.0625	0.16666666666666666	['C3', 'G3', 'C5']	['P5', 'P15', 'P11']	[0, 5]	[7, 0]
20	3.5	0.25	0.16666666666666666	['C3', 'G3', 'G4', 'C5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[7, 0]
20	367/100	0.0625	0.3333333333333333	['C3', 'B3', 'G4', 'B4']	['M7', 'P12', 'M14', 'm6', 'P8', 'M3']	[0, 1, 5]	[7, 11, 0]
21	1.0	1.0	0.3333333333333333	['C3', 'E3', 'C5', 'E5']	['M3', 'P15', 'M17', 'm13']	[0, 4]	[0, 4]
21	133/100	0.0625	0.3333333333333333	['C3', 'G3', 'C5', 'E5']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[0, 4, 7]
21	167/100	0.0625	0.3333333333333333	['C3', 'C4', 'C5', 'E5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
21	2.0	0.5	0.3333333333333333	['C3', 'E3', 'G4', 'E5']	['M3', 'P12', 'M17', 'm10', 'P15', 'M6']	[0, 3, 7]	[0, 4, 7]
21	233/100	0.0625	0.3333333333333333	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
