34	2.5	0.25	0.5	['E2', 'E3', 'G4', 'A4', 'C#5']	['P8', 'm17', 'P18', 'M20', 'm10', 'P11', 'M13', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
34	3.0	0.5	0.5	['E2', 'E3', 'G4', 'A4', 'C#5']	['P8', 'm17', 'P18', 'M20', 'm10', 'P11', 'M13', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
34	3.5	0.25	0.5	['E2', 'E3', 'G4', 'A4', 'C#5']	['P8', 'm17', 'P18', 'M20', 'm10', 'P11', 'M13', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
35	1.0	1.0	0.5	['F2', 'F3', 'D5']	['P8', 'M20', 'M13']	[0, 3]	[2, 5]
35	1.5	0.25	0.5	['F2', 'F3', 'A4', 'D5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[2, 5, 9]
35	2.0	0.5	0.5	['F2', 'F3', 'A4', 'D5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[2, 5, 9]
35	2.5	0.25	0.5	['F2', 'F3', 'A4', 'D5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[2, 5, 9]
35	3.0	0.5	0.5	['C#2', 'C#3', 'A4', 'E5']	['P8', 'm20', 'm24', 'm13', 'm17', 'P5']	[0, 3, 7]	[9, 1, 4]
35	3.5	0.25	0.5	['C#2', 'C#3', 'A4', 'E5']	['P8', 'm20', 'm24', 'm13', 'm17', 'P5']	[0, 3, 7]	[9, 1, 4]
36	1.0	1.0	0.5	['D2', 'D3', 'A4', 'F5']	['P8', 'P19', 'm24', 'P12', 'm17', 'm6']	[0, 3, 7]	[2, 5, 9]
36	1.5	0.25	0.5	['D2', 'D3', 'B-4', 'F5']	['P8', 'm20', 'm24', 'm13', 'm17', 'P5']	[0, 3, 7]	[10, 2, 5]
36	2.0	0.5	0.5	['D2', 'D3', 'B4', 'F5']	['P8', 'M20', 'm24', 'M13', 'm17', 'd5']	[0, 3, 6]	[11, 2, 5]
36	2.5	0.25	0.25	['D2', 'D3', 'B4', 'F5', 'G5']	['P8', 'M20', 'm24', 'P25', 'M13', 'm17', 'P18', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
36	2.75	0.125	0.25	['D2', 'D3', 'B4', 'F5']	['P8', 'M20', 'm24', 'M13', 'm17', 'd5']	[0, 3, 6]	[11, 2, 5]
36	3.0	0.5	0.25	['D2', 'D3', 'B4', 'E5', 'F5']	['P8', 'M20', 'M23', 'm24', 'M13', 'M16', 'm17', 'P4', 'd5', 'm2']	[0, 1, 3, 6]	[11, 2, 4, 5]
36	3.25	0.125	0.25	['D2', 'D3', 'B4', 'D5', 'F5']	['P8', 'M20', 'P22', 'm24', 'M13', 'P15', 'm17', 'm3', 'd5']	[0, 3, 6]	[11, 2, 5]
36	3.5	0.25	0.25	['D3', 'F4', 'G#4', 'B4', 'C5']	['m10', 'A11', 'M13', 'm14', 'A2', 'A4', 'P5', 'm3', 'd4', 'm2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
36	3.75	0.125	0.25	['D3', 'F4', 'G#4', 'B4']	['m10', 'A11', 'M13', 'A2', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
37	1.0	1.0	0.5	['D#3', 'A4']	['d12']	[0, 6]	[3, 9]
37	1.5	0.25	0.5	['C4', 'F#4', 'A4']	['A4', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
37	2.0	0.5	0.5	['E3', 'A4']	['P11']	[0, 5]	[4, 9]
37	2.5	0.25	0.5	['C4', 'E4', 'A4']	['M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
37	3.0	0.5	0.5	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
37	3.5	0.25	0.25	['D4', 'E4', 'G#4', 'C5']	['M2', 'A4', 'm7', 'M3', 'm6', 'd4']	[0, 2, 4, 8]	[0, 2, 4, 8]
37	3.75	0.125	0.25	['D4', 'E4', 'G#4', 'B4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
38	1.0	1.0	0.5	['A2', 'C4', 'E4', 'A4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
38	1.5	0.25	0.5	['A2', 'E4', 'A4', 'E5']	['P12', 'P15', 'P19', 'P4', 'P8', 'P5']	[0, 5]	[4, 9]
38	2.0	0.5	0.5	['E4', 'E5']	['P8']	[0]	[4]
38	2.5	0.25	0.5	['C4', 'E4', 'E5']	['M3', 'M10', 'P8']	[0, 4]	[0, 4]
38	3.0	0.5	0.5	['B3', 'E4', 'G#4', 'D5']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
38	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
39	1.0	1.0	0.5	['G#3', 'E4', 'B4']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
39	1.5	0.25	0.5	['G#3', 'E4', 'B4']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
39	2.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
39	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C5', 'D5']	['P5', 'P8', 'm10', 'P11', 'P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[9, 0, 2, 4]
39	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
40	1.0	1.0	0.5	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
40	1.5	0.25	0.5	['E3', 'E4', 'B4', 'E5']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[11, 4]
40	2.0	0.5	0.5	['E4', 'E5']	['P8']	[0]	[4]
40	2.5	0.25	0.5	['C4', 'E4', 'E5']	['M3', 'M10', 'P8']	[0, 4]	[0, 4]
40	3.0	0.5	0.5	['B3', 'E4', 'G#4', 'D5']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
40	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
41	1.0	1.0	0.5	['G#3', 'E4', 'B4']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
41	1.5	0.25	0.5	['G#3', 'E4', 'B4']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
41	2.0	0.5	0.5	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
41	2.5	0.25	0.5	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
41	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C5', 'D5']	['P5', 'P8', 'm10', 'P11', 'P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[9, 0, 2, 4]
41	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
42	1.0	1.0	0.5	['E3', 'E4', 'G#4', 'B4', 'C5']	['P8', 'M10', 'P12', 'm13', 'M3', 'P5', 'm6', 'm3', 'd4', 'm2']	[0, 1, 4, 8]	[4, 8, 11, 0]
42	1.5	0.25	0.375	['G#3', 'E4', 'B4', 'E5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[4, 8, 11]
42	1.88	0.0625	0.125	['B3', 'E4', 'B4', 'E5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[11, 4]
42	2.0	0.5	0.5	['D4', 'E4', 'E5']	['M2', 'M9', 'P8']	[0, 2]	[2, 4]
42	2.5	0.25	0.5	['C4', 'E4', 'E5']	['M3', 'M10', 'P8']	[0, 4]	[0, 4]
42	3.0	0.5	0.5	['B3', 'E4', 'G#4', 'D5']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
42	3.5	0.25	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
43	1.0	1.0	2.0	['D4', 'F4', 'A4', 'B4']	['m3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[9, 11, 2, 5]
43	3.0	0.5	1.0	['D4', 'F4', 'A4', 'B4']	['m3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[9, 11, 2, 5]
44	1.0	1.0	1.5	['D#4', 'F#4', 'A4', 'C5']	['m3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
44	2.5	0.25	0.5	['D#4', 'F#4', 'A4', 'C5']	['m3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
44	3.0	0.5	0.5	['D#3', 'C4', 'F#4', 'A4', 'B4']	['d7', 'm10', 'd12', 'm13', 'A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6, 9]	[3, 6, 9, 11, 0]
44	3.5	0.25	0.5	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
45	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
45	2.0	0.5	1.0	['E2', 'E3', 'G#4', 'E5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
45	3.0	0.5	1.0	['E2', 'E3', 'G#4', 'E5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
46	1.0	1.0	1.5	['F2', 'F3', 'A4', 'D#5']	['P8', 'M17', 'A20', 'M10', 'A13', 'A4']	[0, 2, 6]	[3, 5, 9]
46	2.5	0.25	0.5	['F2', 'F3', 'A4', 'C5', 'D#5']	['P8', 'M17', 'P19', 'A20', 'M10', 'P12', 'A13', 'm3', 'A4', 'A2']	[0, 2, 5, 8]	[9, 0, 3, 5]
46	3.0	0.5	0.5	['F2', 'F3', 'A4', 'B4', 'D#5']	['P8', 'M17', 'A18', 'A20', 'M10', 'A11', 'A13', 'M2', 'A4', 'M3']	[0, 2, 6, 8]	[3, 5, 9, 11]
46	3.5	0.25	0.5	['F2', 'F3', 'A4', 'D#5']	['P8', 'M17', 'A20', 'M10', 'A13', 'A4']	[0, 2, 6]	[3, 5, 9]
47	1.0	1.0	1.0	['E2', 'E3', 'E4', 'G#4', 'E5']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[4, 8]
47	2.0	0.5	1.0	['E2', 'E3', 'G#4', 'E5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
47	3.0	0.5	1.0	['E2', 'E3', 'G#3', 'B3', 'E4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
48	1.0	1.0	2.0	['E2', 'E3', 'G#3', 'B3', 'E4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
49	3.0	0.5	1.0	['E3']	[]	[0]	[4]
50	1.0	1.0	0.5	['A3']	[]	[0]	[9]
50	1.5	0.25	0.25	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
50	1.75	0.125	0.25	['E3', 'A3']	['P4']	[0, 5]	[4, 9]
50	2.0	0.5	0.5	['D3', 'A3']	['P5']	[0, 5]	[9, 2]
50	2.5	0.25	0.5	['C#3', 'A3']	['m6']	[0, 4]	[9, 1]
50	3.0	0.5	0.5	['B2', 'A3']	['m7']	[0, 2]	[9, 11]
50	3.5	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
51	1.0	1.0	0.5	['G#2', 'B3']	['m10']	[0, 3]	[8, 11]
51	1.5	0.25	0.5	['F#2', 'B3']	['P11']	[0, 5]	[6, 11]
51	2.0	0.5	0.5	['E2', 'B3']	['P12']	[0, 5]	[11, 4]
51	2.5	0.25	0.5	['D2', 'B3']	['M13']	[0, 3]	[11, 2]
51	3.0	0.5	0.5	['C#2', 'E3', 'G#3', 'B3']	['m10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[8, 11, 1, 4]
51	3.5	0.25	0.5	['B1', 'E3', 'G#3', 'B3']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
52	1.0	1.0	0.5	['A1', 'E3', 'A3', 'C#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
52	1.5	0.25	0.25	['C#2', 'E3', 'A3', 'C#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
52	1.75	0.125	0.25	['E2', 'E3', 'A3', 'C#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
52	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
52	2.5	0.25	0.5	['G#2', 'E3', 'B3']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
52	3.0	0.5	0.5	['A2', 'E3', 'C#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
52	3.5	0.25	0.5	['D2', 'F#3', 'B3', 'D4']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
53	1.0	1.0	0.5	['E2', 'A3', 'C#4']	['P11', 'M13', 'M3']	[0, 3, 7]	[9, 1, 4]
53	1.5	0.25	0.25	['E3', 'A3', 'C#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
53	1.75	0.125	0.25	['D#3', 'A3', 'C#4']	['d5', 'm7', 'M3']	[0, 2, 6]	[9, 1, 3]
53	2.0	0.5	0.5	['E3', 'G#3', 'B3']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
53	2.5	0.25	0.5	['B2', 'G#3', 'B3']	['M6', 'P8', 'm3']	[0, 3]	[8, 11]
53	3.0	0.5	0.5	['G#2']	[]	[0]	[8]
53	3.5	0.25	0.5	['E2', 'G#3', 'B3']	['M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
54	1.0	1.0	0.5	['F#2', 'A3', 'B3']	['m10', 'P11', 'M2']	[0, 2, 5]	[6, 9, 11]
54	1.5	0.25	0.25	['F#3', 'A3', 'B3']	['m3', 'P4', 'M2']	[0, 2, 5]	[6, 9, 11]
54	1.75	0.125	0.25	['E#3', 'A3', 'B3']	['d4', 'd5', 'M2']	[0, 2, 6]	[5, 9, 11]
54	2.0	0.5	0.5	['F#3', 'A3', 'B3']	['m3', 'P4', 'M2']	[0, 2, 5]	[6, 9, 11]
54	2.5	0.25	0.5	['D#3', 'A3', 'B3']	['d5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
54	3.0	0.5	0.5	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
54	3.5	0.25	0.5	['F#2', 'D#4']	['M13']	[0, 3]	[3, 6]
55	1.0	1.0	0.5	['G#2', 'E4']	['m13']	[0, 4]	[4, 8]
55	1.5	0.25	0.25	['G#3', 'E4']	['m6']	[0, 4]	[4, 8]
55	1.75	0.125	0.25	['F#3', 'E4']	['m7']	[0, 2]	[4, 6]
55	2.0	0.5	0.5	['G#3', 'E4']	['m6']	[0, 4]	[4, 8]
55	2.5	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
55	3.0	0.5	0.5	['A3', 'C#4']	['M3']	[0, 4]	[9, 1]
55	3.5	0.25	0.5	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
56	1.0	1.0	0.5	['B2', 'G#3', 'E4']	['M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
56	1.5	0.25	0.25	['B2', 'B3', 'E4']	['P8', 'P11', 'P4']	[0, 5]	[11, 4]
56	1.75	0.125	0.25	['B2', 'A#3', 'E4']	['M7', 'P11', 'd5']	[0, 1, 6]	[10, 11, 4]
56	2.0	0.5	0.5	['B1', 'B3', 'E4']	['P15', 'P18', 'P4']	[0, 5]	[11, 4]
56	2.5	0.25	0.5	['B1', 'G#3', 'E4']	['M13', 'P18', 'm6']	[0, 3, 7]	[4, 8, 11]
56	3.0	0.5	0.5	['B2', 'F#3', 'D#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[11, 3, 6]
56	3.5	0.25	0.5	['B2', 'A3', 'D#4']	['m7', 'M10', 'A4']	[0, 2, 6]	[9, 11, 3]
57	1.0	1.0	0.5	['E2', 'G#3', 'E4']	['M10', 'P15', 'm6']	[0, 4]	[4, 8]
57	1.5	0.25	0.25	['E3', 'G#3', 'E4']	['M3', 'P8', 'm6']	[0, 4]	[4, 8]
57	1.75	0.125	0.25	['D#3', 'G#3', 'E4']	['P4', 'm9', 'm6']	[0, 1, 5]	[3, 4, 8]
57	2.0	0.5	0.5	['E3']	[]	[0]	[4]
57	2.5	0.25	0.5	['D3']	[]	[0]	[2]
57	3.0	0.5	0.5	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
57	3.5	0.25	0.5	['B2', 'E4']	['P11']	[0, 5]	[11, 4]
58	1.0	1.0	0.5	['A2', 'A4']	['P15']	[0]	[9]
58	1.5	0.25	0.25	['A2', 'A4', 'E5']	['P15', 'P19', 'P5']	[0, 5]	[4, 9]
58	1.75	0.125	0.25	['A2', 'A4', 'D#5']	['P15', 'A18', 'A4']	[0, 6]	[3, 9]
58	2.0	0.5	0.5	['A2', 'A4', 'E5']	['P15', 'P19', 'P5']	[0, 5]	[4, 9]
58	2.5	0.25	0.5	['A2', 'A4', 'C#5']	['P15', 'M17', 'M3']	[0, 4]	[9, 1]
58	3.0	0.5	0.5	['C#3', 'A4', 'B4']	['m13', 'm14', 'M2']	[0, 2, 4]	[9, 11, 1]
58	3.5	0.25	0.5	['C#3', 'A4']	['m13']	[0, 4]	[9, 1]
59	1.0	1.0	0.5	['E3', 'G#4', 'B4']	['M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
59	1.5	0.25	0.5	['E3', 'F#4', 'B4']	['M9', 'P12', 'P4']	[0, 2, 7]	[4, 6, 11]
59	2.0	0.5	0.5	['E3', 'E4', 'B4']	['P8', 'P12', 'P5']	[0, 5]	[11, 4]
59	2.5	0.25	0.5	['E3', 'D4', 'B4']	['m7', 'P12', 'M6']	[0, 2, 5]	[11, 2, 4]
59	3.0	0.5	0.5	['E2', 'C#4', 'B4']	['M13', 'P19', 'm7']	[0, 2, 5]	[11, 1, 4]
59	3.5	0.25	0.5	['E2', 'B3', 'B4']	['P12', 'P19', 'P8']	[0, 5]	[11, 4]
60	1.0	1.0	0.5	['A2', 'C#4', 'C#5']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
60	1.5	0.25	0.25	['C#3', 'E4', 'C#5']	['m10', 'P15', 'M6']	[0, 3]	[1, 4]
60	1.75	0.125	0.25	['E3', 'A4', 'C#5']	['P11', 'M13', 'M3']	[0, 3, 7]	[9, 1, 4]
60	2.0	0.5	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
60	2.5	0.25	0.5	['G#3', 'E4', 'B4']	['m6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
60	3.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
60	3.5	0.25	0.5	['D3', 'F#4', 'B4', 'D5']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
61	1.0	1.0	0.5	['E3', 'A4', 'C#5']	['P11', 'M13', 'M3']	[0, 3, 7]	[9, 1, 4]
61	1.5	0.25	0.5	['E3', 'E4', 'C#5']	['P8', 'M13', 'M6']	[0, 3]	[1, 4]
61	2.0	0.5	0.5	['E2', 'G#4', 'B4']	['M17', 'P19', 'm3']	[0, 3, 7]	[4, 8, 11]
61	2.5	0.25	0.5	['E2', 'E4', 'B4']	['P15', 'P19', 'P5']	[0, 5]	[11, 4]
61	3.0	0.5	0.5	['E3', 'G#4', 'B4']	['M10', 'P12', 'm3']	[0, 3, 7]	[4, 8, 11]
61	3.5	0.25	0.5	['E3', 'E4', 'B4']	['P8', 'P12', 'P5']	[0, 5]	[11, 4]
62	1.0	1.0	0.5	['F#3', 'A4', 'B4']	['m10', 'P11', 'M2']	[0, 2, 5]	[6, 9, 11]
62	1.5	0.25	0.25	['F#3', 'B4', 'A5']	['P11', 'm17', 'm7']	[0, 2, 5]	[6, 9, 11]
62	1.75	0.125	0.25	['F#3', 'B4', 'G#5']	['P11', 'M16', 'M6']	[0, 2, 5]	[6, 8, 11]
62	2.0	0.5	0.5	['F#2', 'B4', 'A5']	['P18', 'm24', 'm7']	[0, 2, 5]	[6, 9, 11]
62	2.5	0.25	0.5	['F#2', 'B4', 'F#5']	['P18', 'P22', 'P5']	[0, 5]	[6, 11]
62	3.0	0.5	0.5	['F#3', 'C#5', 'D#5']	['P12', 'M13', 'M2']	[0, 2, 5]	[1, 3, 6]
62	3.5	0.25	0.5	['F#3', 'A4', 'D#5']	['m10', 'M13', 'A4']	[0, 3, 6]	[3, 6, 9]
63	1.0	1.0	0.5	['G#3', 'B4', 'E5']	['m10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
63	1.5	0.25	0.25	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
63	1.75	0.125	0.25	['F#3', 'D#5', 'E5']	['M13', 'm14', 'm2']	[0, 1, 3]	[3, 4, 6]
63	2.0	0.5	0.5	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
63	2.5	0.25	0.5	['E3', 'G#4', 'E5']	['M10', 'P15', 'm6']	[0, 4]	[4, 8]
63	3.0	0.5	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
63	3.5	0.25	0.5	['F#3', 'A4', 'F#5']	['m10', 'P15', 'M6']	[0, 3]	[6, 9]
64	1.0	1.0	0.5	['B3', 'G#4', 'E5']	['M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
64	1.5	0.25	0.25	['B3', 'B4', 'E5']	['P8', 'P11', 'P4']	[0, 5]	[11, 4]
64	1.75	0.125	0.25	['B3', 'A4', 'E5']	['m7', 'P11', 'P5']	[0, 2, 7]	[9, 11, 4]
64	2.0	0.5	0.5	['B2', 'G#4', 'E5']	['M13', 'P18', 'm6']	[0, 3, 7]	[4, 8, 11]
64	2.5	0.25	0.5	['B2', 'B4', 'E5']	['P15', 'P18', 'P4']	[0, 5]	[11, 4]
64	3.0	0.5	0.5	['B3', 'F#4', 'D#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[11, 3, 6]
64	3.5	0.25	0.5	['B3', 'A4', 'D#5']	['m7', 'M10', 'A4']	[0, 2, 6]	[9, 11, 3]
65	1.0	1.0	0.5	['E3', 'G#4', 'E5']	['M10', 'P15', 'm6']	[0, 4]	[4, 8]
65	1.5	0.25	0.5	['E3', 'E4', 'E5']	['P8', 'P15']	[0]	[4]
65	2.0	0.5	0.5	['E2', 'E3', 'G#3', 'B3']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
65	2.5	0.25	0.5	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
65	3.0	0.5	0.5	['D2', 'D3', 'G#3', 'B3']	['P8', 'A11', 'M13', 'A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
65	3.5	0.25	0.5	['D2', 'D3', 'E4', 'E5']	['P8', 'M16', 'M23', 'M9']	[0, 2]	[2, 4]
66	1.0	1.0	0.5	['C#2', 'C#3', 'A3', 'C#4', 'E4', 'E5']	['P8', 'm13', 'P15', 'm17', 'm24', 'm6', 'm10', 'M3', 'P5', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
66	1.5	0.25	0.25	['C#2', 'C#3', 'A4', 'E5']	['P8', 'm20', 'm24', 'm13', 'm17', 'P5']	[0, 3, 7]	[9, 1, 4]
66	1.75	0.125	0.25	['C#2', 'C#3', 'G#4', 'E5']	['P8', 'P19', 'm24', 'P12', 'm17', 'm6']	[0, 3, 7]	[1, 4, 8]
66	2.0	0.5	0.5	['C#2', 'C#3', 'A4', 'E5']	['P8', 'm20', 'm24', 'm13', 'm17', 'P5']	[0, 3, 7]	[9, 1, 4]
66	2.5	0.25	0.5	['C#2', 'C#3', 'E4', 'E5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[1, 4]
66	3.0	0.5	0.5	['G2', 'G3', 'C#4', 'C#5']	['P8', 'A11', 'A18', 'A4']	[0, 6]	[1, 7]
66	3.5	0.25	0.5	['G2', 'G3', 'A3', 'A4']	['P8', 'M9', 'M16', 'M2']	[0, 2]	[7, 9]
67	1.0	1.0	0.5	['F#2', 'F#3', 'A4', 'E5']	['P8', 'm17', 'm21', 'm10', 'm14', 'P5']	[0, 2, 5]	[4, 6, 9]
67	1.5	0.25	0.25	['F#2', 'F#3', 'A4', 'E5']	['P8', 'm17', 'm21', 'm10', 'm14', 'P5']	[0, 2, 5]	[4, 6, 9]
67	1.75	0.125	0.25	['F#2', 'F#3', 'G#4', 'E5']	['P8', 'M16', 'm21', 'M9', 'm14', 'm6']	[0, 2, 4]	[4, 6, 8]
67	2.0	0.5	0.5	['F#2', 'F#3', 'A4', 'D5']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
67	2.5	0.25	0.5	['F#2', 'F#3', 'A3', 'D5']	['P8', 'm10', 'm20', 'm3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
67	3.0	0.5	0.5	['E2', 'E3', 'A#4', 'C#5']	['P8', 'A18', 'M20', 'A11', 'M13', 'm3']	[0, 3, 6]	[10, 1, 4]
67	3.5	0.25	0.5	['E2', 'E3', 'A#3', 'C#5']	['P8', 'A11', 'M20', 'A4', 'M13', 'm10']	[0, 3, 6]	[10, 1, 4]
68	1.0	1.0	0.5	['D2', 'D3', 'B4']	['P8', 'M20', 'M13']	[0, 3]	[11, 2]
68	1.5	0.25	0.5	['A#1', 'A#2', 'F#4', 'F#5']	['P8', 'm20', 'm27', 'm13']	[0, 4]	[6, 10]
68	2.0	0.5	0.5	['B1', 'B2', 'F#4', 'E5']	['P8', 'P19', 'P25', 'P12', 'P18', 'm7']	[0, 2, 7]	[4, 6, 11]
68	2.5	0.25	0.5	['B1', 'B2', 'F#4', 'D5']	['P8', 'P19', 'm24', 'P12', 'm17', 'm6']	[0, 3, 7]	[11, 2, 6]
