33	333/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'G4']	['M2', 'P4', 'm6', 'M7', 'P12', 'm3', 'd5', 'M6', 'P11', 'A4', 'M9', 'A2']	[0, 1, 3, 6, 8, 9]	[11, 0, 2, 5, 7, 8]
33	367/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'F4']	['M2', 'P4', 'm6', 'M7', 'P11', 'm3', 'd5', 'M6', 'm10', 'A4', 'P8', 'A2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
34	1.0	1.0	0.75	['C3', 'E-3', 'G3', 'C4', 'E-4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[0, 3, 7]
34	1.75	0.125	0.25	['C3', 'E-3', 'G3', 'C4', 'D4']	['m3', 'P5', 'P8', 'M9', 'M3', 'M6', 'M7', 'P4', 'M2']	[0, 2, 3, 7]	[0, 2, 3, 7]
34	2.0	0.5	1.0	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
34	3.0	0.5	0.5	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
34	3.5	0.25	0.5	['C3', 'E-3', 'G3', 'C4', 'G5']	['m3', 'P5', 'P8', 'P19', 'M3', 'M6', 'M17', 'P4', 'P15', 'P12']	[0, 3, 7]	[0, 3, 7]
35	1.0	1.0	1.0	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-5']	['M2', 'P4', 'm6', 'M7', 'm20', 'm3', 'd5', 'M6', 'd19', 'A4', 'm17', 'A2', 'P15', 'd14']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	2.0	0.5	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-5']	['M2', 'P4', 'm6', 'M7', 'm20', 'm3', 'd5', 'M6', 'd19', 'A4', 'm17', 'A2', 'P15', 'd14']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	233/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'F5']	['M2', 'P4', 'm6', 'M7', 'P18', 'm3', 'd5', 'M6', 'm17', 'A4', 'P15', 'A2', 'M13', 'd12']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	267/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'C5']	['M2', 'P4', 'm6', 'M7', 'P15', 'm3', 'd5', 'M6', 'm14', 'A4', 'P12', 'A2', 'M10', 'm9']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	3.0	0.5	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'B4']	['M2', 'P4', 'm6', 'M7', 'M14', 'm3', 'd5', 'M6', 'M13', 'A4', 'A11', 'A2', 'A9', 'P8']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	333/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-4']	['M2', 'P4', 'm6', 'M7', 'm13', 'm3', 'd5', 'M6', 'd12', 'A4', 'm10', 'A2', 'P8', 'd7']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
35	367/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'F4']	['M2', 'P4', 'm6', 'M7', 'P11', 'm3', 'd5', 'M6', 'm10', 'A4', 'P8', 'A2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
36	1.0	1.0	0.75	['C3', 'E-3', 'G3', 'C4', 'D4', 'E-4', 'F4']	['m3', 'P5', 'P8', 'M9', 'm10', 'P11', 'M3', 'M6', 'M7', 'P4', 'm6', 'm7', 'M2', 'm2']	[0, 2, 3, 5, 7]	[0, 2, 3, 5, 7]
36	1.75	0.125	0.25	['C3', 'E-3', 'G3', 'C4', 'D4']	['m3', 'P5', 'P8', 'M9', 'M3', 'M6', 'M7', 'P4', 'M2']	[0, 2, 3, 7]	[0, 2, 3, 7]
36	2.0	0.5	1.0	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
36	3.0	0.5	0.5				
36	3.5	0.25	0.5	['G4']	[]	[0]	[7]
37	1.0	1.0	1.5	['E3', 'C4', 'G4', 'C5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[0, 4, 7]
37	2.5	0.25	0.5	['E3', 'C4', 'G4']	['m6', 'm10', 'P5']	[0, 3, 7]	[0, 4, 7]
37	3.0	0.5	0.5	['E3', 'C4', 'G4']	['m6', 'm10', 'P5']	[0, 3, 7]	[0, 4, 7]
37	3.5	0.25	0.5	['E3', 'C4', 'G#4']	['m6', 'M10', 'A5']	[0, 4, 8]	[0, 4, 8]
38	1.0	1.0	0.75	['F3', 'D4', 'G#4', 'B4']	['M6', 'A9', 'A11', 'A4', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
38	1.75	0.125	0.25	['F3', 'D4', 'G#4', 'A4']	['M6', 'A9', 'M10', 'A4', 'P5', 'm2']	[0, 1, 4, 7]	[2, 5, 8, 9]
38	2.0	0.5	1.0	['F3', 'C4', 'A4']	['P5', 'M10', 'M6']	[0, 3, 7]	[5, 9, 0]
38	3.0	0.5	0.5				
38	3.5	0.25	0.5	['A4']	[]	[0]	[9]
39	1.0	1.0	1.0	['D2', 'D3', 'A3', 'F5']	['P8', 'P12', 'm24', 'P5', 'm17', 'm13']	[0, 3, 7]	[2, 5, 9]
39	2.0	0.5	0.3333333333333333	['D2', 'D3', 'A3', 'F5']	['P8', 'P12', 'm24', 'P5', 'm17', 'm13']	[0, 3, 7]	[2, 5, 9]
39	233/100	0.0625	0.3333333333333333	['D2', 'E3', 'A3', 'E5']	['M9', 'P12', 'M23', 'P4', 'P15']	[0, 2, 7]	[2, 4, 9]
39	267/100	0.0625	0.3333333333333333	['D2', 'F3', 'A3', 'D5']	['m10', 'P12', 'P22', 'M3', 'M13', 'P11']	[0, 3, 7]	[2, 5, 9]
39	3.0	0.5	0.3333333333333333	['G2', 'F3', 'G3', 'B3', 'D5']	['m7', 'P8', 'M10', 'P19', 'M2', 'A4', 'M13', 'M3', 'P12', 'm10']	[0, 2, 5, 8]	[11, 2, 5, 7]
39	333/100	0.0625	0.3333333333333333	['G2', 'F3', 'G3', 'C4', 'C5']	['m7', 'P8', 'P11', 'P18', 'M2', 'P5', 'P12', 'P4']	[0, 2, 7]	[5, 7, 0]
39	367/100	0.0625	0.3333333333333333	['G2', 'F3', 'G3', 'D4', 'B4']	['m7', 'P8', 'P12', 'M17', 'M2', 'M6', 'A11', 'P5', 'M10']	[0, 2, 5, 8]	[11, 2, 5, 7]
40	1.0	1.0	1.0	['G2', 'F3', 'G3', 'B3', 'D4', 'D5']	['m7', 'P8', 'M10', 'P12', 'P19', 'M2', 'A4', 'M6', 'M13', 'M3', 'P5', 'm3', 'm10']	[0, 2, 5, 8]	[11, 2, 5, 7]
40	2.0	0.5	1.0	['C3', 'E3', 'G3', 'C4', 'C5']	['M3', 'P5', 'P8', 'P15', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 7]	[0, 4, 7]
40	3.0	0.5	0.5				
40	3.5	0.25	0.5	['C5']	[]	[0]	[0]
41	1.0	1.0	1.0	['F2', 'D3', 'A-3', 'C4', 'C5']	['M6', 'm10', 'P12', 'P19', 'd5', 'm7', 'm14', 'M3', 'M10', 'P8']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	2.0	0.5	0.3333333333333333	['F2', 'D3', 'A-3', 'C4', 'C5']	['M6', 'm10', 'P12', 'P19', 'd5', 'm7', 'm14', 'M3', 'M10', 'P8']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	233/100	0.0625	0.3333333333333333	['F2', 'D3', 'A-3', 'C4', 'A-4']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	267/100	0.0625	0.3333333333333333	['F2', 'D3', 'A-3', 'C4', 'F4']	['M6', 'm10', 'P12', 'P15', 'd5', 'm7', 'M3', 'P4']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	3.0	0.5	0.3333333333333333	['A-2', 'D3', 'F3', 'C4', 'C5']	['A4', 'M6', 'M10', 'M17', 'm3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	333/100	0.0625	0.3333333333333333	['A-2', 'D3', 'F3', 'C4', 'A-4']	['A4', 'M6', 'M10', 'P15', 'm3', 'm7', 'd12', 'P5', 'm10', 'm6']	[0, 2, 5, 8]	[0, 2, 5, 8]
41	367/100	0.0625	0.3333333333333333	['A-2', 'D3', 'F3', 'C4', 'F4']	['A4', 'M6', 'M10', 'M13', 'm3', 'm7', 'm10', 'P5', 'P8', 'P4']	[0, 2, 5, 8]	[0, 2, 5, 8]
42	1.0	1.0	1.0	['G2', 'D3', 'G3', 'C4', 'G4']	['P5', 'P8', 'P11', 'P15', 'P4', 'm7']	[0, 2, 7]	[0, 2, 7]
42	2.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'G4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[7, 11, 2]
42	2.5	0.25	0.5	['G2', 'D3', 'G3', 'A3', 'G4']	['P5', 'P8', 'M9', 'P15', 'P4', 'P11', 'M2', 'm7']	[0, 2, 7]	[7, 9, 2]
42	3.0	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'G4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[7, 11, 2]
43	1.0	1.0	1.0	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
43	2.0	0.5	1.0	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
43	3.0	0.5	0.5	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
43	3.5	0.25	0.5	['C3', 'E-3', 'G3', 'C4', 'G5']	['m3', 'P5', 'P8', 'P19', 'M3', 'M6', 'M17', 'P4', 'P15', 'P12']	[0, 3, 7]	[0, 3, 7]
44	1.0	1.0	1.0	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-5']	['M2', 'P4', 'm6', 'M7', 'm20', 'm3', 'd5', 'M6', 'd19', 'A4', 'm17', 'A2', 'P15', 'd14']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	2.0	0.5	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-5']	['M2', 'P4', 'm6', 'M7', 'm20', 'm3', 'd5', 'M6', 'd19', 'A4', 'm17', 'A2', 'P15', 'd14']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	233/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'F5']	['M2', 'P4', 'm6', 'M7', 'P18', 'm3', 'd5', 'M6', 'm17', 'A4', 'P15', 'A2', 'M13', 'd12']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	267/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'D5']	['M2', 'P4', 'm6', 'M7', 'M16', 'm3', 'd5', 'M6', 'P15', 'A4', 'M13', 'A2', 'A11', 'm10']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	3.0	0.5	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'B4']	['M2', 'P4', 'm6', 'M7', 'M14', 'm3', 'd5', 'M6', 'M13', 'A4', 'A11', 'A2', 'A9', 'P8']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	333/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'A-4']	['M2', 'P4', 'm6', 'M7', 'm13', 'm3', 'd5', 'M6', 'd12', 'A4', 'm10', 'A2', 'P8', 'd7']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
44	367/100	0.0625	0.3333333333333333	['C3', 'D3', 'F3', 'A-3', 'B3', 'F4']	['M2', 'P4', 'm6', 'M7', 'P11', 'm3', 'd5', 'M6', 'm10', 'A4', 'P8', 'A2']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
45	1.0	1.0	0.75	['C3', 'E-3', 'G3', 'C4', 'D4', 'E-4', 'F4']	['m3', 'P5', 'P8', 'M9', 'm10', 'P11', 'M3', 'M6', 'M7', 'P4', 'm6', 'm7', 'M2', 'm2']	[0, 2, 3, 5, 7]	[0, 2, 3, 5, 7]
45	1.75	0.125	0.25	['C3', 'E-3', 'G3', 'C4', 'D4']	['m3', 'P5', 'P8', 'M9', 'M3', 'M6', 'M7', 'P4', 'M2']	[0, 2, 3, 7]	[0, 2, 3, 7]
45	2.0	0.5	1.0	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
45	3.0	0.5	1.0				
