22	4.0	0.25	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'A-4']	['P8', 'M17', 'P19', 'm21', 'm23', 'M10', 'P12', 'm14', 'm16', 'm3', 'd5', 'd7']	[0, 1, 3, 6, 9]	[11, 2, 5, 7, 8]
22	4.5	0.125	0.5	['G1', 'G2', 'B3', 'D4', 'F4', 'G4']	['P8', 'M17', 'P19', 'm21', 'P22', 'M10', 'P12', 'm14', 'P15', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
23	1.0	1.0	0.75	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
23	1.75	0.0625	0.25	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
23	2.0	0.25	1.0	['G1', 'G2', 'G3', 'C4', 'E4']	['P8', 'P15', 'P18', 'M20', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
23	3.0	0.5	1.0	['C2', 'C3']	['P8']	[0]	[0]
23	4.0	0.25	0.5	['G1', 'G2', 'A-3', 'C4']	['P8', 'm16', 'P18', 'm9', 'P11', 'M3']	[0, 1, 5]	[7, 8, 0]
23	4.5	0.125	0.5	['G1', 'G2', 'G3', 'D4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[2, 7]
24	1.0	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
24	2.0	0.25	0.5	['G1', 'G2', 'G3', 'C4', 'E-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
24	2.5	0.125	0.5	['G1', 'G2', 'G3', 'C4', 'E-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
24	3.0	0.5	1.0	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
24	4.0	0.25	0.5	['G1', 'G2', 'E3', 'C4']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
24	4.5	0.125	0.5	['G1', 'G2', 'G3', 'D4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[2, 7]
25	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'G4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
25	2.0	0.25	1.0	['G1', 'G2', 'D-4', 'F4', 'G4']	['P8', 'd19', 'm21', 'P22', 'd12', 'm14', 'P15', 'M3', 'A4', 'M2']	[0, 2, 6]	[1, 5, 7]
25	3.0	0.5	0.5	['C2', 'C3', 'C4', 'E4', 'G4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
25	3.5	0.125	0.5	['C2', 'C3', 'G3', 'D4', 'C5']	['P8', 'P12', 'M16', 'P22', 'P5', 'M9', 'P15', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
25	4.0	0.25	0.3333333333333333	['G1', 'G2', 'E3', 'C4', 'C5']	['P8', 'M13', 'P18', 'P25', 'M6', 'P11', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
25	433/100	0.0625	0.16666666666666666	['G1', 'G2', 'G3', 'D4', 'C5']	['P8', 'P15', 'P19', 'P25', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
25	4.5	0.125	0.16666666666666666	['G1', 'G2', 'G3', 'D4', 'C5']	['P8', 'P15', 'P19', 'P25', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
25	467/100	0.0625	0.3333333333333333	['G1', 'G2', 'C4', 'E4', 'C5']	['P8', 'P18', 'M20', 'P25', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[0, 4, 7]
26	1.0	1.0	1.0	['C2', 'C3', 'D-4', 'F4', 'B-4']	['P8', 'm16', 'P18', 'm21', 'm9', 'P11', 'm14', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[10, 0, 1, 5]
26	2.0	0.25	0.5	['G1', 'G2', 'D-4', 'F4', 'B-4']	['P8', 'd19', 'm21', 'm24', 'd12', 'm14', 'm17', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[5, 7, 10, 1]
26	2.5	0.125	0.5	['G1', 'G2', 'D-4', 'F4', 'A-4']	['P8', 'd19', 'm21', 'm23', 'd12', 'm14', 'm16', 'M3', 'P5', 'm3']	[0, 1, 3, 7]	[1, 5, 7, 8]
26	3.0	0.5	1.0	['C2', 'C3', 'D-4', 'F4', 'G4']	['P8', 'm16', 'P18', 'P19', 'm9', 'P11', 'P12', 'M3', 'A4', 'M2']	[0, 1, 5, 7]	[0, 1, 5, 7]
26	4.0	0.25	0.5	['G1', 'G2', 'F4', 'G4']	['P8', 'm21', 'P22', 'm14', 'P15', 'M2']	[0, 2]	[5, 7]
26	4.5	0.125	0.5	['G1', 'G2', 'F4', 'D-5']	['P8', 'm21', 'd26', 'm14', 'd19', 'm6']	[0, 2, 6]	[1, 5, 7]
27	1.0	1.0	1.0	['C2', 'C3', 'E4', 'G4', 'C5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
27	2.0	0.25	1.0	['G1', 'G2', 'E4', 'G4', 'C5']	['P8', 'M20', 'P22', 'P25', 'M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
27	3.0	0.5	1.0	['C2', 'C3', 'E-4', 'G4', 'B4']	['P8', 'm17', 'P19', 'M21', 'm10', 'P12', 'M14', 'M3', 'A5']	[0, 1, 4, 8]	[11, 0, 3, 7]
27	4.0	0.25	0.5	['G1', 'G2', 'E-4', 'G4', 'B4', 'C5']	['P8', 'm20', 'P22', 'M24', 'P25', 'm13', 'P15', 'M17', 'P18', 'M3', 'A5', 'M6', 'P4', 'm2']	[0, 1, 4, 8]	[11, 0, 3, 7]
27	4.5	0.125	0.5	['G1', 'G2', 'E-4', 'G4', 'B4']	['P8', 'm20', 'P22', 'M24', 'm13', 'P15', 'M17', 'M3', 'A5']	[0, 4, 8]	[3, 7, 11]
28	1.0	1.0	1.0	['C2', 'C3', 'D4', 'F4', 'B-4']	['P8', 'M16', 'P18', 'm21', 'M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[10, 0, 2, 5]
28	2.0	0.25	0.5	['G1', 'G2', 'D4', 'F4', 'B-4']	['P8', 'P19', 'm21', 'm24', 'P12', 'm14', 'm17', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[2, 5, 7, 10]
28	2.5	0.125	0.5	['G1', 'G2', 'C#4', 'F4', 'A4']	['P8', 'A18', 'm21', 'M23', 'A11', 'm14', 'M16', 'd4', 'm6', 'M3']	[0, 2, 4, 8]	[5, 7, 9, 1]
28	3.0	0.5	1.0	['C2', 'C3', 'C4', 'F4', 'A-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
28	4.0	0.25	0.5	['G1', 'G2', 'F4', 'A-4']	['P8', 'm21', 'm23', 'm14', 'm16', 'm3']	[0, 1, 3]	[5, 7, 8]
28	4.5	0.125	0.5	['G1', 'G2', 'E-4', 'G4']	['P8', 'm20', 'P22', 'm13', 'P15', 'M3']	[0, 4]	[3, 7]
29	1.0	1.0	1.0	['C2', 'C3', 'D-4', 'F4']	['P8', 'm16', 'P18', 'm9', 'P11', 'M3']	[0, 1, 5]	[0, 1, 5]
29	2.0	0.25	0.5	['G1', 'G2', 'A-3', 'D-4', 'F4']	['P8', 'm16', 'd19', 'm21', 'm9', 'd12', 'm14', 'P4', 'M6', 'M3']	[0, 1, 3, 7]	[1, 5, 7, 8]
29	2.5	0.125	0.5	['G1', 'G2', 'A3', 'D-4', 'F4']	['P8', 'M16', 'd19', 'm21', 'M9', 'd12', 'm14', 'd4', 'm6', 'M3']	[0, 2, 4, 8]	[5, 7, 9, 1]
29	3.0	0.5	1.0	['C2', 'C3', 'B-3', 'D-4', 'F4']	['P8', 'm14', 'm16', 'P18', 'm7', 'm9', 'P11', 'm3', 'P5', 'M3']	[0, 2, 3, 7]	[10, 0, 1, 5]
29	4.0	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'A-4']	['P8', 'M17', 'm21', 'm23', 'M10', 'm14', 'm16', 'd5', 'd7', 'm3']	[0, 2, 3, 6]	[5, 7, 8, 11]
29	4.5	0.125	0.5	['G1', 'G2', 'B3', 'G4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[7, 11]
30	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[0, 4]
30	2.0	0.25	0.5	['G1', 'G2', 'C4', 'A-4']	['P8', 'P18', 'm23', 'P11', 'm16', 'm6']	[0, 1, 5]	[7, 8, 0]
30	2.5	0.125	0.5	['G1', 'G2', 'C4', 'G4']	['P8', 'P18', 'P22', 'P11', 'P15', 'P5']	[0, 5]	[7, 0]
30	3.0	0.5	1.0	['C2', 'C3', 'D-4', 'F4']	['P8', 'm16', 'P18', 'm9', 'P11', 'M3']	[0, 1, 5]	[0, 1, 5]
30	4.0	0.25	0.5	['G1', 'G2', 'B3', 'A-4']	['P8', 'M17', 'm23', 'M10', 'm16', 'd7']	[0, 1, 4]	[7, 8, 11]
30	4.5	0.125	0.5	['G1', 'G2', 'B3', 'G4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[7, 11]
31	1.0	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
31	2.0	0.25	1.0	['G1', 'G2', 'A-3', 'C4', 'E4']	['P8', 'm16', 'P18', 'M20', 'm9', 'P11', 'M13', 'M3', 'A5']	[0, 1, 4, 8]	[0, 4, 7, 8]
31	3.0	0.5	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
31	4.0	0.25	1.0	['G1', 'G2', 'A-3', 'C4', 'E4']	['P8', 'm16', 'P18', 'M20', 'm9', 'P11', 'M13', 'M3', 'A5']	[0, 1, 4, 8]	[0, 4, 7, 8]
32	1.0	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
32	2.0	0.25	1.0	['G1', 'G2', 'A-3', 'C4', 'E4']	['P8', 'm16', 'P18', 'M20', 'm9', 'P11', 'M13', 'M3', 'A5']	[0, 1, 4, 8]	[0, 4, 7, 8]
32	3.0	0.5	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
32	4.0	0.25	0.5	['G1', 'G2', 'A-3', 'C4']	['P8', 'm16', 'P18', 'm9', 'P11', 'M3']	[0, 1, 5]	[7, 8, 0]
32	4.5	0.125	0.5	['G1', 'G2', 'G3', 'D4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[2, 7]
33	1.0	1.0	0.75	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
33	1.75	0.0625	0.25	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
33	2.0	0.25	1.0	['G1', 'G2', 'G3', 'C4', 'E-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
33	3.0	0.5	1.0	['C2', 'C3']	['P8']	[0]	[0]
33	4.0	0.25	0.5	['G1', 'G2', 'A3', 'C4']	['P8', 'M16', 'P18', 'M9', 'P11', 'm3']	[0, 2, 5]	[7, 9, 0]
33	4.5	0.125	0.5	['G1', 'G2', 'G3', 'D4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[2, 7]
34	1.0	1.0	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
34	2.0	0.25	0.5	['G1', 'G2', 'G3', 'C4', 'E4']	['P8', 'P15', 'P18', 'M20', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
34	2.5	0.125	0.5	['G1', 'G2', 'G3', 'C4', 'E4']	['P8', 'P15', 'P18', 'M20', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
34	3.0	0.5	1.0	['C2', 'C3', 'G3', 'C4', 'E4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
34	4.0	0.25	1.0	['G1', 'G2']	['P8']	[0]	[7]
35	1.0	1.0	1.0	['C2', 'C3']	['P8']	[0]	[0]
35	2.0	0.25	1.0	['G1', 'G2']	['P8']	[0]	[7]
35	3.0	0.5	0.75	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
35	3.75	0.0625	0.25	['C2', 'C3', 'G3', 'C4', 'E-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
35	4.0	0.25	1.0	['G1', 'G2', 'G3', 'C4', 'E-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
36	1.0	1.0	1.0	['C2', 'C3']	['P8']	[0]	[0]
36	2.0	0.25	1.0				
36	3.0	0.5	1.0	['G1', 'G2']	['P8']	[0]	[7]
36	4.0	0.25	1.0				
37	1.0	1.0	0.5	['C2', 'C3']	['P8']	[0]	[0]
37	1.5	0.125	1.0	['C3']	[]	[0]	[0]
37	2.5	0.125	1.0	['C3']	[]	[0]	[0]
37	3.5	0.125	1.0	['C3']	[]	[0]	[0]
37	4.5	0.125	0.5	['C3']	[]	[0]	[0]
38	1.0	1.0	0.5	['C3']	[]	[0]	[0]
38	1.5	0.125	0.5	['C3']	[]	[0]	[0]
38	2.0	0.25	0.5	['C3', 'C4']	['P8']	[0]	[0]
38	2.5	0.125	0.5	['C3', 'C4']	['P8']	[0]	[0]
38	3.0	0.5	0.5	['C3', 'C4']	['P8']	[0]	[0]
38	3.5	0.125	0.5	['C3', 'C4']	['P8']	[0]	[0]
38	4.0	0.25	0.5	['C3', 'C4']	['P8']	[0]	[0]
38	4.5	0.125	0.5	['C3', 'C4']	['P8']	[0]	[0]
39	1.0	1.0	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	133/100	0.0625	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	1.5	0.125	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	167/100	0.0625	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	2.0	0.25	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	233/100	0.0625	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	2.5	0.125	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	267/100	0.0625	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	3.0	0.5	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	333/100	0.0625	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	3.5	0.125	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	367/100	0.0625	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
39	4.0	0.25	0.3333333333333333	['F2', 'C4']	['P12']	[0, 5]	[0, 5]
39	433/100	0.0625	0.16666666666666666	['F2', 'A3', 'C4']	['M10', 'P12', 'm3']	[0, 3, 7]	[5, 9, 0]
39	4.5	0.125	0.16666666666666666	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
39	467/100	0.0625	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
40	1.0	1.0	0.5	['F2', 'A3', 'C4']	['M10', 'P12', 'm3']	[0, 3, 7]	[5, 9, 0]
40	1.5	0.125	0.5	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
40	2.0	0.25	0.5	['F3', 'A3', 'C4']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
40	2.5	0.125	0.5	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
40	3.0	0.5	0.5	['F2', 'A3', 'C4']	['M10', 'P12', 'm3']	[0, 3, 7]	[5, 9, 0]
40	3.5	0.125	0.5	['C3', 'A3', 'C4']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
40	4.0	0.25	0.5	['F3', 'A3', 'C4']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
40	4.5	0.125	0.5	['C3', 'F4']	['P11']	[0, 5]	[0, 5]
41	1.0	1.0	0.5	['F2', 'A3', 'C4', 'F4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	1.5	0.125	0.5	['C3', 'A3', 'C4', 'F4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	2.0	0.25	0.5	['F3', 'A3', 'C4', 'F4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	2.5	0.125	0.5	['C3', 'A3', 'C4', 'F4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	3.0	0.5	0.5	['F2', 'A3', 'C4', 'F4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	3.5	0.125	0.5	['C3', 'A3', 'C4', 'F4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	4.0	0.25	0.5	['F3', 'C4', 'F4', 'G4']	['P5', 'P8', 'M9', 'P4', 'M2']	[0, 2, 7]	[5, 7, 0]
41	4.5	0.125	0.5	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
42	1.0	1.0	0.5	['F2', 'C4', 'F4', 'A4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
42	1.5	0.125	0.5	['C3', 'C5']	['P15']	[0]	[0]
42	2.0	0.25	0.5	['F3', 'F4', 'A4', 'C5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
42	2.5	0.125	0.5	['C3', 'F4', 'A4', 'C5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
42	3.0	0.5	0.5	['F2', 'F4', 'A4', 'C5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
42	3.5	0.125	0.5	['C3', 'F4', 'A4', 'C5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
42	4.0	0.25	0.5	['G3', 'F4', 'A4', 'C5']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
42	4.5	0.125	0.5	['C3', 'G3', 'F4', 'A4', 'C5', 'F5']	['P5', 'P11', 'M13', 'P15', 'P18', 'm7', 'M9', 'm14', 'M3', 'P8', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
43	1.0	1.0	0.5	['F2', 'A3', 'A4', 'C5', 'F5']	['M10', 'M17', 'P19', 'P22', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
43	1.5	0.125	0.5	['C3', 'A3', 'A4', 'C5', 'F5']	['M6', 'M13', 'P15', 'P18', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
43	2.0	0.25	0.5	['G3', 'A4', 'C5', 'F5']	['M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
43	2.5	0.125	0.5	['C3', 'G3', 'A4', 'C5', 'F5']	['P5', 'M13', 'P15', 'P18', 'M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
43	3.0	0.5	0.5	['F2', 'F3', 'A4', 'C5', 'F5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
43	3.5	0.125	0.25	['C3', 'F3', 'A4', 'C5', 'G5']	['P4', 'M13', 'P15', 'P19', 'M10', 'P12', 'M16', 'm3', 'm7', 'P5']	[0, 2, 4, 7]	[5, 7, 9, 0]
43	3.75	0.0625	0.25	['C3', 'F3', 'A4', 'C5', 'F5']	['P4', 'M13', 'P15', 'P18', 'M10', 'P12', 'm3', 'm6']	[0, 3, 7]	[5, 9, 0]
43	4.0	0.25	0.5	['G3', 'A4', 'C5', 'E5']	['M9', 'P11', 'M13', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[4, 7, 9, 0]
43	4.5	0.125	0.5	['C3', 'G3', 'A4', 'C5', 'F5']	['P5', 'M13', 'P15', 'P18', 'M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
44	1.0	1.0	0.5	['F2', 'A3', 'F4', 'A4', 'C5']	['M10', 'P15', 'M17', 'P19', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
44	1.5	0.125	0.5	['C3', 'A3', 'F4', 'A4', 'C5']	['M6', 'P11', 'M13', 'P15', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
44	2.0	0.25	0.25	['G3', 'F4', 'A4', 'C5']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
44	2.25	0.0625	0.25	['F3', 'F4', 'A4', 'C5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
44	2.5	0.125	0.25	['E3', 'C4', 'F4', 'A4']	['m6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[4, 5, 9, 0]
44	2.75	0.0625	0.25	['D3', 'C4', 'F4', 'A4']	['m7', 'm10', 'P12', 'P4', 'M6', 'M3']	[0, 3, 5, 8]	[9, 0, 2, 5]
44	3.0	0.5	0.5	['F2', 'C3', 'F4', 'A4', 'C5']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[5, 9, 0]
44	3.5	0.125	0.5	['C3', 'F4', 'A4', 'C5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
44	4.0	0.25	0.5	['F3', 'F4', 'A4', 'C5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
44	4.5	0.125	0.5	['G3', 'F4', 'A4', 'C5']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
45	1.0	1.0	0.5	['F2', 'A3', 'A4', 'C5', 'F5']	['M10', 'M17', 'P19', 'P22', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
45	1.5	0.125	0.5	['C3', 'A4', 'C5', 'F5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
45	2.0	0.25	0.5	['G3', 'A4', 'C5', 'F5']	['M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
45	2.5	0.125	0.5	['C3', 'C5', 'F5', 'G5']	['P15', 'P18', 'P19', 'P4', 'P5', 'M2']	[0, 2, 7]	[5, 7, 0]
45	3.0	0.5	0.5	['F2', 'F3', 'F4', 'C5', 'F5', 'A5']	['P8', 'P15', 'P19', 'P22', 'M24', 'P12', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
45	3.5	0.125	0.5	['C3', 'F4', 'C5', 'F5', 'A5']	['P11', 'P15', 'P18', 'M20', 'P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
45	4.0	0.25	0.25	['G3', 'F4', 'A4', 'C5', 'G5']	['m7', 'M9', 'P11', 'P15', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
45	4.25	0.0625	0.25	['G3', 'F4', 'A4', 'C5', 'F5']	['m7', 'M9', 'P11', 'm14', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[5, 7, 9, 0]
45	4.5	0.125	0.25	['C3', 'G4', 'A4', 'C5', 'E5']	['P12', 'M13', 'P15', 'M17', 'M2', 'P4', 'M6', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[4, 7, 9, 0]
45	4.75	0.0625	0.25	['C3', 'G4', 'A4', 'C5', 'D5']	['P12', 'M13', 'P15', 'M16', 'M2', 'P4', 'P5', 'm3']	[0, 2, 5, 7]	[7, 9, 0, 2]
46	1.0	1.0	0.5	['F2', 'A3', 'F4', 'A4', 'C5']	['M10', 'P15', 'M17', 'P19', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
46	1.5	0.125	0.5	['C3', 'F4', 'A4', 'C5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
46	2.0	0.25	0.25	['G3', 'F4', 'A4', 'C5']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
46	2.25	0.0625	0.25	['F3', 'F4', 'A4', 'C5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
