21	2.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
21	3.0	0.5	1/3	['E3', 'A3', 'E4', 'A4', 'C#5']	['P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
21	10/3	0.0625	1/3	['E3', 'A3', 'E4', 'A4', 'C#5', 'D5']	['P4', 'P8', 'P11', 'M13', 'm14', 'P5', 'M10', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[9, 1, 2, 4]
21	11/3	0.0625	1/12	['E3', 'A3', 'E4', 'A4', 'C#5', 'E5']	['P4', 'P8', 'P11', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'M3', 'm3']	[0, 3, 7]	[9, 1, 4]
21	3.75	0.125	0.25	['E3', 'C#4', 'E4', 'A4', 'E5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[9, 1, 4]
22	1.0	1.0	2.0	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
22	3.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
23	1.0	1.0	1/3	['F3', 'B3', 'D4', 'G#4', 'D5']	['A4', 'M6', 'A9', 'M13', 'm3', 'm10', 'P8', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
23	4/3	0.0625	1/3	['F3', 'B3', 'D4', 'G#4', 'C#5']	['A4', 'M6', 'A9', 'A12', 'm3', 'M9', 'M7', 'P4']	[0, 1, 3, 6, 9]	[5, 8, 11, 1, 2]
23	5/3	0.0625	1/12	['F3', 'B3', 'D4', 'G#4', 'B4']	['A4', 'M6', 'A9', 'A11', 'm3', 'P8']	[0, 3, 6, 9]	[2, 5, 8, 11]
23	1.75	0.125	0.25	['F3', 'B3', 'D4', 'G#4', 'B4']	['A4', 'M6', 'A9', 'A11', 'm3', 'P8']	[0, 3, 6, 9]	[2, 5, 8, 11]
23	2.0	0.5	4/3	['F3', 'B3', 'D4', 'G#4', 'B4']	['A4', 'M6', 'A9', 'A11', 'm3', 'P8']	[0, 3, 6, 9]	[2, 5, 8, 11]
23	10/3	0.0625	1/3	['F3', 'B3', 'D4', 'G#4', 'A4']	['A4', 'M6', 'A9', 'M10', 'm3', 'm7', 'P5', 'm2']	[0, 1, 3, 6, 9]	[8, 9, 11, 2, 5]
23	11/3	0.0625	1/3	['F3', 'B3', 'D4', 'G#4']	['A4', 'M6', 'A9', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
24	1.0	1.0	1/3	['E3', 'B3', 'D4', 'G#4', 'D5']	['P5', 'm7', 'M10', 'm14', 'm3', 'M6', 'm10', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
24	4/3	0.0625	1/3	['E3', 'B3', 'D4', 'G#4', 'C#5']	['P5', 'm7', 'M10', 'M13', 'm3', 'M6', 'M9', 'A4', 'M7', 'P4']	[0, 2, 3, 5, 8]	[8, 11, 1, 2, 4]
24	5/3	0.0625	1/12	['E3', 'B3', 'D4', 'G#4', 'B4']	['P5', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
24	1.75	0.125	0.25	['E3', 'B3', 'D4', 'G#4', 'B4']	['P5', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
24	2.0	0.5	4/3	['E3', 'B3', 'D4', 'G#4', 'B4']	['P5', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
24	10/3	0.0625	1/3	['E3', 'B3', 'D4', 'G#4', 'A4']	['P5', 'm7', 'M10', 'P11', 'm3', 'M6', 'A4', 'm2']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
24	11/3	0.0625	1/3	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
25	1.0	1.0	1/3	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	4/3	0.0625	1/3	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	5/3	0.0625	1/12	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	2.0	0.5	1/3	['E3', 'A3', 'C#4', 'E4', 'A4', 'E5']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[9, 1, 4]
25	7/3	0.0625	1/3	['E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']	['P4', 'M6', 'P8', 'P11', 'M13', 'M3', 'P5', 'M10', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	8/3	0.0625	1/12	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	2.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
25	3.0	0.5	1/3	['F3', 'B3', 'D4', 'G#4', 'B4']	['A4', 'M6', 'A9', 'A11', 'm3', 'P8']	[0, 3, 6, 9]	[2, 5, 8, 11]
25	10/3	0.0625	1/3	['F3', 'B3', 'D4', 'G#4', 'D5']	['A4', 'M6', 'A9', 'M13', 'm3', 'm10', 'P8', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
25	11/3	0.0625	1/12	['F3', 'B3', 'D4', 'G#4']	['A4', 'M6', 'A9', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
25	3.75	0.125	0.25	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
26	1.0	1.0	2.0	['A2', 'E3', 'A3', 'C#4', 'A4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[9, 1, 4]
26	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4', 'A4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[9, 1, 4]
27	1.0	1.0	1/3	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[6, 9, 1]
27	4/3	0.0625	1/3	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[6, 9, 1]
27	5/3	0.0625	1/12	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10']	[0, 3, 7]	[6, 9, 1]
27	1.75	0.125	0.25	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10']	[0, 3, 7]	[6, 9, 1]
27	2.0	0.5	1/3	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'P18', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10', 'M13']	[0, 3, 7]	[6, 9, 1]
27	7/3	0.0625	1/3	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'A5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'm20', 'm3', 'P5', 'm10', 'P12', 'm17', 'M3', 'M6', 'M10']	[0, 3, 7]	[6, 9, 1]
27	8/3	0.0625	1/12	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'P18', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10', 'M13']	[0, 3, 7]	[6, 9, 1]
27	2.75	0.125	0.25	['C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'P18', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10', 'M13']	[0, 3, 7]	[6, 9, 1]
27	3.0	0.5	1/3	['C#3', 'G#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']	['P5', 'm7', 'P8', 'M10', 'P12', 'P15', 'M17', 'm3', 'P4', 'M6', 'P11', 'M13', 'M2', 'A4', 'M9', 'A11', 'M3', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
27	10/3	0.0625	1/3	['C#3', 'G#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5', 'G#5']	['P5', 'm7', 'P8', 'M10', 'P12', 'P15', 'M17', 'P19', 'm3', 'P4', 'M6', 'P11', 'M13', 'M2', 'A4', 'M9', 'A11', 'M3', 'm6', 'm10']	[0, 2, 5, 8]	[5, 8, 11, 1]
27	11/3	0.0625	1/12	['C#3', 'G#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']	['P5', 'm7', 'P8', 'M10', 'P12', 'P15', 'M17', 'm3', 'P4', 'M6', 'P11', 'M13', 'M2', 'A4', 'M9', 'A11', 'M3', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
27	3.75	0.125	0.25	['C#3', 'G#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']	['P5', 'm7', 'P8', 'M10', 'P12', 'P15', 'M17', 'm3', 'P4', 'M6', 'P11', 'M13', 'M2', 'A4', 'M9', 'A11', 'M3', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
28	1.0	1.0	3.0	['F#3', 'A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']	['m3', 'P5', 'P8', 'm10', 'P12', 'P15', 'M3', 'M6', 'M10', 'M13', 'P4', 'm6', 'P11']	[0, 3, 7]	[6, 9, 1]
29	1.0	1.0	1/3	['F#3', 'A3', 'C#4', 'F#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
29	4/3	0.0625	1/3	['F#3', 'A3', 'C#4', 'C#5']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[6, 9, 1]
29	5/3	0.0625	1/12	['F#3', 'A3', 'C#4', 'F#5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[6, 9, 1]
29	1.75	0.125	0.25	['F#3', 'A3', 'C#4', 'F#5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[6, 9, 1]
29	2.0	0.5	1.5	['G#3', 'B3', 'C#4', 'C#5']	['m3', 'P4', 'P11', 'M2', 'M9', 'P8']	[0, 2, 5]	[8, 11, 1]
29	3.5	0.25	0.5	['G#3', 'B3', 'C#4', 'E#4']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[5, 8, 11, 1]
30	1.0	1.0	1/3	['F#3', 'A3', 'C#4', 'F#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
30	4/3	0.0625	1/3	['F#3', 'A3', 'C#4', 'C#5']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[6, 9, 1]
30	5/3	0.0625	1/12	['F#3', 'A3', 'C#4', 'F#5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[6, 9, 1]
30	1.75	0.125	0.25	['F#3', 'A3', 'C#4', 'F#5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[6, 9, 1]
30	2.0	0.5	1.5	['G#3', 'B3', 'C#4', 'C#5']	['m3', 'P4', 'P11', 'M2', 'M9', 'P8']	[0, 2, 5]	[8, 11, 1]
30	3.5	0.25	0.5	['G#3', 'B3', 'C#4', 'E#4']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[5, 8, 11, 1]
31	1.0	1.0	0.75	['F#3', 'A3', 'C#4', 'F#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
31	1.75	0.125	0.25	['F#3', 'A3', 'C#4', 'F#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
31	2.0	0.5	0.75	['C#3', 'A3', 'C#4', 'C#5']	['m6', 'P8', 'P15', 'M3', 'M10']	[0, 4]	[9, 1]
31	2.75	0.125	0.25	['C#3', 'A3', 'C#4', 'C#5']	['m6', 'P8', 'P15', 'M3', 'M10']	[0, 4]	[9, 1]
31	3.0	0.5	1/3	['C#3', 'C#4', 'G#4', 'B4']	['P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[8, 11, 1]
31	10/3	0.0625	1/3	['C#3', 'C#4', 'F#4', 'A4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
31	11/3	0.0625	1/12	['C#3', 'C#4', 'G#4']	['P8', 'P12', 'P5']	[0, 5]	[8, 1]
31	3.75	0.125	0.25	['C#3', 'C#4', 'G#4']	['P8', 'P12', 'P5']	[0, 5]	[8, 1]
32	1.0	1.0	3.0	['F#3', 'A3', 'C#4', 'F#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
