16	2.5	0.25	0.25	['B1', 'B2', 'B3', 'D#4', 'C#5']	['P8', 'P15', 'M17', 'M23', 'M10', 'M16', 'M3', 'M9', 'm7']	[0, 2, 4]	[11, 1, 3]
16	2.75	0.125	0.25	['B1', 'B2', 'A3', 'C#4', 'C#5']	['P8', 'm14', 'M16', 'M23', 'm7', 'M9', 'M3', 'M10']	[0, 2, 4]	[9, 11, 1]
16	3.0	0.5	0.25	['B1', 'B2', 'G#3', 'B3', 'D#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
16	3.25	0.125	0.25	['B1', 'B2', 'F#3', 'A3', 'D#4']	['P8', 'P12', 'm14', 'M17', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
16	3.5	0.25	0.25	['B1', 'B2', 'G#3', 'B3', 'D#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
16	3.75	0.125	0.25	['B1', 'B2', 'F#3', 'A3', 'D#4']	['P8', 'P12', 'm14', 'M17', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
17	1.0	1.0	0.25	['E2', 'E3', 'G#3', 'E4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[4, 8]
17	1.25	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E4']	['P8', 'M9', 'P11', 'P15', 'M2', 'P4', 'm3', 'm7', 'P5']	[0, 2, 5]	[4, 6, 9]
17	1.5	0.25	0.25	['E2', 'E3', 'G#3', 'E4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[4, 8]
17	1.75	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E4']	['P8', 'M9', 'P11', 'P15', 'M2', 'P4', 'm3', 'm7', 'P5']	[0, 2, 5]	[4, 6, 9]
17	2.0	0.5	0.25	['E2', 'B2', 'G#3', 'B3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
17	2.25	0.125	0.25	['E2', 'B2', 'A3', 'C#4']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
17	2.5	0.25	0.25	['E2', 'B2', 'G#3', 'B3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
17	2.75	0.125	0.25	['E2', 'B2', 'A3', 'C#4']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
17	3.0	0.5	0.5	['E2', 'G#2', 'B3', 'D4']	['M3', 'P12', 'm14', 'm10', 'd12', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
17	3.5	0.25	0.5	['E2', 'G#2']	['M3']	[0, 4]	[4, 8]
18	1.0	1.0	0.5	['E#2', 'D3']	['d7']	[0, 3]	[2, 5]
18	1.5	0.25	0.5	['E#2', 'D3']	['d7']	[0, 3]	[2, 5]
18	2.0	0.5	0.25	['E#2', 'B2', 'G#3', 'B3']	['d5', 'm10', 'd12', 'M6', 'P8', 'm3']	[0, 3, 6]	[5, 8, 11]
18	2.25	0.125	0.25	['E#2', 'B2', 'A#3', 'C#4']	['d5', 'P11', 'm13', 'M7', 'M9', 'm3']	[0, 1, 3, 7]	[10, 11, 1, 5]
18	2.5	0.25	0.25	['E#2', 'B2', 'G#3', 'B3']	['d5', 'm10', 'd12', 'M6', 'P8', 'm3']	[0, 3, 6]	[5, 8, 11]
18	2.75	0.125	0.25	['E#2', 'B2', 'A#3', 'C#4']	['d5', 'P11', 'm13', 'M7', 'M9', 'm3']	[0, 1, 3, 7]	[10, 11, 1, 5]
18	3.0	0.5	0.5	['E#2', 'G#2', 'B3', 'D4']	['m3', 'd12', 'd14', 'm10']	[0, 3, 6, 9]	[2, 5, 8, 11]
18	3.5	0.25	0.5	['E#2', 'G#2']	['m3']	[0, 3]	[5, 8]
19	1.0	1.0	0.5	['F#2', 'F#3']	['P8']	[0]	[6]
19	1.5	0.25	0.5	['F#2', 'F#3']	['P8']	[0]	[6]
19	2.0	0.5	0.25	['F#2', 'E3', 'A#3', 'C#4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
19	2.25	0.125	0.25	['F#2', 'E3', 'B3', 'D#4']	['m7', 'P11', 'M13', 'P5', 'M7', 'M3']	[0, 2, 3, 7]	[11, 3, 4, 6]
19	2.5	0.25	0.25	['F#2', 'E3', 'C#4', 'E4']	['m7', 'P12', 'm14', 'M6', 'P8', 'm3']	[0, 2, 5]	[1, 4, 6]
19	2.75	0.125	0.25	['F#2', 'E3', 'D#4', 'F#4']	['m7', 'M13', 'P15', 'M7', 'M9', 'm3']	[0, 1, 3]	[3, 4, 6]
19	3.0	0.5	0.5	['F#2', 'C#3', 'E4', 'G#4']	['P5', 'm14', 'M16', 'm10', 'P12', 'M3']	[0, 2, 4, 7]	[1, 4, 6, 8]
19	3.5	0.25	0.5	['F#2', 'C#3', 'E4', 'G#4']	['P5', 'm14', 'M16', 'm10', 'P12', 'M3']	[0, 2, 4, 7]	[1, 4, 6, 8]
20	1.0	1.0	0.5	['F#2', 'A#2', 'E4', 'G#4']	['M3', 'm14', 'M16', 'd12']	[0, 2, 4, 6]	[4, 6, 8, 10]
20	1.5	0.25	0.5	['F#2', 'A#2', 'E4', 'G#4']	['M3', 'm14', 'M16', 'd12']	[0, 2, 4, 6]	[4, 6, 8, 10]
20	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
20	2.5	0.25	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
20	3.0	0.5	0.5	['D#2', 'B2', 'B3', 'D#4', 'D#5']	['m6', 'm13', 'P15', 'P22', 'P8', 'M10', 'M17', 'M3']	[0, 4]	[11, 3]
20	3.5	0.25	0.5	['D#2', 'B2', 'B3', 'D#4', 'D#5']	['m6', 'm13', 'P15', 'P22', 'P8', 'M10', 'M17', 'M3']	[0, 4]	[11, 3]
21	1.0	1.0	0.25	['E2', 'D#5']	['M21']	[0, 1]	[3, 4]
21	1.25	0.125	0.25	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
21	1.5	0.25	0.25	['E3', 'D#5']	['M14']	[0, 1]	[3, 4]
21	1.75	0.125	0.25	['G3', 'D#5']	['A12']	[0, 4]	[3, 7]
21	2.0	0.5	0.25	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
21	2.25	0.125	0.25	['G4', 'D#5']	['A5']	[0, 4]	[3, 7]
21	2.5	0.25	0.25	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
21	2.75	0.125	0.25	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
21	3.0	0.5	0.25	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
21	3.25	0.125	0.25	['E4', 'G4', 'B4']	['m3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
21	3.5	0.25	0.25	['C#5']	[]	[0]	[1]
21	3.75	0.125	0.25	['C#5', 'G5']	['d5']	[0, 6]	[1, 7]
22	1.0	1.0	0.25	['E2', 'D#5']	['M21']	[0, 1]	[3, 4]
22	1.25	0.125	0.25	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
22	1.5	0.25	0.25	['E3', 'D#5']	['M14']	[0, 1]	[3, 4]
22	1.75	0.125	0.25	['G3', 'D#5']	['A12']	[0, 4]	[3, 7]
22	2.0	0.5	0.25	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
22	2.25	0.125	0.25	['G4', 'D#5']	['A5']	[0, 4]	[3, 7]
22	2.5	0.25	0.25	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
22	2.75	0.125	0.25	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
22	3.0	0.5	0.25	['D#3', 'B4']	['m13']	[0, 4]	[11, 3]
22	3.25	0.125	0.25	['D#3', 'F#4', 'B4']	['m10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
22	3.5	0.25	0.25	['B4', 'D#5']	['M3']	[0, 4]	[11, 3]
22	3.75	0.125	0.25	['D#5', 'F#5']	['m3']	[0, 3]	[3, 6]
23	1.0	1.0	0.25	['A#2', 'F#5']	['m20']	[0, 4]	[6, 10]
23	1.25	0.125	0.25	['F#3', 'F#4', 'F#5']	['P8', 'P15']	[0]	[6]
23	1.5	0.25	0.25	['A#3', 'B4', 'C#5']	['m9', 'm10', 'M2']	[0, 1, 3]	[10, 11, 1]
23	1.75	0.125	0.25	['C#5', 'F#5']	['P4']	[0, 5]	[1, 6]
23	2.0	0.5	0.25	['G#2', 'C#5']	['P18']	[0, 5]	[8, 1]
23	2.25	0.125	0.25	['D#3', 'F#4', 'C#5']	['m10', 'm14', 'P5']	[0, 2, 5]	[1, 3, 6]
23	2.5	0.25	0.25	['G#3', 'B4', 'C#5']	['m10', 'P11', 'M2']	[0, 2, 5]	[8, 11, 1]
23	2.75	0.125	0.25	['C#5', 'F#5']	['P4']	[0, 5]	[1, 6]
23	3.0	0.5	0.25	['C#3', 'C#5']	['P15']	[0]	[1]
23	3.25	0.125	0.25	['G#3', 'E#4', 'B4']	['M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
23	3.5	0.25	0.25	['C#4', 'A#4', 'B4']	['M6', 'm7', 'm2']	[0, 1, 3]	[10, 11, 1]
23	3.75	0.125	0.25	['B4', 'E#5']	['A4']	[0, 6]	[5, 11]
24	1.0	1.0	0.25	['F#2', 'C#5']	['P19']	[0, 5]	[1, 6]
24	1.25	0.125	0.25	['C#3', 'F#4', 'C#5']	['P11', 'P15', 'P5']	[0, 5]	[1, 6]
24	1.5	0.25	0.25	['F#3', 'A#4', 'C#5']	['M10', 'P12', 'm3']	[0, 3, 7]	[6, 10, 1]
24	1.75	0.125	0.25	['C#5', 'F#5']	['P4']	[0, 5]	[1, 6]
24	2.0	0.5	0.25	['A#2', 'F#4']	['m13']	[0, 4]	[6, 10]
24	2.25	0.125	0.25	['C#3', 'C#5']	['P15']	[0]	[1]
24	2.5	0.25	0.25	['F#3', 'E5']	['m14']	[0, 2]	[4, 6]
24	2.75	0.125	0.25	['F#4']	[]	[0]	[6]
24	3.0	0.5	0.25	['B1', 'B2', 'B4', 'D#5']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[11, 3]
24	3.25	0.125	0.25	['B1', 'B2', 'F#4', 'D#5', 'E5']	['P8', 'P19', 'M24', 'P25', 'P12', 'M17', 'P18', 'M6', 'm7', 'm2']	[0, 2, 3, 7]	[11, 3, 4, 6]
24	3.5	0.25	0.25	['B1', 'B2', 'B4', 'D#5']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[11, 3]
24	3.75	0.125	0.25	['B1', 'B2', 'F#4', 'D#5', 'E5']	['P8', 'P19', 'M24', 'P25', 'P12', 'M17', 'P18', 'M6', 'm7', 'm2']	[0, 2, 3, 7]	[11, 3, 4, 6]
25	1.0	1.0	0.25	['E2', 'B2', 'B4', 'D#5']	['P5', 'P19', 'M21', 'P15', 'M17', 'M3']	[0, 1, 5]	[11, 3, 4]
25	1.25	0.125	0.25	['E2', 'B2', 'G4', 'C#5', 'D#5']	['P5', 'm17', 'M20', 'M21', 'm13', 'M16', 'M17', 'A4', 'A5', 'M2']	[0, 2, 4, 5, 8]	[11, 1, 3, 4, 7]
25	1.5	0.25	0.25	['E2', 'B2', 'B4', 'D#5']	['P5', 'P19', 'M21', 'P15', 'M17', 'M3']	[0, 1, 5]	[11, 3, 4]
25	1.75	0.125	0.25	['E2', 'B2', 'G4', 'C#5', 'D#5']	['P5', 'm17', 'M20', 'M21', 'm13', 'M16', 'M17', 'A4', 'A5', 'M2']	[0, 2, 4, 5, 8]	[11, 1, 3, 4, 7]
25	2.0	0.5	0.25	['F#2', 'B2', 'B4', 'D#5']	['P4', 'P18', 'M20', 'P15', 'M17', 'M3']	[0, 3, 7]	[11, 3, 6]
25	2.25	0.125	0.25	['F#2', 'B2', 'F#4', 'C#5', 'D#5']	['P4', 'P15', 'P19', 'M20', 'P12', 'M16', 'M17', 'P5', 'M6', 'M2']	[0, 2, 4, 7]	[11, 1, 3, 6]
25	2.5	0.25	0.25	['F#2', 'B2', 'B4', 'C#5', 'D#5']	['P4', 'P18', 'P19', 'M20', 'P15', 'M16', 'M17', 'M2', 'M3']	[0, 2, 4, 7]	[11, 1, 3, 6]
25	2.75	0.125	0.25	['F#2', 'B2', 'F#4', 'C#5']	['P4', 'P15', 'P19', 'P12', 'M16', 'P5']	[0, 2, 7]	[11, 1, 6]
25	3.0	0.5	0.25	['G2', 'B2', 'B4', 'D#5']	['M3', 'M17', 'A19', 'P15']	[0, 4, 8]	[3, 7, 11]
25	3.25	0.125	0.25	['G2', 'B2', 'E4', 'B4', 'C#5']	['M3', 'M13', 'M17', 'A18', 'P11', 'P15', 'M16', 'P5', 'M6', 'M2']	[0, 2, 5, 8]	[11, 1, 4, 7]
25	3.5	0.25	0.25	['G2', 'B2', 'B4', 'C#5', 'D#5']	['M3', 'M17', 'A18', 'A19', 'P15', 'M16', 'M2']	[0, 2, 4, 8]	[11, 1, 3, 7]
25	3.75	0.125	0.25	['G2', 'B2', 'E4', 'C#5']	['M3', 'M13', 'A18', 'P11', 'M16', 'M6']	[0, 2, 5, 8]	[11, 1, 4, 7]
26	1.0	1.0	0.25	['F#2', 'B2', 'B4', 'D#5']	['P4', 'P18', 'M20', 'P15', 'M17', 'M3']	[0, 3, 7]	[11, 3, 6]
26	1.25	0.125	0.25	['F#2', 'B2', 'F#4', 'C#5', 'D#5']	['P4', 'P15', 'P19', 'M20', 'P12', 'M16', 'M17', 'P5', 'M6', 'M2']	[0, 2, 4, 7]	[11, 1, 3, 6]
26	1.5	0.25	0.25	['F#2', 'B2', 'B4', 'D#5']	['P4', 'P18', 'M20', 'P15', 'M17', 'M3']	[0, 3, 7]	[11, 3, 6]
26	1.75	0.125	0.25	['F#2', 'B2', 'F#4', 'C#5', 'D#5']	['P4', 'P15', 'P19', 'M20', 'P12', 'M16', 'M17', 'P5', 'M6', 'M2']	[0, 2, 4, 7]	[11, 1, 3, 6]
26	2.0	0.5	0.25	['E2', 'B2', 'B4', 'D#5']	['P5', 'P19', 'M21', 'P15', 'M17', 'M3']	[0, 1, 5]	[11, 3, 4]
26	2.25	0.125	0.25	['E2', 'B2', 'G4', 'C#5', 'D#5']	['P5', 'm17', 'M20', 'M21', 'm13', 'M16', 'M17', 'A4', 'A5', 'M2']	[0, 2, 4, 5, 8]	[11, 1, 3, 4, 7]
26	2.5	0.25	0.25	['E2', 'B2', 'B4', 'C#5', 'D#5']	['P5', 'P19', 'M20', 'M21', 'P15', 'M16', 'M17', 'M2', 'M3']	[0, 1, 3, 5]	[11, 1, 3, 4]
26	2.75	0.125	0.25	['E2', 'B2', 'G4', 'C#5']	['P5', 'm17', 'M20', 'm13', 'M16', 'A4']	[0, 2, 5, 8]	[11, 1, 4, 7]
26	3.0	0.5	0.25	['D#2', 'B2', 'B4', 'D#5']	['m6', 'm20', 'P22', 'P15', 'M17', 'M3']	[0, 4]	[11, 3]
26	3.25	0.125	0.25	['D#2', 'B2', 'F#4', 'B4', 'C#5']	['m6', 'm17', 'm20', 'm21', 'P12', 'P15', 'M16', 'P4', 'P5', 'M2']	[0, 2, 4, 7]	[11, 1, 3, 6]
26	3.5	0.25	0.25	['D#2', 'B2', 'B4', 'D#5']	['m6', 'm20', 'P22', 'P15', 'M17', 'M3']	[0, 4]	[11, 3]
26	3.75	0.125	0.25	['D#2', 'B2', 'F#4', 'D#5']	['m6', 'm17', 'P22', 'P12', 'M17', 'M6']	[0, 3, 7]	[11, 3, 6]
27	1.0	1.0	0.25	['C#2', 'B2', 'E5']	['m7', 'm24', 'P18']	[0, 2, 5]	[11, 1, 4]
27	1.25	0.125	0.25	['C#2', 'B2', 'G4', 'E5']	['m7', 'd19', 'm24', 'm13', 'P18', 'M6']	[0, 2, 5, 8]	[11, 1, 4, 7]
27	1.5	0.25	0.25	['C#2', 'B2', 'C#5']	['m7', 'P22', 'M16']	[0, 2]	[11, 1]
27	1.75	0.125	0.25	['C#2', 'B2', 'E4', 'C#5']	['m7', 'm17', 'P22', 'P11', 'M16', 'M6']	[0, 2, 5]	[11, 1, 4]
27	2.0	0.5	0.25	['E2', 'B2', 'G4', 'B4']	['P5', 'm17', 'P19', 'm13', 'P15', 'M3']	[0, 3, 7]	[4, 7, 11]
27	2.25	0.125	0.25	['E2', 'B2', 'C#4', 'B4']	['P5', 'M13', 'P19', 'M9', 'P15', 'm7']	[0, 2, 5]	[11, 1, 4]
27	2.5	0.25	0.25	['E2', 'B2', 'E4', 'G4']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[4, 7, 11]
27	2.75	0.125	0.25	['E2', 'B2', 'C#4', 'G4']	['P5', 'M13', 'm17', 'M9', 'm13', 'd5']	[0, 2, 5, 8]	[11, 1, 4, 7]
27	3.0	0.5	0.25	['G2', 'B2', 'C#4', 'F#4']	['M3', 'A11', 'M14', 'M9', 'P12', 'P4']	[0, 1, 5, 7]	[6, 7, 11, 1]
27	3.25	0.125	0.25	['G2', 'B2', 'A#3', 'F#4']	['M3', 'A9', 'M14', 'M7', 'P12', 'm6']	[0, 1, 4, 5]	[6, 7, 10, 11]
27	3.5	0.25	0.25	['G2', 'B2', 'C#4', 'E4']	['M3', 'A11', 'M13', 'M9', 'P11', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
27	3.75	0.125	0.25	['G2', 'B2', 'A#3', 'E4']	['M3', 'A9', 'M13', 'M7', 'P11', 'd5']	[0, 1, 4, 7]	[4, 7, 10, 11]
28	1.0	1.0	0.25	['B1', 'B2', 'B3', 'D#4', 'B4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[11, 3]
28	1.25	0.125	0.25	['B1', 'B2', 'C#4', 'E4', 'B4']	['P8', 'M16', 'P18', 'P22', 'M9', 'P11', 'P15', 'm3', 'm7', 'P5']	[0, 2, 5]	[11, 1, 4]
28	1.5	0.25	0.25	['B1', 'B2', 'B3', 'D#4', 'B4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[11, 3]
28	1.75	0.125	0.25	['B1', 'B2', 'C#4', 'E4', 'B4']	['P8', 'M16', 'P18', 'P22', 'M9', 'P11', 'P15', 'm3', 'm7', 'P5']	[0, 2, 5]	[11, 1, 4]
28	2.0	0.5	0.5	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
28	2.5	0.25	0.5	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
28	3.0	0.5	0.25	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
28	3.25	0.125	0.25	['B1', 'G2', 'C#4', 'E4']	['m6', 'M16', 'P18', 'A11', 'M13', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
28	3.5	0.25	0.25	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
28	3.75	0.125	0.25	['B1', 'G2', 'C#4', 'E4']	['m6', 'M16', 'P18', 'A11', 'M13', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
29	1.0	1.0	0.25	['B1', 'B2', 'B3', 'D#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[11, 3]
29	1.25	0.125	0.25	['B1', 'B2', 'C#4', 'E4']	['P8', 'M16', 'P18', 'M9', 'P11', 'm3']	[0, 2, 5]	[11, 1, 4]
29	1.5	0.25	0.25	['B1', 'B2', 'B3', 'D#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[11, 3]
29	1.75	0.125	0.25	['B1', 'B2', 'C#4', 'E4']	['P8', 'M16', 'P18', 'M9', 'P11', 'm3']	[0, 2, 5]	[11, 1, 4]
29	2.0	0.5	0.5	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
29	2.5	0.25	0.5	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
29	3.0	0.5	0.25	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
29	3.25	0.125	0.25	['B1', 'G2', 'C#4', 'E4']	['m6', 'M16', 'P18', 'A11', 'M13', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
29	3.5	0.25	0.25	['B1', 'G2', 'D#4', 'F#4']	['m6', 'M17', 'P19', 'A12', 'M14', 'm3']	[0, 1, 4, 8]	[11, 3, 6, 7]
29	3.75	0.125	0.25	['B1', 'G2', 'C#4', 'E4']	['m6', 'M16', 'P18', 'A11', 'M13', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
30	1.0	1.0	0.25	['B1', 'B2', 'B3', 'D#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[11, 3]
30	1.25	0.125	0.25	['B1', 'B2', 'C#4', 'E4']	['P8', 'M16', 'P18', 'M9', 'P11', 'm3']	[0, 2, 5]	[11, 1, 4]
30	1.5	0.25	0.25	['B1', 'B2', 'B3', 'D#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[11, 3]
30	1.75	0.125	0.25	['B1', 'B2', 'C#4', 'E4']	['P8', 'M16', 'P18', 'M9', 'P11', 'm3']	[0, 2, 5]	[11, 1, 4]
30	2.0	0.5	0.25	['B1', 'F#2', 'B3', 'D#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[11, 3, 6]
30	2.25	0.125	0.25	['B1', 'F#2', 'A3', 'C#4']	['P5', 'm14', 'M16', 'm10', 'P12', 'M3']	[0, 2, 4, 7]	[6, 9, 11, 1]
30	2.5	0.25	0.25	['B1', 'F#2', 'B3', 'D#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[11, 3, 6]
30	2.75	0.125	0.25	['B1', 'F#2', 'A3', 'C#4']	['P5', 'm14', 'M16', 'm10', 'P12', 'M3']	[0, 2, 4, 7]	[6, 9, 11, 1]
30	3.0	0.5	0.25	['B1', 'B2', 'G#3', 'B3']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[8, 11]
30	3.25	0.125	0.25	['B1', 'B2', 'F#3', 'A3']	['P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
30	3.5	0.25	0.25	['B1', 'B2', 'G#3', 'B3']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[8, 11]
30	3.75	0.125	0.25	['B1', 'B2', 'F#3', 'A3']	['P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
31	1.0	1.0	0.5	['E2', 'C3', 'F#3', 'A3']	['m6', 'M9', 'P11', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	1.5	0.25	0.5	['E2', 'C3', 'F#3', 'A3']	['m6', 'M9', 'P11', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[4, 6, 9, 0]
31	2.0	0.5	0.5	['E2', 'B2', 'F#3', 'A3']	['P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
31	2.5	0.25	0.5	['E2', 'B2', 'F#3', 'A3']	['P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
31	3.0	0.5	0.5	['E2', 'D#3']	['M7']	[0, 1]	[3, 4]
31	3.5	0.25	0.5	['E2', 'D#3']	['M7']	[0, 1]	[3, 4]
32	1.0	1.0	0.25	['E2', 'E3', 'G#3', 'E5']	['P8', 'M10', 'P22', 'M3', 'P15', 'm13']	[0, 4]	[4, 8]
32	1.25	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E5']	['P8', 'M9', 'P11', 'P22', 'M2', 'P4', 'P15', 'm3', 'm14', 'P12']	[0, 2, 5]	[4, 6, 9]
32	1.5	0.25	0.25	['E2', 'E3', 'G#3', 'E5']	['P8', 'M10', 'P22', 'M3', 'P15', 'm13']	[0, 4]	[4, 8]
32	1.75	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E5']	['P8', 'M9', 'P11', 'P22', 'M2', 'P4', 'P15', 'm3', 'm14', 'P12']	[0, 2, 5]	[4, 6, 9]
32	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'B3', 'G#4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[4, 8, 11]
32	2.5	0.25	0.5	['E2', 'B2', 'G#4']	['P5', 'M17', 'M13']	[0, 3, 7]	[4, 8, 11]
32	3.0	0.5	0.5	['E2', 'B2', 'D5']	['P5', 'm21', 'm17']	[0, 2, 5]	[11, 2, 4]
32	3.5	0.25	0.5	['E2', 'B2', 'C#5']	['P5', 'M20', 'M16']	[0, 2, 5]	[11, 1, 4]
33	1.0	1.0	0.25	['E2', 'E3', 'G#3', 'D5']	['P8', 'M10', 'm21', 'M3', 'm14', 'd12']	[0, 2, 6]	[2, 4, 8]
33	1.25	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'D5']	['P8', 'M9', 'P11', 'm21', 'M2', 'P4', 'm14', 'm3', 'm13']	[0, 2, 4, 7]	[2, 4, 6, 9]
33	1.5	0.25	0.25	['E2', 'E3', 'G#3', 'B4']	['P8', 'M10', 'P19', 'M3', 'P12', 'm10']	[0, 3, 7]	[4, 8, 11]
33	1.75	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'B4']	['P8', 'M9', 'P11', 'P19', 'M2', 'P4', 'P12', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
33	2.0	0.5	0.25	['E2', 'B2', 'G#3', 'B3', 'G#4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[4, 8, 11]
33	2.25	0.125	0.25	['E2', 'B2', 'A3', 'C#4', 'G#4']	['P5', 'P11', 'M13', 'M17', 'm7', 'M9', 'M3', 'M7']	[0, 1, 3, 5, 8]	[8, 9, 11, 1, 4]
33	2.5	0.25	0.25	['E2', 'B2', 'G#3', 'B3', 'G#4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[4, 8, 11]
33	2.75	0.125	0.25	['E2', 'B2', 'A3', 'C#4', 'G#4']	['P5', 'P11', 'M13', 'M17', 'm7', 'M9', 'M3', 'M7']	[0, 1, 3, 5, 8]	[8, 9, 11, 1, 4]
33	3.0	0.5	0.5	['E2', 'G#2', 'B3', 'D4', 'B4']	['M3', 'P12', 'm14', 'P19', 'm10', 'd12', 'm17', 'm3', 'P8', 'M6']	[0, 2, 5, 8]	[8, 11, 2, 4]
