13	10/3	0.0625	1/3	['G#2', 'B3', 'E4', 'F#4', 'D#5']	['m10', 'm13', 'm14', 'P19', 'P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 1, 3, 5, 8]	[3, 4, 6, 8, 11]
13	11/3	0.0625	1/3	['G#2', 'B3', 'E4', 'F#4', 'D#5']	['m10', 'm13', 'm14', 'P19', 'P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 1, 3, 5, 8]	[3, 4, 6, 8, 11]
13	4.0	0.25	1/3	['A#2', 'C#5']	['m17']	[0, 3]	[10, 1]
13	13/3	0.0625	1/3	['A#2', 'C#4', 'E4', 'F#4', 'C#5']	['m10', 'd12', 'm13', 'm17', 'm3', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
13	14/3	0.0625	1/3	['A#2', 'C#4', 'E4', 'F#4', 'C#5']	['m10', 'd12', 'm13', 'm17', 'm3', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
14	1.0	1.0	1/3	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
14	4/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4', 'D#5']	['P8', 'M10', 'P12', 'M17', 'M3', 'P5', 'm3', 'M6']	[0, 3, 7]	[11, 3, 6]
14	5/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4', 'D#5']	['P8', 'M10', 'P12', 'M17', 'M3', 'P5', 'm3', 'M6']	[0, 3, 7]	[11, 3, 6]
14	2.0	0.25	1/3	['C#3', 'A#4']	['M13']	[0, 3]	[10, 1]
14	7/3	0.0625	1/3	['C#3', 'A#3', 'C#4', 'E4', 'F#4', 'A#4']	['M6', 'P8', 'm10', 'P11', 'M13', 'm3', 'd5', 'm6', 'P4', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[10, 1, 4, 6]
14	8/3	0.0625	1/3	['C#3', 'A#3', 'C#4', 'E4', 'F#4', 'A#4']	['M6', 'P8', 'm10', 'P11', 'M13', 'm3', 'd5', 'm6', 'P4', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[10, 1, 4, 6]
14	3.0	0.5	1/3	['D#3', 'B4']	['m13']	[0, 4]	[11, 3]
14	10/3	0.0625	1/3	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[11, 3, 6]
14	11/3	0.0625	1/3	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[11, 3, 6]
14	4.0	0.25	1/3	['F#3']	[]	[0]	[6]
14	13/3	0.0625	1/3	['F#3', 'B3', 'F#4']	['P4', 'P8', 'P5']	[0, 5]	[6, 11]
14	14/3	0.0625	1/3	['F#3', 'B3', 'F#4']	['P4', 'P8', 'P5']	[0, 5]	[6, 11]
15	1.0	1.0	1/3	['B2', 'F#5']	['P19']	[0, 5]	[6, 11]
15	4/3	0.0625	1/3	['B2', 'D#4', 'F#4', 'B4', 'F#5']	['M10', 'P12', 'P15', 'P19', 'm3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
15	5/3	0.0625	1/3	['B2', 'D#4', 'F#4', 'B4', 'F#5']	['M10', 'P12', 'P15', 'P19', 'm3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
15	2.0	0.25	1/3	['F#3', 'F#5']	['P15']	[0]	[6]
15	7/3	0.0625	1/3	['F#3', 'D#4', 'F#4', 'B4', 'F#5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[11, 3, 6]
15	8/3	0.0625	1/3	['F#3', 'D#4', 'F#4', 'B4', 'F#5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[11, 3, 6]
15	3.0	0.5	1/3	['B3', 'D#5']	['M10']	[0, 4]	[11, 3]
15	10/3	0.0625	1/3	['B3', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
15	11/3	0.0625	1/3	['B3', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
15	4.0	0.25	1/3	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
15	13/3	0.0625	1/3	['A3', 'D#4', 'F#4', 'B4']	['A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
15	14/3	0.0625	1/3	['A3', 'D#4', 'F#4', 'B4']	['A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
16	1.0	1.0	1/3	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
16	4/3	0.0625	1/3	['G#3', 'E4', 'B4', 'E5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[4, 8, 11]
16	5/3	0.0625	1/3	['G#3', 'E4', 'B4', 'E5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[4, 8, 11]
16	2.0	0.25	1/3	['C#3', 'G3', 'G4', 'G5']	['d5', 'd12', 'd19', 'P8', 'P15']	[0, 6]	[1, 7]
16	7/3	0.0625	1/3	['C#3', 'G3', 'E4', 'G4', 'A#4', 'G5']	['d5', 'm10', 'd12', 'M13', 'd19', 'M6', 'P8', 'A9', 'P15', 'm3', 'A4', 'A2', 'd7']	[0, 3, 6, 9]	[1, 4, 7, 10]
16	8/3	0.0625	1/3	['C#3', 'G3', 'E4', 'G4', 'A#4', 'G5']	['d5', 'm10', 'd12', 'M13', 'd19', 'M6', 'P8', 'A9', 'P15', 'm3', 'A4', 'A2', 'd7']	[0, 3, 6, 9]	[1, 4, 7, 10]
16	3.0	0.5	1/3	['C#3', 'C4', 'G4', 'G5']	['d8', 'd12', 'd19', 'P5', 'P12', 'P8']	[0, 1, 6]	[7, 0, 1]
16	10/3	0.0625	1/3	['C#3', 'C4', 'E4', 'G4', 'A#4', 'G5']	['d8', 'm10', 'd12', 'M13', 'd19', 'M3', 'P5', 'A6', 'P12', 'm3', 'A4', 'A2', 'P8', 'd7']	[0, 1, 3, 6, 9]	[4, 7, 10, 0, 1]
16	11/3	0.0625	1/3	['C#3', 'C4', 'E4', 'G4', 'A#4', 'G5']	['d8', 'm10', 'd12', 'M13', 'd19', 'M3', 'P5', 'A6', 'P12', 'm3', 'A4', 'A2', 'P8', 'd7']	[0, 1, 3, 6, 9]	[4, 7, 10, 0, 1]
16	4.0	0.25	1/3	['C3', 'A#4']	['A13']	[0, 2]	[10, 0]
16	13/3	0.0625	1/3	['C3', 'E4', 'G4', 'A#4']	['M10', 'P12', 'A13', 'm3', 'A4', 'A2']	[0, 2, 5, 8]	[4, 7, 10, 0]
16	14/3	0.0625	1/3	['C3', 'E4', 'G4', 'A#4']	['M10', 'P12', 'A13', 'm3', 'A4', 'A2']	[0, 2, 5, 8]	[4, 7, 10, 0]
17	1.0	1.0	1/3	['B2', 'B3', 'B4']	['P8', 'P15']	[0]	[11]
17	4/3	0.0625	1/3	['B2', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
17	5/3	0.0625	1/3	['B2', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
17	2.0	0.25	1/3	['A#3', 'B4']	['m9']	[0, 1]	[10, 11]
17	7/3	0.0625	1/3	['A#3', 'E4', 'G#4', 'B4']	['d5', 'm7', 'm9', 'M3', 'P5', 'm3']	[0, 1, 3, 7]	[4, 8, 10, 11]
17	8/3	0.0625	1/3	['A#3', 'E4', 'G#4', 'B4']	['d5', 'm7', 'm9', 'M3', 'P5', 'm3']	[0, 1, 3, 7]	[4, 8, 10, 11]
17	3.0	0.5	1/3	['B3', 'B4']	['P8']	[0]	[11]
17	10/3	0.0625	1/3	['A3', 'B3', 'E4', 'F#4', 'B4']	['M2', 'P5', 'M6', 'M9', 'P4', 'P8']	[0, 2, 5, 7]	[4, 6, 9, 11]
17	11/3	0.0625	1/12	['A3', 'B3', 'E4', 'F#4', 'B4']	['M2', 'P5', 'M6', 'M9', 'P4', 'P8']	[0, 2, 5, 7]	[4, 6, 9, 11]
17	3.75	0.0625	0.25	['A3', 'B3', 'E4', 'F#4', 'A#4']	['M2', 'P5', 'M6', 'A8', 'P4', 'M7', 'A4', 'M3']	[0, 1, 2, 5, 7]	[4, 6, 9, 10, 11]
17	4.0	0.25	1/3	['B2', 'A4']	['m14']	[0, 2]	[9, 11]
17	13/3	0.0625	1/3	['B2', 'A3', 'C#4', 'D#4', 'F#4']	['m7', 'M9', 'M10', 'P12', 'M3', 'A4', 'M6', 'M2', 'P4', 'm3']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
17	14/3	0.0625	1/6	['B2', 'A3', 'C#4', 'D#4', 'F#4']	['m7', 'M9', 'M10', 'P12', 'M3', 'A4', 'M6', 'M2', 'P4', 'm3']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
17	29/6	0.0625	1/6	['B2', 'A3', 'D#4', 'F#4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
18	1.0	1.0	1/3	['E2', 'E4']	['P15']	[0]	[4]
18	4/3	0.0625	1/3	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
18	5/3	0.0625	1/3	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
18	2.0	0.25	1/3	['A#2', 'E4']	['d12']	[0, 6]	[4, 10]
18	7/3	0.0625	1/3	['A#2', 'G#3', 'B3', 'E4']	['m7', 'm9', 'd12', 'm3', 'm6', 'P4']	[0, 1, 3, 7]	[4, 8, 10, 11]
18	8/3	0.0625	1/3	['A#2', 'G#3', 'B3', 'E4']	['m7', 'm9', 'd12', 'm3', 'm6', 'P4']	[0, 1, 3, 7]	[4, 8, 10, 11]
18	3.0	0.5	1/3	['B2']	[]	[0]	[11]
18	10/3	0.0625	1/3	['B2', 'G#3', 'B3', 'E4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
18	11/3	0.0625	1/3	['B2', 'G#3', 'B3', 'E4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
18	4.0	0.25	1/3	['E2']	[]	[0]	[4]
18	13/3	0.0625	1/3	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
18	14/3	0.0625	1/3	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
19	1.0	1.0	1/3	['D#2']	[]	[0]	[3]
19	4/3	0.0625	1/3	['D#2', 'B3', 'F#4', 'A4']	['m13', 'm17', 'd19', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
19	5/3	0.0625	1/3	['D#2', 'B3', 'F#4', 'A4']	['m13', 'm17', 'd19', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
19	2.0	0.25	1/3	['B1']	[]	[0]	[11]
19	7/3	0.0625	1/3	['B1', 'B3', 'F#4', 'A4']	['P15', 'P19', 'm21', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
19	8/3	0.0625	1/3	['B1', 'B3', 'F#4', 'A4']	['P15', 'P19', 'm21', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
19	3.0	0.5	1/3	['E2']	[]	[0]	[4]
19	10/3	0.0625	1/3	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
19	11/3	0.0625	1/3	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
19	4.0	0.25	1/3	['G#2']	[]	[0]	[8]
19	13/3	0.0625	1/3	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
19	14/3	0.0625	1/3	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
20	1.0	1.0	1/3	['B2']	[]	[0]	[11]
20	4/3	0.0625	1/3	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
20	5/3	0.0625	1/3	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
20	2.0	0.25	1/3	['A#2']	[]	[0]	[10]
20	7/3	0.0625	1/3	['A#2', 'B3', 'E4', 'G#4']	['m9', 'd12', 'm14', 'P4', 'M6', 'M3']	[0, 1, 3, 7]	[4, 8, 10, 11]
20	8/3	0.0625	1/3	['A#2', 'B3', 'E4', 'G#4']	['m9', 'd12', 'm14', 'P4', 'M6', 'M3']	[0, 1, 3, 7]	[4, 8, 10, 11]
20	3.0	0.5	1/3	['B2']	[]	[0]	[11]
20	10/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
20	11/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
20	4.0	0.25	1/3	['A3', 'B3']	['M2']	[0, 2]	[9, 11]
20	13/3	0.0625	1/3	['A3', 'B3', 'F#4', 'B4', 'D#5']	['M2', 'M6', 'M9', 'A11', 'P5', 'P8', 'M10', 'P4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
20	14/3	0.0625	1/3	['A3', 'B3', 'F#4', 'B4', 'D#5']	['M2', 'M6', 'M9', 'A11', 'P5', 'P8', 'M10', 'P4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
21	1.0	1.0	1/3	['G#3', 'B3']	['m3']	[0, 3]	[8, 11]
21	4/3	0.0625	1/3	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[4, 8, 11]
21	5/3	0.0625	1/3	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[4, 8, 11]
21	2.0	0.25	1/3	['E3']	[]	[0]	[4]
21	7/3	0.0625	1/3	['E3', 'B4', 'E5', 'G#5']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
21	8/3	0.0625	1/3	['E3', 'B4', 'E5', 'G#5']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
21	3.0	0.5	1/3	['F#3']	[]	[0]	[6]
21	10/3	0.0625	1/3	['F#3', 'B4', 'D#5', 'A5', 'B5']	['P11', 'M13', 'm17', 'P18', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
21	11/3	0.0625	1/3	['F#3', 'B4', 'D#5', 'A5', 'B5']	['P11', 'M13', 'm17', 'P18', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
21	4.0	0.25	1/3	['B2', 'B3']	['P8']	[0]	[11]
21	13/3	0.0625	1/3	['B2', 'B3', 'D#5', 'F#5', 'A5', 'D#6']	['P8', 'M17', 'P19', 'm21', 'M24', 'M10', 'P12', 'm14', 'm3', 'd5', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
21	14/3	0.0625	1/3	['B2', 'B3', 'D#5', 'F#5', 'A5', 'D#6']	['P8', 'M17', 'P19', 'm21', 'M24', 'M10', 'P12', 'm14', 'm3', 'd5', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
22	1.0	1.0	1/3	['E3', 'B3']	['P5']	[0, 5]	[11, 4]
22	4/3	0.0625	1/3	['E3', 'B3', 'E5', 'G#5', 'E6']	['P5', 'P15', 'M17', 'P22', 'P11', 'M13', 'P18', 'M3', 'P8', 'm6']	[0, 3, 7]	[4, 8, 11]
22	5/3	0.0625	1/3	['E3', 'B3', 'E5', 'G#5', 'E6']	['P5', 'P15', 'M17', 'P22', 'P11', 'M13', 'P18', 'M3', 'P8', 'm6']	[0, 3, 7]	[4, 8, 11]
22	2.0	0.25	1/3	['E3']	[]	[0]	[4]
22	7/3	0.0625	1/3	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
22	8/3	0.0625	1/3	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
22	3.0	0.5	1/3	['D#3']	[]	[0]	[3]
22	10/3	0.0625	1/3	['D#3', 'B3', 'E4', 'G#4']	['m6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
22	11/3	0.0625	1/3	['D#3', 'B3', 'E4', 'G#4']	['m6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
22	4.0	0.25	1/3	['E3']	[]	[0]	[4]
22	13/3	0.0625	1/3	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
22	14/3	0.0625	1/3	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	1.0	1.0	1/3	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
23	4/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	5/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	2.0	0.25	1/3	['D#2', 'D#3', 'G#4']	['P8', 'P18', 'P11']	[0, 5]	[3, 8]
23	7/3	0.0625	1/3	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
23	8/3	0.0625	1/3	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
23	3.0	0.5	1/3	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
23	10/3	0.0625	1/6	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	3.5	0.125	1/6	['E2', 'E3', 'B3', 'E4', 'G#4', 'A4']	['P8', 'P12', 'P15', 'M17', 'P18', 'P5', 'M10', 'P11', 'P4', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
23	11/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G#4', 'A4']	['P8', 'P12', 'P15', 'M17', 'P18', 'P5', 'M10', 'P11', 'P4', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
23	4.0	0.25	1/3	['B1', 'B2', 'A#4']	['P8', 'M21', 'M14']	[0, 1]	[10, 11]
23	13/3	0.0625	1/6	['B1', 'B2', 'B3', 'E4', 'G#4', 'A#4']	['P8', 'P15', 'P18', 'M20', 'M21', 'P11', 'M13', 'M14', 'P4', 'M6', 'M7', 'M3', 'A4', 'M2']	[0, 1, 3, 7]	[4, 8, 10, 11]
23	4.5	0.125	1/6	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P15', 'P18', 'M20', 'P22', 'P11', 'M13', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
23	14/3	0.0625	1/3	['B1', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P15', 'P18', 'M20', 'P22', 'P11', 'M13', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
24	1.0	1.0	1/3	['F#2', 'F#3', 'C#5']	['P8', 'P19', 'P12']	[0, 5]	[1, 6]
24	4/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'P11', 'M13', 'm17', 'P19', 'P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
24	5/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'P11', 'M13', 'm17', 'P19', 'P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
24	2.0	0.25	1/3	['E#2', 'E#3', 'C#5']	['P8', 'm20', 'm13']	[0, 4]	[1, 5]
24	7/3	0.0625	1/3	['E#2', 'E#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'd12', 'm14', 'd18', 'm20', 'd5', 'm7', 'd11', 'm13', 'M3', 'M9']	[0, 2, 4, 6, 8]	[9, 11, 1, 3, 5]
24	8/3	0.0625	1/3	['E#2', 'E#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'd12', 'm14', 'd18', 'm20', 'd5', 'm7', 'd11', 'm13', 'M3', 'M9']	[0, 2, 4, 6, 8]	[9, 11, 1, 3, 5]
24	3.0	0.5	1/3	['F#2', 'F#3', 'B4']	['P8', 'P18', 'P11']	[0, 5]	[6, 11]
24	10/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'B4']	['P8', 'P11', 'M13', 'm17', 'P18', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
24	11/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'B4']	['P8', 'P11', 'M13', 'm17', 'P18', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
24	4.0	0.25	1/3	['B1', 'B2']	['P8']	[0]	[11]
24	13/3	0.0625	1/6	['B1', 'B2', 'B3', 'D#4', 'A4']	['P8', 'P15', 'M17', 'm21', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
24	4.5	0.125	1/6	['B1', 'B2', 'B3', 'D#4', 'A4']	['P8', 'P15', 'M17', 'm21', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
24	14/3	0.0625	1/3	['B1', 'B2', 'B3', 'D#4', 'A4']	['P8', 'P15', 'M17', 'm21', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
25	1.0	1.0	1/3	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
25	4/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
25	5/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
25	2.0	0.25	1/3	['D#2', 'D#3', 'G#4']	['P8', 'P18', 'P11']	[0, 5]	[3, 8]
25	7/3	0.0625	1/3	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
25	8/3	0.0625	1/3	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
25	3.0	0.5	1/3	['C#2', 'C#3', 'D#5']	['P8', 'M23', 'M16']	[0, 2]	[1, 3]
25	10/3	0.0625	1/3	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'D#5']	['P8', 'M13', 'm17', 'P18', 'M23', 'M6', 'm10', 'P11', 'M16', 'd5', 'm6', 'M2', 'M7']	[0, 2, 3, 5, 8]	[10, 1, 3, 4, 6]
25	11/3	0.0625	1/3	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'D#5']	['P8', 'M13', 'm17', 'P18', 'M23', 'M6', 'm10', 'P11', 'M16', 'd5', 'm6', 'M2', 'M7']	[0, 2, 3, 5, 8]	[10, 1, 3, 4, 6]
25	4.0	0.25	1/3	['F#1', 'F#2', 'C#5']	['P8', 'P26', 'P19']	[0, 5]	[1, 6]
25	13/3	0.0625	1/3	['F#1', 'F#2', 'A#3', 'E4', 'F#4', 'C#5']	['P8', 'M17', 'm21', 'P22', 'P26', 'M10', 'm14', 'P15', 'P19', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
25	14/3	0.0625	1/3	['F#1', 'F#2', 'A#3', 'E4', 'F#4', 'C#5']	['P8', 'M17', 'm21', 'P22', 'P26', 'M10', 'm14', 'P15', 'P19', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
26	1.0	1.0	1/3	['B1', 'B2', 'F#4']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
26	4/3	0.0625	1/3	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
26	5/3	0.0625	1/3	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
26	2.0	0.25	1/3	['A#2', 'F#4']	['m13']	[0, 4]	[6, 10]
26	7/3	0.0625	1/6	['A#2', 'B3', 'D#4', 'F#4']	['m9', 'P11', 'm13', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[10, 11, 3, 6]
