14	7/3	0.25	0.5	['A3', 'E4', 'B4']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
14	8/3	0.25	0.5	['E3', 'C#4', 'A4']	['M6', 'P11', 'm6']	[0, 3, 7]	[9, 1, 4]
15	1.0	1.0	0.5	['F#2', 'F#3', 'A5']	['P8', 'm24', 'm17']	[0, 3]	[6, 9]
15	4/3	0.25	0.5	['F#2', 'F#3', 'A3', 'D4', 'A5']	['P8', 'm10', 'm13', 'm24', 'm3', 'm6', 'm17', 'P4', 'P15', 'P12']	[0, 3, 7]	[2, 6, 9]
15	5/3	0.25	0.5	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
15	2.0	0.5	0.5	['F2', 'F3', 'A5']	['P8', 'M24', 'M17']	[0, 4]	[5, 9]
15	7/3	0.25	0.5	['F2', 'F3', 'A3', 'D4', 'A5']	['P8', 'M10', 'M13', 'M24', 'M3', 'M6', 'M17', 'P4', 'P15', 'P12']	[0, 3, 7]	[2, 5, 9]
15	8/3	0.25	0.5	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
15	1.0	1.0	4.0	['A5']	[]	[0]	[9]
16	1.0	1.0	0.5	['E2', 'E3']	['P8']	[0]	[4]
16	4/3	0.25	0.5	['E2', 'E3', 'A3', 'C#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
16	5/3	0.25	0.5	['C#4', 'E4']	['m3']	[0, 3]	[1, 4]
16	2.0	0.5	0.5	['D#2', 'D#3']	['P8']	[0]	[3]
16	7/3	0.25	0.5	['D#2', 'D#3', 'A3', 'C4']	['P8', 'd12', 'd14', 'd5', 'd7', 'm3']	[0, 3, 6]	[9, 0, 3]
16	8/3	0.25	0.5	['C4', 'F#4']	['A4']	[0, 6]	[0, 6]
17	1.0	1.0	0.5	['E2']	[]	[0]	[4]
17	4/3	0.25	0.5	['E3', 'C#4']	['M6']	[0, 3]	[1, 4]
17	5/3	0.25	0.5	['A3', 'E4', 'E5']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
17	2.0	0.5	0.5	['C#4', 'A4', 'C#5']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
17	7/3	0.25	0.5	['A3', 'E4', 'C#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
17	8/3	0.25	0.5	['E3', 'C#4', 'F#5']	['M6', 'M16', 'P11']	[0, 2, 5]	[1, 4, 6]
