31	2.0	0.5	1/3	['G3', 'B-3', 'E-4', 'F4', 'G4']	['m3', 'm6', 'm7', 'P8', 'P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7]	[3, 5, 7, 10]
31	7/3	0.0625	1/6	['G3', 'B-3', 'E-4', 'F4', 'G4', 'G5']	['m3', 'm6', 'm7', 'P8', 'P15', 'P4', 'P5', 'M6', 'M13', 'M2', 'M3', 'M10', 'M9']	[0, 2, 4, 7]	[3, 5, 7, 10]
31	2.5	0.25	1/6	['E-4', 'G5']	['M10']	[0, 4]	[3, 7]
31	8/3	0.0625	1/3	['E-4', 'B-5', 'E-6', 'F6']	['P12', 'P15', 'M16', 'P4', 'P5', 'M2']	[0, 2, 7]	[3, 5, 10]
32	1.0	1.0	1/3	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
32	4/3	0.0625	1/6	['F2', 'F3', 'F4', 'A4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[5, 9]
32	1.5	0.25	1/6	['F2', 'F3', 'A4', 'E-5']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
32	5/3	0.0625	1/3	['F2', 'F3', 'C5', 'E-5', 'F5', 'G5']	['P8', 'P19', 'm21', 'P22', 'M23', 'P12', 'm14', 'P15', 'M16', 'm3', 'P4', 'P5', 'M2', 'M3']	[0, 2, 4, 7]	[0, 3, 5, 7]
32	2.0	0.5	1/3	['A3', 'C4', 'E-4', 'F4', 'D5']	['m3', 'd5', 'm6', 'P11', 'P4', 'M9', 'M2', 'M7', 'M6']	[0, 2, 3, 5, 8]	[9, 0, 2, 3, 5]
32	7/3	0.0625	1/6	['A3', 'C4', 'E-4', 'F4', 'A4', 'D5']	['m3', 'd5', 'm6', 'P8', 'P11', 'P4', 'M6', 'M9', 'M2', 'A4', 'M7', 'M3']	[0, 2, 3, 5, 8]	[9, 0, 2, 3, 5]
32	2.5	0.25	1/6	['A3', 'C4', 'E-4', 'F4', 'A4', 'C5']	['m3', 'd5', 'm6', 'P8', 'm10', 'P4', 'M6', 'M2', 'A4', 'M3', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
32	8/3	0.0625	1/3	['A3', 'C4', 'E-4', 'F4', 'C5', 'F5', 'G5']	['m3', 'd5', 'm6', 'm10', 'm13', 'm14', 'P4', 'P8', 'P11', 'P12', 'M2', 'M6', 'M9', 'M10', 'P5']	[0, 2, 4, 6, 9]	[3, 5, 7, 9, 0]
33	1.0	1.0	1/3	['B-2', 'B-3', 'D5']	['P8', 'M17', 'M10']	[0, 4]	[10, 2]
33	4/3	0.0625	1/3	['B-2', 'B-3', 'D5']	['P8', 'M17', 'M10']	[0, 4]	[10, 2]
33	5/3	0.0625	1/3	['B-2', 'B-3', 'D5', 'F5', 'B-5', 'C6']	['P8', 'M17', 'P19', 'P22', 'M23', 'M10', 'P12', 'P15', 'M16', 'm3', 'm6', 'm7', 'P4', 'P5', 'M2']	[0, 2, 4, 7]	[10, 0, 2, 5]
33	2.0	0.5	1/3	['D4', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
33	7/3	0.0625	1/6	['D4', 'F4', 'B-4', 'D5', 'D6']	['m3', 'm6', 'P8', 'P15', 'P4', 'M6', 'M13', 'M3', 'M10']	[0, 3, 7]	[10, 2, 5]
33	2.5	0.25	1/6	['D4', 'F4', 'B-4', 'D5', 'D6']	['m3', 'm6', 'P8', 'P15', 'P4', 'M6', 'M13', 'M3', 'M10']	[0, 3, 7]	[10, 2, 5]
33	8/3	0.0625	1/3	['D4', 'F4', 'B-4', 'D5', 'F6', 'B-6', 'C7']	['m3', 'm6', 'P8', 'm17', 'm20', 'm21', 'P4', 'M6', 'P15', 'P18', 'P19', 'M3', 'P12', 'M16', 'm10', 'm13', 'm14', 'P5', 'M2']	[0, 2, 4, 7]	[10, 0, 2, 5]
34	1.0	1.0	1/3	['E-3', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P15', 'm3', 'm13', 'P11']	[0, 3, 7]	[3, 7, 10]
