15	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
15	1.0	1.0	0.5	['D3']	[]	[0]	[2]
16	1.0	1.0	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
16	7/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
16	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
16	1.5	0.25	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
16	5/3	0.0625	1/12	['G2', 'D3', 'G4', 'D5']	['P5', 'P15', 'P19', 'P11']	[0, 5]	[2, 7]
16	1.75	0.125	1/12	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
16	11/6	0.0625	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
16	2.0	0.5	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
16	13/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
16	7/3	0.0625	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
16	2.5	0.25	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
16	8/3	0.0625	1/12	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
16	2.75	0.125	1/12	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
16	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
16	1.0	1.0	0.5	['D3']	[]	[0]	[2]
17	1.0	1.0	1/6	['G2', 'D3', 'B3', 'D4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
17	7/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'D4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
17	1.5	0.25	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	5/3	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
17	11/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	2.0	0.5	1/6	['G2', 'D3', 'C4', 'D4']	['P5', 'P11', 'P12', 'm7', 'P8', 'M2']	[0, 2, 7]	[0, 2, 7]
17	13/6	0.0625	1/12	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	2.25	0.125	1/12	['G2', 'D3', 'D4', 'F#4']	['P5', 'P12', 'M14', 'P8', 'M10', 'M3']	[0, 1, 5]	[2, 6, 7]
17	7/3	0.0625	1/6	['G2', 'D3', 'C4', 'F#4']	['P5', 'P11', 'M14', 'm7', 'M10', 'A4']	[0, 1, 5, 7]	[0, 2, 6, 7]
17	2.5	0.25	1/6	['G2', 'D3', 'D4', 'A4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[7, 9, 2]
17	8/3	0.0625	1/12	['G2', 'D3', 'F#4', 'A4']	['P5', 'M14', 'M16', 'M10', 'P12', 'm3']	[0, 2, 3, 7]	[2, 6, 7, 9]
17	2.75	0.125	1/12	['G2', 'D3', 'F#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[2, 6, 7]
17	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'F#4']	['P5', 'P12', 'M14', 'P8', 'M10', 'M3']	[0, 1, 5]	[2, 6, 7]
17	1.0	1.0	0.5	['D3']	[]	[0]	[2]
18	1.0	1.0	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
18	7/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
18	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
18	1.5	0.25	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
18	5/3	0.0625	1/6	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
18	11/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
18	2.0	0.5	1/6	['G2', 'D3', 'B3']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
18	13/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
18	7/3	0.0625	1/6	['G2', 'D3', 'B3']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
18	2.5	0.25	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
18	8/3	0.0625	1/12	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
18	2.75	0.125	1/12	['G2', 'D3', 'G4', 'C5']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[0, 2, 7]
18	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'C5']	['P5', 'P12', 'P18', 'P8', 'm14', 'm7']	[0, 2, 7]	[0, 2, 7]
18	1.0	1.0	0.5	['D3']	[]	[0]	[2]
19	1.0	1.0	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
19	7/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
19	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
19	1.5	0.25	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
19	5/3	0.0625	1/6	['G2', 'D3', 'G4', 'D5']	['P5', 'P15', 'P19', 'P11']	[0, 5]	[2, 7]
19	11/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
19	2.0	0.5	1/6	['G2', 'D3', 'C4', 'D5']	['P5', 'P11', 'P19', 'm7', 'P15', 'M9']	[0, 2, 7]	[0, 2, 7]
19	13/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
19	7/3	0.0625	1/6	['G2', 'D3', 'C4', 'D5']	['P5', 'P11', 'P19', 'm7', 'P15', 'M9']	[0, 2, 7]	[0, 2, 7]
19	2.5	0.25	1/6	['G2', 'D3', 'D4', 'D5', 'E5']	['P5', 'P12', 'P19', 'M20', 'P8', 'P15', 'M16', 'M9', 'M2']	[0, 2, 5]	[2, 4, 7]
19	8/3	0.0625	1/12	['G2', 'D3', 'F#4', 'D5']	['P5', 'M14', 'P19', 'M10', 'P15', 'm6']	[0, 1, 5]	[2, 6, 7]
19	2.75	0.125	1/12	['G2', 'D3', 'F#4', 'C#5']	['P5', 'M14', 'A18', 'M10']	[0, 1, 5, 6]	[1, 2, 6, 7]
19	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'C#5']	['P5', 'P12', 'A18', 'P8', 'M14', 'M7']	[0, 1, 6]	[1, 2, 7]
19	1.0	1.0	0.5	['D3']	[]	[0]	[2]
20	1.0	1.0	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
20	7/6	0.0625	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
20	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'D5']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[7, 11, 2]
20	1.5	0.25	1/6	['G2', 'D3', 'D4', 'D5']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[2, 7]
20	5/3	0.0625	1/12	['G2', 'D3', 'G4', 'D5']	['P5', 'P15', 'P19', 'P11']	[0, 5]	[2, 7]
20	1.75	0.125	1/12	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
20	11/6	0.0625	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
20	2.0	0.5	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
20	13/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
20	7/3	0.0625	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
20	2.5	0.25	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
20	8/3	0.0625	1/12	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
20	2.75	0.125	1/12	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
20	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
20	1.0	1.0	0.5	['D3']	[]	[0]	[2]
21	1.0	1.0	1/6	['G2', 'D3', 'B3', 'D4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
21	7/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
21	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'D4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
21	1.5	0.25	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
21	5/3	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
21	11/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
21	2.0	0.5	1/6	['G2', 'D3', 'C4', 'D4']	['P5', 'P11', 'P12', 'm7', 'P8', 'M2']	[0, 2, 7]	[0, 2, 7]
21	13/6	0.0625	1/12	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
21	2.25	0.125	1/12	['G2', 'D3', 'D4', 'F#4']	['P5', 'P12', 'M14', 'P8', 'M10', 'M3']	[0, 1, 5]	[2, 6, 7]
21	7/3	0.0625	1/6	['G2', 'D3', 'C4', 'F#4']	['P5', 'P11', 'M14', 'm7', 'M10', 'A4']	[0, 1, 5, 7]	[0, 2, 6, 7]
21	2.5	0.25	1/6	['G2', 'D3', 'D4', 'A4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[7, 9, 2]
21	8/3	0.0625	1/12	['G2', 'D3', 'F#4', 'A4']	['P5', 'M14', 'M16', 'M10', 'P12', 'm3']	[0, 2, 3, 7]	[2, 6, 7, 9]
21	2.75	0.125	1/12	['G2', 'D3', 'F#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[2, 6, 7]
21	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'F#4']	['P5', 'P12', 'M14', 'P8', 'M10', 'M3']	[0, 1, 5]	[2, 6, 7]
21	1.0	1.0	0.5	['D3']	[]	[0]	[2]
22	1.0	1.0	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
22	7/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
22	4/3	0.0625	1/6	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
22	1.5	0.25	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
22	5/3	0.0625	1/6	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
22	11/6	0.0625	1/6	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
22	2.0	0.5	1/6	['G2', 'D3', 'B3']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
22	13/6	0.0625	1/6	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
22	7/3	0.0625	1/6	['G2', 'D3', 'B3']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
22	2.5	0.25	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
22	8/3	0.0625	1/6	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
22	17/6	0.0625	1/6	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
23	1.0	1.0	1/6	['C3', 'F#3', 'C5']	['A4', 'P15', 'd12']	[0, 6]	[0, 6]
23	7/6	0.0625	1/6	['C3', 'D#4', 'C5']	['A9', 'P15', 'd7']	[0, 3]	[0, 3]
23	4/3	0.0625	1/6	['C3', 'F#3', 'C5']	['A4', 'P15', 'd12']	[0, 6]	[0, 6]
23	1.5	0.25	1/6	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
23	5/3	0.0625	1/12	['B2', 'F#4', 'B4']	['P12', 'P15', 'P4']	[0, 5]	[6, 11]
23	1.75	0.125	1/12	['B2', 'F#4', 'B4']	['P12', 'P15', 'P4']	[0, 5]	[6, 11]
23	11/6	0.0625	1/6	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
23	2.0	0.5	1/6	['A#2', 'F#3', 'A#4']	['m6', 'P15', 'M10']	[0, 4]	[6, 10]
23	13/6	0.0625	1/6	['A#2', 'D#4', 'A#4']	['P11', 'P15', 'P5']	[0, 5]	[10, 3]
23	7/3	0.0625	1/6	['A#2', 'F#3', 'A#4']	['m6', 'P15', 'M10']	[0, 4]	[6, 10]
23	2.5	0.25	1/6	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
23	8/3	0.0625	1/6	['B2', 'F#4', 'B4']	['P12', 'P15', 'P4']	[0, 5]	[6, 11]
23	17/6	0.0625	1/6	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
24	1.0	1.0	1/6	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
24	7/6	0.0625	1/6	['G2', 'E4', 'G4']	['M13', 'P15', 'm3']	[0, 3]	[4, 7]
24	4/3	0.0625	1/6	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
24	1.5	0.25	1/6	['G2', 'E4', 'G4']	['M13', 'P15', 'm3']	[0, 3]	[4, 7]
24	5/3	0.0625	1/6	['G2', 'G4']	['P15']	[0]	[7]
24	11/6	0.0625	1/6	['G2', 'E4', 'G4']	['M13', 'P15', 'm3']	[0, 3]	[4, 7]
24	2.0	0.5	1/6	['E2', 'G3', 'E4']	['m10', 'P15', 'M6']	[0, 3]	[4, 7]
24	13/6	0.0625	1/6	['E2', 'E4']	['P15']	[0]	[4]
24	7/3	0.0625	1/6	['E2', 'G3', 'E4']	['m10', 'P15', 'M6']	[0, 3]	[4, 7]
24	2.5	0.25	1/6	['F#2', 'E4', 'F#4']	['m14', 'P15', 'M2']	[0, 2]	[4, 6]
24	8/3	0.0625	1/12	['F#2', 'F#4', 'G4']	['P15', 'm16', 'm2']	[0, 1]	[6, 7]
24	2.75	0.125	1/12	['G2', 'G4']	['P15']	[0]	[7]
24	17/6	0.0625	1/6	['G2', 'E4', 'G4']	['M13', 'P15', 'm3']	[0, 3]	[4, 7]
25	1.0	1.0	1/6	['B2', 'E3', 'B4']	['P4', 'P15', 'P12']	[0, 5]	[11, 4]
25	7/6	0.0625	1/6	['B2', 'C#4', 'B4']	['M9', 'P15', 'm7']	[0, 2]	[11, 1]
25	4/3	0.0625	1/6	['B2', 'E3', 'B4']	['P4', 'P15', 'P12']	[0, 5]	[11, 4]
25	1.5	0.25	1/6	['A2', 'C#4', 'A4']	['M10', 'P15', 'm6']	[0, 4]	[9, 1]
25	5/3	0.0625	1/12	['A2', 'E4', 'A4']	['P12', 'P15', 'P4']	[0, 5]	[4, 9]
25	1.75	0.125	1/12	['A2', 'E4', 'A4']	['P12', 'P15', 'P4']	[0, 5]	[4, 9]
25	11/6	0.0625	1/6	['A2', 'C#4', 'A4']	['M10', 'P15', 'm6']	[0, 4]	[9, 1]
25	2.0	0.5	1/6	['G#2', 'E3', 'G#4']	['m6', 'P15', 'M10']	[0, 4]	[4, 8]
25	13/6	0.0625	1/6	['G#2', 'C#4', 'G#4']	['P11', 'P15', 'P5']	[0, 5]	[8, 1]
25	7/3	0.0625	1/6	['G#2', 'E3', 'G#4']	['m6', 'P15', 'M10']	[0, 4]	[4, 8]
25	2.5	0.25	1/6	['A2', 'C#4', 'A4']	['M10', 'P15', 'm6']	[0, 4]	[9, 1]
25	8/3	0.0625	1/6	['A2', 'E4', 'A4']	['P12', 'P15', 'P4']	[0, 5]	[4, 9]
25	17/6	0.0625	1/6	['A2', 'C#4', 'A4']	['M10', 'P15', 'm6']	[0, 4]	[9, 1]
26	1.0	1.0	1/6	['F#2', 'D3', 'F#4']	['m6', 'P15', 'M10']	[0, 4]	[2, 6]
26	7/6	0.0625	1/6	['F#2', 'D4', 'F#4']	['m13', 'P15', 'M3']	[0, 4]	[2, 6]
26	4/3	0.0625	1/6	['F#2', 'D3', 'F#4']	['m6', 'P15', 'M10']	[0, 4]	[2, 6]
26	1.5	0.25	1/6	['F#2', 'D4', 'F#4']	['m13', 'P15', 'M3']	[0, 4]	[2, 6]
26	5/3	0.0625	1/6	['F#2', 'F#4']	['P15']	[0]	[6]
26	11/6	0.0625	1/6	['F#2', 'D4', 'F#4']	['m13', 'P15', 'M3']	[0, 4]	[2, 6]
26	2.0	0.5	1/6	['D2', 'D3']	['P8']	[0]	[2]
26	13/6	0.0625	1/6	['D2', 'D4']	['P15']	[0]	[2]
26	7/3	0.0625	1/6	['D2', 'D3']	['P8']	[0]	[2]
26	2.5	0.25	1/6	['D4', 'D5']	['P8']	[0]	[2]
26	8/3	0.0625	1/6	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
26	17/6	0.0625	1/6	['D4', 'D5']	['P8']	[0]	[2]
27	1.0	1.0	1/6	['F#1', 'F#3', 'D5']	['P15', 'm27', 'm13']	[0, 4]	[2, 6]
27	7/6	0.0625	1/6	['F#1', 'A3', 'D5']	['m17', 'm27', 'P11']	[0, 3, 7]	[2, 6, 9]
27	4/3	0.0625	1/6	['F#1', 'F#3', 'D5']	['P15', 'm27', 'm13']	[0, 4]	[2, 6]
27	1.5	0.25	1/6	['F#2', 'A3', 'D4']	['m10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
27	5/3	0.0625	1/6	['F#2', 'D4']	['m13']	[0, 4]	[2, 6]
27	11/6	0.0625	1/6	['F#2', 'A3', 'D4']	['m10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
27	2.0	0.5	1/6	['F#1', 'F#3', 'D4']	['P15', 'm20', 'm6']	[0, 4]	[2, 6]
27	13/6	0.0625	1/12	['F#1', 'A3', 'D4']	['m17', 'm20', 'P4']	[0, 3, 7]	[2, 6, 9]
27	2.25	0.125	1/12	['F#1', 'A3', 'F#4']	['m17', 'P22', 'M6']	[0, 3]	[6, 9]
27	7/3	0.0625	1/6	['F#1', 'F#3', 'F#4']	['P15', 'P22', 'P8']	[0]	[6]
27	2.5	0.25	1/6	['F#2', 'A3', 'A4']	['m10', 'm17', 'P8']	[0, 3]	[6, 9]
27	8/3	0.0625	1/12	['F#2', 'D4', 'A4']	['m13', 'm17', 'P5']	[0, 3, 7]	[2, 6, 9]
27	2.75	0.125	1/12	['F#2', 'D4', 'D5']	['m13', 'm20', 'P8']	[0, 4]	[2, 6]
27	17/6	0.0625	1/6	['F#2', 'A3', 'D5']	['m10', 'm20', 'P11']	[0, 3, 7]	[2, 6, 9]
28	1.0	1.0	1/6	['G1', 'E3', 'D5']	['M13', 'P26', 'm14']	[0, 2, 5]	[2, 4, 7]
28	7/6	0.0625	1/6	['G1', 'B3', 'D5']	['M17', 'P26', 'm10']	[0, 3, 7]	[7, 11, 2]
28	4/3	0.0625	1/6	['G1', 'E3', 'D5']	['M13', 'P26', 'm14']	[0, 2, 5]	[2, 4, 7]
28	1.5	0.25	1/6	['G2', 'B3', 'D5']	['M10', 'P19', 'm10']	[0, 3, 7]	[7, 11, 2]
28	5/3	0.0625	1/6	['G2', 'D4', 'D5']	['P12', 'P19', 'P8']	[0, 5]	[2, 7]
28	11/6	0.0625	1/6	['G2', 'B3', 'D5']	['M10', 'P19', 'm10']	[0, 3, 7]	[7, 11, 2]
28	2.0	0.5	1/6	['G1', 'E3', 'B4']	['M13', 'M24', 'P12']	[0, 3, 7]	[4, 7, 11]
28	13/6	0.0625	1/6	['G1', 'B3', 'B4']	['M17', 'M24', 'P8']	[0, 4]	[7, 11]
28	7/3	0.0625	1/6	['G1', 'E3', 'B4']	['M13', 'M24', 'P12']	[0, 3, 7]	[4, 7, 11]
28	2.5	0.25	1/6	['G2', 'B3', 'D5']	['M10', 'P19', 'm10']	[0, 3, 7]	[7, 11, 2]
28	8/3	0.0625	1/12	['G2', 'D4', 'D5']	['P12', 'P19', 'P8']	[0, 5]	[2, 7]
28	2.75	0.125	1/12	['G2', 'D4', 'B4']	['P12', 'M17', 'M6']	[0, 3, 7]	[7, 11, 2]
28	17/6	0.0625	1/6	['G2', 'B3', 'B4']	['M10', 'M17', 'P8']	[0, 4]	[7, 11]
29	1.0	1.0	1/6	['A1', 'F#3', 'A4']	['M13', 'P22', 'm10']	[0, 3]	[6, 9]
29	7/6	0.0625	1/6	['A1', 'A3', 'A4']	['P15', 'P22', 'P8']	[0]	[9]
29	4/3	0.0625	1/6	['A1', 'F#3', 'A4']	['M13', 'P22', 'm10']	[0, 3]	[6, 9]
29	1.5	0.25	1/6	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
29	5/3	0.0625	1/12	['A2', 'D4', 'A4']	['P11', 'P15', 'P5']	[0, 5]	[9, 2]
29	1.75	0.125	1/12	['A2', 'D4', 'F#4']	['P11', 'M13', 'M3']	[0, 3, 7]	[2, 6, 9]
29	11/6	0.0625	1/6	['A2', 'A3', 'F#4']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
29	2.0	0.5	1/6	['A1', 'G3', 'A4']	['m14', 'P22', 'M9']	[0, 2]	[7, 9]
29	13/6	0.0625	1/12	['A1', 'A3', 'A4']	['P15', 'P22', 'P8']	[0]	[9]
29	2.25	0.125	1/12	['A1', 'A3', 'G4']	['P15', 'm21', 'm7']	[0, 2]	[7, 9]
29	7/3	0.0625	1/6	['A1', 'G3', 'G4']	['m14', 'm21', 'P8']	[0, 2]	[7, 9]
29	2.5	0.25	1/6	['A2', 'A3', 'F#4']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
29	8/3	0.0625	1/12	['A2', 'C#4', 'F#4']	['M10', 'M13', 'P4']	[0, 3, 7]	[6, 9, 1]
29	2.75	0.125	1/12	['A2', 'C#4', 'E4']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
29	17/6	0.0625	1/6	['A2', 'A3', 'E4']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
30	1.0	1.0	1/6	['D2', 'F#3', 'E4', 'F#4']	['M10', 'M16', 'M17', 'm7', 'P8', 'M2']	[0, 2, 4]	[2, 4, 6]
30	7/6	0.0625	1/6	['D2', 'A3', 'F#4']	['P12', 'M17', 'M6']	[0, 3, 7]	[2, 6, 9]
30	4/3	0.0625	1/6	['D2', 'F#3', 'F#4']	['M10', 'M17', 'P8']	[0, 4]	[2, 6]
30	1.5	0.25	1/6	['A2', 'A3', 'F#4']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
30	5/3	0.0625	1/6	['A2', 'D4', 'F#4']	['P11', 'M13', 'M3']	[0, 3, 7]	[2, 6, 9]
30	11/6	0.0625	1/6	['A2', 'A3', 'F#4']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
30	2.0	0.5	1/6	['D2', 'F#3']	['M10']	[0, 4]	[2, 6]
30	13/6	0.0625	1/6	['D2', 'A3']	['P12']	[0, 5]	[9, 2]
30	7/3	0.0625	1/6	['D2', 'F#3']	['M10']	[0, 4]	[2, 6]
30	2.5	0.25	1/6	['A2', 'A3', 'D5']	['P8', 'P18', 'P11']	[0, 5]	[9, 2]
30	8/3	0.0625	1/6	['A2', 'D4', 'D5']	['P11', 'P18', 'P8']	[0, 5]	[9, 2]
30	17/6	0.0625	1/6	['A2', 'A3', 'D5']	['P8', 'P18', 'P11']	[0, 5]	[9, 2]
31	1.0	1.0	1/6	['F#1', 'F#3', 'D5']	['P15', 'm27', 'm13']	[0, 4]	[2, 6]
31	7/6	0.0625	1/6	['F#1', 'A3', 'D5']	['m17', 'm27', 'P11']	[0, 3, 7]	[2, 6, 9]
31	4/3	0.0625	1/6	['F#1', 'F#3', 'D5']	['P15', 'm27', 'm13']	[0, 4]	[2, 6]
31	1.5	0.25	1/6	['F#2', 'A3', 'D4']	['m10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
31	5/3	0.0625	1/6	['F#2', 'D4']	['m13']	[0, 4]	[2, 6]
