12	2.75	0.125	0.25	['F#3', 'D4', 'G4', 'B4']	['m6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
13	1.0	1.0	0.25	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
13	1.25	0.125	0.25	['E3', 'C#4', 'G4', 'B4']	['M6', 'm10', 'P12', 'd5', 'm7', 'M3']	[0, 2, 5, 8]	[11, 1, 4, 7]
13	1.5	0.25	0.25	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
13	1.75	0.125	0.25	['D3', 'D4', 'G4', 'B4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
13	2.0	0.5	0.25	['C#3', 'B4']	['m14']	[0, 2]	[11, 1]
13	2.25	0.125	0.25	['C#3', 'E4', 'G4', 'B4', 'E5']	['m10', 'd12', 'm14', 'm17', 'm3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[11, 1, 4, 7]
13	2.5	0.25	0.25	['E3', 'E5']	['P15']	[0]	[4]
13	2.75	0.125	0.25	['E3', 'C#4', 'G4', 'B4', 'E5']	['M6', 'm10', 'P12', 'P15', 'd5', 'm7', 'M3', 'P4']	[0, 2, 5, 8]	[11, 1, 4, 7]
14	1.0	1.0	0.25	['F#3', 'E5']	['m14']	[0, 2]	[4, 6]
14	1.25	0.125	0.25	['F#3', 'C#4', 'F#4', 'A4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
14	1.5	0.25	0.25	['F#2', 'A4']	['m17']	[0, 3]	[6, 9]
14	1.75	0.125	0.25	['F#2', 'C#4', 'E4', 'A4']	['P12', 'm14', 'm17', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[1, 4, 6, 9]
14	2.0	0.5	0.25	['B2', 'A4']	['m14']	[0, 2]	[9, 11]
14	2.25	0.125	0.25	['B2', 'D4', 'F#4', 'A4']	['m10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[6, 9, 11, 2]
14	2.5	0.25	0.25	['D3', 'D5']	['P15']	[0]	[2]
14	2.75	0.125	0.25	['D3', 'D4', 'F#4', 'A4', 'D5']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
15	1.0	1.0	0.25	['E3', 'G4']	['m10']	[0, 3]	[4, 7]
15	1.25	0.125	0.25	['E3', 'D4', 'E4', 'G4']	['m7', 'P8', 'm10', 'M2', 'P4', 'm3']	[0, 2, 5]	[2, 4, 7]
15	1.5	0.25	0.25	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
15	1.75	0.125	0.25	['D3', 'B3', 'E4', 'G4', 'B4']	['M6', 'M9', 'P11', 'M13', 'P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
15	2.0	0.5	0.25	['C#3', 'A4']	['m13']	[0, 4]	[9, 1]
15	2.25	0.125	0.25	['C#3', 'A3', 'E4', 'G4']	['m6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
15	2.5	0.25	0.25	['D3', 'F#4']	['M10']	[0, 4]	[2, 6]
15	2.75	0.125	0.25	['D3', 'A3', 'D4', 'F#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
16	1.0	1.0	0.25	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
16	1.25	0.125	0.75	['G2', 'B3', 'D4', 'E4', 'B4']	['M10', 'P12', 'M13', 'M17', 'm3', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 3, 5, 8]	[11, 2, 4, 7]
16	2.0	0.5	0.5	['A2', 'G3', 'C#4', 'E4', 'B4']	['m7', 'M10', 'P12', 'M16', 'A4', 'M6', 'm3', 'P5']	[0, 2, 4, 6, 9]	[7, 9, 11, 1, 4]
16	2.5	0.25	0.25	['A2', 'G3', 'C#4', 'E4', 'B4']	['m7', 'M10', 'P12', 'M16', 'A4', 'M6', 'm3', 'P5']	[0, 2, 4, 6, 9]	[7, 9, 11, 1, 4]
16	2.75	0.125	0.25	['A2', 'G3', 'C#4', 'E4', 'A4']	['m7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	1.0	1.0	0.25	['D2', 'D4']	['P15']	[0]	[2]
17	1.25	0.125	0.25	['D2', 'F#3', 'D4']	['M10', 'P15', 'm6']	[0, 4]	[2, 6]
17	1.5	0.25	0.25	['D2', 'F#2']	['M3']	[0, 4]	[2, 6]
17	1.75	0.125	0.25	['D2', 'F#2', 'A3', 'C#4']	['M3', 'P12', 'M14', 'm10']	[0, 1, 5, 8]	[1, 2, 6, 9]
17	2.0	0.5	0.25	['D2', 'G2']	['P4']	[0, 5]	[2, 7]
17	2.25	0.125	0.25	['D2', 'G2', 'G3', 'B3']	['P4', 'P11', 'M13', 'P8', 'M10', 'M3']	[0, 3, 7]	[7, 11, 2]
17	2.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
17	2.75	0.125	0.25	['D2', 'A2', 'G3', 'C#4']	['P5', 'P11', 'M14', 'm7', 'M10', 'A4']	[0, 1, 5, 7]	[7, 9, 1, 2]
18	1.0	1.0	0.25	['D2']	[]	[0]	[2]
18	1.25	0.125	0.25	['D2', 'F#3', 'D4']	['M10', 'P15', 'm6']	[0, 4]	[2, 6]
18	1.5	0.25	0.25	['D2', 'F#2']	['M3']	[0, 4]	[2, 6]
18	1.75	0.125	0.25	['D2', 'F#2', 'A3', 'C#4']	['M3', 'P12', 'M14', 'm10']	[0, 1, 5, 8]	[1, 2, 6, 9]
18	2.0	0.5	0.25	['D2', 'G2']	['P4']	[0, 5]	[2, 7]
18	2.25	0.125	0.25	['D2', 'G2', 'G3', 'B3']	['P4', 'P11', 'M13', 'P8', 'M10', 'M3']	[0, 3, 7]	[7, 11, 2]
18	2.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
18	2.75	0.125	0.25	['D2', 'A2', 'G3', 'C#4']	['P5', 'P11', 'M14', 'm7', 'M10', 'A4']	[0, 1, 5, 7]	[7, 9, 1, 2]
19	1.0	1.0	0.25	['D2']	[]	[0]	[2]
19	1.25	0.125	0.25	['D2', 'F#3', 'D4']	['M10', 'P15', 'm6']	[0, 4]	[2, 6]
19	1.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
19	1.75	0.125	0.25	['D2', 'A2', 'G3', 'B3']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
19	2.0	0.5	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
19	2.25	0.125	0.25	['D2', 'A2', 'F#3', 'D4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
19	2.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
19	2.75	0.125	0.25	['D2', 'A2', 'G3', 'B3']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
20	1.0	1.0	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
20	1.25	0.125	0.25	['D2', 'A2', 'F#3', 'D4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
20	1.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
20	1.75	0.125	0.25	['D2', 'A2', 'G3', 'B3']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
20	2.0	0.5	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
20	2.25	0.125	0.25	['D2', 'A2', 'F#3', 'D4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
20	2.5	0.25	0.25	['D2', 'A2']	['P5']	[0, 5]	[9, 2]
20	2.75	0.125	0.25	['D2', 'A2', 'G3', 'B3']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
21	1.0	1.0	1.0	['D2', 'A2', 'G3', 'B3', 'D4']	['P5', 'P11', 'M13', 'P15', 'm7', 'M9', 'M3', 'm3']	[0, 2, 4, 7]	[7, 9, 11, 2]
21	2.0	0.5	0.5	['D2', 'A2', 'F#3', 'A3', 'D4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
21	2.5	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'E4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
22	1.0	1.0	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
22	1.5	0.25	0.5				
