23	1.5	0.25	0.25	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
23	1.75	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[8, 0, 3]
23	2.0	0.5	0.25	['A-3', 'E-4', 'F4', 'E-5']	['P5', 'M6', 'P12', 'M2', 'P8', 'm7']	[0, 2, 5]	[3, 5, 8]
23	2.25	0.125	0.25	['E-3', 'A-3', 'F4', 'E-5']	['P4', 'M9', 'P15', 'M6', 'P12', 'm7']	[0, 2, 5]	[3, 5, 8]
23	2.5	0.25	0.5	['E-2', 'A-3', 'F4', 'E-5']	['P11', 'M16', 'P22', 'M6', 'P12', 'm7']	[0, 2, 5]	[3, 5, 8]
24	1.0	1.0	0.25	['E-2', 'E-4', 'G4']	['P15', 'M17', 'M3']	[0, 4]	[3, 7]
24	1.25	0.125	0.25	['E-3', 'E-4', 'G4', 'E-5']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
24	1.5	0.25	0.25	['E-4', 'G4', 'E-5']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
24	1.75	0.125	0.25	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
24	2.0	0.5	0.25	['E-3', 'G4', 'E-5']	['M10', 'P15', 'm6']	[0, 4]	[3, 7]
24	2.25	0.125	0.25	['E-2', 'G4', 'E-5']	['M17', 'P22', 'm6']	[0, 4]	[3, 7]
24	2.5	0.25	0.5	['A-1', 'A-2', 'C4', 'A-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[8, 0]
25	1.0	1.0	0.25	['A-1', 'A-2', 'E-4', 'C5']	['P8', 'P19', 'M24', 'P12', 'M17', 'M6']	[0, 3, 7]	[8, 0, 3]
25	1.25	0.125	0.25	['E-3', 'E-4', 'C5']	['P8', 'M13', 'M6']	[0, 3]	[0, 3]
25	1.5	0.25	0.25	['E-4', 'C5', 'E-5']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
25	1.75	0.125	0.25	['E-3', 'E-4', 'C5', 'E-5']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[0, 3]
25	2.0	0.5	0.25	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
25	2.25	0.125	0.25	['E-3', 'C4', 'A-4', 'E-5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[8, 0, 3]
25	2.5	0.25	0.5	['E-2', 'C4', 'E-4', 'A-4', 'E-5']	['M13', 'P15', 'P18', 'P22', 'm3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
26	1.0	1.0	0.25	['A-1', 'A-2', 'D-4', 'B-4']	['P8', 'P18', 'M23', 'P11', 'M16', 'M6']	[0, 2, 5]	[8, 10, 1]
26	1.25	0.125	0.25	['E-3', 'D-4', 'B-4']	['m7', 'P12', 'M6']	[0, 2, 5]	[10, 1, 3]
26	1.5	0.25	0.25	['D-4', 'E-4', 'B-4', 'E-5']	['M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 2, 5]	[10, 1, 3]
26	1.75	0.125	0.25	['E-3', 'D-4', 'A-4', 'B-4', 'E-5']	['m7', 'P11', 'P12', 'P15', 'P5', 'M6', 'M9', 'M2', 'P4']	[0, 2, 5, 7]	[8, 10, 1, 3]
26	2.0	0.5	0.25	['B-3', 'E-4', 'G4', 'E-5']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[3, 7, 10]
26	2.25	0.125	0.25	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
26	2.5	0.25	0.5	['E-2', 'B-3', 'G4', 'E-5']	['P12', 'M17', 'P22', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
27	1.0	1.0	0.25	['F2', 'C4', 'A-4']	['P12', 'm17', 'm6']	[0, 3, 7]	[5, 8, 0]
27	1.25	0.125	0.25	['F2', 'C3', 'C4', 'A-4']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[5, 8, 0]
27	1.5	0.25	0.25	['F2', 'A-3', 'C4', 'A-4', 'F5']	['m10', 'P12', 'm17', 'P22', 'M3', 'P8', 'M13', 'm6', 'P11', 'M6']	[0, 3, 7]	[5, 8, 0]
27	1.75	0.125	0.25	['F2', 'C3', 'C4', 'A-4', 'F5']	['P5', 'P12', 'm17', 'P22', 'P8', 'm13', 'P18', 'm6', 'P11', 'M6']	[0, 3, 7]	[5, 8, 0]
27	2.0	0.5	0.25	['B-2', 'F4', 'D-5', 'F5']	['P12', 'm17', 'P19', 'm6', 'P8', 'M3']	[0, 3, 7]	[10, 1, 5]
27	2.25	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']	['P5', 'P12', 'm17', 'P19', 'P8', 'm13', 'P15', 'm6', 'M3']	[0, 3, 7]	[10, 1, 5]
27	2.5	0.25	0.25	['B-2', 'D-4', 'F4', 'D-5', 'F5']	['m10', 'P12', 'm17', 'P19', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[10, 1, 5]
27	2.75	0.125	0.25	['B-2', 'F3', 'F4', 'D-5', 'F5']	['P5', 'P12', 'm17', 'P19', 'P8', 'm13', 'P15', 'm6', 'M3']	[0, 3, 7]	[10, 1, 5]
28	1.0	1.0	0.25	['F2', 'F4', 'A-4', 'C5']	['P15', 'm17', 'P19', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
28	1.25	0.125	0.25	['C3', 'F4', 'A-4', 'C5']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
28	1.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
28	1.75	0.125	0.25	['A-3', 'F4', 'A-4', 'C5']	['M6', 'P8', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
28	2.0	0.5	0.25	['A-3', 'F4', 'A-4']	['M6', 'P8', 'm3']	[0, 3]	[5, 8]
28	2.25	0.125	0.25	['A-3', 'A-4']	['P8']	[0]	[8]
28	2.5	0.25	0.5	['A-3', 'A-4', 'F5']	['P8', 'M13', 'M6']	[0, 3]	[5, 8]
29	1.0	1.0	0.25	['E-2', 'F4', 'G4', 'D-5']	['M16', 'M17', 'm21', 'M2', 'm6', 'd5']	[0, 2, 4, 6]	[1, 3, 5, 7]
29	1.25	0.125	0.25	['B-2', 'F4', 'G4', 'D-5']	['P12', 'M13', 'm17', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[5, 7, 10, 1]
29	1.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
29	1.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']	['P11', 'M13', 'M16', 'M3', 'M6', 'P4']	[0, 3, 5, 8]	[7, 10, 0, 3]
29	2.0	0.5	0.25	['E-2', 'D-4', 'F4', 'B-4']	['m14', 'M16', 'P19', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[10, 1, 3, 5]
29	2.25	0.125	0.25	['B-2', 'D-4', 'F4', 'B-4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[10, 1, 5]
29	2.5	0.25	0.25	['G3', 'E-4', 'G4', 'C5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
29	2.75	0.125	0.25	['B-2', 'E-4', 'G4', 'C5']	['P11', 'M13', 'M16', 'M3', 'M6', 'P4']	[0, 3, 5, 8]	[7, 10, 0, 3]
30	1.0	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'A-4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[8, 0]
30	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'A-3', 'C4', 'A-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[8, 0, 3]
30	1.5	0.25	0.25	['A-1', 'A-2', 'A-3', 'D-4', 'F4', 'A-4']	['P8', 'P15', 'P18', 'M20', 'P22', 'P11', 'M13', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[1, 5, 8]
30	1.75	0.125	0.25	['D-3', 'A-3', 'D-4', 'F4', 'A-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[1, 5, 8]
30	2.0	0.5	0.25	['A-2', 'A-3', 'C4', 'E-4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
30	2.25	0.125	0.25	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[8, 0, 3]
30	2.5	0.25	0.25	['A-2', 'A-3', 'E-5']	['P8', 'P19', 'P12']	[0, 5]	[3, 8]
30	2.75	0.125	0.25	['A-2', 'A-3', 'C4', 'E-5']	['P8', 'M10', 'P19', 'M3', 'P12', 'm10']	[0, 3, 7]	[8, 0, 3]
31	1.0	1.0	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[1, 5, 8]
31	1.25	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[1, 5, 8]
31	1.5	0.25	0.25	['F3', 'A-3', 'D-4', 'D-5', 'A-5']	['m3', 'm6', 'm13', 'm17', 'P4', 'P11', 'P15', 'P8', 'P12', 'P5']	[0, 3, 7]	[1, 5, 8]
31	1.75	0.125	0.25	['F3', 'A-3', 'D-4', 'A-4', 'D-5']	['m3', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[1, 5, 8]
31	2.0	0.5	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']	['P4', 'M6', 'P11', 'M13', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[8, 0, 3]
31	2.25	0.125	0.25	['E-3', 'A-3', 'C4', 'A-4', 'C5']	['P4', 'M6', 'P11', 'M13', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[8, 0, 3]
31	2.5	0.25	0.5	['E-3', 'A-3', 'C4', 'C5', 'A-5']	['P4', 'M6', 'M13', 'P18', 'M3', 'M10', 'P15', 'P8', 'm13', 'm6']	[0, 3, 7]	[8, 0, 3]
32	1.0	1.0	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'A-5']	['m6', 'm10', 'd12', 'm13', 'd19', 'P5', 'm7', 'P8', 'm14', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
32	1.5	0.25	0.5	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'F5']	['m6', 'm10', 'd12', 'm13', 'm17', 'P5', 'm7', 'P8', 'P12', 'm3', 'P4', 'M2', 'M6']	[0, 2, 5, 8]	[2, 5, 8, 10]
32	2.0	0.5	0.75	['D3', 'B-3', 'F4', 'A-4', 'B-4', 'D5']	['m6', 'm10', 'd12', 'm13', 'P15', 'P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[2, 5, 8, 10]
32	2.75	0.125	0.25	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']	['P4', 'M6', 'P8', 'P11', 'M13', 'M3', 'P5', 'M10', 'm3', 'm6']	[0, 3, 7]	[8, 0, 3]
33	1.0	1.0	1.0	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']	['m3', 'P4', 'M6', 'm10', 'P11', 'M2', 'A4', 'P8', 'M9', 'M3', 'm7', 'd5', 'm6']	[0, 2, 5, 8]	[2, 5, 8, 10]
33	2.0	0.5	0.5	['F3', 'A-3', 'B-3', 'D4', 'A-4', 'B-4']	['m3', 'P4', 'M6', 'm10', 'P11', 'M2', 'A4', 'P8', 'M9', 'M3', 'm7', 'd5', 'm6']	[0, 2, 5, 8]	[2, 5, 8, 10]
33	2.5	0.25	0.5	['E-4']	[]	[0]	[3]
34	1.0	1.0	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'P11', 'P12', 'm14', 'P15', 'P4', 'm7', 'm10', 'M2', 'm3']	[0, 2, 5, 7]	[8, 10, 1, 3]
34	1.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'P11', 'P12', 'm14', 'P15', 'P4', 'm7', 'm10', 'M2', 'm3']	[0, 2, 5, 7]	[8, 10, 1, 3]
34	2.0	0.5	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'M10', 'P12', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'm3', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[7, 10, 1, 3]
34	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'M10', 'P12', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'm3', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	1.0	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4', 'E-4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
35	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4', 'E-4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[8, 0, 3]
35	1.5	0.25	0.25	['A-1', 'E-2', 'C4', 'E-4']	['P5', 'M17', 'P19', 'M13', 'P15', 'm3']	[0, 3, 7]	[8, 0, 3]
35	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'C4', 'E-4']	['P5', 'P12', 'M17', 'P19', 'P8', 'M13', 'P15', 'M6', 'm3']	[0, 3, 7]	[8, 0, 3]
35	2.0	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[8, 0]
35	2.25	0.125	0.25	['A-1', 'A-2', 'E-3']	['P8', 'P12', 'P5']	[0, 5]	[3, 8]
35	2.5	0.25	0.5	['A-1', 'E-2', 'E-4']	['P5', 'P19', 'P15']	[0, 5]	[3, 8]
36	1.0	1.0	1.0	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'P11', 'P12', 'm14', 'P15', 'P4', 'm7', 'm10', 'M2', 'm3']	[0, 2, 5, 7]	[8, 10, 1, 3]
36	2.0	0.5	1.0	['E-2', 'B-2', 'E-3', 'A-3', 'B-3', 'D-4', 'E-4']	['P5', 'P8', 'P11', 'P12', 'm14', 'P15', 'P4', 'm7', 'm10', 'M2', 'm3']	[0, 2, 5, 7]	[8, 10, 1, 3]
37	1.0	1.0	1.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'D-4']	['P5', 'P8', 'M10', 'P12', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[7, 10, 1, 3]
37	2.5	0.25	0.5	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'C4', 'D-4']	['P5', 'P8', 'M10', 'P12', 'M13', 'm14', 'P4', 'M6', 'M9', 'm10', 'M3', 'm7', 'm3', 'd5', 'M2', 'm2']	[0, 2, 3, 5, 8]	[7, 10, 0, 1, 3]
38	1.0	1.0	0.25	['A-1', 'A-2', 'A-3', 'C4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[8, 0]
38	1.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
38	1.5	0.25	0.25	['A-1', 'E-2', 'C4']	['P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
38	1.75	0.125	0.25	['A-1', 'E-2', 'E-3', 'C4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[8, 0, 3]
38	2.0	0.5	0.25	['A-1', 'A-2', 'A-3', 'C4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[8, 0]
38	2.25	0.125	0.25	['A-1', 'A-2', 'E-3', 'C4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
38	2.5	0.25	0.5	['A-1', 'E-2', 'C4']	['P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
39	1.0	1.0	2.0	['A-1', 'E-2', 'A-2', 'E-3', 'A-3', 'C4']	['P5', 'P8', 'P12', 'P15', 'M17', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
40	1.0	1.0	2.0	['A-1', 'E-2', 'A-2', 'E-3', 'A-3', 'C4']	['P5', 'P8', 'P12', 'P15', 'M17', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
