7	8/3	0.0625	1/6	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
7	17/6	0.0625	1/6	['E-4', 'G4', 'C6']	['M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
8	1.0	1.0	1/6	['F4']	[]	[0]	[5]
8	7/6	0.0625	1/6	['F4', 'D5', 'A-5']	['M6', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
8	4/3	0.0625	1/6	['F4', 'C6']	['P12']	[0, 5]	[0, 5]
8	1.5	0.25	1/6	['A-4']	[]	[0]	[8]
8	5/3	0.0625	1/6	['A-4', 'D5', 'F5']	['A4', 'M6', 'm3']	[0, 3, 6]	[2, 5, 8]
8	11/6	0.0625	1/6	['A-4', 'C6']	['M10']	[0, 4]	[8, 0]
8	2.0	0.5	1/6	['G4']	[]	[0]	[7]
8	13/6	0.0625	1/6	['G4', 'D5', 'G5']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
8	7/3	0.0625	1/6	['G4', 'B5']	['M10']	[0, 4]	[7, 11]
8	2.5	0.25	1/6	['F4']	[]	[0]	[5]
8	8/3	0.0625	1/6	['F4', 'D5', 'A-5']	['M6', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
8	17/6	0.0625	1/6	['F4', 'B5']	['A11']	[0, 6]	[5, 11]
9	1.0	1.0	1/6	['E-4']	[]	[0]	[3]
9	7/6	0.0625	1/6	['E-4', 'E-5', 'G5']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
9	4/3	0.0625	1/6	['E-4', 'C6']	['M13']	[0, 3]	[0, 3]
9	1.5	0.25	1/6	['D4']	[]	[0]	[2]
9	5/3	0.0625	1/6	['D4', 'F5', 'B5']	['m10', 'M13', 'A4']	[0, 3, 6]	[11, 2, 5]
9	11/6	0.0625	1/6	['D4', 'D6']	['P15']	[0]	[2]
9	2.0	0.5	1/6	['C4']	[]	[0]	[0]
9	13/6	0.0625	1/6	['C4', 'G5', 'C6']	['P12', 'P15', 'P4']	[0, 5]	[7, 0]
9	7/3	0.0625	1/6	['C4', 'E-6']	['m17']	[0, 3]	[0, 3]
9	2.5	0.25	1/6	['E-4']	[]	[0]	[3]
9	8/3	0.0625	1/12	['E-4', 'E-5', 'G5']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
9	2.75	0.125	1/12	['G4', 'E-5', 'G5']	['m6', 'P8', 'M3']	[0, 4]	[3, 7]
9	17/6	0.0625	1/6	['G4', 'C6']	['P11']	[0, 5]	[7, 0]
10	1.0	1.0	1/6	['C5']	[]	[0]	[0]
10	7/6	0.0625	1/6	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
10	4/3	0.0625	1/6	['C5', 'G5']	['P5']	[0, 5]	[7, 0]
10	1.5	0.25	1/6	['B4']	[]	[0]	[11]
10	5/3	0.0625	1/6	['B4', 'D5']	['m3']	[0, 3]	[11, 2]
10	11/6	0.0625	1/6	['B4', 'G5']	['m6']	[0, 4]	[7, 11]
10	2.0	0.5	1/6	['C5']	[]	[0]	[0]
10	13/6	0.0625	1/6	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
10	7/3	0.0625	1/6	['C5', 'G5']	['P5']	[0, 5]	[7, 0]
10	2.5	0.25	1/6	['G4']	[]	[0]	[7]
10	8/3	0.0625	1/6	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
10	17/6	0.0625	1/6	['G4', 'G5']	['P8']	[0]	[7]
11	1.0	1.0	1/6	['B-4']	[]	[0]	[10]
11	7/6	0.0625	1/6	['B-4', 'E5', 'G5']	['A4', 'M6', 'm3']	[0, 3, 6]	[4, 7, 10]
11	4/3	0.0625	1/6	['B-4', 'C6']	['M9']	[0, 2]	[10, 0]
11	1.5	0.25	1/6	['A-4']	[]	[0]	[8]
11	5/3	0.0625	1/6	['A-4', 'F5', 'A-5']	['M6', 'P8', 'm3']	[0, 3]	[5, 8]
11	11/6	0.0625	1/6	['A-4', 'C6']	['M10']	[0, 4]	[8, 0]
11	2.0	0.5	1/6	['G4']	[]	[0]	[7]
11	13/6	0.0625	1/6	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
11	7/3	0.0625	1/6	['G4', 'C6']	['P11']	[0, 5]	[7, 0]
11	2.5	0.25	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
11	8/3	0.0625	1/6	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
11	17/6	0.0625	1/6	['E-4', 'G4', 'C6']	['M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
12	1.0	1.0	1/6	['F4']	[]	[0]	[5]
12	7/6	0.0625	1/6	['F4', 'D5', 'A-5']	['M6', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
12	4/3	0.0625	1/6	['F4', 'C6']	['P12']	[0, 5]	[0, 5]
12	1.5	0.25	1/6	['A-4']	[]	[0]	[8]
12	5/3	0.0625	1/6	['A-4', 'D5', 'F5']	['A4', 'M6', 'm3']	[0, 3, 6]	[2, 5, 8]
12	11/6	0.0625	1/6	['A-4', 'C6']	['M10']	[0, 4]	[8, 0]
12	2.0	0.5	1/6	['G4']	[]	[0]	[7]
12	13/6	0.0625	1/6	['G4', 'E-5', 'G5']	['m6', 'P8', 'M3']	[0, 4]	[3, 7]
12	7/3	0.0625	1/6	['G4', 'B-5']	['m10']	[0, 3]	[7, 10]
12	2.5	0.25	1/6	['C5']	[]	[0]	[0]
12	8/3	0.0625	1/6	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
12	17/6	0.0625	1/6	['C5', 'A-5']	['m6']	[0, 4]	[8, 0]
13	1.0	1.0	1/6	['B-4']	[]	[0]	[10]
13	7/6	0.0625	1/6	['B-4', 'E-5']	['P4']	[0, 5]	[10, 3]
13	4/3	0.0625	1/6	['B-4', 'G5']	['M6']	[0, 3]	[7, 10]
13	1.5	0.25	1/6	['B-3', 'A-4', 'B-4']	['m7', 'P8', 'M2']	[0, 2]	[8, 10]
13	5/3	0.0625	1/6	['B-3', 'A-4', 'B-4', 'D5']	['m7', 'P8', 'M10', 'M2', 'A4', 'M3']	[0, 2, 6]	[8, 10, 2]
13	11/6	0.0625	1/6	['B-3', 'A-4', 'B-4', 'F5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[5, 8, 10]
13	2.0	0.5	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
13	13/6	0.0625	1/6	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
13	7/3	0.0625	1/6	['E-4', 'G4', 'E-5']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
13	2.5	0.25	1/6	['G4']	[]	[0]	[7]
13	8/3	0.0625	1/6	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
13	17/6	0.0625	1/6	['G4', 'B-5']	['m10']	[0, 3]	[7, 10]
14	1.0	1.0	1/6	['F4']	[]	[0]	[5]
14	7/6	0.0625	1/6	['F4', 'D5', 'A-5']	['M6', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
14	4/3	0.0625	1/6	['F4', 'C6']	['P12']	[0, 5]	[0, 5]
14	1.5	0.25	1/6	['A-4']	[]	[0]	[8]
14	5/3	0.0625	1/6	['A-4', 'D5', 'F5']	['A4', 'M6', 'm3']	[0, 3, 6]	[2, 5, 8]
14	11/6	0.0625	1/6	['A-4', 'C-6']	['m10']	[0, 3]	[8, 11]
14	2.0	0.5	1/6	['G4']	[]	[0]	[7]
14	13/6	0.0625	1/6	['G4', 'E-5', 'G5']	['m6', 'P8', 'M3']	[0, 4]	[3, 7]
14	7/3	0.0625	1/6	['G4', 'B-5']	['m10']	[0, 3]	[7, 10]
14	2.5	0.25	1/6	['C5']	[]	[0]	[0]
14	8/3	0.0625	1/12	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
14	2.75	0.125	1/12	['C-5', 'E-5']	['M3']	[0, 4]	[11, 3]
14	17/6	0.0625	1/6	['C-5', 'A-5']	['M6']	[0, 3]	[8, 11]
15	1.0	1.0	1/6	['B-4']	[]	[0]	[10]
15	7/6	0.0625	1/6	['B-4', 'E-5']	['P4']	[0, 5]	[10, 3]
15	4/3	0.0625	1/6	['B-4', 'G5']	['M6']	[0, 3]	[7, 10]
15	1.5	0.25	1/6	['B-3', 'A-4']	['m7']	[0, 2]	[8, 10]
15	5/3	0.0625	1/6	['B-3', 'A-4', 'D5']	['m7', 'M10', 'A4']	[0, 2, 6]	[8, 10, 2]
15	11/6	0.0625	1/6	['B-3', 'A-4', 'F5']	['m7', 'P12', 'M6']	[0, 2, 5]	[5, 8, 10]
15	2.0	0.5	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
15	13/6	0.0625	1/6	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
15	7/3	0.0625	1/6	['E-4', 'G4', 'E-5']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
15	2.5	0.25	1/6	['D4']	[]	[0]	[2]
15	8/3	0.0625	1/6	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
15	17/6	0.0625	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
16	1.0	1.0	1/6	['E-4', 'B-4', 'C5']	['P5', 'M6', 'M2']	[0, 2, 5]	[10, 0, 3]
16	7/6	0.0625	1/6	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
16	4/3	0.0625	1/6	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
16	1.5	0.25	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
16	5/3	0.0625	1/6	['D4', 'F#4', 'B-4']	['M3', 'm6', 'd4']	[0, 4, 8]	[2, 6, 10]
16	11/6	0.0625	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
16	2.0	0.5	1/6	['E-4']	[]	[0]	[3]
16	13/6	0.0625	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
16	7/3	0.0625	1/6	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
16	2.5	0.25	1/6	['D4']	[]	[0]	[2]
16	8/3	0.0625	1/6	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
16	17/6	0.0625	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
17	1.0	1.0	1/6	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
17	7/6	0.0625	1/6	['E-4', 'G4', 'C5']	['M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
17	4/3	0.0625	1/24	['E-4', 'B-4', 'C5']	['P5', 'M6', 'M2']	[0, 2, 5]	[10, 0, 3]
17	1.375	0.0625	0.125	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
17	1.5	0.25	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
17	5/3	0.0625	1/12	['D4', 'F#4', 'B-4']	['M3', 'm6', 'd4']	[0, 4, 8]	[2, 6, 10]
17	1.75	0.125	1/12	['D4', 'F#4', 'B-4']	['M3', 'm6', 'd4']	[0, 4, 8]	[2, 6, 10]
17	11/6	0.0625	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
17	2.0	0.5	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
17	13/6	0.0625	1/6	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
17	7/3	0.0625	1/6	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
17	2.5	0.25	1/6	['D4']	[]	[0]	[2]
17	8/3	0.0625	1/6	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
17	17/6	0.0625	1/6	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
18	1.0	1.0	1/6	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
18	7/6	0.0625	1/6	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
18	4/3	0.0625	1/6	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
18	1.5	0.25	1/6	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
18	5/3	0.0625	1/6	['F4', 'A-4', 'B4']	['m3', 'A4', 'A2']	[0, 3, 6]	[5, 8, 11]
18	11/6	0.0625	1/6	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
18	2.0	0.5	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
18	13/6	0.0625	1/6	['E4', 'G4', 'C5']	['m3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
18	7/3	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
18	2.5	0.25	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
18	8/3	0.0625	1/12	['F4', 'A-4', 'C5']	['m3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
18	2.75	0.125	1/12	['F4', 'A-4', 'B4']	['m3', 'A4', 'A2']	[0, 3, 6]	[5, 8, 11]
18	17/6	0.0625	1/6	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
19	1.0	1.0	1/6	['E4', 'C5', 'D5']	['m6', 'm7', 'M2']	[0, 2, 4]	[0, 2, 4]
19	7/6	0.0625	1/6	['E4', 'G4', 'C5']	['m3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
19	4/3	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
19	1.5	0.25	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
19	5/3	0.0625	1/6	['F4', 'A-4', 'C5']	['m3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
19	11/6	0.0625	1/6	['F4', 'B4', 'C5']	['A4', 'P5', 'm2']	[0, 1, 6]	[11, 0, 5]
19	2.0	0.5	1/6	['E4']	[]	[0]	[4]
19	13/6	0.0625	1/6	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
19	7/3	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
19	2.5	0.25	1/6	['E4']	[]	[0]	[4]
19	8/3	0.0625	1/6	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
19	17/6	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
20	1.0	1.0	1/6	['F4', 'C5', 'D5']	['P5', 'M6', 'M2']	[0, 2, 5]	[0, 2, 5]
20	7/6	0.0625	1/6	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
20	4/3	0.0625	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
20	1.5	0.25	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
20	5/3	0.0625	1/6	['E4', 'G#4', 'C5']	['M3', 'm6', 'd4']	[0, 4, 8]	[0, 4, 8]
20	11/6	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
20	2.0	0.5	1/6	['F4']	[]	[0]	[5]
20	13/6	0.0625	1/6	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
20	7/3	0.0625	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
20	2.5	0.25	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
20	8/3	0.0625	1/12	['E4', 'G#4', 'C5']	['M3', 'm6', 'd4']	[0, 4, 8]	[0, 4, 8]
20	2.75	0.125	1/12	['E4', 'G#4', 'C5']	['M3', 'm6', 'd4']	[0, 4, 8]	[0, 4, 8]
20	17/6	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
21	1.0	1.0	1/6	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
21	7/6	0.0625	1/6	['F4', 'A4', 'D5']	['M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
21	4/3	0.0625	1/6	['F4', 'C5', 'D5']	['P5', 'M6', 'M2']	[0, 2, 5]	[0, 2, 5]
21	1.5	0.25	1/6	['E4', 'D5']	['m7']	[0, 2]	[2, 4]
21	5/3	0.0625	1/12	['E4', 'G#4', 'D5']	['M3', 'm7', 'd5']	[0, 2, 6]	[2, 4, 8]
21	1.75	0.125	1/12	['E4', 'G#4', 'C5']	['M3', 'm6', 'd4']	[0, 4, 8]	[0, 4, 8]
21	11/6	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
21	2.0	0.5	1/6	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
21	13/6	0.0625	1/6	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
21	7/3	0.0625	1/6	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
21	2.5	0.25	1/6	['E4']	[]	[0]	[4]
21	8/3	0.0625	1/6	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
21	17/6	0.0625	1/6	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
22	1.0	1.0	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
22	7/6	0.0625	1/6	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
22	4/3	0.0625	1/6	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
22	1.5	0.25	1/6	['G4', 'C#5']	['A4']	[0, 6]	[1, 7]
22	5/3	0.0625	1/6	['G4', 'B-4', 'C#5']	['m3', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
22	11/6	0.0625	1/6	['G4', 'C#5']	['A4']	[0, 6]	[1, 7]
22	2.0	0.5	1/6	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
22	13/6	0.0625	1/6	['F#4', 'A4', 'D5']	['m3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
22	7/3	0.0625	1/6	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
22	2.5	0.25	1/6	['E-4', 'D5']	['M7']	[0, 1]	[2, 3]
22	8/3	0.0625	1/12	['E-4', 'G4', 'D5']	['M3', 'M7', 'P5']	[0, 1, 5]	[2, 3, 7]
22	2.75	0.125	1/12	['E-4', 'G4', 'C#5']	['M3', 'A6', 'A4']	[0, 2, 6]	[1, 3, 7]
22	17/6	0.0625	1/6	['E-4', 'C#5']	['A6']	[0, 2]	[1, 3]
23	1.0	1.0	1/6	['D4', 'D5', 'E5']	['P8', 'M9', 'M2']	[0, 2]	[2, 4]
23	7/6	0.0625	1/6	['D4', 'F#4', 'D5']	['M3', 'P8', 'm6']	[0, 4]	[2, 6]
23	4/3	0.0625	1/6	['D4', 'D5']	['P8']	[0]	[2]
23	1.5	0.25	1/6	['D4', 'D5']	['P8']	[0]	[2]
23	5/3	0.0625	1/6	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
23	11/6	0.0625	1/6	['D4', 'D5']	['P8']	[0]	[2]
23	2.0	0.5	1/6	['B3']	[]	[0]	[11]
23	13/6	0.0625	1/6	['B3', 'F4', 'G4']	['d5', 'm6', 'M2']	[0, 2, 6]	[5, 7, 11]
23	7/3	0.0625	1/6	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
23	2.5	0.25	1/6	['G3']	[]	[0]	[7]
23	8/3	0.0625	1/6	['G3', 'F4', 'B4']	['m7', 'M10', 'A4']	[0, 2, 6]	[5, 7, 11]
23	17/6	0.0625	1/6	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
24	1.0	1.0	1/6	['A-3']	[]	[0]	[8]
24	7/6	0.0625	1/6	['A-3', 'E-4']	['P5']	[0, 5]	[3, 8]
24	4/3	0.0625	1/6	['A-3', 'C5']	['M10']	[0, 4]	[8, 0]
24	1.5	0.25	1/6	['E-3', 'E-4']	['P8']	[0]	[3]
24	5/3	0.0625	1/6	['E-3', 'E-4', 'C5']	['P8', 'M13', 'M6']	[0, 3]	[0, 3]
24	11/6	0.0625	1/6	['E-3', 'E-4', 'G5']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
24	2.0	0.5	1/6	['F3', 'F4']	['P8']	[0]	[5]
24	13/6	0.0625	1/6	['F3', 'F4', 'C5', 'D5']	['P8', 'P12', 'M13', 'P5', 'M6', 'M2']	[0, 2, 5]	[0, 2, 5]
24	7/3	0.0625	1/6	['F3', 'F4', 'A-5']	['P8', 'm17', 'm10']	[0, 3]	[5, 8]
24	2.5	0.25	1/6	['G3', 'G4']	['P8']	[0]	[7]
24	8/3	0.0625	1/6	['G3', 'G4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
