14	7/3	0.0625	1/6	['E2', 'E3', 'E4', 'C#5', 'D#5']	['P8', 'P15', 'M20', 'M21', 'M13', 'M14', 'M6', 'M7', 'M2']	[0, 1, 3]	[1, 3, 4]
14	2.5	0.25	1/6	['E2', 'E3', 'E4', 'C#5']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[1, 4]
14	8/3	0.0625	1/3	['E2', 'E3', 'G#4', 'C#5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[1, 4, 8]
15	1.0	1.0	1/3	['F#2', 'F#3', 'B3', 'B4', 'C#5']	['P8', 'P11', 'P18', 'P19', 'P4', 'P12', 'M9', 'M2']	[0, 2, 7]	[11, 1, 6]
15	4/3	0.0625	1/3	['F#2', 'F#3', 'E4', 'B4', 'C#5']	['P8', 'm14', 'P18', 'P19', 'm7', 'P11', 'P12', 'P5', 'M6', 'M2']	[0, 2, 5, 7]	[11, 1, 4, 6]
15	5/3	0.0625	1/3	['F#2', 'F#3', 'F#4', 'B4', 'C#5']	['P8', 'P15', 'P18', 'P19', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
15	2.0	0.5	1/3	['F#2', 'F#3', 'A#3', 'A#4', 'C#5']	['P8', 'M10', 'M17', 'P19', 'M3', 'P12', 'm10', 'm3']	[0, 3, 7]	[6, 10, 1]
15	7/3	0.0625	1/6	['F#2', 'F#3', 'E4', 'A#4', 'C#5']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
15	2.5	0.25	1/6	['F#2', 'F#3', 'E4', 'A#4', 'D#5']	['P8', 'm14', 'M17', 'M20', 'm7', 'M10', 'M13', 'A4', 'M7', 'P4']	[0, 1, 3, 7]	[3, 4, 6, 10]
15	8/3	0.0625	1/3	['F#2', 'F#3', 'F#4', 'A#4', 'D#5']	['P8', 'P15', 'M17', 'M20', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
16	1.0	1.0	1/3	['B1', 'B2', 'B3', 'B4']	['P8', 'P15', 'P22']	[0]	[11]
16	4/3	0.0625	1/3	['B1', 'B2', 'D#4', 'B4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[11, 3]
16	5/3	0.0625	1/3	['B1', 'B2', 'F#4', 'B4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[6, 11]
16	2.0	0.5	1/3	['A3', 'B3', 'B4']	['M2', 'M9', 'P8']	[0, 2]	[9, 11]
16	7/3	0.0625	1/6	['A3', 'D#4', 'B4']	['A4', 'M9', 'm6']	[0, 2, 6]	[9, 11, 3]
16	2.5	0.25	1/6	['A3', 'D#4', 'B4']	['A4', 'M9', 'm6']	[0, 2, 6]	[9, 11, 3]
16	8/3	0.0625	1/3	['A3', 'F#4', 'B4']	['M6', 'M9', 'P4']	[0, 2, 5]	[6, 9, 11]
17	1.0	1.0	1/3	['G#3', 'B3', 'B4']	['m3', 'm10', 'P8']	[0, 3]	[8, 11]
17	4/3	0.0625	1/3	['G#3', 'C##4', 'B4']	['A4', 'm10', 'd7']	[0, 3, 6]	[8, 11, 2]
17	5/3	0.0625	1/3	['G#3', 'E#4', 'B4']	['M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
17	2.0	0.5	1/3	['F#3', 'B3', 'B4']	['P4', 'P11', 'P8']	[0, 5]	[6, 11]
17	7/3	0.0625	1/6	['F#3', 'D4', 'B4']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
17	2.5	0.25	1/6	['F#3', 'D4', 'B4', 'D5']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 2, 6]
17	8/3	0.0625	1/3	['F#3', 'F#4', 'B4', 'D5']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
18	1.0	1.0	1/3	['E#3', 'B3', 'B4', 'C#5']	['d5', 'd12', 'm13', 'P8', 'M9', 'M2']	[0, 2, 6]	[11, 1, 5]
18	4/3	0.0625	1/3	['E#3', 'D4', 'B4', 'C#5']	['d7', 'd12', 'm13', 'M6', 'M7', 'M2']	[0, 2, 3, 6]	[11, 1, 2, 5]
18	5/3	0.0625	1/3	['E#3', 'G#4', 'B4', 'C#5']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[5, 8, 11, 1]
18	2.0	0.5	1/3	['A3', 'B3', 'B4']	['M2', 'M9', 'P8']	[0, 2]	[9, 11]
18	7/3	0.0625	1/6	['A3', 'D4', 'B4']	['P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
18	2.5	0.25	1/6	['A3', 'D4', 'B4']	['P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
18	8/3	0.0625	1/12	['A3', 'F#4', 'B4']	['M6', 'M9', 'P4']	[0, 2, 5]	[6, 9, 11]
18	2.75	0.125	0.25	['A3', 'F#4', 'B4']	['M6', 'M9', 'P4']	[0, 2, 5]	[6, 9, 11]
19	1.0	1.0	1/3	['G#3', 'B3', 'B4']	['m3', 'm10', 'P8']	[0, 3]	[8, 11]
19	4/3	0.0625	1/3	['G#3', 'D4', 'B4']	['d5', 'm10', 'M6']	[0, 3, 6]	[8, 11, 2]
19	5/3	0.0625	1/3	['G#3', 'E#4', 'B4']	['M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
19	2.0	0.5	1/3	['F#3', 'B3', 'B4', 'D5']	['P4', 'P11', 'm13', 'P8', 'm10', 'm3']	[0, 3, 7]	[11, 2, 6]
19	7/3	0.0625	1/6	['F#3', 'D4', 'B4', 'D5']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 2, 6]
19	2.5	0.25	1/6	['F#3', 'D4', 'B4', 'D5']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 2, 6]
19	8/3	0.0625	1/3	['F#3', 'F#4', 'B4', 'D5']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
20	1.0	1.0	1/3	['E#3', 'B3', 'B4', 'C#5']	['d5', 'd12', 'm13', 'P8', 'M9', 'M2']	[0, 2, 6]	[11, 1, 5]
20	4/3	0.0625	1/6	['E#3', 'C#4', 'B4', 'C#5']	['m6', 'd12', 'm13', 'm7', 'P8', 'M2']	[0, 2, 6]	[11, 1, 5]
20	1.5	0.25	1/6	['E#3', 'C#4', 'B4']	['m6', 'd12', 'm7']	[0, 2, 6]	[11, 1, 5]
20	5/3	0.0625	1/3	['E#3', 'G#4', 'B4']	['m10', 'd12', 'm3']	[0, 3, 6]	[5, 8, 11]
20	2.0	0.5	1/3	['C#3', 'B3', 'B4']	['m7', 'm14', 'P8']	[0, 2]	[11, 1]
20	7/3	0.0625	1/3	['C#3', 'C#4', 'B4']	['P8', 'm14', 'm7']	[0, 2]	[11, 1]
20	8/3	0.0625	1/3	['C#3', 'E#4', 'B4']	['M10', 'm14', 'd5']	[0, 2, 6]	[11, 1, 5]
21	1.0	1.0	1/3	['F#2', 'A3', 'A4']	['m10', 'm17', 'P8']	[0, 3]	[6, 9]
21	4/3	0.0625	1/3	['F#2', 'C#4', 'A4']	['P12', 'm17', 'm6']	[0, 3, 7]	[6, 9, 1]
21	5/3	0.0625	1/3	['F#2', 'F#4', 'A4']	['P15', 'm17', 'm3']	[0, 3]	[6, 9]
21	2.0	0.5	1/3	['G#2', 'G#3', 'G#4', 'A4']	['P8', 'P15', 'm16', 'm9', 'm2']	[0, 1]	[8, 9]
21	7/3	0.0625	1/6	['G#2', 'C#4', 'G#4', 'A4']	['P11', 'P15', 'm16', 'P5', 'm6', 'm2']	[0, 1, 5]	[8, 9, 1]
21	2.5	0.25	1/6	['G#2', 'C#4', 'G#4']	['P11', 'P15', 'P5']	[0, 5]	[8, 1]
21	8/3	0.0625	1/3	['G#2', 'E#4', 'G#4']	['M13', 'P15', 'm3']	[0, 3]	[5, 8]
22	1.0	1.0	1/3	['A1', 'A2', 'F#3', 'F#4']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[6, 9]
22	4/3	0.0625	1/3	['A1', 'A2', 'A3', 'F#4']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[6, 9]
22	5/3	0.0625	1/3	['A1', 'A2', 'C#4', 'F#4']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[6, 9, 1]
22	2.0	0.5	1/3	['A#1', 'A#2', 'E4', 'E5']	['P8', 'd19', 'd26', 'd12']	[0, 6]	[4, 10]
22	7/3	0.0625	1/6	['A#1', 'A#2', 'F#4', 'E5']	['P8', 'm20', 'd26', 'm13', 'd19', 'm7']	[0, 2, 6]	[4, 6, 10]
22	2.5	0.25	1/6	['A#1', 'A#2', 'F#4', 'E5']	['P8', 'm20', 'd26', 'm13', 'd19', 'm7']	[0, 2, 6]	[4, 6, 10]
22	8/3	0.0625	1/3	['A#1', 'A#2', 'C#5', 'E5']	['P8', 'm24', 'd26', 'm17', 'd19', 'm3']	[0, 3, 6]	[10, 1, 4]
23	1.0	1.0	1/3	['B1', 'B2', 'D#4', 'D#5']	['P8', 'M17', 'M24', 'M10']	[0, 4]	[11, 3]
23	4/3	0.0625	1/3	['B1', 'B2', 'F#4', 'D#5']	['P8', 'P19', 'M24', 'P12', 'M17', 'M6']	[0, 3, 7]	[11, 3, 6]
23	5/3	0.0625	1/3	['B1', 'B2', 'B4', 'D#5']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[11, 3]
23	2.0	0.5	1/3	['C#2', 'C#3', 'C#4', 'C#5']	['P8', 'P15', 'P22']	[0]	[1]
23	7/3	0.0625	1/3	['C#2', 'C#3', 'F#4', 'C#5']	['P8', 'P18', 'P22', 'P11', 'P15', 'P5']	[0, 5]	[1, 6]
23	8/3	0.0625	1/3	['C#2', 'C#3', 'A#4', 'C#5']	['P8', 'M20', 'P22', 'M13', 'P15', 'm3']	[0, 3]	[10, 1]
24	1.0	1.0	1/3	['D#2', 'D#3', 'B3', 'B4']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[11, 3]
24	4/3	0.0625	1/3	['D#2', 'D#3', 'D#4', 'B4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[11, 3]
24	5/3	0.0625	1/3	['D#2', 'D#3', 'F#4', 'B4']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
24	2.0	0.5	1/3	['B1', 'B2', 'B3', 'B4']	['P8', 'P15', 'P22']	[0]	[11]
24	7/3	0.0625	1/6	['B1', 'B2', 'D#4', 'B4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[11, 3]
24	2.5	0.25	1/6	['B1', 'B2', 'D#4', 'A4']	['P8', 'M17', 'm21', 'M10', 'm14', 'd5']	[0, 2, 6]	[9, 11, 3]
24	8/3	0.0625	1/3	['B1', 'B2', 'A3', 'A4']	['P8', 'm14', 'm21', 'm7']	[0, 2]	[9, 11]
25	1.0	1.0	1/3	['B#1', 'B#2', 'G#3', 'G#4']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[8, 0]
25	4/3	0.0625	1/3	['B#1', 'B#2', 'B#3', 'G#4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[8, 0]
25	5/3	0.0625	1/3	['B#1', 'B#2', 'D#4', 'G#4']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[8, 0, 3]
25	2.0	0.5	1/3	['G#1', 'G#2', 'G#3', 'G#4']	['P8', 'P15', 'P22']	[0]	[8]
25	7/3	0.0625	1/3	['G#1', 'G#2', 'B#3', 'G#4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[8, 0]
25	8/3	0.0625	1/12	['G#1', 'G#2', 'F#3', 'G#4']	['P8', 'm14', 'P22', 'm7', 'P15', 'M9']	[0, 2]	[6, 8]
25	2.75	0.125	0.25	['G#1', 'G#2', 'F#3', 'F#4', 'G#4']	['P8', 'm14', 'm21', 'P22', 'm7', 'P15', 'M9', 'M2']	[0, 2]	[6, 8]
26	1.0	1.0	1/3	['C#2', 'C#3', 'E3', 'E4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[1, 4]
26	4/3	0.0625	1/3	['C#2', 'C#3', 'G#3', 'E4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[1, 4, 8]
26	5/3	0.0625	1/3	['C#2', 'C#3', 'C#4', 'E4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[1, 4]
26	2.0	0.5	1/3	['A2', 'G#3', 'G#4']	['M7', 'M14', 'P8']	[0, 1]	[8, 9]
26	7/3	0.0625	1/6	['A2', 'A3', 'C#4', 'G#4']	['P8', 'M10', 'M14', 'M3', 'M7', 'P5']	[0, 1, 5]	[8, 9, 1]
26	2.5	0.25	1/6	['A2', 'A3', 'C#4', 'F#4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
26	8/3	0.0625	1/3	['A2', 'F#3', 'F#4']	['M6', 'M13', 'P8']	[0, 3]	[6, 9]
27	1.0	1.0	1/3	['B2', 'E3', 'E4']	['P4', 'P11', 'P8']	[0, 5]	[11, 4]
27	4/3	0.0625	1/3	['B2', 'G#3', 'E4']	['M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
27	5/3	0.0625	1/3	['B2', 'B3', 'E4']	['P8', 'P11', 'P4']	[0, 5]	[11, 4]
27	2.0	0.5	1/3	['B1', 'D#3', 'D#4']	['M10', 'M17', 'P8']	[0, 4]	[11, 3]
27	7/3	0.0625	1/3	['B1', 'A3', 'D#4']	['m14', 'M17', 'A4']	[0, 2, 6]	[9, 11, 3]
27	8/3	0.0625	1/3	['B1', 'B3', 'D#4']	['P15', 'M17', 'M3']	[0, 4]	[11, 3]
28	1.0	1.0	1/3	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
28	4/3	0.0625	1/3	['E2', 'G#3', 'E4']	['M10', 'P15', 'm6']	[0, 4]	[4, 8]
28	5/3	0.0625	1/3	['E2', 'B3', 'E4']	['P12', 'P15', 'P4']	[0, 5]	[11, 4]
28	2.0	0.5	1/3	['E2', 'E4']	['P15']	[0]	[4]
28	7/3	0.0625	1/3	['E2', 'E4', 'G#4']	['P15', 'M17', 'M3']	[0, 4]	[4, 8]
28	8/3	0.0625	1/3	['E2', 'E4', 'B4']	['P15', 'P19', 'P5']	[0, 5]	[11, 4]
29	1.0	1.0	1/3	['E1', 'E2', 'G#4', 'G#5']	['P8', 'M24', 'M31', 'M17']	[0, 4]	[4, 8]
29	4/3	0.0625	1/3	['E1', 'E2', 'B4', 'G#5']	['P8', 'P26', 'M31', 'P19', 'M24', 'M6']	[0, 3, 7]	[4, 8, 11]
29	5/3	0.0625	1/3	['E1', 'E2', 'E5', 'G#5']	['P8', 'P29', 'M31', 'P22', 'M24', 'M3']	[0, 4]	[4, 8]
29	2.0	0.5	1/3	['F#1', 'F#2', 'F#4', 'F#5']	['P8', 'P22', 'P29', 'P15']	[0]	[6]
29	7/3	0.0625	1/3	['F#1', 'F#2', 'B4', 'F#5']	['P8', 'P25', 'P29', 'P18', 'P22', 'P5']	[0, 5]	[6, 11]
29	8/3	0.0625	1/3	['F#1', 'F#2', 'D#5', 'F#5']	['P8', 'M27', 'P29', 'M20', 'P22', 'm3']	[0, 3]	[3, 6]
30	1.0	1.0	1/3	['G#1', 'G#2', 'E4', 'E5']	['P8', 'm20', 'm27', 'm13']	[0, 4]	[4, 8]
