14	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'A4', 'A11', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
15	1.0	1.0	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P5', 'm7', 'M9', 'P11', 'm14', 'P18', 'm3', 'm10', 'M3', 'P8', 'P12', 'm6', 'P4']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
15	2.0	0.25	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P5', 'm7', 'M9', 'P11', 'm14', 'P18', 'm3', 'm10', 'M3', 'P8', 'P12', 'm6', 'P4']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
15	3.0	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'A4', 'A11', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
15	4.0	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'D5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M9', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'M3', 'A4', 'A11', 'm6', 'd5']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
15	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'A4', 'A11', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
16	1.0	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
16	2.0	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
16	3.0	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
16	4.0	0.25	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P5', 'M6', 'P8', 'P11', 'M13', 'P18', 'M2', 'P4', 'm7', 'M9', 'm14', 'm3', 'm6', 'm13', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
16	4.5	0.125	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm6', 'm13']	[0, 3, 7]	[5, 9, 0]
17	1.0	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
17	3.0	0.5	1.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
17	4.0	0.25	1.0	['C5']	[]	[0]	[0]
18	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
18	2.0	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
18	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
18	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
18	4.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
19	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
19	2.0	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
19	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
19	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
19	4.5	0.125	0.5	['F4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M2', 'M3', 'P5', 'P8', 'M10', 'P15', 'P4', 'm7', 'M9', 'm14', 'm3', 'm6', 'm13', 'M6', 'P11']	[0, 2, 4, 7]	[5, 7, 9, 0]
20	1.0	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
20	2.0	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
20	3.0	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
20	4.0	0.25	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P5', 'M6', 'P8', 'P11', 'M13', 'P18', 'M2', 'P4', 'm7', 'M9', 'm14', 'm3', 'm6', 'm13', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
20	4.5	0.125	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm6', 'm13']	[0, 3, 7]	[5, 9, 0]
21	1.0	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
21	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
21	4.0	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
22	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
22	2.0	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
22	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
22	4.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
22	4.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M3', 'P5', 'P8', 'M10', 'P15', 'm3', 'm6', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[5, 9, 0]
23	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
23	2.0	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P4', 'M6', 'P8', 'P11', 'P15', 'M3', 'P5', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[10, 2, 5]
23	3.0	0.5	1.0	['G4', 'B-4', 'D5', 'F5', 'G5', 'B-5', 'F6']	['m3', 'P5', 'm7', 'P8', 'm10', 'm14', 'M3', 'M6', 'P12', 'P4', 'm6', 'M2']	[0, 3, 5, 8]	[2, 5, 7, 10]
23	4.0	0.25	0.5	['G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['m3', 'P5', 'm7', 'm10', 'm14', 'M3', 'P8', 'P12', 'm6', 'P4']	[0, 3, 5, 8]	[2, 5, 7, 10]
23	4.5	0.125	0.5	['F5']	[]	[0]	[5]
24	1.0	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
24	2.0	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm6', 'm13']	[0, 3, 7]	[5, 9, 0]
24	2.5	0.125	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P5', 'M6', 'P8', 'P11', 'M13', 'P18', 'M2', 'P4', 'm7', 'M9', 'm14', 'm3', 'm6', 'm13', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
24	3.0	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
24	4.0	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
25	1.0	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
25	3.0	0.5	0.5	['F3', 'F4', 'F5', 'A5', 'F6']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[5, 9]
25	3.5	0.125	0.5	['F3', 'F4']	['P8']	[0]	[5]
25	4.0	0.25	1.0	['F3', 'F4', 'C5']	['P8', 'P12', 'P5']	[0, 5]	[0, 5]
26	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'B-5']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[10, 2, 5]
26	2.0	0.25	1.0	['F4', 'B-4', 'F5', 'B-5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[5, 10]
26	3.0	0.5	1.0	['A4', 'C5', 'A5']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
26	4.0	0.25	0.5	['A4', 'A5']	['P8']	[0]	[9]
26	4.5	0.125	0.5	['A4', 'C5', 'A5']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
27	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'B-5']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[10, 2, 5]
27	2.0	0.25	1.0	['F4', 'B-4', 'F5', 'B-5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[5, 10]
27	3.0	0.5	1.0	['A4', 'C5', 'A5']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
27	4.0	0.25	0.5	['F4', 'A4', 'A5']	['M3', 'M10', 'P8']	[0, 4]	[5, 9]
