13	267/100	0.0625	0.16666666666666666	['E-2', 'E-3', 'D-4', 'G4', 'B-4', 'C5']	['P8', 'm14', 'M17', 'P19', 'M20', 'm7', 'M10', 'P12', 'M13', 'A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 2, 3, 5, 8]	[7, 10, 0, 1, 3]
13	283/100	0.0625	0.16666666666666666	['E-2', 'E-3', 'D-4', 'G4', 'B-4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
14	1.0	1.0	0.5	['A-1', 'A-2', 'C4', 'A-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[8, 0]
14	1.5	0.25	0.5	['A-1', 'A-2', 'C4', 'A-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[8, 0]
14	2.0	0.5	0.5	['A-1', 'A-2', 'C4', 'A-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[8, 0]
14	2.5	0.25	0.5	['A-1', 'A-2', 'E-4', 'A-4', 'C5']	['P8', 'P19', 'P22', 'M24', 'P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
15	1.0	1.0	0.5	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
15	1.5	0.25	0.5	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
15	2.0	0.5	0.5	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
15	2.5	0.25	0.25	['D4', 'F4', 'C5', 'F5']	['m3', 'm7', 'm10', 'P5', 'P8', 'P4']	[0, 2, 5]	[0, 2, 5]
15	2.75	0.125	0.25	['D4', 'F4', 'C5', 'D5']	['m3', 'm7', 'P8', 'P5', 'M6', 'M2']	[0, 2, 5]	[0, 2, 5]
16	1.0	1.0	0.5	['C2', 'C3', 'C5', 'E5', 'G5']	['P8', 'P22', 'M24', 'P26', 'P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
16	1.5	0.25	0.5	['C2', 'C3', 'C5', 'E5', 'G5']	['P8', 'P22', 'M24', 'P26', 'P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
16	2.0	0.5	0.5	['C2', 'C3', 'C5', 'E5', 'G5']	['P8', 'P22', 'M24', 'P26', 'P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
16	2.5	0.25	0.25	['C2', 'C3', 'C4', 'C5', 'E5', 'G5']	['P8', 'P15', 'P22', 'M24', 'P26', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
16	2.75	0.125	0.25	['C2', 'C3', 'C4', 'C5', 'E5', 'G5']	['P8', 'P15', 'P22', 'M24', 'P26', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
17	1.0	1.0	0.5	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
17	1.5	0.25	0.25	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
17	1.75	0.125	0.25	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
17	2.0	0.5	0.5	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
17	2.5	0.25	0.25	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
17	2.75	0.125	0.25	['G4', 'B-4', 'D5', 'F5']	['m3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
18	1.0	1.0	0.5	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
18	1.5	0.25	0.5	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
18	2.0	0.5	0.5	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
18	2.5	0.25	0.25	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
18	2.75	0.125	0.25	['C4', 'G4', 'B-4', 'E5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
19	1.0	1.0	0.5	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
19	1.5	0.25	0.25	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
19	1.75	0.125	0.25	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
19	2.0	0.5	0.5	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
19	2.5	0.25	0.25	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
19	2.75	0.125	0.25	['E4', 'B-4', 'D5', 'G5']	['d5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[2, 4, 7, 10]
20	1.0	1.0	0.5	['A3', 'E4', 'C#5', 'E5', 'A5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
20	1.5	0.25	1.0	['A3', 'E4', 'C#5', 'E5', 'A5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
20	2.5	0.25	0.5	['G3', 'C4', 'B-4', 'C5', 'E5', 'B-5']	['P4', 'm10', 'P11', 'M13', 'm17', 'm7', 'P8', 'M10', 'm14', 'M2', 'A4', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
21	1.0	1.0	0.5	['F1', 'F2', 'A4', 'F5', 'A5']	['P8', 'M24', 'P29', 'M31', 'M17', 'P22', 'm6', 'M3']	[0, 4]	[5, 9]
21	1.5	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'F4', 'A4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P19', 'P4', 'M6', 'P11', 'M13', 'M3', 'P12', 'm6', 'm10', 'm3']	[0, 3, 7]	[5, 9, 0]
21	2.0	0.5	0.25	['F2', 'C3', 'F3', 'A3', 'F4', 'A4', 'B-4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P18', 'P4', 'M6', 'P11', 'M13', 'm14', 'M3', 'm6', 'm9', 'm2']	[0, 2, 3, 7]	[5, 9, 10, 0]
21	2.25	0.125	0.25	['F2', 'C3', 'F3', 'A3', 'F4', 'G4', 'A4']	['P5', 'P8', 'M10', 'P15', 'M16', 'M17', 'P4', 'M6', 'P11', 'P12', 'M13', 'M3', 'M9', 'm6', 'm7', 'M2']	[0, 2, 4, 7]	[5, 7, 9, 0]
