8	10/3	0.0625	1/6	['E3', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[8, 11, 2, 4]
8	3.5	0.25	1/6	['E3', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[8, 11, 2, 4]
8	11/3	0.0625	1/3	['E3', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	1.0	1.0	1/3	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
9	4/3	0.0625	1/6	['A3', 'C#4', 'A4', 'C#5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[9, 1]
9	1.5	0.25	1/6	['C#4', 'A4', 'C#5']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
9	5/3	0.0625	1/12	['C#4', 'A4', 'C#5']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
9	1.75	0.125	0.25	['C#4', 'A4', 'B4']	['m6', 'm7', 'M2']	[0, 2, 4]	[9, 11, 1]
9	2.0	0.5	1/3	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
9	7/3	0.0625	1/6	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
9	2.5	0.25	1/6	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
9	8/3	0.0625	1/12	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
9	2.75	0.125	0.25	['E4', 'G#4', 'A4']	['M3', 'P4', 'm2']	[0, 1, 5]	[4, 8, 9]
9	3.0	0.5	1/3	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
9	10/3	0.0625	1/6	['A3', 'C#4', 'A4', 'B4']	['M3', 'P8', 'M9', 'm6', 'm7', 'M2']	[0, 2, 4]	[9, 11, 1]
9	3.5	0.25	1/6	['C#4', 'A4', 'B4']	['m6', 'm7', 'M2']	[0, 2, 4]	[9, 11, 1]
9	11/3	0.0625	1/12	['C#4', 'A4', 'B4']	['m6', 'm7', 'M2']	[0, 2, 4]	[9, 11, 1]
9	3.75	0.125	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
10	1.0	1.0	1/3	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
10	4/3	0.0625	1/6	['D4', 'F#4', 'G#4', 'A4']	['M3', 'A4', 'P5', 'M2', 'm3', 'm2']	[0, 1, 3, 7]	[2, 6, 8, 9]
10	1.5	0.25	1/6	['F#4', 'G#4', 'A4']	['M2', 'm3', 'm2']	[0, 1, 3]	[6, 8, 9]
10	5/3	0.0625	1/12	['F#4', 'G#4', 'A4']	['M2', 'm3', 'm2']	[0, 1, 3]	[6, 8, 9]
10	1.75	0.125	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
10	2.0	0.5	1/3	['C#4', 'F#4']	['P4']	[0, 5]	[1, 6]
10	7/3	0.0625	1/6	['C#4', 'E4', 'F#4', 'A#4']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[10, 1, 4, 6]
10	2.5	0.25	1/6	['E4', 'F#4', 'A#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[4, 6, 10]
10	8/3	0.0625	1/3	['E4', 'F#4', 'A#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[4, 6, 10]
10	3.0	0.5	1/3	['B3']	[]	[0]	[11]
10	10/3	0.0625	1/6	['B3', 'D4', 'B4']	['m3', 'P8', 'M6']	[0, 3]	[11, 2]
10	3.5	0.25	1/6	['D4', 'F#4', 'B4']	['M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
10	11/3	0.0625	1/3	['D4', 'F#4', 'B4']	['M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
11	1.0	1.0	1/3	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
11	4/3	0.0625	1/6	['B3', 'D4', 'B4', 'D5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
11	1.5	0.25	1/6	['D4', 'B4', 'D5']	['M6', 'P8', 'm3']	[0, 3]	[11, 2]
11	5/3	0.0625	1/12	['D4', 'B4', 'D5']	['M6', 'P8', 'm3']	[0, 3]	[11, 2]
11	1.75	0.125	0.25	['D4', 'B4', 'C#5']	['M6', 'M7', 'M2']	[0, 1, 3]	[11, 1, 2]
11	2.0	0.5	1/3	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
11	7/3	0.0625	1/6	['D4', 'F#4', 'B4']	['M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
11	2.5	0.25	1/6	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
11	8/3	0.0625	1/12	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
11	2.75	0.125	0.25	['F#4', 'A#4', 'B4']	['M3', 'P4', 'm2']	[0, 1, 5]	[6, 10, 11]
11	3.0	0.5	1/3	['D#4', 'C#5']	['m7']	[0, 2]	[1, 3]
11	10/3	0.0625	1/6	['D#4', 'F#4', 'B4', 'C#5']	['m3', 'm6', 'm7', 'P4', 'P5', 'M2']	[0, 2, 4, 7]	[11, 1, 3, 6]
11	3.5	0.25	1/6	['F#4', 'B4', 'C#5']	['P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
11	11/3	0.0625	1/12	['F#4', 'B4', 'C#5']	['P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
11	3.75	0.125	0.25	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
12	1.0	1.0	1/3	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
12	4/3	0.0625	1/6	['E4', 'G#4', 'A4', 'B4']	['M3', 'P4', 'P5', 'm2', 'm3', 'M2']	[0, 2, 3, 7]	[4, 8, 9, 11]
12	1.5	0.25	1/6	['G#4', 'A4', 'B4']	['m2', 'm3', 'M2']	[0, 1, 3]	[8, 9, 11]
12	5/3	0.0625	1/12	['G#4', 'A4', 'B4']	['m2', 'm3', 'M2']	[0, 1, 3]	[8, 9, 11]
12	1.75	0.125	0.25	['G#4', 'B4']	['m3']	[0, 3]	[8, 11]
12	2.0	0.5	1/3	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
12	7/3	0.0625	1/6	['D4', 'F#4', 'G#4', 'B#4']	['M3', 'A4', 'A6', 'M2']	[0, 2, 6, 8]	[0, 2, 6, 8]
12	2.5	0.25	1/6	['F#4', 'G#4', 'B#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[6, 8, 0]
12	8/3	0.0625	1/3	['F#4', 'G#4', 'B#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[6, 8, 0]
12	3.0	0.5	1/3	['C#4']	[]	[0]	[1]
12	10/3	0.0625	1/6	['C#4', 'E#4', 'C#5']	['M3', 'P8', 'm6']	[0, 4]	[1, 5]
12	3.5	0.25	1/6	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
12	11/3	0.0625	1/3	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
13	1.0	1.0	1/3	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
13	4/3	0.0625	1/6	['B3', 'E4', 'G#4', 'D5', 'E5']	['P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
13	1.5	0.25	1/6	['E4', 'G#4', 'D5', 'E5']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
13	5/3	0.0625	1/12	['E4', 'G#4', 'D5', 'E5']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
13	1.75	0.125	0.25	['E4', 'G#4', 'D5']	['M3', 'm7', 'd5']	[0, 2, 6]	[2, 4, 8]
13	2.0	0.5	1/3	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
13	7/3	0.0625	1/6	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	2.5	0.25	1/6	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	8/3	0.0625	1/12	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	2.75	0.125	0.25	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	3.0	0.5	1/3	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
13	10/3	0.0625	1/6	['D4', 'E4', 'G#4', 'B4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
13	3.5	0.25	1/6	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	11/3	0.0625	1/12	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
13	3.75	0.125	0.25	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
14	1.0	1.0	1/3	['C#4', 'F#5']	['P11']	[0, 5]	[1, 6]
14	4/3	0.0625	1/6	['C#4', 'E4', 'A4', 'E5', 'F#5']	['m3', 'm6', 'm10', 'P11', 'P4', 'P8', 'M9', 'P5', 'M6', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
14	1.5	0.25	1/6	['E4', 'A4', 'E5', 'F#5']	['P4', 'P8', 'M9', 'P5', 'M6', 'M2']	[0, 2, 5]	[4, 6, 9]
14	5/3	0.0625	1/12	['E4', 'A4', 'E5', 'F#5']	['P4', 'P8', 'M9', 'P5', 'M6', 'M2']	[0, 2, 5]	[4, 6, 9]
14	1.75	0.125	0.25	['E4', 'A4', 'E5']	['P4', 'P8', 'P5']	[0, 5]	[4, 9]
14	2.0	0.5	1/3	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
14	7/3	0.0625	1/6	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
14	2.5	0.25	1/6	['E4', 'A4', 'C#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
14	8/3	0.0625	1/3	['E4', 'A4', 'C#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
14	3.0	0.5	1/3	['C#4']	[]	[0]	[1]
14	10/3	0.0625	1/6	['C#4', 'E4', 'A4', 'E5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[9, 1, 4]
14	3.5	0.25	1/6	['E4', 'A4', 'E5']	['P4', 'P8', 'P5']	[0, 5]	[4, 9]
14	11/3	0.0625	1/3	['E4', 'A4', 'E5']	['P4', 'P8', 'P5']	[0, 5]	[4, 9]
15	1.0	1.0	1/3	['C#4', 'E5']	['m10']	[0, 3]	[1, 4]
15	4/3	0.0625	1/6	['C#4', 'A#4', 'E5', 'G5']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[1, 4, 7, 10]
15	1.5	0.25	1/6	['A#4', 'E5', 'G5']	['d5', 'd7', 'm3']	[0, 3, 6]	[4, 7, 10]
15	5/3	0.0625	1/12	['A#4', 'E5', 'G5']	['d5', 'd7', 'm3']	[0, 3, 6]	[4, 7, 10]
15	1.75	0.125	0.25	['A#4', 'E5', 'G5']	['d5', 'd7', 'm3']	[0, 3, 6]	[4, 7, 10]
15	2.0	0.5	1/3	['D4', 'G5']	['P11']	[0, 5]	[2, 7]
15	7/3	0.0625	1/6	['D4', 'B4', 'D5', 'F#5', 'G5']	['M6', 'P8', 'M10', 'P11', 'm3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[6, 7, 11, 2]
15	2.5	0.25	1/6	['B4', 'D5', 'F#5', 'G5']	['m3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[6, 7, 11, 2]
15	8/3	0.0625	1/12	['B4', 'D5', 'F#5', 'G5']	['m3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[6, 7, 11, 2]
15	2.75	0.125	0.25	['B4', 'D5', 'F#5']	['m3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
15	3.0	0.5	1/3	['A#3', 'F#5']	['m13']	[0, 4]	[6, 10]
15	10/3	0.0625	1/6	['A#3', 'G4', 'C#5', 'E5', 'F#5']	['d7', 'm10', 'd12', 'm13', 'A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6, 9]	[10, 1, 4, 6, 7]
15	3.5	0.25	1/6	['G4', 'C#5', 'E5', 'F#5']	['A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6]	[1, 4, 6, 7]
15	11/3	0.0625	1/12	['G4', 'C#5', 'E5', 'F#5']	['A4', 'M6', 'M7', 'm3', 'P4', 'M2']	[0, 1, 3, 6]	[1, 4, 6, 7]
15	3.75	0.125	0.25	['G4', 'C#5', 'E5']	['A4', 'M6', 'm3']	[0, 3, 6]	[1, 4, 7]
16	1.0	1.0	1/3	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
16	4/3	0.0625	1/6	['B3', 'F#4', 'C#5', 'E5']	['P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[11, 1, 4, 6]
16	1.5	0.25	1/6	['F#4', 'C#5', 'E5']	['P5', 'm7', 'm3']	[0, 2, 5]	[1, 4, 6]
16	5/3	0.0625	1/12	['F#4', 'C#5', 'E5']	['P5', 'm7', 'm3']	[0, 2, 5]	[1, 4, 6]
16	1.75	0.125	0.25	['F#4', 'C#5', 'E5']	['P5', 'm7', 'm3']	[0, 2, 5]	[1, 4, 6]
16	2.0	0.5	1/3	['D4', 'D5']	['P8']	[0]	[2]
16	7/3	0.0625	1/6	['D4', 'F#4', 'B4', 'D5']	['M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
16	2.5	0.25	1/6	['F#4', 'B4', 'D5']	['P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
16	8/3	0.0625	1/3	['F#4', 'B4', 'D5']	['P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
16	3.0	0.5	1/3	['B3']	[]	[0]	[11]
16	10/3	0.0625	1/6	['B3', 'F#4', 'B4', 'D5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
16	3.5	0.25	1/6	['F#4', 'B4', 'C#5', 'D5']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[11, 1, 2, 6]
16	11/3	0.0625	1/3	['F#4', 'B4', 'C#5', 'D5']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[11, 1, 2, 6]
17	1.0	1.0	1/3	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
17	4/3	0.0625	1/6	['D4', 'G#4', 'B4', 'F#5']	['A4', 'M6', 'M10', 'm3', 'm7', 'P5']	[0, 2, 5, 8]	[6, 8, 11, 2]
17	1.5	0.25	1/6	['G#4', 'B4', 'F#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
17	5/3	0.0625	1/12	['G#4', 'B4', 'F#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
17	1.75	0.125	0.25	['G#4', 'B4', 'F#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
17	2.0	0.5	1/3	['C#4', 'F#5']	['P11']	[0, 5]	[1, 6]
17	7/3	0.0625	1/6	['C#4', 'A4', 'C#5', 'E5', 'F#5']	['m6', 'P8', 'm10', 'P11', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
17	2.5	0.25	1/6	['A4', 'C#5', 'E5', 'F#5']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
17	8/3	0.0625	1/12	['A4', 'C#5', 'E5', 'F#5']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
17	2.75	0.125	0.25	['A4', 'C#5', 'E5']	['M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
17	3.0	0.5	1/3	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
17	10/3	0.0625	1/6	['G#3', 'E4', 'B4', 'D5', 'E5']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
17	3.5	0.25	1/6	['E4', 'B4', 'D5', 'E5']	['P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5]	[11, 2, 4]
17	11/3	0.0625	1/12	['E4', 'B4', 'D5', 'E5']	['P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5]	[11, 2, 4]
17	3.75	0.125	0.25	['E4', 'B4', 'D5']	['P5', 'm7', 'm3']	[0, 2, 5]	[11, 2, 4]
