61	133/100	0.0625	0.3333333333333333	['C2', 'G2', 'D#4', 'E5']	['P5', 'A16', 'M24', 'A12', 'M20', 'm9']	[0, 3, 4, 7]	[0, 3, 4, 7]
61	1.5	0.25	0.3333333333333333	['C2', 'G2', 'D#4', 'D5']	['P5', 'A16', 'M23', 'A12', 'P19', 'd8']	[0, 2, 3, 7]	[0, 2, 3, 7]
61	167/100	0.0625	0.16666666666666666	['C2', 'G2', 'E4', 'D5']	['P5', 'M17', 'M23', 'M13', 'P19', 'm7']	[0, 2, 4, 7]	[0, 2, 4, 7]
61	1.75	0.125	0.5	['C2', 'G2', 'E4', 'E5']	['P5', 'M17', 'M24', 'M13', 'M20', 'P8']	[0, 3, 7]	[0, 4, 7]
61	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'C5']	['P5', 'P12', 'P15', 'M17', 'P19', 'P22', 'P8', 'P11', 'M13', 'P18', 'P4', 'M6', 'M3', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
61	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
61	2.75	0.125	0.5	['G3', 'C4', 'E4', 'G4', 'A4']	['P4', 'M6', 'P8', 'M9', 'M3', 'P5', 'm3', 'M2']	[0, 3, 5, 8]	[4, 7, 9, 0]
62	1.0	1.0	0.6666666666666666	['C2', 'G2', 'E4']	['P5', 'M17', 'M13']	[0, 3, 7]	[0, 4, 7]
62	133/100	0.0625	0.3333333333333333	['C2', 'G2', 'D#4', 'E4']	['P5', 'A16', 'M17', 'A12', 'M13', 'm2']	[0, 3, 4, 7]	[0, 3, 4, 7]
62	1.5	0.25	0.3333333333333333	['C2', 'G2', 'D#4', 'G4']	['P5', 'A16', 'P19', 'A12', 'P15', 'd4']	[0, 3, 7]	[0, 3, 7]
62	167/100	0.0625	0.16666666666666666	['C2', 'G2', 'E4', 'G4']	['P5', 'M17', 'P19', 'M13', 'P15', 'm3']	[0, 3, 7]	[0, 4, 7]
62	1.75	0.125	0.5	['C2', 'G2', 'E4', 'A4']	['P5', 'M17', 'M20', 'M13', 'M16', 'P4']	[0, 3, 5, 8]	[4, 7, 9, 0]
62	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'A4', 'C5']	['P5', 'P12', 'P15', 'M17', 'P19', 'M20', 'P22', 'P8', 'P11', 'M13', 'M16', 'P18', 'P4', 'M6', 'M9', 'M3', 'm3', 'm6', 'M2']	[0, 3, 5, 8]	[4, 7, 9, 0]
62	2.5	0.25	1.0	['G3', 'C4', 'E4', 'A4', 'E5']	['P4', 'M6', 'M9', 'M13', 'M3', 'M10', 'P8', 'P5']	[0, 3, 5, 8]	[4, 7, 9, 0]
63	1.0	1.0	2.0	['D2', 'D3', 'F4', 'A4', 'B4', 'F5', 'A5']	['P8', 'm17', 'P19', 'M20', 'm24', 'P26', 'm10', 'P12', 'M13', 'M3', 'A4', 'M10', 'M2', 'm6', 'd5', 'm7']	[0, 2, 5, 8]	[9, 11, 2, 5]
63	2.0	0.5	1.0	['D2', 'D3', 'G3', 'B3', 'F4', 'G4', 'B4', 'F5', 'A5']	['P8', 'P11', 'M13', 'm17', 'P18', 'M20', 'm24', 'P26', 'P4', 'M6', 'm10', 'P19', 'M3', 'm7', 'M10', 'm14', 'M16', 'd5', 'm6', 'd12', 'M2', 'A4', 'M9']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
63	2.5	0.25	1.0	['G3', 'B3', 'F4']	['M3', 'm7', 'd5']	[0, 2, 6]	[5, 7, 11]
64	1.0	1.0	0.6666666666666666	['G1', 'G2', 'F4']	['P8', 'm21', 'm14']	[0, 2]	[5, 7]
64	133/100	0.0625	0.6666666666666666	['G1', 'G2', 'E4']	['P8', 'M20', 'M13']	[0, 3]	[4, 7]
64	167/100	0.0625	0.6666666666666666	['G1', 'G2', 'F4']	['P8', 'm21', 'm14']	[0, 2]	[5, 7]
64	2.0	0.5	1.0	['G1', 'G2', 'G3', 'B3', 'F4', 'G4', 'A4', 'F5', 'A5', 'D6']	['P8', 'P15', 'M17', 'm21', 'P22', 'M23', 'm28', 'M30', 'P33', 'M10', 'm14', 'M16', 'P26', 'M3', 'm7', 'M9', 'P19', 'd5', 'm6', 'd12', 'm17', 'M2', 'M13', 'P12', 'P11', 'M6', 'P4']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
64	2.5	0.25	1.0	['G3', 'B3', 'F4', 'A4', 'G5']	['M3', 'm7', 'M9', 'P15', 'd5', 'm13']	[0, 2, 4, 6]	[5, 7, 9, 11]
65	1.0	1.0	0.6666666666666666	['G1', 'G2', 'F4', 'F5', 'B5']	['P8', 'm21', 'm28', 'M31', 'm14', 'M24', 'A11', 'A4']	[0, 2, 6]	[5, 7, 11]
65	133/100	0.0625	0.6666666666666666	['G1', 'G2', 'E4', 'B5']	['P8', 'M20', 'M31', 'M13', 'M24', 'P12']	[0, 3, 7]	[4, 7, 11]
65	167/100	0.0625	0.6666666666666666	['G1', 'G2', 'F4', 'B5']	['P8', 'm21', 'M31', 'm14', 'M24', 'A11']	[0, 2, 6]	[5, 7, 11]
65	2.0	0.5	1.0	['G1', 'G2', 'G3', 'B3', 'F4', 'G4', 'A4', 'F5', 'A5', 'D6']	['P8', 'P15', 'M17', 'm21', 'P22', 'M23', 'm28', 'M30', 'P33', 'M10', 'm14', 'M16', 'P26', 'M3', 'm7', 'M9', 'P19', 'd5', 'm6', 'd12', 'm17', 'M2', 'M13', 'P12', 'P11', 'M6', 'P4']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
65	2.5	0.25	1.0	['G3', 'B3', 'F4', 'A4', 'G5']	['M3', 'm7', 'M9', 'P15', 'd5', 'm13']	[0, 2, 4, 6]	[5, 7, 9, 11]
66	1.0	1.0	0.6666666666666666	['G1', 'G2', 'F4', 'F5', 'B5']	['P8', 'm21', 'm28', 'M31', 'm14', 'M24', 'A11', 'A4']	[0, 2, 6]	[5, 7, 11]
66	133/100	0.0625	0.6666666666666666	['G1', 'G2', 'E4', 'B5']	['P8', 'M20', 'M31', 'M13', 'M24', 'P12']	[0, 3, 7]	[4, 7, 11]
66	167/100	0.0625	0.6666666666666666	['G1', 'G2', 'F4', 'B5']	['P8', 'm21', 'M31', 'm14', 'M24', 'A11']	[0, 2, 6]	[5, 7, 11]
66	2.0	0.5	1.0	['G1', 'G2', 'G3', 'B3', 'F4', 'G4', 'B4', 'F5', 'A5', 'D6']	['P8', 'P15', 'M17', 'm21', 'P22', 'M24', 'm28', 'M30', 'P33', 'M10', 'm14', 'M23', 'P26', 'M3', 'm7', 'M16', 'P19', 'd5', 'm6', 'd12', 'm17', 'M2', 'A4', 'M13', 'M9', 'P12', 'm10', 'M6', 'P4']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
66	2.5	0.25	1.0	['G3', 'B3', 'F4', 'B4', 'G5']	['M3', 'm7', 'M10', 'P15', 'd5', 'P8', 'm13', 'A4', 'M9', 'm6']	[0, 2, 6]	[5, 7, 11]
67	1.0	1.0	2.0	['C2', 'G2', 'E4', 'B4', 'E5', 'B5']	['P5', 'M17', 'M21', 'M24', 'M28', 'M13', 'M20', 'P8', 'P12', 'P4']	[0, 1, 5, 8]	[11, 0, 4, 7]
67	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'E5']	['P5', 'P12', 'P15', 'M17', 'P19', 'M24', 'P8', 'P11', 'M13', 'M20', 'P4', 'M6', 'M3', 'M10', 'm3']	[0, 3, 7]	[0, 4, 7]
67	2.5	0.25	1.0	['G3', 'C4', 'E4', 'E5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[0, 4, 7]
68	1.0	1.0	0.6666666666666666	['F-2', 'C-3', 'A-4', 'C-5', 'C-6']	['P5', 'M17', 'P19', 'P26', 'M13', 'P15', 'P22', 'm3', 'm10', 'P8']	[0, 3, 7]	[4, 8, 11]
68	133/100	0.0625	0.6666666666666666	['F-2', 'C-3', 'G4', 'C-6']	['P5', 'A16', 'P26', 'A12', 'P22', 'd11']	[0, 3, 7]	[4, 7, 11]
68	167/100	0.0625	0.6666666666666666	['F-2', 'C-3', 'A-4', 'C-6']	['P5', 'M17', 'P26', 'M13', 'P22', 'm10']	[0, 3, 7]	[4, 8, 11]
68	2.0	0.5	1.0	['F-2', 'C-3', 'C-4', 'F-4', 'A-4', 'C-5', 'A-5']	['P5', 'P12', 'P15', 'M17', 'P19', 'M24', 'P8', 'P11', 'M13', 'M20', 'P4', 'M6', 'M3', 'M10', 'm3']	[0, 3, 7]	[4, 8, 11]
68	2.5	0.25	0.5	['C-4', 'F-4', 'A-4', 'C-5', 'G-5']	['P4', 'M6', 'P8', 'P12', 'M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[4, 6, 8, 11]
68	2.75	0.125	0.5	['C-4', 'F-4', 'A-4', 'C-5', 'A-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[4, 8, 11]
69	1.0	1.0	0.6666666666666666	['G-2', 'G-3', 'A4', 'D-5']	['P8', 'A16', 'P19', 'A9', 'P12', 'd4']	[0, 3, 7]	[6, 9, 1]
69	133/100	0.0625	0.6666666666666666	['G-2', 'G-3', 'G#4', 'D-5']	['P8', 'AA15', 'P19', 'AA8', 'P12', 'dd5']	[0, 2, 7]	[6, 8, 1]
69	167/100	0.0625	0.6666666666666666	['G-2', 'G-3', 'A4', 'D-5']	['P8', 'A16', 'P19', 'A9', 'P12', 'd4']	[0, 3, 7]	[6, 9, 1]
69	2.0	0.5	1.0	['G-2', 'G-3', 'C-4', 'E-4', 'C-5', 'C#5', 'E-5']	['P8', 'P11', 'M13', 'P18', 'AA18', 'M20', 'P4', 'M6', 'AA11', 'M3', 'AA8', 'M10', 'm6', 'A6', 'AA1', 'd3']	[0, 2, 4, 7]	[11, 1, 3, 6]
69	2.5	0.25	1.0	['C-4', 'E-4', 'B-4', 'C#5', 'E-5']	['M3', 'M7', 'AA8', 'M10', 'P5', 'A6', 'P8', 'A2', 'P4', 'd3']	[0, 1, 3, 5]	[10, 11, 1, 3]
70	1.0	1.0	0.6666666666666666	['E2', 'E3', 'B4', 'E5', 'D6']	['P8', 'P19', 'P22', 'm28', 'P12', 'P15', 'm21', 'P4', 'm10', 'm7']	[0, 2, 5]	[11, 2, 4]
70	133/100	0.0625	0.6666666666666666	['E2', 'E3', 'A#4', 'D6']	['P8', 'A18', 'm28', 'A11', 'm21', 'd11']	[0, 2, 6]	[10, 2, 4]
70	167/100	0.0625	0.6666666666666666	['E2', 'E3', 'B4', 'D6']	['P8', 'P19', 'm28', 'P12', 'm21', 'm10']	[0, 2, 5]	[11, 2, 4]
70	2.0	0.5	1.0	['E2', 'E3', 'E4', 'G#4', 'D5', 'G#5']	['P8', 'P15', 'M17', 'm21', 'M24', 'M10', 'm14', 'M3', 'm7', 'd5', 'A4']	[0, 2, 6]	[2, 4, 8]
70	2.5	0.25	0.5	['E4', 'G#4', 'B4', 'D5', 'F#5']	['M3', 'P5', 'm7', 'M9', 'm3', 'd5']	[0, 2, 4, 6, 9]	[2, 4, 6, 8, 11]
70	2.75	0.125	0.5	['E4', 'G#4', 'B4', 'D5', 'G#5']	['M3', 'P5', 'm7', 'M10', 'm3', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
71	1.0	1.0	1.0	['A1', 'A2', 'C5', 'A5']	['P8', 'm24', 'P29', 'm17', 'P22', 'M6']	[0, 3]	[9, 0]
71	1.5	0.25	0.5	['A1', 'A2', 'C5', 'B5']	['P8', 'm24', 'M30', 'm17', 'M23', 'M7']	[0, 1, 3]	[9, 11, 0]
71	1.75	0.125	0.5	['A1', 'A2', 'C5', 'C6']	['P8', 'm24', 'm31', 'm17']	[0, 3]	[9, 0]
71	2.0	0.5	1.0	['A1', 'A2', 'C4', 'E4', 'A4', 'C5', 'E5']	['P8', 'm17', 'P19', 'P22', 'm24', 'P26', 'm10', 'P12', 'P15', 'M3', 'M6', 'M10', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[9, 0, 4]
71	2.5	0.25	0.5	['C4', 'E4', 'A4', 'E5', 'G#5']	['M3', 'M6', 'M10', 'A12', 'P4', 'P8', 'P5', 'M7']	[0, 1, 4, 8]	[8, 9, 0, 4]
71	2.75	0.125	0.5	['C4', 'E4', 'A4', 'E5', 'A5']	['M3', 'M6', 'M10', 'M13', 'P4', 'P8', 'P11', 'P5']	[0, 3, 7]	[9, 0, 4]
72	1.0	1.0	0.6666666666666666	['D2', 'D3', 'D5', 'F5']	['P8', 'P22', 'm24', 'P15', 'm17', 'm3']	[0, 3]	[2, 5]
72	133/100	0.0625	0.3333333333333333	['D2', 'D3', 'D5', 'E5']	['P8', 'P22', 'M23', 'P15', 'M16', 'M2']	[0, 2]	[2, 4]
72	1.5	0.25	0.3333333333333333	['D2', 'D3', 'D5', 'E5']	['P8', 'P22', 'M23', 'P15', 'M16', 'M2']	[0, 2]	[2, 4]
72	167/100	0.0625	0.16666666666666666	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
72	1.75	0.125	0.5	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
72	2.0	0.5	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4', 'F5', 'D6', 'A6']	['P8', 'P12', 'P15', 'm17', 'P19', 'm24', 'P29', 'P33', 'P5', 'm10', 'P22', 'P26', 'P4', 'm6', 'm13', 'P18', 'm3', 'M3', 'M13', 'M17', 'P11', 'M6', 'M10']	[0, 3, 7]	[2, 5, 9]
72	2.5	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'A5', 'F6']	['P4', 'm6', 'P8', 'P15', 'm20', 'm3', 'P5', 'P12', 'm17', 'M3', 'M10', 'm13']	[0, 3, 7]	[2, 5, 9]
72	2.75	0.125	0.5	['A4']	[]	[0]	[9]
73	1.0	1.0	0.6666666666666666	['G2', 'E5']	['M20']	[0, 3]	[4, 7]
73	133/100	0.0625	0.6666666666666666	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
73	167/100	0.0625	0.6666666666666666	['G2', 'C5']	['P18']	[0, 5]	[7, 0]
73	2.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'G4', 'C5', 'G5', 'E6']	['P8', 'P11', 'M13', 'P15', 'P18', 'P22', 'M27', 'P4', 'M6', 'M20', 'M3', 'P5', 'P12', 'M17', 'm3', 'm6', 'm10', 'M10']	[0, 3, 7]	[0, 4, 7]
73	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4', 'E5', 'C6']	['P4', 'M6', 'P8', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm13', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
73	2.75	0.125	0.5	['G4']	[]	[0]	[7]
74	1.0	1.0	0.6666666666666666	['G1', 'B4']	['M24']	[0, 4]	[7, 11]
74	133/100	0.0625	0.6666666666666666	['G1', 'A4']	['M23']	[0, 2]	[7, 9]
74	167/100	0.0625	0.6666666666666666	['G1', 'G4']	['P22']	[0]	[7]
74	2.0	0.5	1.0	['G1', 'G3', 'D4', 'F4', 'A4', 'F5', 'B5']	['P15', 'P19', 'm21', 'M23', 'm28', 'M31', 'P5', 'm7', 'M9', 'm14', 'M17', 'm3', 'm10', 'M13', 'M3', 'P8', 'A11', 'm6', 'A4']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
74	2.5	0.25	1.0	['G3', 'D4', 'G4', 'B4', 'F5']	['P5', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
75	1.0	1.0	0.6666666666666666	['C2', 'G2', 'G4', 'B4', 'F5']	['P5', 'P19', 'M21', 'P25', 'P15', 'M17', 'm21', 'M3', 'm7', 'd5']	[0, 1, 5, 7]	[5, 7, 11, 0]
75	133/100	0.0625	0.6666666666666666	['C2', 'G2', 'A4', 'C5', 'E5']	['P5', 'M20', 'P22', 'M24', 'M16', 'P18', 'm3', 'M3']	[0, 3, 5, 8]	[4, 7, 9, 0]
75	167/100	0.0625	0.6666666666666666	['C2', 'G2', 'G4', 'C5', 'E5']	['P5', 'P19', 'P22', 'M24', 'P15', 'P18', 'M20', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
75	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'A4', 'C5', 'E5']	['P5', 'P12', 'P15', 'M17', 'M20', 'P22', 'M24', 'P8', 'P11', 'M13', 'M16', 'P18', 'P4', 'M6', 'M9', 'M3', 'M10', 'm6', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
75	2.5	0.25	1.0	['G3', 'C4', 'G4', 'C5', 'E5']	['P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
76	1.0	1.0	0.6666666666666666	['D2', 'D3', 'F5']	['P8', 'm24', 'm17']	[0, 3]	[2, 5]
76	133/100	0.0625	0.6666666666666666	['D2', 'D3', 'E5']	['P8', 'M23', 'M16']	[0, 2]	[2, 4]
76	167/100	0.0625	0.6666666666666666	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
76	2.0	0.5	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4', 'F5', 'D6', 'A6']	['P8', 'P12', 'P15', 'm17', 'P19', 'm24', 'P29', 'P33', 'P5', 'm10', 'P22', 'P26', 'P4', 'm6', 'm13', 'P18', 'm3', 'M3', 'M13', 'M17', 'P11', 'M6', 'M10']	[0, 3, 7]	[2, 5, 9]
76	2.5	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'A5', 'F6']	['P4', 'm6', 'P8', 'P15', 'm20', 'm3', 'P5', 'P12', 'm17', 'M3', 'M10', 'm13']	[0, 3, 7]	[2, 5, 9]
76	2.75	0.125	0.5	['A4']	[]	[0]	[9]
77	1.0	1.0	0.6666666666666666	['G2', 'E5']	['M20']	[0, 3]	[4, 7]
77	133/100	0.0625	0.6666666666666666	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
77	167/100	0.0625	0.6666666666666666	['G2', 'C5']	['P18']	[0, 5]	[7, 0]
77	2.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'G4', 'C5', 'G5', 'E6']	['P8', 'P11', 'M13', 'P15', 'P18', 'P22', 'M27', 'P4', 'M6', 'M20', 'M3', 'P5', 'P12', 'M17', 'm3', 'm6', 'm10', 'M10']	[0, 3, 7]	[0, 4, 7]
77	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4', 'E5', 'C6']	['P4', 'M6', 'P8', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm13', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
77	2.75	0.125	0.5	['G4']	[]	[0]	[7]
78	1.0	1.0	0.6666666666666666	['G1', 'B4']	['M24']	[0, 4]	[7, 11]
78	133/100	0.0625	0.6666666666666666	['G1', 'A4']	['M23']	[0, 2]	[7, 9]
78	167/100	0.0625	0.6666666666666666	['G1', 'G4']	['P22']	[0]	[7]
78	2.0	0.5	1.0	['G1', 'G3', 'B3', 'D4', 'F4', 'A4', 'F5', 'B5']	['P15', 'M17', 'P19', 'm21', 'M23', 'm28', 'M31', 'M3', 'P5', 'm7', 'M9', 'm14', 'm3', 'd5', 'd12', 'm10', 'M13', 'P8', 'A11', 'm6', 'A4']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
78	2.5	0.25	1.0	['G3', 'D4', 'B4', 'F5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
79	1.0	1.0	2.0	['C2', 'G2', 'C4', 'C5', 'E5']	['P5', 'P15', 'P22', 'M24', 'P11', 'P18', 'M20', 'P8', 'M10', 'M3']	[0, 3, 7]	[0, 4, 7]
79	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']	['P5', 'P12', 'P15', 'M17', 'P19', 'P22', 'M24', 'P8', 'P11', 'M13', 'P18', 'M20', 'P4', 'M6', 'M3', 'M10', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
79	2.5	0.25	1.0	['G3', 'C4', 'E4']	['P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
80	1.0	1.0	1.0	['C2', 'G2', 'G5', 'G6']	['P5', 'P26', 'P33', 'P22', 'P29', 'P8']	[0, 5]	[7, 0]
80	1.5	0.25	1.0	['C2', 'G2']	['P5']	[0, 5]	[7, 0]
80	2.0	0.5	1.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
80	2.5	0.25	1.0	['G3', 'C4', 'E4']	['P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
81	1.0	1.0	0.5	['C2', 'G2', 'E5', 'E6']	['P5', 'M24', 'M31', 'M20', 'M27', 'P8']	[0, 3, 7]	[0, 4, 7]
81	1.25	0.125	0.5	['C2', 'G2']	['P5']	[0, 5]	[7, 0]
81	1.5	0.25	0.5	['C2', 'G2', 'D5']	['P5', 'M23', 'P19']	[0, 2, 7]	[0, 2, 7]
81	1.75	0.125	0.5	['C2', 'G2', 'E5']	['P5', 'M24', 'M20']	[0, 3, 7]	[0, 4, 7]
81	2.0	0.5	0.5	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'C5', 'C6']	['P5', 'P12', 'P15', 'M17', 'P19', 'P22', 'P29', 'P8', 'P11', 'M13', 'P18', 'P25', 'P4', 'M6', 'M3', 'm3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
81	2.25	0.125	0.5	['C2', 'G2', 'G3', 'C4', 'E4', 'G4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
81	2.5	0.25	0.5	['G3', 'C4', 'E4', 'G4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
81	2.75	0.125	0.5	['G3', 'C4', 'E4', 'A4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[4, 7, 9, 0]
82	1.0	1.0	0.5	['C2', 'G2', 'E4', 'E5']	['P5', 'M17', 'M24', 'M13', 'M20', 'P8']	[0, 3, 7]	[0, 4, 7]
82	1.25	0.125	0.5	['C2', 'G2']	['P5']	[0, 5]	[7, 0]
82	1.5	0.25	0.5	['G4']	[]	[0]	[7]
82	1.75	0.125	0.5	['A4']	[]	[0]	[9]
82	2.0	0.5	0.5	['G3', 'C4', 'E4', 'G4', 'C5', 'C6']	['P4', 'M6', 'P8', 'P11', 'P18', 'M3', 'P5', 'P15', 'm3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
82	2.25	0.125	0.5	['G3', 'C4', 'E4', 'G4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
82	2.5	0.25	1.0	['E5']	[]	[0]	[4]
83	1.0	1.0	0.5	['G4', 'C5', 'E5', 'G5', 'G6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[0, 4, 7]
83	1.25	0.125	0.5				
83	1.5	0.25	0.5	['A4', 'A5']	['P8']	[0]	[9]
83	1.75	0.125	0.5	['C5', 'C6']	['P8']	[0]	[0]
83	2.0	0.5	1.0	['E5', 'E6']	['P8']	[0]	[4]
83	2.5	0.25	1.0	['G5', 'G6']	['P8']	[0]	[7]
84	1.0	1.0	2.0	['D4', 'F4', 'C5', 'A5', 'A6']	['m3', 'm7', 'P12', 'P19', 'P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
84	2.0	0.5	1.0	['D4', 'F4', 'C5', 'A5']	['m3', 'm7', 'P12', 'P5', 'M10', 'M6']	[0, 3, 5, 8]	[9, 0, 2, 5]
84	2.5	0.25	1.0				
85	1.0	1.0	2.0	['G3', 'D4', 'F4', 'G4', 'B5', 'B6']	['P5', 'm7', 'P8', 'M17', 'M24', 'm3', 'P4', 'M13', 'M20', 'M2', 'A11', 'A18', 'M10']	[0, 2, 5, 8]	[11, 2, 5, 7]
85	2.0	0.5	1.0	['G3', 'D4', 'F4', 'G4', 'B5']	['P5', 'm7', 'P8', 'M17', 'm3', 'P4', 'M13', 'M2', 'A11', 'M10']	[0, 2, 5, 8]	[11, 2, 5, 7]
85	2.5	0.25	1.0				
86	1.0	1.0	4.0	['C2', 'G2', 'G3', 'C4', 'E4', 'G4', 'C6', 'C7']	['P5', 'P12', 'P15', 'M17', 'P19', 'P29', 'P36', 'P8', 'P11', 'M13', 'P25', 'P32', 'P4', 'M6', 'P18', 'M3', 'P22', 'm3', 'm13', 'm20']	[0, 3, 7]	[0, 4, 7]
87	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4', 'C6']	['P4', 'M6', 'P8', 'P18', 'M3', 'P5', 'P15', 'm3', 'm13', 'P11']	[0, 3, 7]	[0, 4, 7]
87	1.5	0.25	3.0				
