23	133/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
23	167/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
23	2.0	0.5	0.5	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
23	233/100	0.25	0.5	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
23	267/100	0.25	0.5	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
23	3.0	0.5	0.5	['E-4', 'A4', 'C5']	['A4', 'M6', 'm3']	[0, 3, 6]	[9, 0, 3]
23	333/100	0.25	0.5	['E-4', 'C5', 'E-5']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
23	367/100	0.25	0.5	['F4', 'B-4', 'D-5']	['P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
24	1.0	1.0	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	133/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	167/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	2.0	0.5	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	233/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	267/100	0.25	0.5	['G-4', 'A4', 'C5']	['A2', 'A4', 'm3']	[0, 3, 6]	[6, 9, 0]
24	3.0	0.5	0.5	['G-4', 'A-4', 'C5']	['M2', 'A4', 'M3']	[0, 2, 6]	[6, 8, 0]
24	333/100	0.25	0.5	['G-4', 'A-4', 'B-4']	['M2', 'M3']	[0, 2, 4]	[6, 8, 10]
24	367/100	0.25	0.5	['G-4', 'A-4', 'C5']	['M2', 'A4', 'M3']	[0, 2, 6]	[6, 8, 0]
25	1.0	1.0	0.5	['F4', 'D-5']	['m6']	[0, 4]	[1, 5]
25	133/100	0.25	0.5	['F4', 'B-4', 'D-5']	['P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
25	167/100	0.25	0.5	['F4', 'A-4', 'D-5']	['m3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
25	2.0	0.5	0.5	['F4', 'D-5']	['m6']	[0, 4]	[1, 5]
25	233/100	0.25	0.5	['F4', 'B-4', 'D-5']	['P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
25	267/100	0.25	0.5	['F4', 'A-4', 'D-5']	['m3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
25	3.0	0.5	0.5	['F3', 'E-4', 'C5']	['m7', 'P12', 'M6']	[0, 2, 5]	[0, 3, 5]
25	333/100	0.25	0.5	['F3', 'E-4', 'B-4', 'D-5']	['m7', 'P11', 'm13', 'P5', 'm3']	[0, 2, 4, 7]	[10, 1, 3, 5]
25	367/100	0.25	0.5	['F3', 'E-4', 'A4', 'C5']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[9, 0, 3, 5]
26	1.0	1.0	0.5	['B-3', 'D-4', 'B-4', 'D-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[10, 1]
26	133/100	0.25	0.5	['B-3', 'D-4', 'B-4']	['m3', 'P8', 'M6']	[0, 3]	[10, 1]
26	167/100	0.25	0.5	['B-3', 'D-4', 'F4', 'B-4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[10, 1, 5]
26	2.0	0.5	0.5	['B-3', 'B-4', 'D-5']	['P8', 'm10', 'm3']	[0, 3]	[10, 1]
26	233/100	0.25	0.5	['B-3', 'B-4']	['P8']	[0]	[10]
26	267/100	0.25	0.5	['B-3', 'F4', 'B-4']	['P5', 'P8', 'P4']	[0, 5]	[5, 10]
26	3.0	0.5	0.5	['A-3', 'B-4', 'D-5']	['M9', 'P11', 'm3']	[0, 2, 5]	[8, 10, 1]
26	333/100	0.25	0.5	['A-3', 'B-4']	['M9']	[0, 2]	[8, 10]
26	367/100	0.25	0.5	['A-3', 'F-4', 'B-4']	['m6', 'M9', 'A4']	[0, 2, 6]	[4, 8, 10]
27	1.0	1.0	0.5	['A-3', 'B-4', 'D-5']	['M9', 'P11', 'm3']	[0, 2, 5]	[8, 10, 1]
27	133/100	0.25	0.5	['A-3', 'B-4']	['M9']	[0, 2]	[8, 10]
27	167/100	0.25	0.5	['A-3', 'F-4', 'B-4']	['m6', 'M9', 'A4']	[0, 2, 6]	[4, 8, 10]
27	2.0	0.5	0.5	['G3', 'D-5']	['d12']	[0, 6]	[1, 7]
27	233/100	0.25	0.5	['G3', 'B-4']	['m10']	[0, 3]	[7, 10]
27	267/100	0.25	0.5	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
27	3.0	0.5	0.5	['A-2', 'E-3', 'A-3', 'E-4', 'A-4', 'C5']	['P5', 'P8', 'P12', 'P15', 'M17', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
27	333/100	0.25	0.5	['B-2', 'E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P4', 'P8', 'P11', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
27	367/100	0.25	0.5	['C3', 'E-3', 'C4', 'E-4', 'A-4']	['m3', 'P8', 'm10', 'm13', 'M6', 'P11', 'm6', 'P4']	[0, 3, 7]	[8, 0, 3]
28	1.0	1.0	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[1, 3, 8]
28	133/100	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[1, 3, 8]
28	167/100	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'A-4', 'E-5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[1, 3, 8]
28	2.0	0.5	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']	['M2', 'P8', 'M9', 'A11', 'M13', 'm7', 'M10', 'P12', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
28	233/100	0.25	0.5	['D-3', 'E-3', 'D-4', 'E-4', 'G4', 'B-4']	['M2', 'P8', 'M9', 'A11', 'M13', 'm7', 'M10', 'P12', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
28	267/100	0.25	0.5	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
28	3.0	0.5	0.5	['B-2', 'F3', 'B-3', 'F4', 'B-4', 'D-5']	['P5', 'P8', 'P12', 'P15', 'm17', 'P4', 'P11', 'm13', 'm10', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
28	333/100	0.25	0.5	['C3', 'F3', 'C4', 'F4', 'A4', 'C5']	['P4', 'P8', 'P11', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'M3', 'm3']	[0, 3, 7]	[5, 9, 0]
28	367/100	0.25	0.5	['C3', 'E-3', 'D-4', 'F4', 'B-4']	['m3', 'm9', 'P11', 'm14', 'm7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 3, 5, 7]	[10, 0, 1, 3, 5]
29	1.0	1.0	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[3, 5, 10]
29	133/100	0.25	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[3, 5, 10]
29	167/100	0.25	0.5	['E-3', 'F3', 'E-4', 'F4', 'B-4', 'F5']	['M2', 'P8', 'M9', 'P12', 'M16', 'm7', 'P11', 'P15', 'P5', 'P4']	[0, 2, 7]	[3, 5, 10]
29	2.0	0.5	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'A4', 'C5']	['m3', 'P8', 'm10', 'A11', 'M13', 'M6', 'A9', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
29	233/100	0.25	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'A4', 'C5']	['m3', 'P8', 'm10', 'A11', 'M13', 'M6', 'A9', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
29	267/100	0.25	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'A4', 'C5']	['m3', 'P8', 'm10', 'A11', 'M13', 'M6', 'A9', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
29	3.0	0.5	0.5	['E-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5']	['P4', 'P8', 'm10', 'P11', 'M13', 'P5', 'm7', 'M10', 'm3', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[0, 3, 6, 8]
29	333/100	0.25	0.5	['E-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5']	['P4', 'P8', 'm10', 'P11', 'M13', 'P5', 'm7', 'M10', 'm3', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[0, 3, 6, 8]
29	367/100	0.25	0.5	['E-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5']	['P4', 'P8', 'm10', 'P11', 'M13', 'P5', 'm7', 'M10', 'm3', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[0, 3, 6, 8]
30	1.0	1.0	0.5	['D-3', 'A-3', 'E5']	['P5', 'A16', 'A12']	[0, 3, 7]	[1, 4, 8]
30	133/100	0.25	0.5	['D-3', 'A-3', 'C5', 'E5']	['P5', 'M14', 'A16', 'M10', 'A12', 'M3']	[0, 1, 4, 8]	[0, 1, 4, 8]
30	167/100	0.25	0.5	['D-3', 'A-3', 'G-4', 'E5']	['P5', 'P11', 'A16', 'm7', 'A12', 'A6']	[0, 2, 4, 7]	[1, 4, 6, 8]
30	2.0	0.5	0.5	['D-3', 'A-3', 'F5']	['P5', 'M17', 'M13']	[0, 3, 7]	[1, 5, 8]
30	233/100	0.25	0.5	['D-3', 'A-3', 'D-5', 'F5']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[1, 5, 8]
30	267/100	0.25	0.5	['D-3', 'A-3', 'F4', 'F5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[1, 5, 8]
30	3.0	0.5	0.5	['D-3', 'A3', 'E-5']	['A5', 'M16', 'd12']	[0, 2, 6]	[9, 1, 3]
30	333/100	0.25	0.5	['D-3', 'A3', 'C5', 'E-5']	['A5', 'M14', 'M16', 'm10', 'd12', 'm3']	[0, 2, 3, 6]	[9, 0, 1, 3]
30	367/100	0.25	0.5	['D-3', 'A3', 'G-4', 'E-5']	['A5', 'P11', 'M16', 'd7', 'd12', 'M6']	[0, 2, 5, 8]	[1, 3, 6, 9]
31	1.0	1.0	0.5	['D-3', 'B-3', 'D-5']	['M6', 'P15', 'm10']	[0, 3]	[10, 1]
31	133/100	0.25	0.5	['D-3', 'B-3', 'B-4', 'D-5']	['M6', 'M13', 'P15', 'P8', 'm10', 'm3']	[0, 3]	[10, 1]
31	167/100	0.25	0.5	['D-3', 'B-3', 'F4', 'D-5']	['M6', 'M10', 'P15', 'P5', 'm10', 'm6']	[0, 3, 7]	[10, 1, 5]
31	2.0	0.5	0.5	['D-3', 'C4', 'C5']	['M7', 'M14', 'P8']	[0, 1]	[0, 1]
31	233/100	0.25	0.5	['D-3', 'C4', 'A4', 'C5']	['M7', 'A12', 'M14', 'M6', 'P8', 'm3']	[0, 1, 4]	[9, 0, 1]
31	267/100	0.25	0.5	['D-3', 'C4', 'F4', 'C5']	['M7', 'M10', 'M14', 'P4', 'P8', 'P5']	[0, 1, 5]	[0, 1, 5]
31	3.0	0.5	0.5	['D-3', 'D-4', 'B-4']	['P8', 'M13', 'M6']	[0, 3]	[10, 1]
31	333/100	0.25	0.5	['D-3', 'D-4', 'G-4', 'B-4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
31	367/100	0.25	0.5	['D-3', 'D-4', 'F4', 'B-4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[10, 1, 5]
32	1.0	1.0	1.5	['D3', 'C-4', 'F4', 'A-4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
32	2.0	0.5	1.5	['D3', 'C-4', 'F4', 'G4', 'A-4']	['d7', 'm10', 'P11', 'd12', 'A4', 'A5', 'M6', 'M2', 'm3', 'm2']	[0, 1, 3, 6, 9]	[11, 2, 5, 7, 8]
32	3.0	0.5	1.5	['D3', 'C-4', 'F4', 'A-4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
33	1.0	1.0	3.0	['E-3', 'C4', 'E-4']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
33	3.0	0.5	1.5	['E-3', 'C-4', 'D4', 'E-4', 'A-4']	['m6', 'M7', 'P8', 'P11', 'A2', 'M3', 'M6', 'm2', 'd5', 'P4']	[0, 1, 4, 7]	[8, 11, 2, 3]
34	1.0	1.0	3.0	['E-3', 'B-3', 'D-4', 'E-4', 'A-4']	['P5', 'm7', 'P8', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[8, 10, 1, 3]
34	3.0	0.5	1.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	1.0	1.0	1.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[8, 0, 3]
35	2.0	0.5	0.5	['A-2', 'E-3', 'A-3', 'C4', 'E-4', 'A-4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[8, 0, 3]
35	233/100	0.25	0.5				
