13	1.5	0.25	0.5	['D3', 'A3', 'B3', 'G4']	['P5', 'M6', 'P11', 'M2', 'm7', 'm6']	[0, 2, 4, 7]	[7, 9, 11, 2]
13	1.75	0.125	0.5	['D3', 'A3', 'G4']	['P5', 'P11', 'm7']	[0, 2, 7]	[7, 9, 2]
13	2.0	0.5	1.0	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
13	2.5	0.25	0.5	['C#4', 'G4']	['d5']	[0, 6]	[1, 7]
13	2.75	0.125	0.5	['G4']	[]	[0]	[7]
14	1.0	1.0	0.5	['D3', 'A3', 'D4', 'F#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
14	1.25	0.125	0.5	['D3', 'A3', 'D4', 'G4']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[7, 9, 2]
14	1.5	0.25	0.5	['D3', 'A3', 'D4', 'A4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[9, 2]
14	1.75	0.125	0.5	['D3', 'A3', 'D4', 'B4']	['P5', 'P8', 'M13', 'P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
14	2.0	0.5	1.0	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
14	2.5	0.25	1.0	['F#3', 'D5']	['m13']	[0, 4]	[2, 6]
15	1.0	1.0	1.0	['A2', 'G4', 'B4', 'D#5']	['m14', 'M16', 'A18', 'M3', 'A5']	[0, 2, 4, 8]	[7, 9, 11, 3]
15	1.5	0.25	0.5	['A3', 'D#5']	['A11']	[0, 6]	[3, 9]
15	1.75	0.125	0.5	['A3', 'E5']	['P12']	[0, 5]	[4, 9]
15	2.0	0.5	0.5	['D4', 'G4', 'A4', 'E5']	['P4', 'P5', 'M9', 'M2', 'M6']	[0, 2, 5, 7]	[2, 4, 7, 9]
15	2.25	0.125	0.5	['C#4', 'G4', 'A4', 'E5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[1, 4, 7, 9]
15	2.5	0.25	0.5	['B3', 'G4', 'A4', 'E5']	['m6', 'm7', 'P11', 'M2', 'M6', 'P5']	[0, 2, 4, 7]	[4, 7, 9, 11]
15	2.75	0.125	0.5	['A3', 'G4', 'A4', 'E5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
16	1.0	1.0	1.0	['A2', 'A4', 'D5', 'E#5']	['P15', 'P18', 'A19', 'P4', 'A5', 'A2']	[0, 3, 7]	[2, 5, 9]
16	1.5	0.25	0.5	['A3', 'E#5']	['A12']	[0, 4]	[5, 9]
16	1.75	0.125	0.5	['A3', 'F#5']	['M13']	[0, 3]	[6, 9]
16	2.0	0.5	0.5	['D4', 'B4', 'D5', 'F#5']	['M6', 'P8', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
16	2.25	0.125	0.5	['C#4', 'B4', 'D5', 'F#5']	['m7', 'm9', 'P11', 'm3', 'P5', 'M3']	[0, 2, 3, 7]	[11, 1, 2, 6]
16	2.5	0.25	0.5	['B3', 'B4', 'D5', 'F#5']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
16	2.75	0.125	0.5	['A#3', 'B4', 'D5', 'F#5']	['m9', 'd11', 'm13', 'm3', 'P5', 'M3']	[0, 1, 4, 8]	[10, 11, 2, 6]
17	1.0	1.0	0.5	['A2', 'B3', 'B4', 'D5', 'F#5']	['M9', 'M16', 'P18', 'M20', 'P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[6, 9, 11, 2]
17	1.25	0.125	0.5				
17	1.5	0.25	1.0	['G5']	[]	[0]	[7]
17	2.0	0.5	0.5	['A3', 'F4', 'B4', 'G5']	['m6', 'M9', 'm14', 'A4']	[0, 2, 4, 6]	[5, 7, 9, 11]
17	2.25	0.125	0.5	['A3', 'F4', 'B4']	['m6', 'M9', 'A4']	[0, 2, 6]	[5, 9, 11]
17	2.5	0.25	1.0	['A3', 'F4', 'B4', 'G#5']	['m6', 'M9', 'M14', 'A4', 'A9', 'M6']	[0, 2, 3, 6]	[5, 8, 9, 11]
18	1.0	1.0	0.5	['A3', 'E4', 'G4', 'A4', 'G#5']	['P5', 'm7', 'P8', 'M14', 'm3', 'P4', 'M10', 'M2', 'A8', 'M7']	[0, 1, 2, 5]	[4, 7, 8, 9]
18	1.25	0.125	0.5	['A3', 'E4', 'G4', 'A4', 'A5']	['P5', 'm7', 'P8', 'P15', 'm3', 'P4', 'P11', 'M2', 'M9']	[0, 2, 5]	[4, 7, 9]
18	1.5	0.25	0.5	['A3', 'E4', 'G4', 'A4', 'B5']	['P5', 'm7', 'P8', 'M16', 'm3', 'P4', 'P12', 'M2', 'M10', 'M9']	[0, 2, 4, 7]	[4, 7, 9, 11]
18	1.75	0.125	0.5	['A3', 'E4', 'G4', 'A4', 'C#6']	['P5', 'm7', 'P8', 'M17', 'm3', 'P4', 'M13', 'M2', 'A11', 'M10']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	2.0	0.5	0.5	['A#3', 'E6']	['d19']	[0, 6]	[4, 10]
18	2.25	0.125	0.5	['B3', 'D6']	['m17']	[0, 3]	[11, 2]
18	2.5	0.25	0.5	['C#4', 'C#6']	['P15']	[0]	[1]
18	2.75	0.125	0.5	['D4', 'B5']	['M13']	[0, 3]	[11, 2]
19	1.0	1.0	1.0	['A3', 'C#4', 'A4', 'G5', 'A5', 'G6']	['M3', 'P8', 'm14', 'P15', 'm21', 'm6', 'd12', 'm13', 'd19', 'm7', 'M2']	[0, 2, 6]	[7, 9, 1]
19	1.5	0.25	1.0	['A3', 'C#4', 'A4', 'C#6']	['M3', 'P8', 'M17', 'm6', 'P15', 'M10']	[0, 4]	[9, 1]
19	2.0	0.5	0.5	['A3', 'B3', 'B5']	['M2', 'M16', 'P15']	[0, 2]	[9, 11]
19	2.25	0.125	0.5	['A3', 'C#4', 'B5']	['M3', 'M16', 'm14']	[0, 2, 4]	[9, 11, 1]
19	2.5	0.25	0.5	['A3', 'D4', 'A5']	['P4', 'P15', 'P12']	[0, 5]	[9, 2]
19	2.75	0.125	0.5	['A3', 'E4', 'A5']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
20	1.0	1.0	0.5	['A3', 'F#4', 'A4', 'A5', 'D6', 'A6']	['M6', 'P8', 'P15', 'P18', 'P22', 'm3', 'm10', 'm13', 'm17', 'P11', 'P4', 'P5']	[0, 3, 7]	[2, 6, 9]
20	1.25	0.125	0.5	['A4', 'A5', 'D6', 'A6']	['P8', 'P11', 'P15', 'P4', 'P5']	[0, 5]	[9, 2]
20	1.5	0.25	0.5	['A3', 'A4', 'A5', 'D6', 'A6']	['P8', 'P15', 'P18', 'P22', 'P11', 'P4', 'P5']	[0, 5]	[9, 2]
20	1.75	0.125	0.5	['B3', 'A4', 'G#6']	['m7', 'M20', 'M14']	[0, 1, 3]	[8, 9, 11]
20	2.0	0.5	0.5	['C#4', 'G6']	['d19']	[0, 6]	[1, 7]
20	2.25	0.125	0.5	['D4', 'F#6']	['M17']	[0, 4]	[2, 6]
20	2.5	0.25	0.5	['E4', 'E6']	['P15']	[0]	[4]
20	2.75	0.125	0.5	['F#4', 'D6']	['m13']	[0, 4]	[2, 6]
21	1.0	1.0	0.5	['G4', 'D#5', 'B5', 'D#6']	['A5', 'M10', 'A12', 'm6', 'P8', 'M3']	[0, 4, 8]	[3, 7, 11]
