18	7/3	0.0625	1/6	['A2', 'B4', 'C#5']	['M16', 'M17', 'M2']	[0, 2, 4]	[9, 11, 1]
18	8/3	0.0625	1/6	['A2', 'B4', 'E5']	['M16', 'P19', 'P4']	[0, 2, 7]	[9, 11, 4]
18	3.0	0.5	1/6	['G5']	[]	[0]	[7]
18	10/3	0.0625	1/6	['D#5']	[]	[0]	[3]
18	11/3	0.0625	1/6	['E5']	[]	[0]	[4]
18	4.0	0.25	1/6	['C#5']	[]	[0]	[1]
18	13/3	0.0625	1/6	['G4']	[]	[0]	[7]
18	14/3	0.0625	1/6	['E4']	[]	[0]	[4]
19	1.0	1.0	1/6	['E5']	[]	[0]	[4]
19	4/3	0.0625	1/6	['B#4']	[]	[0]	[0]
19	5/3	0.0625	1/6	['C#5']	[]	[0]	[1]
19	2.0	0.25	1/6	['G4']	[]	[0]	[7]
19	7/3	0.0625	1/6	['E4']	[]	[0]	[4]
19	8/3	0.0625	1/6	['C#4']	[]	[0]	[1]
19	3.0	0.5	1/6	['C#5']	[]	[0]	[1]
19	10/3	0.0625	1/6	['F#4']	[]	[0]	[6]
19	11/3	0.0625	1/6	['G4']	[]	[0]	[7]
19	4.0	0.25	1/6	['E4', 'F#4']	['M2']	[0, 2]	[4, 6]
19	13/3	0.0625	1/12	['C#4', 'F#4']	['P4']	[0, 5]	[1, 6]
19	4.5	0.125	1/12	['C#4', 'G4']	['d5']	[0, 6]	[1, 7]
19	14/3	0.0625	1/6	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
20	1.0	1.0	1/6	['F#2', 'F#3', 'G#4']	['P8', 'M16', 'M9']	[0, 2]	[6, 8]
20	4/3	0.0625	1/6	['F#2', 'F#3', 'A3', 'G#4']	['P8', 'm10', 'M16', 'm3', 'M9', 'M7']	[0, 1, 3]	[6, 8, 9]
20	5/3	0.0625	1/6	['F#2', 'F#3', 'C#4', 'G#4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[6, 8, 1]
20	2.0	0.25	1/6	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
20	7/3	0.0625	1/6	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
20	8/3	0.0625	1/6	['A4']	[]	[0]	[9]
20	3.0	0.5	1/6	['F#3', 'A3', 'D5']	['m3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
20	10/3	0.0625	1/6	['F#3', 'A3', 'G#4', 'D5']	['m3', 'M9', 'm13', 'M7', 'P11', 'd5']	[0, 1, 3, 7]	[2, 6, 8, 9]
20	11/3	0.0625	1/6	['F#3', 'A3', 'A4', 'D5']	['m3', 'm10', 'm13', 'P8', 'P11', 'P4']	[0, 3, 7]	[2, 6, 9]
20	4.0	0.25	1/6	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
20	13/3	0.0625	1/6	['D4', 'C#5']	['M7']	[0, 1]	[1, 2]
20	14/3	0.0625	1/6	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
21	1.0	1.0	1/6	['G2', 'G3', 'A#4']	['P8', 'A16', 'A9']	[0, 3]	[7, 10]
21	4/3	0.0625	1/6	['G2', 'G3', 'B3', 'A#4']	['P8', 'M10', 'A16', 'M3', 'A9', 'M7']	[0, 1, 4]	[7, 10, 11]
21	5/3	0.0625	1/6	['G2', 'G3', 'C#4', 'A#4']	['P8', 'A11', 'A16', 'A4', 'A9', 'M6']	[0, 3, 6]	[7, 10, 1]
21	2.0	0.25	1/6	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
21	7/3	0.0625	1/6	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
21	8/3	0.0625	1/6	['B4']	[]	[0]	[11]
21	3.0	0.5	1/6	['G3', 'B3', 'D5']	['M3', 'P12', 'm10']	[0, 3, 7]	[7, 11, 2]
21	10/3	0.0625	1/6	['G3', 'B3', 'A#4']	['M3', 'A9', 'M7']	[0, 1, 4]	[7, 10, 11]
21	11/3	0.0625	1/6	['G3', 'B3', 'B4']	['M3', 'M10', 'P8']	[0, 4]	[7, 11]
21	4.0	0.25	1/6	['G4']	[]	[0]	[7]
21	13/3	0.0625	1/12	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
21	4.5	0.125	1/12	['D4', 'A#4']	['A5']	[0, 4]	[10, 2]
21	14/3	0.0625	1/6	['B3', 'A#4']	['M7']	[0, 1]	[10, 11]
22	1.0	1.0	1/6	['G2', 'G3', 'A#4']	['P8', 'A16', 'A9']	[0, 3]	[7, 10]
22	4/3	0.0625	1/6	['G2', 'G3', 'B3', 'A#4']	['P8', 'M10', 'A16', 'M3', 'A9', 'M7']	[0, 1, 4]	[7, 10, 11]
22	5/3	0.0625	1/6	['G2', 'G3', 'D#4', 'A#4']	['P8', 'A12', 'A16', 'A5', 'A9', 'P5']	[0, 3, 7]	[3, 7, 10]
22	2.0	0.25	1/6	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
22	7/3	0.0625	1/6	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
22	8/3	0.0625	1/6	['B4']	[]	[0]	[11]
22	3.0	0.5	1/6	['G3', 'B3', 'E5']	['M3', 'M13', 'P11']	[0, 3, 7]	[4, 7, 11]
22	10/3	0.0625	1/6	['G3', 'B3', 'A#4', 'E5']	['M3', 'A9', 'M13', 'M7', 'P11', 'd5']	[0, 1, 4, 7]	[4, 7, 10, 11]
22	11/3	0.0625	1/6	['G3', 'B3', 'B4', 'E5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[4, 7, 11]
22	4.0	0.25	1/6	['G4', 'D5']	['P5']	[0, 5]	[2, 7]
22	13/3	0.0625	1/6	['E4', 'D5']	['m7']	[0, 2]	[2, 4]
22	14/3	0.0625	1/6	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
23	1.0	1.0	1/6	['A2', 'A3', 'B#4']	['P8', 'A16', 'A9']	[0, 3]	[9, 0]
23	4/3	0.0625	1/6	['A2', 'A3', 'B#3', 'B#4']	['P8', 'A9', 'A16', 'A2']	[0, 3]	[9, 0]
23	5/3	0.0625	1/6	['A2', 'A3', 'C#4', 'B#4']	['P8', 'M10', 'A16', 'M3', 'A9', 'M7']	[0, 1, 4]	[9, 0, 1]
23	2.0	0.25	1/6	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
23	7/3	0.0625	1/6	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
23	8/3	0.0625	1/6	['C#5']	[]	[0]	[1]
23	3.0	0.5	1/6	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
23	10/3	0.0625	1/6	['C#4', 'E4', 'B#4']	['m3', 'M7', 'A5']	[0, 1, 4]	[0, 1, 4]
23	11/3	0.0625	1/6	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
23	4.0	0.25	1/6	['A4']	[]	[0]	[9]
23	13/3	0.0625	1/12	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
23	4.5	0.125	1/12	['E4', 'B#4']	['A5']	[0, 4]	[0, 4]
23	14/3	0.0625	1/6	['C#4', 'B#4']	['M7']	[0, 1]	[0, 1]
24	1.0	1.0	1/6	['A2', 'A3', 'B#4']	['P8', 'A16', 'A9']	[0, 3]	[9, 0]
24	4/3	0.0625	1/6	['A2', 'A3', 'B#3', 'B#4']	['P8', 'A9', 'A16', 'A2']	[0, 3]	[9, 0]
24	5/3	0.0625	1/6	['A2', 'A3', 'C#4', 'B#4']	['P8', 'M10', 'A16', 'M3', 'A9', 'M7']	[0, 1, 4]	[9, 0, 1]
24	2.0	0.25	1/6	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
24	7/3	0.0625	1/6	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
24	8/3	0.0625	1/6	['C#5']	[]	[0]	[1]
24	3.0	0.5	1/6	['C#4', 'F#4', 'F#5']	['P4', 'P11', 'P8']	[0, 5]	[1, 6]
24	10/3	0.0625	1/6	['C#4', 'F#4', 'B#4', 'F#5']	['P4', 'M7', 'P11', 'A4', 'P8', 'd5']	[0, 1, 6]	[0, 1, 6]
24	11/3	0.0625	1/6	['C#4', 'F#4', 'C#5', 'F#5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[1, 6]
24	4.0	0.25	1/6	['A4', 'E5']	['P5']	[0, 5]	[4, 9]
24	13/3	0.0625	1/6	['F#4', 'E5']	['m7']	[0, 2]	[4, 6]
24	14/3	0.0625	1/6	['C#4', 'E5']	['m10']	[0, 3]	[1, 4]
25	1.0	1.0	1/6	['B2', 'B3', 'C#5']	['P8', 'M16', 'M9']	[0, 2]	[11, 1]
25	4/3	0.0625	1/6	['B2', 'B3', 'C#4', 'C#5']	['P8', 'M9', 'M16', 'M2']	[0, 2]	[11, 1]
25	5/3	0.0625	1/6	['B2', 'B3', 'D4', 'C#5']	['P8', 'm10', 'M16', 'm3', 'M9', 'M7']	[0, 1, 3]	[11, 1, 2]
25	2.0	0.25	1/6	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
25	7/3	0.0625	1/6	['B4', 'D5']	['m3']	[0, 3]	[11, 2]
25	8/3	0.0625	1/6	['D5']	[]	[0]	[2]
25	3.0	0.5	1/6	['B2', 'B3', 'D5', 'G5']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[7, 11, 2]
25	10/3	0.0625	1/6	['B2', 'B3', 'B4', 'G5']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[7, 11]
25	11/3	0.0625	1/6	['B2', 'B3', 'G4', 'G5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[7, 11]
25	4.0	0.25	1/6	['A2', 'A3', 'C#5', 'F#5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[6, 9, 1]
25	13/3	0.0625	1/6	['A2', 'A3', 'A4', 'F#5']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[6, 9]
25	14/3	0.0625	1/6	['A2', 'A3', 'F#4', 'F#5']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[6, 9]
26	1.0	1.0	1/6	['G2', 'G3', 'B4', 'E5']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[4, 7, 11]
26	4/3	0.0625	1/6	['G2', 'G3', 'G4', 'E5']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[4, 7]
26	5/3	0.0625	1/6	['G2', 'G3', 'E4', 'E5']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[4, 7]
26	2.0	0.25	1/6	['F#2', 'F#3', 'A4', 'D5']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
26	7/3	0.0625	1/6	['F#2', 'F#3', 'F#4', 'D5']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[2, 6]
26	8/3	0.0625	1/6	['F#2', 'F#3', 'D4', 'D5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[2, 6]
26	3.0	0.5	1/6	['E2', 'E3', 'G4', 'C#5']	['P8', 'm17', 'M20', 'm10', 'M13', 'A4']	[0, 3, 6]	[1, 4, 7]
26	10/3	0.0625	1/6	['E2', 'E3', 'E4', 'C#5']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[1, 4]
26	11/3	0.0625	1/6	['E2', 'E3', 'C#4', 'C#5']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[1, 4]
26	4.0	0.25	1/6	['D2', 'D3', 'F#4', 'B4']	['P8', 'M17', 'M20', 'M10', 'M13', 'P4']	[0, 3, 7]	[11, 2, 6]
26	13/3	0.0625	1/6	['D2', 'D3', 'D4', 'B4']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[11, 2]
26	14/3	0.0625	1/6	['D2', 'D3', 'B3', 'B4']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[11, 2]
27	1.0	1.0	1/6	['C#2', 'C#3', 'E4', 'A4']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[9, 1, 4]
27	4/3	0.0625	1/6	['C#2', 'C#3', 'C#4', 'A4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[9, 1]
27	5/3	0.0625	1/6	['C#2', 'C#3', 'A3', 'A4']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[9, 1]
27	2.0	0.25	1/6	['A1', 'A2', 'E4', 'G4', 'A4']	['P8', 'P19', 'm21', 'P22', 'P12', 'm14', 'P15', 'm3', 'P4', 'M2']	[0, 2, 5]	[4, 7, 9]
27	7/3	0.0625	1/6	['A1', 'A2', 'C#4', 'A4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[9, 1]
27	8/3	0.0625	1/6	['A1', 'A2', 'G3', 'A4']	['P8', 'm14', 'P22', 'm7', 'P15', 'M9']	[0, 2]	[7, 9]
27	3.0	0.5	1/6	['D2', 'D3', 'D4', 'F#4', 'A4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
27	10/3	0.0625	1/6	['D2', 'D3', 'A3', 'A4']	['P8', 'P12', 'P19', 'P5']	[0, 5]	[9, 2]
27	11/3	0.0625	1/6	['D2', 'D3', 'F#3', 'A4']	['P8', 'M10', 'P19', 'M3', 'P12', 'm10']	[0, 3, 7]	[2, 6, 9]
27	4.0	0.25	1/6	['G#1', 'G#2', 'D4', 'F4', 'D5']	['P8', 'd19', 'd21', 'd26', 'd12', 'd14', 'm3', 'M6']	[0, 3, 6]	[2, 5, 8]
27	13/3	0.0625	1/12	['G#1', 'G#2', 'B3', 'D5']	['P8', 'm17', 'd26', 'm10', 'd19']	[0, 3, 6]	[8, 11, 2]
27	4.5	0.125	1/12	['G#1', 'G#2', 'B3', 'B4']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[8, 11]
27	14/3	0.0625	1/6	['G#1', 'G#2', 'F3', 'B4']	['P8', 'd14', 'm24', 'd7', 'm17', 'A11']	[0, 3, 6]	[5, 8, 11]
28	1.0	1.0	1/6	['A1', 'A2', 'A4']	['P8', 'P22', 'P15']	[0]	[9]
28	4/3	0.0625	1/6	['A1', 'A2', 'E#3', 'A4']	['P8', 'A12', 'P22', 'A5', 'P15', 'd11']	[0, 4]	[5, 9]
28	5/3	0.0625	1/6	['A1', 'A2', 'F#3', 'A4']	['P8', 'M13', 'P22', 'M6', 'P15', 'm10']	[0, 3]	[6, 9]
28	2.0	0.25	1/6	['A3', 'A4']	['P8']	[0]	[9]
28	7/3	0.0625	1/6	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
28	8/3	0.0625	1/6	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
28	3.0	0.5	1/6	['F#3', 'A3', 'A4']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
28	10/3	0.0625	1/6	['F#3', 'A3', 'E#4', 'A4']	['m3', 'M7', 'm10', 'A5', 'P8', 'd4']	[0, 1, 4]	[5, 6, 9]
28	11/3	0.0625	1/6	['F#3', 'A3', 'F#4', 'A4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[6, 9]
28	4.0	0.25	1/6	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
28	13/3	0.0625	1/6	['A3', 'A4']	['P8']	[0]	[9]
28	14/3	0.0625	1/6	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
29	1.0	1.0	1/6	['A1', 'A2', 'B4']	['P8', 'M23', 'M16']	[0, 2]	[9, 11]
29	4/3	0.0625	1/6	['A1', 'A2', 'G3', 'B4']	['P8', 'm14', 'M23', 'm7', 'M16', 'M10']	[0, 2, 4]	[7, 9, 11]
29	5/3	0.0625	1/6	['A1', 'A2', 'C#4', 'B4']	['P8', 'M17', 'M23', 'M10', 'M16', 'm7']	[0, 2, 4]	[9, 11, 1]
29	2.0	0.25	1/6	['A1', 'A2', 'E4', 'B4']	['P8', 'P19', 'M23', 'P12', 'M16', 'P5']	[0, 2, 7]	[9, 11, 4]
29	7/3	0.0625	1/6	['A1', 'A2', 'G4', 'B4']	['P8', 'm21', 'M23', 'm14', 'M16', 'M3']	[0, 2, 4]	[7, 9, 11]
29	8/3	0.0625	1/6	['A1', 'A2', 'B4', 'C#5']	['P8', 'M23', 'M24', 'M16', 'M17', 'M2']	[0, 2, 4]	[9, 11, 1]
29	3.0	0.5	1/6	['G3', 'A3', 'C#4', 'E4', 'C#5', 'E5']	['M2', 'A4', 'M6', 'A11', 'M13', 'M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	10/3	0.0625	1/6	['G3', 'A3', 'C#4', 'E4', 'B#4', 'C#5']	['M2', 'A4', 'M6', 'A10', 'A11', 'M3', 'P5', 'A9', 'M10', 'm3', 'M7', 'P8', 'A5', 'm2']	[0, 1, 4, 6, 9]	[4, 7, 9, 0, 1]
29	11/3	0.0625	1/6	['G3', 'A3', 'C#4', 'E4', 'C#5']	['M2', 'A4', 'M6', 'A11', 'M3', 'P5', 'M10', 'm3', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	4.0	0.25	1/6	['G3', 'A3', 'C#4', 'E4', 'G4', 'C#5']	['M2', 'A4', 'M6', 'P8', 'A11', 'M3', 'P5', 'm7', 'M10', 'm3', 'd5']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	13/3	0.0625	1/6	['G3', 'A3', 'C#4', 'E4', 'C#5']	['M2', 'A4', 'M6', 'A11', 'M3', 'P5', 'M10', 'm3', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	14/3	0.0625	1/6	['G3', 'A3', 'C#4', 'E4', 'C#5']	['M2', 'A4', 'M6', 'A11', 'M3', 'P5', 'M10', 'm3', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
30	1.0	1.0	1/6	['D1', 'D2', 'D5']	['P8', 'P29', 'P22']	[0]	[2]
30	4/3	0.0625	1/6	['D1', 'D2', 'E#3', 'D5']	['P8', 'A16', 'P29', 'A9', 'P22', 'd14']	[0, 3]	[2, 5]
30	5/3	0.0625	1/6	['D1', 'D2', 'F#3', 'D5']	['P8', 'M17', 'P29', 'M10', 'P22', 'm13']	[0, 4]	[2, 6]
30	2.0	0.25	1/6	['D1', 'D2', 'A3', 'D5']	['P8', 'P19', 'P29', 'P12', 'P22', 'P11']	[0, 5]	[9, 2]
30	7/3	0.0625	1/6	['D1', 'D2', 'D4', 'D5']	['P8', 'P22', 'P29', 'P15']	[0]	[2]
30	8/3	0.0625	1/6	['D1', 'D2', 'F#4', 'D5']	['P8', 'M24', 'P29', 'M17', 'P22', 'm6']	[0, 4]	[2, 6]
30	3.0	0.5	1/6	['F#3', 'A3', 'A4', 'D5']	['m3', 'm10', 'm13', 'P8', 'P11', 'P4']	[0, 3, 7]	[2, 6, 9]
30	10/3	0.0625	1/6	['F#3', 'A3', 'E#4', 'D5']	['m3', 'M7', 'm13', 'A5', 'P11', 'd7']	[0, 3, 4, 7]	[2, 5, 6, 9]
30	11/3	0.0625	1/6	['F#3', 'A3', 'F#4', 'D5']	['m3', 'P8', 'm13', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
30	4.0	0.25	1/6	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[2, 6, 9]
30	13/3	0.0625	1/6	['F#3', 'A3', 'D5']	['m3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
30	14/3	0.0625	1/6	['F#3', 'A3', 'D5']	['m3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
31	1.0	1.0	1/6	['D2', 'D3']	['P8']	[0]	[2]
31	4/3	0.0625	1/6	['D2', 'D3', 'A3']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
31	5/3	0.0625	1/6	['D2', 'D3', 'C#4']	['P8', 'M14', 'M7']	[0, 1]	[1, 2]
31	2.0	0.25	1/6	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
31	7/3	0.0625	1/6	['D2', 'D3', 'F#4']	['P8', 'M17', 'M10']	[0, 4]	[2, 6]
31	8/3	0.0625	1/6	['D2', 'D3', 'A4']	['P8', 'P19', 'P12']	[0, 5]	[9, 2]
31	3.0	0.5	1/6	['F#3', 'A3', 'D5']	['m3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
31	10/3	0.0625	1/6	['F#3', 'A3', 'G#4']	['m3', 'M9', 'M7']	[0, 1, 3]	[6, 8, 9]
31	11/3	0.0625	1/6	['F#3', 'A3', 'A4']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
31	4.0	0.25	1/6	['F#3', 'A3', 'F#4']	['m3', 'P8', 'M6']	[0, 3]	[6, 9]
31	13/3	0.0625	1/6	['F#3', 'A3', 'D4']	['m3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
31	14/3	0.0625	1/6	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
32	1.0	1.0	1/6	['D2', 'D3']	['P8']	[0]	[2]
32	4/3	0.0625	1/6	['D2', 'D3', 'E#4']	['P8', 'A16', 'A9']	[0, 3]	[2, 5]
32	5/3	0.0625	1/6	['D2', 'D3', 'F#4']	['P8', 'M17', 'M10']	[0, 4]	[2, 6]
32	2.0	0.25	1/6	['D2', 'D3', 'A4']	['P8', 'P19', 'P12']	[0, 5]	[9, 2]
32	7/3	0.0625	1/6	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
32	8/3	0.0625	1/6	['D2', 'D3', 'F#5']	['P8', 'M24', 'M17']	[0, 4]	[2, 6]
32	3.0	0.5	1/6	['A5']	[]	[0]	[9]
32	10/3	0.0625	1/6	['E#5']	[]	[0]	[5]
32	11/3	0.0625	1/6	['F#5']	[]	[0]	[6]
32	4.0	0.25	1/6	['D5']	[]	[0]	[2]
32	13/3	0.0625	1/6	['A4']	[]	[0]	[9]
32	14/3	0.0625	1/6	['F#4']	[]	[0]	[6]
33	1.0	1.0	1/6	['F#5']	[]	[0]	[6]
33	4/3	0.0625	1/6	['C#5']	[]	[0]	[1]
33	5/3	0.0625	1/6	['D5']	[]	[0]	[2]
33	2.0	0.25	1/6	['A4']	[]	[0]	[9]
33	7/3	0.0625	1/6	['F#4']	[]	[0]	[6]
33	8/3	0.0625	1/6	['D4']	[]	[0]	[2]
33	3.0	0.5	1/6	['D5']	[]	[0]	[2]
33	10/3	0.0625	1/6	['G#4']	[]	[0]	[8]
33	11/3	0.0625	1/6	['A4']	[]	[0]	[9]
33	4.0	0.25	1/6	['F#4']	[]	[0]	[6]
33	13/3	0.0625	1/12	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
33	4.5	0.125	1/12	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
33	14/3	0.0625	1/6	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
34	1.0	1.0	1/6	['A4']	[]	[0]	[9]
34	4/3	0.0625	1/6	['E#4']	[]	[0]	[5]
34	5/3	0.0625	1/6	['F#4']	[]	[0]	[6]
34	2.0	0.25	1/6	['D4']	[]	[0]	[2]
34	7/3	0.0625	1/6	['A3']	[]	[0]	[9]
34	8/3	0.0625	1/6	['F#3']	[]	[0]	[6]
34	3.0	0.5	1/6	['F#4']	[]	[0]	[6]
34	10/3	0.0625	1/6	['C#4']	[]	[0]	[1]
34	11/3	0.0625	1/6	['D4']	[]	[0]	[2]
34	4.0	0.25	1/6	['A3']	[]	[0]	[9]
34	13/3	0.0625	1/6	['F#3']	[]	[0]	[6]
34	14/3	0.0625	1/6	['D3']	[]	[0]	[2]
35	1.0	1.0	1.0	['D1']	[]	[0]	[2]
35	3.0	0.5	1.0				
