22	1.5	0.25	0.5	['G3', 'B3', 'B4', 'D5', 'G5', 'B5']	['M3', 'M10', 'P12', 'P15', 'M17', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[7, 11, 2]
22	1.75	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[7, 11, 2]
22	2.0	0.5	0.5	['D3', 'G3', 'A3', 'D5', 'G5', 'A5', 'D6']	['P4', 'P5', 'P15', 'P18', 'P19', 'P22', 'M2', 'P12', 'M16', 'P11', 'm14', 'P8']	[0, 2, 7]	[7, 9, 2]
22	2.25	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
22	2.5	0.25	0.5	['D3', 'F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']	['M3', 'P5', 'P15', 'M17', 'P19', 'P22', 'm3', 'm13', 'm17', 'm20', 'P11', 'M13', 'P18', 'P8', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
22	2.75	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
23	1.0	1.0	0.5	['E3', 'B4', 'G5', 'B5']	['P12', 'm17', 'P19', 'm6', 'P8', 'M3']	[0, 3, 7]	[4, 7, 11]
23	1.25	0.125	0.5	['B3', 'B4', 'G5', 'B5']	['P8', 'm13', 'P15', 'm6', 'M3']	[0, 4]	[7, 11]
23	1.5	0.25	0.5	['G3', 'B4', 'G5', 'B5']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[7, 11]
23	1.75	0.125	0.5	['B3', 'B4', 'G5', 'B5']	['P8', 'm13', 'P15', 'm6', 'M3']	[0, 4]	[7, 11]
23	2.0	0.5	0.5	['B2', 'G6']	['m27']	[0, 4]	[7, 11]
23	2.25	0.125	0.25	['B3', 'A6']	['m21']	[0, 2]	[9, 11]
23	2.38	0.0625	0.25	['B3', 'G6']	['m20']	[0, 4]	[7, 11]
23	2.5	0.25	0.25	['D3', 'G3', 'F#6']	['P4', 'M24', 'M21']	[0, 1, 5]	[2, 6, 7]
23	2.62	0.0625	0.25	['D3', 'G3', 'E6']	['P4', 'M23', 'M20']	[0, 2, 5]	[2, 4, 7]
23	2.75	0.125	0.25	['B3', 'D6']	['m17']	[0, 3]	[11, 2]
23	2.88	0.0625	0.25	['B3', 'C6']	['m16']	[0, 1]	[11, 0]
24	1.0	1.0	0.5	['D3', 'B4', 'B5']	['M13', 'M20', 'P8']	[0, 3]	[11, 2]
24	1.25	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[7, 11, 2]
24	1.5	0.25	0.5	['G3', 'B3', 'B4', 'D5', 'G5', 'B5']	['M3', 'M10', 'P12', 'P15', 'M17', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[7, 11, 2]
24	1.75	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[7, 11, 2]
24	2.0	0.5	0.5	['D3', 'G3', 'A3', 'D5', 'G5', 'A5', 'D6']	['P4', 'P5', 'P15', 'P18', 'P19', 'P22', 'M2', 'P12', 'M16', 'P11', 'm14', 'P8']	[0, 2, 7]	[7, 9, 2]
24	2.25	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
24	2.5	0.25	0.5	['D3', 'F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']	['M3', 'P5', 'P15', 'M17', 'P19', 'P22', 'm3', 'm13', 'm17', 'm20', 'P11', 'M13', 'P18', 'P8', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
24	2.75	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
25	1.0	1.0	0.5	['G2', 'G4', 'B4', 'D5', 'G5']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
25	1.25	0.125	0.5	['B3', 'G4', 'B4', 'D5', 'G5']	['m6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[7, 11, 2]
25	1.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5', 'G5']	['P4', 'P11', 'M13', 'P15', 'P18', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[7, 11, 2]
25	1.75	0.125	0.5	['B3', 'G4', 'B4', 'D5', 'G5']	['m6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[7, 11, 2]
25	2.0	0.5	0.5	['G2']	[]	[0]	[7]
25	2.25	0.125	0.5	['B3']	[]	[0]	[11]
25	2.5	0.25	0.5	['D3', 'G3', 'G4', 'B4', 'D5']	['P4', 'P11', 'M13', 'P15', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
25	2.75	0.125	0.5	['B3', 'G4', 'B4', 'D5']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
26	1.0	1.0	0.5	['C3', 'G4', 'A4', 'E5']	['P12', 'M13', 'M17', 'M2', 'M6', 'P5']	[0, 3, 5, 8]	[4, 7, 9, 0]
26	1.25	0.125	0.5	['E4', 'G4', 'A4', 'E5']	['m3', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
26	1.5	0.25	0.5	['A3', 'G4', 'A4', 'E5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
26	1.75	0.125	0.5	['E4', 'G4', 'A4', 'E5']	['m3', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
26	2.0	0.5	0.5	['D3', 'F#4', 'C5', 'D5']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[0, 2, 6]
26	2.25	0.125	0.5	['D4', 'F#4', 'C5', 'D5']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[0, 2, 6]
26	2.5	0.25	0.5	['A3', 'C4', 'F#4', 'C5', 'D5']	['m3', 'M6', 'm10', 'P11', 'A4', 'P8', 'M9', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[6, 9, 0, 2]
26	2.75	0.125	0.5	['D4', 'F#4', 'C5', 'D5']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[0, 2, 6]
27	1.0	1.0	0.5	['G2', 'G4', 'B4', 'D5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
27	1.25	0.125	0.5	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
27	1.5	0.25	0.5	['G3', 'B3', 'G4', 'B4', 'D5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
27	1.75	0.125	0.5	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
27	2.0	0.5	0.5	['G2', 'E4', 'G4', 'C5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
27	2.25	0.125	0.5	['G3', 'D4', 'G4', 'B4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
27	2.5	0.25	0.5	['D3', 'C4', 'D4', 'A4']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[9, 0, 2]
27	2.75	0.125	0.5	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
28	1.0	1.0	0.5	['C2', 'C4', 'E4', 'G4']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
28	1.25	0.125	0.5	['E3', 'C4', 'E4', 'G4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
28	1.5	0.25	0.5	['C3', 'C4', 'E4', 'A4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
28	1.75	0.125	0.5	['E3', 'C4', 'E4', 'A4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
28	2.0	0.5	0.5	['D2', 'D4', 'F#4', 'A4']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
28	2.25	0.125	0.5	['F#3', 'D4', 'F#4', 'A4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
28	2.5	0.25	0.5	['D3', 'D4', 'F#4', 'B4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
28	2.75	0.125	0.5	['F#3', 'D4', 'F#4', 'B4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
29	1.0	1.0	0.5	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	1.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	1.5	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4']	['P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	1.75	0.125	0.5	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	2.0	0.5	0.5	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	2.25	0.125	0.5	['B3', 'D4', 'G4', 'B4']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
29	2.5	0.25	0.5	['D3', 'G3', 'B4']	['P4', 'M13', 'M10']	[0, 3, 7]	[7, 11, 2]
29	2.75	0.125	0.5	['B3', 'B4']	['P8']	[0]	[11]
30	1.0	1.0	0.5	['D3', 'A4']	['P12']	[0, 5]	[9, 2]
30	1.25	0.125	0.5	['D4', 'F#4', 'A4']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
30	1.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[6, 9]
30	1.75	0.125	0.5	['D4', 'F#4', 'A4']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
30	2.0	0.5	0.5	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
30	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
30	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']	['m3', 'P8', 'm10', 'm13', 'M6', 'P11', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
30	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
31	1.0	1.0	0.5	['D3', 'B-4', 'C5']	['m13', 'm14', 'M2']	[0, 2, 4]	[10, 0, 2]
31	1.25	0.125	0.5	['D4', 'G4', 'A4', 'B-4']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[7, 9, 10, 2]
31	1.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
31	1.75	0.125	0.5	['D4', 'G4', 'B-4', 'C5']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[7, 10, 0, 2]
31	2.0	0.5	0.5	['D3', 'G4', 'B-4', 'D5']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
31	2.25	0.125	0.5	['D4', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
31	2.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P8', 'm10', 'P12', 'M6', 'M10', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
31	2.75	0.125	0.5	['D4', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
32	1.0	1.0	0.5	['D3', 'C#5']	['M14']	[0, 1]	[1, 2]
32	1.25	0.125	0.5	['C#4', 'G4', 'B-4', 'C#5']	['d5', 'd7', 'P8', 'm3', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
32	1.5	0.25	0.5	['G3', 'B-3', 'G4', 'B-4', 'C#5']	['m3', 'P8', 'm10', 'A11', 'M6', 'A9', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
32	1.75	0.125	0.5	['C#4', 'G4', 'B-4', 'C#5']	['d5', 'd7', 'P8', 'm3', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
32	2.0	0.5	0.5	['D3', 'B-4', 'C#5', 'E5']	['m13', 'M14', 'M16', 'A2', 'A4', 'm3']	[0, 2, 3, 6]	[10, 1, 2, 4]
32	2.25	0.125	0.5	['C#4', 'B-4', 'C#5', 'E5']	['d7', 'P8', 'm10', 'A2', 'A4', 'm3']	[0, 3, 6]	[10, 1, 4]
32	2.5	0.25	0.5	['G3', 'B-3', 'B-4', 'C#5', 'E5']	['m3', 'm10', 'A11', 'M13', 'P8', 'A9', 'A2', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
32	2.75	0.125	0.5	['C#4', 'B-4', 'C#5', 'E5']	['d7', 'P8', 'm10', 'A2', 'A4', 'm3']	[0, 3, 6]	[10, 1, 4]
33	1.0	1.0	0.5	['D3', 'D5']	['P15']	[0]	[2]
33	1.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	1.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']	['m3', 'P8', 'm10', 'm13', 'M6', 'P11', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	1.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	2.0	0.5	0.5	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	2.25	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	2.5	0.25	0.5	['F#3', 'A3', 'F#4', 'A4', 'D5']	['m3', 'P8', 'm10', 'm13', 'M6', 'P11', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	2.75	0.125	0.5	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
34	1.0	1.0	0.5	['D3', 'A4']	['P12']	[0, 5]	[9, 2]
34	1.25	0.125	0.5	['D4', 'A4', 'F#5', 'A5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[2, 6, 9]
34	1.5	0.25	0.5	['F#3', 'A3', 'A4', 'F#5', 'A5']	['m3', 'm10', 'P15', 'm17', 'P8', 'M13', 'M6']	[0, 3]	[6, 9]
34	1.75	0.125	0.5	['D4', 'A4', 'F#5', 'A5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[2, 6, 9]
34	2.0	0.5	0.5	['D3', 'D5', 'F#5', 'A5', 'D6']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
34	2.25	0.125	0.5	['D4', 'D5', 'F#5', 'A5', 'D6']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
34	2.5	0.25	0.5	['F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']	['m3', 'm13', 'P15', 'm17', 'm20', 'P11', 'M13', 'P18', 'M3', 'P5', 'P8', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
34	2.75	0.125	0.5	['D4', 'C5', 'F#5', 'A5', 'D6']	['m7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
35	1.0	1.0	0.5	['D3', 'C5']	['m14']	[0, 2]	[0, 2]
35	1.25	0.125	0.5	['D4', 'B4', 'G5', 'B5']	['M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[7, 11, 2]
35	1.5	0.25	0.5	['G3', 'B3', 'B4', 'G5', 'B5']	['M3', 'M10', 'P15', 'M17', 'P8', 'm13', 'm6']	[0, 4]	[7, 11]
35	1.75	0.125	0.5	['D4', 'A4', 'G5', 'B5']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
35	2.0	0.5	0.5	['D3', 'B4', 'G5', 'B5', 'D6']	['M13', 'P18', 'M20', 'P22', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
35	2.25	0.125	0.5	['D4', 'B4', 'G5', 'B5', 'D6']	['M6', 'P11', 'M13', 'P15', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
35	2.5	0.25	0.5	['G3', 'B3', 'G5', 'B5', 'D6']	['M3', 'P15', 'M17', 'P19', 'm13', 'm17', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
35	2.75	0.125	0.5	['D4', 'D5', 'G5', 'B5', 'D6']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
36	1.0	1.0	0.5	['D3', 'C#5']	['M14']	[0, 1]	[1, 2]
36	1.25	0.125	0.5	['C#4', 'C#5', 'G5', 'B-5', 'C#6']	['P8', 'd12', 'd14', 'P15', 'd5', 'd7', 'm3', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
36	1.5	0.25	0.5	['G3', 'B-3', 'C#5', 'G5', 'B-5', 'C#6']	['m3', 'A11', 'P15', 'm17', 'A18', 'A9', 'M13', 'A16', 'd5', 'd7', 'P8', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
36	1.75	0.125	0.5	['C#4', 'C#5', 'G5', 'B-5', 'C#6']	['P8', 'd12', 'd14', 'P15', 'd5', 'd7', 'm3', 'A4', 'A2']	[0, 3, 6]	[7, 10, 1]
36	2.0	0.5	0.5	['D3', 'E5', 'B-5', 'C#6', 'E6']	['M16', 'm20', 'M21', 'M23', 'd5', 'M6', 'P8', 'A2', 'A4', 'm3']	[0, 2, 3, 6]	[10, 1, 2, 4]
36	2.25	0.125	0.5	['C#4', 'E5', 'B-5', 'C#6', 'E6']	['m10', 'd14', 'P15', 'm17', 'd5', 'M6', 'P8', 'A2', 'A4', 'm3']	[0, 3, 6]	[10, 1, 4]
36	2.5	0.25	0.5	['G3', 'B-3', 'E5', 'B-5', 'C#6', 'E6']	['m3', 'M13', 'm17', 'A18', 'M20', 'A11', 'P15', 'A16', 'd5', 'M6', 'P8', 'A2', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
36	2.75	0.125	0.5	['C#4', 'C#5', 'B-5', 'C#6', 'E6']	['P8', 'd14', 'P15', 'm17', 'd7', 'm10', 'A2', 'A4', 'm3']	[0, 3, 6]	[10, 1, 4]
37	1.0	1.0	0.5	['D3', 'D5']	['P15']	[0]	[2]
37	1.25	0.125	0.5	['D4', 'D5', 'F#5', 'A5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
37	1.5	0.25	0.5	['F#3', 'A3', 'D5', 'F#5', 'A5']	['m3', 'm13', 'P15', 'm17', 'P11', 'M13', 'M3', 'P5']	[0, 3, 7]	[2, 6, 9]
37	1.75	0.125	0.5	['D4', 'D5', 'F#5', 'A5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
37	2.0	0.5	0.5	['D3', 'F#5', 'A5', 'D6']	['M17', 'P19', 'P22', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
37	2.25	0.125	0.5	['D4', 'F#5', 'A5', 'D6']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
37	2.5	0.25	0.5	['F#3', 'A3', 'D5', 'F#5', 'A5', 'D6']	['m3', 'm13', 'P15', 'm17', 'm20', 'P11', 'M13', 'P18', 'M3', 'P5', 'P8', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
37	2.75	0.125	0.5	['D4', 'D5', 'F#5', 'A5', 'D6']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
38	1.0	1.0	0.5	['B-2', 'D5']	['M17']	[0, 4]	[10, 2]
38	1.25	0.125	0.5	['D4', 'B-4', 'D5', 'F5']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
38	1.5	0.25	0.5	['F3', 'B-3', 'B-4', 'D5', 'F5']	['P4', 'P11', 'M13', 'P15', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
38	1.75	0.125	0.5	['D4', 'B-4', 'D5', 'F5']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
38	2.0	0.5	0.5	['B-2', 'A4', 'C5', 'E-5', 'F5']	['M14', 'M16', 'P18', 'P19', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 1, 3, 6, 8]	[9, 10, 0, 3, 5]
38	2.25	0.125	0.25	['E-4', 'A4', 'C5', 'E-5', 'F5']	['A4', 'M6', 'P8', 'M9', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[9, 0, 3, 5]
38	2.38	0.0625	0.25	['E-4', 'A4', 'C5', 'E-5', 'G5']	['A4', 'M6', 'P8', 'M10', 'm3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[7, 9, 0, 3]
38	2.5	0.25	0.5	['F3', 'C4', 'A4', 'B-4', 'E-5', 'F5']	['P5', 'M10', 'P11', 'm14', 'P15', 'M6', 'm7', 'm10', 'm2', 'd5', 'm6', 'P4', 'M2']	[0, 1, 3, 6, 8]	[9, 10, 0, 3, 5]
38	2.75	0.125	0.5	['E-4', 'A4']	['A4']	[0, 6]	[3, 9]
39	1.0	1.0	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
39	1.25	0.125	0.5	['D4', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
39	1.5	0.25	0.5	['F3', 'B-3', 'F4', 'B-4', 'D5']	['P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
39	1.75	0.125	0.5	['D4', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
39	2.0	0.5	0.5	['B-2', 'F4', 'B-4', 'D5', 'F5']	['P12', 'P15', 'M17', 'P19', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
39	2.25	0.125	0.25	['D4', 'F4', 'B-4', 'D5', 'F5']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[10, 2, 5]
39	2.38	0.0625	0.25	['D4', 'F4', 'B-4', 'D5', 'G5']	['m3', 'm6', 'P8', 'P11', 'P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
39	2.5	0.25	0.5	['F3', 'B-3', 'B-4', 'D5', 'F5']	['P4', 'P11', 'M13', 'P15', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
39	2.75	0.125	0.5	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
40	1.0	1.0	0.5	['A2', 'E-5']	['d19']	[0, 6]	[3, 9]
40	1.25	0.125	0.5	['E-4', 'C5', 'E-5', 'F5']	['M6', 'P8', 'M9', 'm3', 'P4', 'M2']	[0, 2, 5]	[0, 3, 5]
40	1.5	0.25	0.5	['F3', 'C4', 'C5', 'E-5', 'F5']	['P5', 'P12', 'm14', 'P15', 'P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[0, 3, 5]
40	1.75	0.125	0.5	['E-4', 'C5', 'E-5', 'F5']	['M6', 'P8', 'M9', 'm3', 'P4', 'M2']	[0, 2, 5]	[0, 3, 5]
40	2.0	0.5	0.5	['B-2', 'B-4', 'D5', 'F5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
40	2.25	0.125	0.25	['D4', 'B-4', 'D5', 'F5']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
40	2.38	0.0625	0.25	['D4', 'B-4', 'D5', 'B-5']	['m6', 'P8', 'm13', 'M3']	[0, 4]	[10, 2]
40	2.5	0.25	0.5	['F3', 'B-3', 'B-4', 'D5', 'F5']	['P4', 'P11', 'M13', 'P15', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
40	2.75	0.125	0.5	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
41	1.0	1.0	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
41	1.25	0.125	0.5	['C4', 'A4', 'C5']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
41	1.5	0.25	0.5	['F3', 'A3', 'A4', 'C5']	['M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[5, 9, 0]
41	1.75	0.125	0.5	['C4', 'A4', 'C5']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
41	2.0	0.5	0.5	['F2', 'A4', 'C5', 'F5']	['M17', 'P19', 'P22', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	2.25	0.125	0.25	['C4', 'A4', 'C5', 'F5']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
41	2.38	0.0625	0.25	['C4', 'A4', 'C5', 'G5']	['M6', 'P8', 'P12', 'm3', 'm7', 'P5']	[0, 2, 5]	[7, 9, 0]
