21	4/3	0.0625	1/3	['B2', 'F#3', 'B3', 'E4', 'B4']	['P5', 'P8', 'P11', 'P15', 'P4', 'm7']	[0, 2, 7]	[4, 6, 11]
21	5/3	0.0625	1/3	['B2', 'F#3', 'B3', 'E4', 'B4']	['P5', 'P8', 'P11', 'P15', 'P4', 'm7']	[0, 2, 7]	[4, 6, 11]
21	2.0	0.5	1/3	['B1', 'F#3', 'B3', 'D#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
21	7/3	0.0625	1/3	['B1', 'F#3', 'B3', 'D#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
21	8/3	0.0625	1/3	['B1', 'F#3', 'B3', 'D#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
22	1.0	1.0	1/3	['E2', 'G3', 'B3', 'E4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
22	4/3	0.0625	1/3	['E2', 'G3', 'B3', 'E4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
22	5/3	0.0625	1/3	['E2', 'G3', 'B3', 'E4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
22	2.0	0.5	1/3	['E2', 'B3', 'E4', 'G4']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
22	7/3	0.0625	1/3	['E2', 'B3', 'E4', 'G4']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
22	8/3	0.0625	1/3	['E2', 'B3', 'E4', 'G4']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
23	1.0	1.0	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
23	4/3	0.0625	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
23	5/3	0.0625	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
23	2.0	0.5	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
23	7/3	0.0625	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
23	8/3	0.0625	1/3	['A1', 'A2', 'C4', 'E4', 'G4']	['P8', 'm17', 'P19', 'm21', 'm10', 'P12', 'm14', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[4, 7, 9, 0]
24	1.0	1.0	1/3	['A#1', 'A#2', 'C#4', 'E4', 'G4']	['P8', 'm17', 'd19', 'd21', 'm10', 'd12', 'd14', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
24	4/3	0.0625	1/3	['A#1', 'A#2', 'C#4', 'E4', 'G4']	['P8', 'm17', 'd19', 'd21', 'm10', 'd12', 'd14', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
24	5/3	0.0625	1/3	['A#1', 'A#2', 'C#4', 'E4', 'G4']	['P8', 'm17', 'd19', 'd21', 'm10', 'd12', 'd14', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
24	2.0	0.5	1/3	['A#1', 'A#2', 'C#4', 'E4', 'F#4']	['P8', 'm17', 'd19', 'm20', 'm10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
24	7/3	0.0625	1/3	['A#1', 'A#2', 'C#4', 'E4', 'F#4']	['P8', 'm17', 'd19', 'm20', 'm10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
24	8/3	0.0625	1/3	['A#1', 'A#2', 'C#4', 'E4', 'F#4']	['P8', 'm17', 'd19', 'm20', 'm10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
25	1.0	1.0	1/3	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
25	4/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
25	5/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
25	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
25	7/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
25	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	1.0	1.0	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	4/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	5/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	7/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
26	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
27	1.0	1.0	1/3	['B2', 'B3']	['P8']	[0]	[11]
27	4/3	0.0625	1/3	['E3', 'G3', 'B3', 'E4', 'G4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[4, 7, 11]
27	5/3	0.0625	1/3	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
27	2.0	0.5	1/3	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
27	7/3	0.0625	1/3	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
27	8/3	0.0625	1/12	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
27	2.75	0.125	0.25	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
28	1.0	1.0	1/3	['B2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
28	4/3	0.0625	1/3	['B2', 'B3', 'F#4']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
28	5/3	0.0625	1/3	['B2', 'B3', 'F#4']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
28	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
28	7/3	0.0625	1/6	['B2', 'B3']	['P8']	[0]	[11]
28	2.5	0.25	1/6	['B2', 'B3']	['P8']	[0]	[11]
28	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
29	1.0	1.0	1/3	['B2', 'B3']	['P8']	[0]	[11]
29	4/3	0.0625	1/3	['F#3', 'A3', 'B3', 'F#4', 'A4']	['m3', 'P4', 'P8', 'm10', 'M2', 'M6', 'P5', 'm7']	[0, 2, 5]	[6, 9, 11]
29	5/3	0.0625	1/3	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'm3', 'P4', 'm10', 'M2', 'M6']	[0, 2, 5]	[6, 9, 11]
29	2.0	0.5	1/3	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'm3', 'P4', 'm10', 'M2', 'M6']	[0, 2, 5]	[6, 9, 11]
29	7/3	0.0625	1/6	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'm3', 'P4', 'm10', 'M2', 'M6']	[0, 2, 5]	[6, 9, 11]
29	2.5	0.25	1/6	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'm3', 'P4', 'm10', 'M2', 'M6']	[0, 2, 5]	[6, 9, 11]
29	8/3	0.0625	1/3	['B2', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'm3', 'P4', 'm10', 'M2', 'M6']	[0, 2, 5]	[6, 9, 11]
30	1.0	1.0	1/3	['B2', 'E3', 'G3', 'B3', 'E4', 'G4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
30	4/3	0.0625	1/3	['B2', 'B3', 'G4']	['P8', 'm13', 'm6']	[0, 4]	[7, 11]
30	5/3	0.0625	1/3	['B2', 'B3', 'G4']	['P8', 'm13', 'm6']	[0, 4]	[7, 11]
30	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
30	7/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
30	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
31	1.0	1.0	1/3	['B2', 'B3']	['P8']	[0]	[11]
31	4/3	0.0625	1/3	['G3', 'B3', 'G4', 'B4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[7, 11]
31	5/3	0.0625	1/3	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
31	2.0	0.5	1/3	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
31	7/3	0.0625	1/3	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
31	8/3	0.0625	1/12	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
31	2.75	0.125	0.25	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
32	1.0	1.0	1/3	['B2', 'F#3', 'A3', 'F#4', 'A4']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[6, 9, 11]
32	4/3	0.0625	1/3	['B2', 'B3', 'A4']	['P8', 'm14', 'm7']	[0, 2]	[9, 11]
32	5/3	0.0625	1/3	['B2', 'B3', 'A4']	['P8', 'm14', 'm7']	[0, 2]	[9, 11]
32	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
32	7/3	0.0625	1/6	['B2', 'B3']	['P8']	[0]	[11]
32	2.5	0.25	1/6	['B2', 'B3']	['P8']	[0]	[11]
32	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
33	1.0	1.0	1/3	['B2', 'B3']	['P8']	[0]	[11]
33	4/3	0.0625	1/3	['A3', 'B3', 'C4', 'A4', 'C5']	['M2', 'm3', 'P8', 'm10', 'm2', 'm7', 'm9', 'M6']	[0, 1, 3]	[9, 11, 0]
33	5/3	0.0625	1/3	['B2', 'A3', 'B3', 'C4', 'A4', 'C5']	['m7', 'P8', 'm9', 'm14', 'm16', 'M2', 'm3', 'm10', 'm2', 'M6']	[0, 1, 3]	[9, 11, 0]
33	2.0	0.5	1/3	['B2', 'A3', 'C4', 'A4', 'C5']	['m7', 'm9', 'm14', 'm16', 'm3', 'P8', 'm10', 'M6']	[0, 1, 3]	[9, 11, 0]
33	7/3	0.0625	1/6	['B2', 'A3', 'C4', 'A4', 'C5']	['m7', 'm9', 'm14', 'm16', 'm3', 'P8', 'm10', 'M6']	[0, 1, 3]	[9, 11, 0]
33	2.5	0.25	1/6	['B2', 'A3', 'C4', 'A4', 'C5']	['m7', 'm9', 'm14', 'm16', 'm3', 'P8', 'm10', 'M6']	[0, 1, 3]	[9, 11, 0]
33	8/3	0.0625	1/3	['B2', 'A3', 'C4', 'A4', 'C5']	['m7', 'm9', 'm14', 'm16', 'm3', 'P8', 'm10', 'M6']	[0, 1, 3]	[9, 11, 0]
34	1.0	1.0	1/3	['B2', 'G3', 'B3', 'G4', 'B4']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
34	4/3	0.0625	1/3	['B2', 'B3', 'B4']	['P8', 'P15']	[0]	[11]
34	5/3	0.0625	1/3	['B2', 'B3', 'B4']	['P8', 'P15']	[0]	[11]
34	2.0	0.5	1/3	['B2', 'B3']	['P8']	[0]	[11]
34	7/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
34	8/3	0.0625	1/3	['B2', 'B3']	['P8']	[0]	[11]
35	1.0	1.0	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
35	4/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
35	5/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
35	2.0	0.5	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
35	7/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
35	8/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	1.0	1.0	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	4/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	5/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	2.0	0.5	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	7/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
36	8/3	0.0625	1/3	['B2', 'G3', 'D4', 'B4', 'D5']	['m6', 'm10', 'P15', 'm17', 'P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
37	1.0	1.0	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	4/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	5/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	2.0	0.5	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	7/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	8/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
37	1.0	1.0	2.0	['E5']	[]	[0]	[4]
38	1.0	1.0	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
38	4/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
38	5/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
38	2.0	0.5	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
38	7/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
38	8/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	1.0	1.0	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	4/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	5/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	2.0	0.5	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	7/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
39	8/3	0.0625	1/3	['A2', 'G3', 'E4', 'C#5', 'E5']	['m7', 'P12', 'M17', 'P19', 'M6', 'A11', 'M13', 'P8', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
40	1.0	1.0	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
40	4/3	0.0625	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
40	5/3	0.0625	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
40	2.0	0.5	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
40	7/3	0.0625	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
40	8/3	0.0625	1/3	['A#2', 'F#3', 'E4', 'F#4', 'C#5']	['m6', 'd12', 'm13', 'm17', 'm7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
41	1.0	1.0	1/3	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm10', 'P12', 'm17', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[11, 2, 6]
41	4/3	0.0625	1/3	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm10', 'P12', 'm17', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[11, 2, 6]
41	5/3	0.0625	1/3	['B2', 'F#3', 'D4', 'F#4', 'D5']	['P5', 'm10', 'P12', 'm17', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[11, 2, 6]
41	2.0	0.5	1/3	['D3', 'F#3', 'D4', 'F#4', 'B4']	['M3', 'P8', 'M10', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
41	7/3	0.0625	1/3	['D3', 'F#3', 'D4', 'F#4', 'B4']	['M3', 'P8', 'M10', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
41	8/3	0.0625	1/3	['D3', 'F#3', 'D4', 'F#4', 'B4']	['M3', 'P8', 'M10', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
42	1.0	1.0	1/3	['F#3', 'E4', 'F#4', 'C#5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[1, 4, 6]
42	4/3	0.0625	1/3	['F#3', 'E4', 'F#4', 'C#5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[1, 4, 6]
42	5/3	0.0625	1/3	['F#3', 'E4', 'F#4', 'C#5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[1, 4, 6]
42	2.0	0.5	1/3	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
42	7/3	0.0625	1/6	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
42	2.5	0.25	1/6	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
42	8/3	0.0625	1/3	['F#2', 'F#3', 'C#4', 'F#4', 'A#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
43	1.0	1.0	1/3	['B2', 'F#3', 'D4', 'F#4', 'B4']	['P5', 'm10', 'P12', 'P15', 'm6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
43	4/3	0.0625	1/3	['B2', 'F#3', 'D4', 'F#4', 'B4']	['P5', 'm10', 'P12', 'P15', 'm6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
43	5/3	0.0625	1/3	['B2', 'F#3', 'D4', 'F#4', 'B4']	['P5', 'm10', 'P12', 'P15', 'm6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
43	2.0	0.5	1/3	['C#3', 'D4', 'F#4', 'B4']	['m9', 'P11', 'm14', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[11, 1, 2, 6]
43	7/3	0.0625	1/6	['C#3', 'D4', 'F#4', 'B4']	['m9', 'P11', 'm14', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[11, 1, 2, 6]
43	2.5	0.25	1/6	['D3', 'D4', 'F#4', 'B4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
43	8/3	0.0625	1/3	['D3', 'D4', 'F#4', 'B4']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
44	1.0	1.0	1/3	['E3', 'C#4', 'G4', 'B4', 'G5']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[11, 1, 4, 7]
44	4/3	0.0625	1/3	['E3', 'C#4', 'G4', 'B4', 'G5']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[11, 1, 4, 7]
44	5/3	0.0625	1/3	['E3', 'C#4', 'G4', 'B4', 'G5']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[11, 1, 4, 7]
44	2.0	0.5	1/3	['D3', 'D4', 'G4', 'B4', 'G5']	['P8', 'P11', 'M13', 'P18', 'P4', 'M6', 'M3', 'm6']	[0, 3, 7]	[7, 11, 2]
44	7/3	0.0625	1/6	['D3', 'D4', 'G4', 'B4', 'G5']	['P8', 'P11', 'M13', 'P18', 'P4', 'M6', 'M3', 'm6']	[0, 3, 7]	[7, 11, 2]
44	2.5	0.25	1/6	['C#3', 'D4', 'G4', 'B4', 'G5']	['m9', 'd12', 'm14', 'd19', 'P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 1, 3, 7]	[7, 11, 1, 2]
44	8/3	0.0625	1/3	['C#3', 'E4', 'G4', 'B4', 'G5']	['m10', 'd12', 'm14', 'd19', 'm3', 'P5', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[11, 1, 4, 7]
45	1.0	1.0	1/3	['D3', 'D4', 'F#4', 'B4', 'F#5']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[11, 2, 6]
45	4/3	0.0625	1/3	['D3', 'D4', 'F#4', 'B4', 'F#5']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[11, 2, 6]
