33	7/3	0.0625	1/3	['D4', 'A4', 'C5', 'D5', 'F#5']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[6, 9, 0, 2]
33	8/3	0.0625	1/3	['D4', 'A4', 'C5', 'D5', 'E5']	['P5', 'm7', 'P8', 'M9', 'm3', 'P4', 'M2', 'M3']	[0, 2, 4, 7]	[9, 0, 2, 4]
33	3.0	0.5	1/3	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
33	10/3	0.0625	1/3	['D4', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[6, 9, 0, 2]
33	11/3	0.0625	1/3	['D4', 'F#4', 'A4', 'B4']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[6, 9, 11, 2]
34	1.0	1.0	0.5	['A2', 'A3', 'E4', 'A4', 'C5']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
34	1.5	0.25	0.5	['A2', 'A3', 'D#4', 'B4']	['P8', 'A11', 'M16', 'A4', 'M9', 'm6']	[0, 2, 6]	[9, 11, 3]
34	2.0	0.5	0.5	['E4', 'A4', 'C5', 'D5']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[9, 0, 2, 4]
34	2.5	0.25	0.5	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
34	3.0	0.5	0.5	['E4', 'A4', 'C5']	['P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
34	3.5	0.25	0.5	['C#5']	[]	[0]	[1]
35	1.0	1.0	1/3	['D2', 'D3', 'A4', 'D5', 'E5', 'F#5', 'C6']	['P8', 'P19', 'P22', 'M23', 'M24', 'm28', 'P12', 'P15', 'M16', 'M17', 'm21', 'P4', 'P5', 'M6', 'm10', 'M2', 'M3', 'm7', 'm6', 'd5']	[0, 2, 4, 6, 9]	[0, 2, 4, 6, 9]
35	4/3	0.0625	1/3	['D4', 'A4', 'C5', 'E5', 'B5']	['P5', 'm7', 'M9', 'M13', 'm3', 'M3', 'M7']	[0, 2, 3, 5, 7]	[9, 11, 0, 2, 4]
35	5/3	0.0625	1/3	['D4', 'A4', 'C5', 'E5', 'A5']	['P5', 'm7', 'M9', 'P12', 'm3', 'P8', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[9, 0, 2, 4]
35	2.0	0.5	1/3	['D4', 'A4', 'C5', 'D5', 'G5']	['P5', 'm7', 'P8', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[7, 9, 0, 2]
35	7/3	0.0625	1/6	['D4', 'A4', 'C5', 'D5', 'F#5']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[6, 9, 0, 2]
35	2.5	0.25	1/6	['D4', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[6, 9, 0, 2]
35	8/3	0.0625	1/3	['D4', 'A4', 'C5', 'E5']	['P5', 'm7', 'M9', 'm3', 'M3']	[0, 2, 4, 7]	[9, 0, 2, 4]
35	3.0	0.5	1/3	['C3', 'C4', 'D5']	['P8', 'M16', 'M9']	[0, 2]	[0, 2]
35	10/3	0.0625	1/6	['C3', 'C4', 'D4', 'F#4', 'C5', 'D5']	['P8', 'M9', 'A11', 'P15', 'M16', 'M2', 'A4', 'M3', 'm7', 'd5', 'm6']	[0, 2, 6]	[0, 2, 6]
35	3.5	0.25	1/6	['C3', 'C4', 'D4', 'F#4', 'C5', 'D5']	['P8', 'M9', 'A11', 'P15', 'M16', 'M2', 'A4', 'M3', 'm7', 'd5', 'm6']	[0, 2, 6]	[0, 2, 6]
35	11/3	0.0625	1/3	['C3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['P8', 'M9', 'A11', 'M13', 'M16', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
36	1.0	1.0	1/3	['B2', 'B3', 'D5', 'G5']	['P8', 'm17', 'm20', 'm10', 'm13', 'P4']	[0, 3, 7]	[7, 11, 2]
36	4/3	0.0625	1/3	['B2', 'B3', 'D4', 'G4', 'D5', 'G5']	['P8', 'm10', 'm13', 'm17', 'm20', 'm3', 'm6', 'P4', 'P11', 'P5']	[0, 3, 7]	[7, 11, 2]
36	5/3	0.0625	1/3	['B2', 'B3', 'D4', 'G4', 'D5', 'G5']	['P8', 'm10', 'm13', 'm17', 'm20', 'm3', 'm6', 'P4', 'P11', 'P5']	[0, 3, 7]	[7, 11, 2]
36	2.0	0.5	1/3	['B2', 'B3', 'D4', 'G4', 'D5', 'G5']	['P8', 'm10', 'm13', 'm17', 'm20', 'm3', 'm6', 'P4', 'P11', 'P5']	[0, 3, 7]	[7, 11, 2]
36	7/3	0.0625	1/6	['B2', 'B3', 'D4', 'G4', 'D5', 'G5']	['P8', 'm10', 'm13', 'm17', 'm20', 'm3', 'm6', 'P4', 'P11', 'P5']	[0, 3, 7]	[7, 11, 2]
36	2.5	0.25	1/6	['B2', 'B3', 'D4', 'G4', 'D5']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[7, 11, 2]
36	8/3	0.0625	1/3	['B2', 'B3', 'D4', 'G4', 'D5']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[7, 11, 2]
36	3.0	0.5	1/3	['A2', 'A3', 'D5', 'F5']	['P8', 'P18', 'm20', 'P11', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
36	10/3	0.0625	1/6	['A2', 'A3', 'D4', 'F4', 'A4', 'F5']	['P8', 'P11', 'm13', 'P15', 'm20', 'P4', 'm6', 'm3', 'P5', 'm10', 'M3']	[0, 3, 7]	[2, 5, 9]
36	3.5	0.25	1/6	['A2', 'A3', 'D4', 'F4', 'A4', 'E5']	['P8', 'P11', 'm13', 'P15', 'P19', 'P4', 'm6', 'P12', 'm3', 'P5', 'M9', 'M3', 'M7']	[0, 2, 3, 7]	[2, 4, 5, 9]
36	11/3	0.0625	1/3	['A2', 'A3', 'D4', 'F4', 'A4', 'E5']	['P8', 'P11', 'm13', 'P15', 'P19', 'P4', 'm6', 'P12', 'm3', 'P5', 'M9', 'M3', 'M7']	[0, 2, 3, 7]	[2, 4, 5, 9]
37	1.0	1.0	1/3	['G#2', 'G#3', 'D5', 'E5']	['P8', 'd19', 'm20', 'd12', 'm13', 'M2']	[0, 2, 6]	[2, 4, 8]
37	4/3	0.0625	1/3	['G#2', 'G#3', 'E4', 'B4', 'E5']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[4, 8, 11]
37	5/3	0.0625	1/3	['G#2', 'G#3', 'E4', 'B4', 'E5']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[4, 8, 11]
37	2.0	0.5	1/3	['A2', 'A3', 'C5']	['P8', 'm17', 'm10']	[0, 3]	[9, 0]
37	7/3	0.0625	1/3	['A2', 'A3', 'E4', 'A4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[4, 9]
37	8/3	0.0625	1/3	['A2', 'A3', 'E4', 'A4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[4, 9]
37	3.0	0.5	1/3	['B2', 'B4', 'D5']	['P15', 'm17', 'm3']	[0, 3]	[11, 2]
37	10/3	0.0625	1/3	['B2', 'D4', 'G#4', 'C5']	['m10', 'M13', 'm16', 'A4', 'm7', 'd4']	[0, 2, 3, 6]	[8, 11, 0, 2]
37	11/3	0.0625	1/3	['B2', 'D4', 'G#4', 'B4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
38	1.0	1.0	1/3	['C3', 'E4', 'G#4']	['M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
38	4/3	0.0625	1/3	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
38	5/3	0.0625	1/3	['C3', 'C5']	['P15']	[0]	[0]
38	2.0	0.5	1.0	['C3', 'E5']	['M17']	[0, 4]	[0, 4]
38	3.0	0.5	0.5	['D2', 'D3', 'A3', 'C4', 'E5']	['P8', 'P12', 'm14', 'M23', 'P5', 'm7', 'M16', 'm3', 'M10']	[0, 2, 4, 7]	[9, 0, 2, 4]
38	3.5	0.25	0.5	['D2', 'D3', 'A3', 'C4', 'F#4']	['P8', 'P12', 'm14', 'M17', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[6, 9, 0, 2]
39	1.0	1.0	1/3	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
39	4/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'D6']	['P5', 'P8', 'M10', 'P19', 'P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[7, 11, 2]
39	5/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'C6']	['P5', 'P8', 'M10', 'P18', 'P4', 'M6', 'm14', 'M3', 'P11', 'm9']	[0, 2, 3, 7]	[7, 11, 0, 2]
39	2.0	0.5	1/3	['G3', 'D4', 'B4', 'B5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[7, 11, 2]
39	7/3	0.0625	1/3	['G3', 'D4', 'B4', 'A5']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
39	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
39	3.0	0.5	1/3	['G3', 'D4', 'B4', 'D5', 'F#5']	['P5', 'M10', 'P12', 'M14', 'M6', 'P8', 'm3', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
39	10/3	0.0625	1/6	['G3', 'D4', 'D5', 'G5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
39	3.5	0.25	1/6	['G3', 'D4', 'D5', 'G5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
39	11/3	0.0625	1/3	['G3', 'D4', 'D5', 'B5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
40	1.0	1.0	1/3	['G2', 'G5']	['P22']	[0]	[7]
40	4/3	0.0625	1/3	['G3', 'D4', 'B4', 'G5', 'B5']	['P5', 'M10', 'P15', 'M17', 'M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[7, 11, 2]
40	5/3	0.0625	1/3	['G3', 'D4', 'B4', 'G5', 'A5']	['P5', 'M10', 'P15', 'M16', 'M6', 'P11', 'P12', 'm6', 'm7', 'M2']	[0, 2, 4, 7]	[7, 9, 11, 2]
40	2.0	0.5	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
40	7/3	0.0625	1/6	['G3', 'D4', 'B4', 'F#5', 'G5']	['P5', 'M10', 'M14', 'P15', 'M6', 'P11', 'm6', 'm2']	[0, 1, 5, 8]	[6, 7, 11, 2]
40	2.5	0.25	1/6	['G3', 'D4', 'B4', 'D5', 'F#5']	['P5', 'M10', 'P12', 'M14', 'M6', 'P8', 'm3', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
40	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'D5', 'E5']	['P5', 'M10', 'P12', 'M13', 'M6', 'P8', 'M9', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[11, 2, 4, 7]
40	3.0	0.5	1/3	['G3', 'D4', 'B4', 'C#5']	['P5', 'M10', 'A11', 'M6', 'M7', 'M2']	[0, 1, 3, 7]	[7, 11, 1, 2]
40	10/3	0.0625	1/6	['G3', 'D4', 'B4', 'D5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
40	3.5	0.25	1/6	['G3', 'D4', 'G4', 'D5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[2, 7]
40	11/3	0.0625	1/3	['G3', 'D4', 'G4', 'G5']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[2, 7]
41	1.0	1.0	1/3	['G2', 'E5']	['M20']	[0, 3]	[4, 7]
41	4/3	0.0625	1/3	['G3', 'A3', 'D4', 'F#4', 'E5', 'F#5']	['M2', 'P5', 'M7', 'M13', 'M14', 'P4', 'M6', 'P12', 'M3', 'M9', 'M10', 'm7', 'P8']	[0, 2, 3, 5, 7]	[2, 4, 6, 7, 9]
41	5/3	0.0625	1/3	['G3', 'A3', 'D4', 'F#4', 'E5']	['M2', 'P5', 'M7', 'M13', 'P4', 'M6', 'P12', 'M3', 'M9', 'm7']	[0, 2, 3, 5, 7]	[2, 4, 6, 7, 9]
41	2.0	0.5	1/3	['G3', 'A3', 'D4', 'F#4', 'D5', 'E5']	['M2', 'P5', 'M7', 'P12', 'M13', 'P4', 'M6', 'P11', 'M3', 'P8', 'M9', 'm6', 'm7']	[0, 2, 3, 5, 7]	[2, 4, 6, 7, 9]
41	7/3	0.0625	1/6	['G3', 'A3', 'D4', 'F#4', 'C5', 'E5']	['M2', 'P5', 'M7', 'P11', 'M13', 'P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 3, 5, 7, 9]	[0, 2, 4, 6, 7, 9]
41	2.5	0.25	1/6	['G3', 'A3', 'D4', 'F#4', 'C5', 'D5']	['M2', 'P5', 'M7', 'P11', 'P12', 'P4', 'M6', 'm10', 'M3', 'm7', 'P8', 'd5', 'm6']	[0, 1, 3, 6, 8]	[6, 7, 9, 0, 2]
41	8/3	0.0625	1/3	['G3', 'A3', 'D4', 'F#4', 'B4', 'D5']	['M2', 'P5', 'M7', 'M10', 'P12', 'P4', 'M6', 'M9', 'P11', 'M3', 'P8', 'm6', 'm3']	[0, 1, 3, 5, 8]	[6, 7, 9, 11, 2]
41	3.0	0.5	1/3	['G3', 'A3', 'D4', 'F#4', 'G#4', 'C5']	['M2', 'P5', 'M7', 'A8', 'P11', 'P4', 'M6', 'm10', 'M3', 'A4', 'm7', 'd5', 'd4']	[0, 1, 2, 3, 6, 8]	[6, 7, 8, 9, 0, 2]
41	10/3	0.0625	1/6	['G3', 'A3', 'D4', 'A4', 'C5']	['M2', 'P5', 'M9', 'P11', 'P4', 'P8', 'm10', 'm7', 'm3']	[0, 2, 5, 7]	[7, 9, 0, 2]
41	3.5	0.25	1/6	['G3', 'A3', 'D4', 'A4', 'B4']	['M2', 'P5', 'M9', 'M10', 'P4', 'P8', 'M6']	[0, 2, 4, 7]	[7, 9, 11, 2]
41	11/3	0.0625	1/3	['G3', 'A3', 'D4', 'B4', 'C5']	['M2', 'P5', 'M10', 'P11', 'P4', 'M9', 'm10', 'M6', 'm7', 'm2']	[0, 2, 3, 5, 7]	[7, 9, 11, 0, 2]
42	1.0	1.0	1/3	['G2', 'D3', 'A3', 'C4', 'F#4', 'A4']	['P5', 'M9', 'P11', 'M14', 'M16', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 1, 3, 6, 8]	[6, 7, 9, 0, 2]
42	4/3	0.0625	1/3	['G2', 'D3', 'A3', 'E#4', 'G#4']	['P5', 'M9', 'A13', 'A15', 'A9', 'A11', 'A5', 'M7', 'm3']	[0, 1, 2, 4, 7]	[2, 5, 7, 8, 9]
42	5/3	0.0625	1/3	['G2', 'D3', 'A3', 'F#4', 'A4']	['P5', 'M9', 'M14', 'M16', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 2, 3, 7]	[2, 6, 7, 9]
42	2.0	0.5	1.0	['G2', 'D3', 'A3', 'C5', 'E5']	['P5', 'M9', 'P18', 'M20', 'm14', 'M16', 'm10', 'P12', 'M3']	[0, 2, 4, 7, 9]	[0, 2, 4, 7, 9]
42	3.0	0.5	1.0	['G1', 'G2', 'A3', 'C4', 'F#4']	['P8', 'M16', 'P18', 'M21', 'M9', 'P11', 'M14', 'm3', 'M6', 'A4']	[0, 1, 3, 6]	[6, 7, 9, 0]
43	1.0	1.0	1/3	['G1', 'G2', 'G3', 'B3', 'G4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[7, 11]
43	4/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'D6']	['P5', 'P8', 'M10', 'P19', 'P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[7, 11, 2]
43	5/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'C6']	['P5', 'P8', 'M10', 'P18', 'P4', 'M6', 'm14', 'M3', 'P11', 'm9']	[0, 2, 3, 7]	[7, 11, 0, 2]
43	2.0	0.5	1/3	['G3', 'D4', 'B4', 'B5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[7, 11, 2]
43	7/3	0.0625	1/3	['G3', 'D4', 'B4', 'A5']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
43	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
43	3.0	0.5	1/3	['G3', 'D4', 'B4', 'F#5']	['P5', 'M10', 'M14', 'M6']	[0, 1, 5, 8]	[6, 7, 11, 2]
43	10/3	0.0625	1/3	['G3', 'D4', 'G5']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
43	11/3	0.0625	1/3	['G3', 'D4', 'B5']	['P5', 'M17', 'M13']	[0, 3, 7]	[7, 11, 2]
44	1.0	1.0	1/3	['G2']	[]	[0]	[7]
44	4/3	0.0625	1/3	['G3', 'D4', 'B4', 'B5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[7, 11, 2]
44	5/3	0.0625	1/3	['G3', 'D4', 'B4', 'A5']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
44	2.0	0.5	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
44	7/3	0.0625	1/3	['G3', 'D4', 'B4', 'F#5']	['P5', 'M10', 'M14', 'M6']	[0, 1, 5, 8]	[6, 7, 11, 2]
44	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'E5']	['P5', 'M10', 'M13', 'M6', 'M9', 'P4']	[0, 3, 5, 8]	[11, 2, 4, 7]
44	3.0	0.5	1/3	['G3', 'D4', 'B4', 'C#5']	['P5', 'M10', 'A11', 'M6', 'M7', 'M2']	[0, 1, 3, 7]	[7, 11, 1, 2]
44	10/3	0.0625	1/3	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
44	11/3	0.0625	1/3	['G3', 'D4', 'G5']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
45	1.0	1.0	1/3	['G3', 'D4', 'G4', 'A#4']	['P5', 'P8', 'A9', 'P4', 'A5', 'A2']	[0, 3, 7]	[7, 10, 2]
45	4/3	0.0625	1/3	['G3', 'D4', 'B4']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
45	5/3	0.0625	1/3	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
45	2.0	0.5	1/3	['G3', 'B3', 'D4', 'F#4']	['M3', 'P5', 'M7', 'm3']	[0, 1, 5, 8]	[6, 7, 11, 2]
45	7/3	0.0625	1/3	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
45	8/3	0.0625	1/3	['G3', 'B3', 'B4']	['M3', 'M10', 'P8']	[0, 4]	[7, 11]
45	3.0	0.5	1/3	['G2', 'D3', 'G3', 'B3', 'C#4']	['P5', 'P8', 'M10', 'A11', 'P4', 'M6', 'M7', 'M3', 'A4', 'M2']	[0, 1, 3, 7]	[7, 11, 1, 2]
45	10/3	0.0625	1/3	['G2', 'D3', 'G3', 'D4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[2, 7]
45	11/3	0.0625	1/3	['G2', 'D3', 'G3', 'B4']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[7, 11, 2]
46	1.0	1.0	2.0	['G1', 'G2', 'B3', 'D4', 'G4']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
46	3.0	0.5	1.0				
