23	2.0	0.5	0.5	['A-3', 'B--3', 'E-4', 'F#4', 'C5']	['m2', 'P5', 'A6', 'M10', 'A4', 'AA5', 'A9', 'A2', 'M6', 'd5']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
23	2.5	0.25	0.5	['A-3', 'B--3', 'E-4', 'F#4', 'C5']	['m2', 'P5', 'A6', 'M10', 'A4', 'AA5', 'A9', 'A2', 'M6', 'd5']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
23	3.0	0.5	0.5	['A-3', 'B-3', 'E-4', 'G4', 'D-5']	['M2', 'P5', 'M7', 'P11', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[7, 8, 10, 1, 3]
23	3.5	0.25	0.5	['A-3', 'B-3', 'E-4', 'G4', 'D-5']	['M2', 'P5', 'M7', 'P11', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[7, 8, 10, 1, 3]
24	1.0	1.0	0.3333333333333333	['A-2', 'D5']	['A18']	[0, 6]	[2, 8]
24	133/100	0.0625	0.3333333333333333	['A-3', 'B3', 'F4', 'A-4', 'D5']	['A2', 'M6', 'P8', 'A11', 'd5', 'd7', 'm10', 'm3', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
24	167/100	0.0625	0.3333333333333333	['A-3', 'B3', 'F4', 'A-4', 'D5']	['A2', 'M6', 'P8', 'A11', 'd5', 'd7', 'm10', 'm3', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
24	2.0	0.5	0.5	['A-3', 'B3', 'F4', 'A-4', 'D5']	['A2', 'M6', 'P8', 'A11', 'd5', 'd7', 'm10', 'm3', 'A4']	[0, 3, 6, 9]	[2, 5, 8, 11]
24	2.5	0.25	0.5	['C4', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[8, 0, 3]
24	3.0	0.5	0.5	['D-4', 'E-4', 'F4', 'F5']	['M2', 'M3', 'M10', 'M9', 'P8']	[0, 2, 4]	[1, 3, 5]
24	3.5	0.25	0.5	['C4', 'E-4', 'E-5']	['m3', 'm10', 'P8']	[0, 3]	[0, 3]
25	1.0	1.0	0.3333333333333333	['E-2', 'B-4']	['P19']	[0, 5]	[10, 3]
25	133/100	0.0625	0.3333333333333333	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
25	167/100	0.0625	0.3333333333333333	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
25	2.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
25	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
25	3.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
25	3.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
26	1.0	1.0	0.3333333333333333	['E-2', 'B-4']	['P19']	[0, 5]	[10, 3]
26	133/100	0.0625	0.3333333333333333	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
26	167/100	0.0625	0.3333333333333333	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
26	2.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
26	2.5	0.25	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
26	3.0	0.5	0.5	['G-2', 'B-4']	['M17']	[0, 4]	[6, 10]
26	3.5	0.25	0.5	['D-3', 'B-3', 'D-4', 'G-4', 'B-4']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[6, 10, 1]
27	1.0	1.0	0.3333333333333333	['D-2', 'D-5']	['P22']	[0]	[1]
27	133/100	0.0625	0.3333333333333333	['D-3', 'A-3', 'G-4', 'A-4', 'D-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[6, 8, 1]
27	167/100	0.0625	0.3333333333333333	['D-3', 'A-3', 'G-4', 'A-4', 'D-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[6, 8, 1]
27	2.0	0.5	0.5	['D-3', 'A-3', 'G-4', 'A-4', 'D-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[6, 8, 1]
27	2.5	0.25	0.5	['D-3', 'A-3', 'G-4', 'A-4', 'D-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[6, 8, 1]
27	3.0	0.5	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
27	3.5	0.25	0.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
28	1.0	1.0	0.3333333333333333	['D-2', 'A-4']	['P19']	[0, 5]	[8, 1]
28	133/100	0.0625	0.3333333333333333	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[1, 4, 8]
28	167/100	0.0625	0.3333333333333333	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[1, 4, 8]
28	2.0	0.5	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[1, 4, 8]
28	2.5	0.25	0.5	['D-3', 'A-3', 'D-4', 'F-4', 'A-4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[1, 4, 8]
28	3.0	0.5	0.5	['F-2', 'A-4']	['M17']	[0, 4]	[4, 8]
28	3.5	0.25	0.5	['C-3', 'A-3', 'C-4', 'F-4', 'A-4']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[4, 8, 11]
29	1.0	1.0	0.3333333333333333	['C-2', 'C-5']	['P22']	[0]	[11]
29	133/100	0.0625	0.3333333333333333	['C-3', 'G-3', 'F-4', 'G-4', 'C-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[4, 6, 11]
29	167/100	0.0625	0.3333333333333333	['C-3', 'G-3', 'F-4', 'G-4', 'C-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[4, 6, 11]
29	2.0	0.5	0.5	['C-3', 'G-3', 'F-4', 'G-4', 'C-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[4, 6, 11]
29	2.5	0.25	0.5	['C-3', 'G-3', 'F-4', 'G-4', 'C-5']	['P5', 'P11', 'P12', 'P15', 'm7', 'P8', 'M2', 'P4']	[0, 2, 7]	[4, 6, 11]
29	3.0	0.5	0.5	['C-3', 'G-3', 'E-4', 'G-4', 'C-5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
29	3.5	0.25	0.5	['C-3', 'G-3', 'E-4', 'G-4', 'C-5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
30	1.0	1.0	0.3333333333333333	['C-3', 'G-4']	['P12']	[0, 5]	[6, 11]
30	133/100	0.0625	0.3333333333333333	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
30	167/100	0.0625	0.3333333333333333	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
30	2.0	0.5	0.5	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
30	2.5	0.25	0.5	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
30	3.0	0.5	0.5	['B-3', 'D-4', 'G-4', 'B-4', 'D-5']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[6, 10, 1]
30	3.5	0.25	0.5	['D-4', 'F-4', 'G-4', 'D-5', 'F-5']	['m3', 'P4', 'P8', 'm10', 'M2', 'M6', 'P5', 'm7']	[0, 2, 5]	[1, 4, 6]
31	1.0	1.0	0.3333333333333333	['C-3', 'G-4']	['P12']	[0, 5]	[6, 11]
31	133/100	0.0625	0.3333333333333333	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
31	167/100	0.0625	0.3333333333333333	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
31	2.0	0.5	0.5	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
31	2.5	0.25	0.5	['E-4', 'G-4', 'E-5', 'G-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[3, 6]
31	3.0	0.5	0.5	['D-4', 'F-4', 'G-4', 'D-5', 'F-5']	['m3', 'P4', 'P8', 'm10', 'M2', 'M6', 'P5', 'm7']	[0, 2, 5]	[1, 4, 6]
31	3.5	0.25	0.5	['F-4', 'G-4', 'A-4', 'F-5', 'A-5']	['M2', 'M3', 'P8', 'M10', 'm7', 'M9', 'm6']	[0, 2, 4]	[4, 6, 8]
32	1.0	1.0	0.3333333333333333	['C-3', 'G-4']	['P12']	[0, 5]	[6, 11]
32	133/100	0.0625	0.3333333333333333	['E-4', 'G-4', 'E-5', 'G-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[3, 6]
32	167/100	0.0625	0.3333333333333333	['E-4', 'G-4', 'E-5', 'G-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[3, 6]
32	2.0	0.5	0.5	['E-4', 'G-4', 'E-5', 'G-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[3, 6]
32	2.5	0.25	0.5	['E-4', 'G-4', 'E-5', 'G-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[3, 6]
32	3.0	0.5	0.5	['D-4', 'F-4', 'G-4', 'D-5', 'F-5']	['m3', 'P4', 'P8', 'm10', 'M2', 'M6', 'P5', 'm7']	[0, 2, 5]	[1, 4, 6]
32	3.5	0.25	0.25	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
32	3.75	0.125	0.25	['C-4', 'E-4', 'G-4', 'C-5', 'E-5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
33	1.0	1.0	0.3333333333333333	['G-2', 'D-5']	['P19']	[0, 5]	[1, 6]
33	133/100	0.0625	0.3333333333333333	['G-3', 'D-4', 'G-4', 'B-4', 'D-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
33	167/100	0.0625	0.3333333333333333	['G-3', 'D-4', 'G-4', 'B-4', 'D-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
33	2.0	0.5	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'D-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
33	2.5	0.25	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'D-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
33	3.0	0.5	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'D-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
33	3.5	0.25	0.5	['G3', 'B-3', 'D-4', 'E-4', 'B-4', 'E-5']	['m3', 'd5', 'm6', 'm10', 'm13', 'P4', 'P8', 'P11', 'M2', 'M6', 'M9', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
34	1.0	1.0	0.3333333333333333	['A-2', 'E-5']	['P19']	[0, 5]	[3, 8]
34	133/100	0.0625	0.16666666666666666	['A-2', 'E-3', 'C-4', 'E-5']	['P5', 'm10', 'P19', 'm6', 'P15', 'M10']	[0, 3, 7]	[8, 11, 3]
34	1.5	0.25	0.16666666666666666	['A-2', 'E-3', 'C-4', 'E-4', 'E-5']	['P5', 'm10', 'P12', 'P19', 'm6', 'P8', 'P15', 'M3', 'M10']	[0, 3, 7]	[8, 11, 3]
34	167/100	0.0625	0.3333333333333333	['A-2', 'E-3', 'C-4', 'E-4', 'E-5']	['P5', 'm10', 'P12', 'P19', 'm6', 'P8', 'P15', 'M3', 'M10']	[0, 3, 7]	[8, 11, 3]
34	2.0	0.5	0.5	['A-2', 'E-3', 'C-4', 'E-4', 'E-5']	['P5', 'm10', 'P12', 'P19', 'm6', 'P8', 'P15', 'M3', 'M10']	[0, 3, 7]	[8, 11, 3]
34	2.5	0.25	0.5	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']	['P5', 'm10', 'P12', 'm17', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[8, 11, 3]
34	3.0	0.5	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm10', 'm13', 'm17', 'P5', 'P8', 'P12', 'P4']	[0, 3, 7]	[3, 7, 10]
34	3.5	0.25	0.5	['F2', 'B-2', 'A-3', 'D4', 'A-4']	['P4', 'm10', 'M13', 'm17', 'm7', 'M10', 'm14', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
35	1.0	1.0	0.3333333333333333	['E-2', 'B-2', 'G3', 'E-4', 'G4']	['P5', 'M10', 'P15', 'M17', 'M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[3, 7, 10]
35	133/100	0.0625	0.3333333333333333	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	167/100	0.0625	0.3333333333333333	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	2.0	0.5	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	2.5	0.25	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
35	3.0	0.5	0.5	['E-3', 'F3', 'D-4', 'E-4', 'A-4']	['M2', 'm7', 'P8', 'P11', 'm6', 'm10', 'P5', 'P4']	[0, 2, 4, 7]	[1, 3, 5, 8]
35	3.5	0.25	0.5	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
36	1.0	1.0	0.3333333333333333	['E-2', 'C5']	['M20']	[0, 3]	[0, 3]
36	133/100	0.0625	0.3333333333333333	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
36	167/100	0.0625	0.3333333333333333	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
36	2.0	0.5	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
36	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4', 'B-4']	['P5', 'm7', 'P8', 'M10', 'P12', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
36	3.0	0.5	0.5	['E-3', 'A-3', 'D-4', 'F4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
36	3.5	0.25	0.5	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
37	1.0	1.0	0.3333333333333333	['E-2', 'A-4']	['P18']	[0, 5]	[3, 8]
37	133/100	0.0625	0.3333333333333333	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
37	167/100	0.0625	0.3333333333333333	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
37	2.0	0.5	0.5	['E-3', 'B-3', 'D-4', 'G4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[7, 10, 1, 3]
37	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'G4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[7, 10, 1, 3]
37	3.0	0.5	0.5	['E-3', 'A-3', 'D-4', 'F4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
37	3.5	0.25	0.5	['E-3', 'A-3', 'D-4', 'F4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
38	1.0	1.0	0.5	['E-3', 'G3', 'D-4', 'E-4']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[1, 3, 7]
38	1.5	0.25	0.5	['E-3', 'A-3', 'D-4', 'F4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
38	2.0	0.5	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
38	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
38	3.0	0.5	0.5	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[8, 0, 3]
38	3.5	0.25	0.5	['E-3', 'C4', 'E-4', 'A-4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[8, 0, 3]
39	1.0	1.0	0.3333333333333333	['E-2', 'B--4']	['d19']	[0, 6]	[3, 9]
39	133/100	0.0625	0.3333333333333333	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
39	167/100	0.0625	0.3333333333333333	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
39	2.0	0.5	0.5	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
39	2.5	0.25	0.5	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
39	3.0	0.5	0.5	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
39	3.5	0.25	0.5	['E-3', 'D-4', 'G-4', 'B--4', 'E-5']	['m7', 'm10', 'd12', 'P15', 'P4', 'm6', 'M9', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 3, 6, 9]
40	1.0	1.0	0.3333333333333333	['A-2', 'E-5']	['P19']	[0, 5]	[3, 8]
40	133/100	0.0625	0.3333333333333333	['A-3', 'C4', 'G-4', 'A-4', 'E-5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[0, 3, 6, 8]
40	167/100	0.0625	0.3333333333333333	['A-3', 'C4', 'G-4', 'A-4', 'E-5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[0, 3, 6, 8]
40	2.0	0.5	0.5	['A-3', 'C4', 'G-4', 'A-4', 'E-5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[0, 3, 6, 8]
40	2.5	0.25	0.5	['A-3', 'C4', 'G-4', 'A-4', 'E-5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[0, 3, 6, 8]
40	3.0	0.5	0.5	['D-3', 'A-4']	['P12']	[0, 5]	[8, 1]
40	3.5	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[1, 5, 8]
41	1.0	1.0	0.3333333333333333	['G2', 'D-5']	['d19']	[0, 6]	[1, 7]
41	133/100	0.0625	0.3333333333333333	['G3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5']	['m3', 'd5', 'm7', 'm10', 'd12', 'P5', 'P8', 'M3', 'M6', 'P4', 'm6']	[0, 2, 5, 8]	[5, 7, 10, 1]
41	167/100	0.0625	0.3333333333333333	['G3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5']	['m3', 'd5', 'm7', 'm10', 'd12', 'P5', 'P8', 'M3', 'M6', 'P4', 'm6']	[0, 2, 5, 8]	[5, 7, 10, 1]
41	2.0	0.5	0.5	['G3', 'B-3', 'D-4', 'F4', 'G4', 'B-4', 'D-5']	['m3', 'd5', 'm7', 'P8', 'm10', 'd12', 'P5', 'M6', 'M3', 'A4', 'M2', 'P4', 'm6']	[0, 2, 5, 8]	[5, 7, 10, 1]
41	2.5	0.25	0.5	['G3', 'B-3', 'D-4', 'F4', 'G4', 'B-4', 'D-5']	['m3', 'd5', 'm7', 'P8', 'm10', 'd12', 'P5', 'M6', 'M3', 'A4', 'M2', 'P4', 'm6']	[0, 2, 5, 8]	[5, 7, 10, 1]
41	3.0	0.5	0.5	['C3']	[]	[0]	[0]
41	3.5	0.25	0.5	['G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5']	['m3', 'P4', 'M6', 'P8', 'm10', 'P11', 'M2', 'A4', 'M9', 'M3', 'P5', 'm7', 'd5', 'm6']	[0, 2, 5, 8]	[4, 7, 10, 0]
42	1.0	1.0	0.3333333333333333	['F2', 'A-4']	['m17']	[0, 3]	[5, 8]
42	133/100	0.0625	0.3333333333333333	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
42	167/100	0.0625	0.3333333333333333	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
42	2.0	0.5	0.5	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
42	2.5	0.25	0.5	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
42	3.0	0.5	0.5	['B-1', 'C5']	['M23']	[0, 2]	[10, 0]
42	3.5	0.25	0.5	['B-2', 'A-3', 'D-4', 'F-4', 'A-4', 'B-4']	['m7', 'm10', 'd12', 'm14', 'P15', 'P4', 'm6', 'P8', 'M9', 'm3', 'P5', 'M6', 'M3', 'A4', 'M2']	[0, 2, 5, 8]	[8, 10, 1, 4]
43	1.0	1.0	0.3333333333333333	['E-2', 'E-4']	['P15']	[0]	[3]
43	133/100	0.0625	0.3333333333333333	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
43	167/100	0.0625	0.3333333333333333	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
43	2.0	0.5	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
