31	1.0	1.0	0.5	['C3', 'E-3', 'G3', 'C5', 'E-5', 'G5', 'C6']	['m3', 'P5', 'P15', 'm17', 'P19', 'P22', 'M3', 'M13', 'M17', 'M20', 'P11', 'm13', 'P18', 'P8', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
31	1.5	0.25	0.5	['C3', 'E-3', 'G3', 'C5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
31	2.0	0.5	0.5	['G3', 'C4', 'E-4']	['P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
31	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'E-4']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[0, 3, 7]
32	1.0	1.0	0.5	['C3', 'E3']	['M3']	[0, 4]	[0, 4]
32	1.5	0.25	0.5	['C3', 'E3', 'G3']	['M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
32	2.0	0.5	0.5	['G3', 'B-3', 'C4']	['m3', 'P4', 'M2']	[0, 2, 5]	[7, 10, 0]
32	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B-3', 'C4']	['M3', 'P5', 'm7', 'P8', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[4, 7, 10, 0]
33	1.0	1.0	0.5	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
33	1.5	0.25	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
33	2.0	0.5	0.5	['A3', 'C4', 'F4']	['m3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
33	2.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[5, 9, 0]
34	1.0	1.0	0.5	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
34	1.5	0.25	0.5	['C3', 'F3', 'A-3']	['P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
34	2.0	0.5	0.5	['A-3', 'C4']	['M3']	[0, 4]	[8, 0]
34	2.5	0.25	0.5	['C3', 'F3', 'A-3', 'C4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
35	1.0	1.0	0.5	['C3', 'E3']	['M3']	[0, 4]	[0, 4]
35	1.5	0.25	0.5	['C3', 'E3', 'G3']	['M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
35	2.0	0.5	0.5	['G3', 'C4', 'G4']	['P4', 'P8', 'P5']	[0, 5]	[7, 0]
35	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'C4', 'G4']	['m3', 'P5', 'P8', 'P12', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[0, 3, 7]
36	1.0	1.0	0.5	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
36	1.5	0.25	0.5	['G2', 'D3', 'G3']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
36	2.0	0.5	0.5	['G2', 'D3', 'G3', 'B3', 'G4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[7, 11, 2]
36	2.5	0.25	0.5	['G4']	[]	[0]	[7]
37	1.0	1.0	0.5	['C3', 'E-3', 'G4']	['m3', 'P12', 'M10']	[0, 3, 7]	[0, 3, 7]
37	1.5	0.25	0.25	['C3', 'E-3', 'C4', 'G4']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
37	1.75	0.125	0.25	['C3', 'E-3', 'C4', 'A-4']	['m3', 'P8', 'm13', 'M6', 'P11', 'm6']	[0, 3, 7]	[8, 0, 3]
37	2.0	0.5	0.5	['C4', 'G4', 'C5']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
37	2.5	0.25	0.5	['C3', 'E3', 'C4', 'G4', 'C5']	['M3', 'P8', 'P12', 'P15', 'm6', 'm10', 'm13', 'P5', 'P4']	[0, 3, 7]	[0, 4, 7]
38	1.0	1.0	0.5	['C3', 'F3', 'B-4']	['P4', 'm14', 'P11']	[0, 2, 7]	[10, 0, 5]
38	1.5	0.25	0.25	['C3', 'F3', 'C4', 'B-4']	['P4', 'P8', 'm14', 'P5', 'P11', 'm7']	[0, 2, 7]	[10, 0, 5]
38	1.75	0.125	0.25	['C3', 'F3', 'C4', 'A-4']	['P4', 'P8', 'm13', 'P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
38	2.0	0.5	0.5	['C4', 'A-4', 'C5']	['m6', 'P8', 'M3']	[0, 4]	[8, 0]
38	2.5	0.25	0.5	['C3', 'F3', 'C4', 'A-4', 'C5']	['P4', 'P8', 'm13', 'P15', 'P5', 'm10', 'P12', 'm6', 'M3']	[0, 3, 7]	[5, 8, 0]
39	1.0	1.0	0.5	['C3', 'F3', 'B4']	['P4', 'M14', 'A11']	[0, 1, 6]	[11, 0, 5]
39	1.5	0.25	0.25	['C3', 'F3', 'G3', 'B4']	['P4', 'P5', 'M14', 'M2', 'A11', 'M10']	[0, 1, 5, 7]	[5, 7, 11, 0]
39	1.75	0.125	0.25	['C3', 'F3', 'G3', 'B4']	['P4', 'P5', 'M14', 'M2', 'A11', 'M10']	[0, 1, 5, 7]	[5, 7, 11, 0]
39	2.0	0.5	0.25	['G3', 'B4', 'C5']	['M10', 'P11', 'm2']	[0, 1, 5]	[7, 11, 0]
39	2.25	0.125	0.25	['G3', 'C5', 'D5']	['P11', 'P12', 'M2']	[0, 2, 7]	[0, 2, 7]
39	2.5	0.25	0.25	['C3', 'F3', 'G3', 'C5']	['P4', 'P5', 'P15', 'M2', 'P12', 'P11']	[0, 2, 7]	[5, 7, 0]
39	2.75	0.125	0.25	['C3', 'F3', 'G3', 'B4', 'C5']	['P4', 'P5', 'M14', 'P15', 'M2', 'A11', 'P12', 'M10', 'P11', 'm2']	[0, 1, 5, 7]	[5, 7, 11, 0]
40	1.0	1.0	0.5	['C3', 'E-3', 'C5']	['m3', 'P15', 'M13']	[0, 3]	[0, 3]
40	1.5	0.25	0.5	['C3', 'E-3', 'G3', 'C5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
40	2.0	0.5	0.5	['G3', 'C4', 'G4']	['P4', 'P8', 'P5']	[0, 5]	[7, 0]
40	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'G4']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[0, 3, 7]
41	1.0	1.0	0.5	['C3', 'F3', 'A-3']	['P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
41	1.5	0.25	0.5	['C3', 'F3', 'A-3', 'C4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
41	2.0	0.5	0.5	['C4', 'C5']	['P8']	[0]	[0]
41	2.5	0.25	0.5	['C3', 'F3', 'A-3', 'C4', 'C5']	['P4', 'm6', 'P8', 'P15', 'm3', 'P5', 'P12', 'M3', 'M10']	[0, 3, 7]	[5, 8, 0]
42	1.0	1.0	0.5	['C3', 'E-3', 'G3', 'C5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
42	1.5	0.25	0.25	['C3', 'E-3', 'G3', 'C4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
42	1.75	0.125	0.25	['C3', 'E-3', 'G3', 'B3', 'C4']	['m3', 'P5', 'M7', 'P8', 'M3', 'A5', 'M6', 'P4', 'm2']	[0, 1, 4, 8]	[11, 0, 3, 7]
42	2.0	0.5	0.5	['C4', 'E-4', 'G4']	['m3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
42	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'C4', 'D4', 'E-4', 'G4']	['m3', 'P5', 'P8', 'M9', 'm10', 'P12', 'M3', 'M6', 'M7', 'M10', 'P4', 'm6', 'M2', 'm2']	[0, 2, 3, 7]	[0, 2, 3, 7]
43	1.0	1.0	0.5	['B-2', 'E-3', 'G3', 'E-4']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[3, 7, 10]
43	1.5	0.25	0.25	['B-2', 'E-3', 'G3', 'B-3', 'E-4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[3, 7, 10]
43	1.75	0.125	0.25	['B-2', 'E-3', 'G3', 'B-3', 'F4']	['P4', 'M6', 'P8', 'P12', 'M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[3, 5, 7, 10]
43	2.0	0.5	0.5	['B-3', 'G4', 'B-4']	['M6', 'P8', 'm3']	[0, 3]	[7, 10]
43	2.5	0.25	0.5	['A-2', 'E-3', 'F3', 'C-4', 'A-4', 'C-5']	['P5', 'M6', 'm10', 'P15', 'm17', 'M2', 'm6', 'P11', 'm13', 'd5', 'd12', 'P8', 'm3']	[0, 2, 5, 8]	[3, 5, 8, 11]
44	1.0	1.0	0.5	['G2', 'E-3', 'G3', 'B-3', 'B-4']	['m6', 'P8', 'm10', 'm17', 'M3', 'P5', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
44	1.5	0.25	0.5	['A-2', 'E-3', 'F3', 'A-3', 'A-4', 'C-5']	['P5', 'M6', 'P8', 'P15', 'm17', 'M2', 'P4', 'P11', 'm13', 'm3', 'm10', 'd12']	[0, 2, 5, 8]	[3, 5, 8, 11]
44	2.0	0.5	0.5	['B-2', 'E-3', 'G3', 'G4', 'B-4']	['P4', 'M6', 'M13', 'P15', 'M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[3, 7, 10]
44	2.5	0.25	0.25	['B-2', 'F3', 'A-3', 'B-3', 'B-4', 'C5']	['P5', 'm7', 'P8', 'P15', 'M16', 'm3', 'P4', 'P11', 'P12', 'M2', 'M9', 'M10']	[0, 2, 4, 7]	[5, 8, 10, 0]
44	2.75	0.125	0.25	['B-2', 'F3', 'A-3', 'B-3', 'B-4', 'D5']	['P5', 'm7', 'P8', 'P15', 'M17', 'm3', 'P4', 'P11', 'M13', 'M2', 'M9', 'A11', 'M10', 'M3']	[0, 2, 5, 8]	[2, 5, 8, 10]
45	1.0	1.0	0.5	['E-3', 'G3', 'E-5']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
45	1.5	0.25	0.5	['E-3', 'G3', 'E-4', 'E-5']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[3, 7]
45	2.0	0.5	0.5	['E-4', 'E-5']	['P8']	[0]	[3]
45	2.5	0.25	0.5	['E-3', 'G3', 'E-4', 'E-5']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[3, 7]
46	1.0	1.0	0.5	['C3', 'E-3', 'G3']	['m3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
46	1.5	0.25	0.5	['C3', 'E-3', 'G3', 'G4']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[0, 3, 7]
46	2.0	0.5	0.5	['G4', 'G5']	['P8']	[0]	[7]
46	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'G4', 'G5']	['m3', 'P5', 'P12', 'P19', 'M3', 'M10', 'M17', 'P8', 'P15']	[0, 3, 7]	[0, 3, 7]
47	1.0	1.0	0.5	['B-2', 'C3', 'E3', 'G3', 'G4']	['M2', 'A4', 'M6', 'M13', 'M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 2, 5, 8]	[4, 7, 10, 0]
47	1.5	0.25	0.25	['B-2', 'C3', 'E3', 'G3', 'D-4', 'G4', 'D-5']	['M2', 'A4', 'M6', 'm10', 'M13', 'm17', 'M3', 'P5', 'm9', 'P12', 'm16', 'm3', 'd7', 'd14', 'd5', 'P8', 'd12']	[0, 1, 3, 6, 9]	[4, 7, 10, 0, 1]
47	1.75	0.125	0.25	['B-2', 'C3', 'E3', 'G3', 'D-4', 'A-4', 'D-5']	['M2', 'A4', 'M6', 'm10', 'm14', 'm17', 'M3', 'P5', 'm9', 'm13', 'm16', 'm3', 'd7', 'd11', 'd14', 'd5', 'd12', 'P8', 'P4']	[0, 1, 3, 5, 6, 9]	[7, 8, 10, 0, 1, 4]
47	2.0	0.5	0.5	['C4', 'G4', 'C5']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
47	2.5	0.25	0.5	['B-2', 'C3', 'E3', 'G3', 'C4', 'G4', 'C5']	['M2', 'A4', 'M6', 'M9', 'M13', 'M16', 'M3', 'P5', 'P8', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'P11']	[0, 2, 5, 8]	[4, 7, 10, 0]
48	1.0	1.0	0.5	['A2', 'C3', 'F3', 'C5']	['m3', 'm6', 'm17', 'P4', 'P15', 'P12']	[0, 3, 7]	[5, 9, 0]
48	1.5	0.25	0.25	['A2', 'C3', 'F3', 'B3', 'B4', 'C5']	['m3', 'm6', 'M9', 'M16', 'm17', 'P4', 'M7', 'M14', 'P15', 'A4', 'A11', 'P12', 'P8', 'm9', 'm2']	[0, 1, 3, 7]	[5, 9, 11, 0]
48	1.75	0.125	0.25	['A2', 'C3', 'F3', 'B3', 'E4', 'B4']	['m3', 'm6', 'M9', 'P12', 'M16', 'P4', 'M7', 'M10', 'M14', 'A4', 'A11', 'P8', 'P5']	[0, 1, 3, 7, 8]	[4, 5, 9, 11, 0]
48	2.0	0.5	0.5	['C4', 'F4', 'C5']	['P4', 'P8', 'P5']	[0, 5]	[0, 5]
48	2.5	0.25	0.5	['A2', 'C3', 'F3', 'C4', 'F4', 'C5']	['m3', 'm6', 'm10', 'm13', 'm17', 'P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 3, 7]	[5, 9, 0]
49	1.0	1.0	0.5	['A-2', 'B-2', 'F3', 'B-4']	['M2', 'M6', 'M16', 'P5', 'P15', 'P11']	[0, 2, 5]	[5, 8, 10]
49	1.5	0.25	0.25	['A-2', 'B-2', 'F3', 'E-4', 'B-4', 'E-5']	['M2', 'M6', 'P12', 'M16', 'P19', 'P5', 'P11', 'P15', 'P18', 'm7', 'm14', 'P8', 'P4']	[0, 2, 5, 7]	[3, 5, 8, 10]
49	1.75	0.125	0.25	['A-2', 'B-2', 'F3', 'E-4', 'B-4', 'E-5']	['M2', 'M6', 'P12', 'M16', 'P19', 'P5', 'P11', 'P15', 'P18', 'm7', 'm14', 'P8', 'P4']	[0, 2, 5, 7]	[3, 5, 8, 10]
49	2.0	0.5	0.5	['D4', 'C-5', 'D5']	['d7', 'P8', 'A2']	[0, 3]	[11, 2]
49	2.5	0.25	0.25	['A-2', 'B-2', 'F3', 'D4', 'C-5', 'D5']	['M2', 'M6', 'A11', 'm17', 'A18', 'P5', 'M10', 'm16', 'M17', 'd12', 'M13', 'd7', 'P8', 'A2']	[0, 1, 3, 6, 9]	[2, 5, 8, 10, 11]
49	2.75	0.125	0.25	['A-2', 'B-2', 'F3', 'D4', 'D5']	['M2', 'M6', 'A11', 'A18', 'P5', 'M10', 'M17', 'M13', 'P8']	[0, 2, 5, 8]	[2, 5, 8, 10]
50	1.0	1.0	0.5	['G2', 'B-2', 'E-3', 'E-4', 'F4']	['m3', 'm6', 'm13', 'm14', 'P4', 'P11', 'P12', 'P8', 'M9', 'M2']	[0, 2, 4, 7]	[3, 5, 7, 10]
50	1.5	0.25	0.5	['G2', 'B-2', 'E-3', 'D4', 'E-4', 'D5']	['m3', 'm6', 'P12', 'm13', 'P19', 'P4', 'M10', 'P11', 'M17', 'M7', 'P8', 'M14', 'm2']	[0, 1, 5, 8]	[2, 3, 7, 10]
50	2.0	0.5	0.5	['E-4', 'E-5']	['P8']	[0]	[3]
50	2.5	0.25	0.5	['G2', 'B-2', 'E-3', 'E-4', 'E-5']	['m3', 'm6', 'm13', 'm20', 'P4', 'P11', 'P18', 'P8', 'P15']	[0, 3, 7]	[3, 7, 10]
51	1.0	1.0	0.25	['F2', 'B2', 'D3', 'D4']	['A4', 'M6', 'M13', 'm3', 'm10', 'P8']	[0, 3, 6]	[11, 2, 5]
51	1.25	0.125	0.25	['F2', 'B2', 'D3', 'D5']	['A4', 'M6', 'M20', 'm3', 'm17', 'P15']	[0, 3, 6]	[11, 2, 5]
51	1.5	0.25	0.25	['F2', 'B2', 'D3', 'D4', 'D5']	['A4', 'M6', 'M13', 'M20', 'm3', 'm10', 'm17', 'P8', 'P15']	[0, 3, 6]	[11, 2, 5]
51	1.75	0.125	0.25	['F2', 'B2', 'D3', 'D4', 'C5']	['A4', 'M6', 'M13', 'P19', 'm3', 'm10', 'm16', 'P8', 'm14', 'm7']	[0, 1, 3, 6]	[11, 0, 2, 5]
51	2.0	0.5	0.25	['D4', 'A-4', 'B4', 'E-5']	['d5', 'M6', 'm9', 'A2', 'P5', 'd4']	[0, 1, 4, 7]	[8, 11, 2, 3]
51	2.25	0.125	0.25	['D4', 'A-4', 'B4', 'E-5', 'F5']	['d5', 'M6', 'm9', 'm10', 'A2', 'P5', 'd4', 'M2']	[0, 1, 3, 6, 9]	[2, 3, 5, 8, 11]
51	2.5	0.25	0.25	['F2', 'B2', 'D3', 'D4', 'A-4', 'B4', 'E-5', 'F5']	['A4', 'M6', 'M13', 'm17', 'A18', 'm21', 'P22', 'm3', 'm10', 'd14', 'P15', 'd18', 'd19', 'P8', 'd12', 'm16', 'd5', 'm9', 'A2', 'P5', 'd4', 'M2']	[0, 1, 3, 6, 9]	[2, 3, 5, 8, 11]
51	2.75	0.125	0.25	['F2', 'B2', 'D3', 'D4', 'A-4', 'B4', 'E-5']	['A4', 'M6', 'M13', 'm17', 'A18', 'm21', 'm3', 'm10', 'd14', 'P15', 'd18', 'P8', 'd12', 'm16', 'd5', 'm9', 'A2', 'P5', 'd4']	[0, 1, 3, 6, 9]	[2, 3, 5, 8, 11]
52	1.0	1.0	0.25	['F2', 'B2', 'D3', 'E-5']	['A4', 'M6', 'm21', 'm3', 'd18', 'm16']	[0, 2, 3, 6]	[11, 2, 3, 5]
52	1.25	0.125	0.25	['F2', 'B2', 'D3', 'D5']	['A4', 'M6', 'M20', 'm3', 'm17', 'P15']	[0, 3, 6]	[11, 2, 5]
52	1.5	0.25	0.25	['F2', 'B2', 'D3', 'D4', 'D5']	['A4', 'M6', 'M13', 'M20', 'm3', 'm10', 'm17', 'P8', 'P15']	[0, 3, 6]	[11, 2, 5]
52	1.75	0.125	0.25	['F2', 'B2', 'D3', 'D4', 'C5']	['A4', 'M6', 'M13', 'P19', 'm3', 'm10', 'm16', 'P8', 'm14', 'm7']	[0, 1, 3, 6]	[11, 0, 2, 5]
52	2.0	0.5	0.5	['D4', 'A-4', 'B4', 'D5']	['d5', 'M6', 'P8', 'A2', 'A4', 'm3']	[0, 3, 6]	[8, 11, 2]
52	2.5	0.25	0.5	['F2', 'B2', 'D3', 'D4', 'A-4', 'B4', 'D5']	['A4', 'M6', 'M13', 'm17', 'A18', 'M20', 'm3', 'm10', 'd14', 'P15', 'P8', 'd12', 'd5', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
53	1.0	1.0	0.5	['F2', 'B2', 'D3']	['A4', 'M6', 'm3']	[0, 3, 6]	[11, 2, 5]
53	1.5	0.25	0.5	['F2', 'B2', 'D3', 'D4']	['A4', 'M6', 'M13', 'm3', 'm10', 'P8']	[0, 3, 6]	[11, 2, 5]
53	2.0	0.5	0.5	['D4', 'A-4', 'B4', 'D5']	['d5', 'M6', 'P8', 'A2', 'A4', 'm3']	[0, 3, 6]	[8, 11, 2]
53	2.5	0.25	0.5	['A-2', 'C3', 'E-3', 'E-4', 'F#4', 'C5', 'E-5']	['M3', 'P5', 'P12', 'A13', 'M17', 'P19', 'm3', 'm10', 'A11', 'P15', 'm17', 'P8', 'A9', 'M13', 'A2', 'M6', 'd5', 'd7']	[0, 2, 5, 8]	[0, 3, 6, 8]
54	1.0	1.0	0.25	['G2', 'C3', 'E-3', 'C5']	['P4', 'm6', 'P18', 'm3', 'P15', 'M13']	[0, 3, 7]	[0, 3, 7]
54	1.25	0.125	0.25	['G2', 'C3', 'E-3', 'G4']	['P4', 'm6', 'P15', 'm3', 'P12', 'M10']	[0, 3, 7]	[0, 3, 7]
54	1.5	0.25	0.25	['G2', 'C3', 'E-3', 'E-4', 'G4']	['P4', 'm6', 'm13', 'P15', 'm3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[0, 3, 7]
54	1.75	0.125	0.25	['G2', 'C3', 'E-3', 'C4', 'G4']	['P4', 'm6', 'P11', 'P15', 'm3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
54	2.0	0.5	0.25	['G2', 'C3', 'E-3', 'G4', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P15', 'P18', 'm20', 'P22', 'm3', 'P12', 'm17', 'P19', 'M10', 'M13', 'M17', 'P8', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
54	2.25	0.125	0.25	['G2', 'C3', 'E-3', 'G4', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P15', 'P18', 'm20', 'P22', 'm3', 'P12', 'm17', 'P19', 'M10', 'M13', 'M17', 'P8', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
54	2.5	0.25	0.25	['G2', 'D3', 'F3', 'B4', 'D5', 'F5', 'B5']	['P5', 'm7', 'M17', 'P19', 'm21', 'M24', 'm3', 'M13', 'P15', 'm17', 'M20', 'A11', 'A18', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
54	2.75	0.125	0.25	['G2', 'D3', 'F3', 'B4', 'D5', 'F5', 'B5']	['P5', 'm7', 'M17', 'P19', 'm21', 'M24', 'm3', 'M13', 'P15', 'm17', 'M20', 'A11', 'A18', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
55	1.0	1.0	0.5	['A-2', 'C3', 'E-3', 'B4']	['M3', 'P5', 'A16', 'm3', 'M14', 'A12']	[0, 3, 4, 7]	[8, 11, 0, 3]
55	1.5	0.25	0.25	['A-2', 'C3', 'E-3', 'B4', 'C5']	['M3', 'P5', 'A16', 'M17', 'm3', 'M14', 'P15', 'A12', 'M13', 'm2']	[0, 3, 4, 7]	[8, 11, 0, 3]
55	1.75	0.125	0.25	['A-2', 'C3', 'E-3', 'C5']	['M3', 'P5', 'M17', 'm3', 'P15', 'M13']	[0, 3, 7]	[8, 0, 3]
55	2.0	0.5	0.5	['C5', 'E-5', 'C6']	['m3', 'P8', 'M6']	[0, 3]	[0, 3]
55	2.5	0.25	0.5	['A-2', 'E-3', 'C5', 'E-5', 'C6']	['P5', 'M17', 'P19', 'M24', 'M13', 'P15', 'M20', 'm3', 'P8', 'M6']	[0, 3, 7]	[8, 0, 3]
56	1.0	1.0	0.5	['A-2', 'E-3']	['P5']	[0, 5]	[3, 8]
56	1.5	0.25	0.5	['A-2', 'E-3', 'C4']	['P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
56	2.0	0.5	0.5	['C4', 'F#4', 'C5']	['A4', 'P8', 'd5']	[0, 6]	[0, 6]
56	2.5	0.25	0.5	['A-2', 'E-3', 'C4', 'F#4', 'C5']	['P5', 'M10', 'A13', 'M17', 'M6', 'A9', 'M13', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
57	1.0	1.0	0.25	['A-2', 'E-3', 'C4']	['P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
57	1.25	0.125	0.25	['A-2', 'E-3', 'C5']	['P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
57	1.5	0.25	0.25	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[8, 0, 3]
57	1.75	0.125	0.25	['A-2', 'E-3', 'C4', 'B-4']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[8, 10, 0, 3]
57	2.0	0.5	0.25	['C4', 'F#4', 'A-4', 'C5']	['A4', 'm6', 'P8', 'd3', 'd5', 'M3']	[0, 2, 6]	[6, 8, 0]
57	2.25	0.125	0.25	['C4', 'F#4', 'C5', 'E-5']	['A4', 'P8', 'm10', 'd5', 'd7', 'm3']	[0, 3, 6]	[0, 3, 6]
57	2.5	0.25	0.25	['A-2', 'E-3', 'C4', 'F#4', 'C5', 'E-5']	['P5', 'M10', 'A13', 'M17', 'P19', 'M6', 'A9', 'M13', 'P15', 'A4', 'P8', 'm10', 'd5', 'd7', 'm3']	[0, 2, 5, 8]	[0, 3, 6, 8]
57	2.75	0.125	0.25	['A-2', 'E-3', 'C4', 'F#4', 'C5', 'D5']	['P5', 'M10', 'A13', 'M17', 'A18', 'M6', 'A9', 'M13', 'M14', 'A4', 'P8', 'M9', 'd5', 'm6', 'M2']	[0, 2, 3, 6, 8]	[0, 2, 3, 6, 8]
58	1.0	1.0	0.25	['A-2', 'E-3', 'D5']	['P5', 'A18', 'M14']	[0, 1, 6]	[2, 3, 8]
58	1.25	0.125	0.25	['A-2', 'E-3', 'C5']	['P5', 'M17', 'M13']	[0, 3, 7]	[8, 0, 3]
58	1.5	0.25	0.25	['A-2', 'E-3', 'C4', 'C5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[8, 0, 3]
58	1.75	0.125	0.25	['A-2', 'E-3', 'C4', 'B4']	['P5', 'M10', 'A16', 'M6', 'A12', 'M7']	[0, 3, 4, 7]	[8, 11, 0, 3]
58	2.0	0.5	0.5	['C4', 'F#4', 'C5']	['A4', 'P8', 'd5']	[0, 6]	[0, 6]
58	2.5	0.25	0.5	['A-2', 'E-3', 'C4', 'F#4', 'C5']	['P5', 'M10', 'A13', 'M17', 'M6', 'A9', 'M13', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
59	1.0	1.0	0.5	['A-2', 'E-3']	['P5']	[0, 5]	[3, 8]
59	1.5	0.25	0.5	['A-2', 'E-3', 'C4']	['P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
59	2.0	0.5	0.5	['C4', 'F#4', 'C5']	['A4', 'P8', 'd5']	[0, 6]	[0, 6]
59	2.5	0.25	0.5	['A-2', 'C3', 'E-3', 'E-4', 'F#4', 'C5', 'E-5']	['M3', 'P5', 'P12', 'A13', 'M17', 'P19', 'm3', 'm10', 'A11', 'P15', 'm17', 'P8', 'A9', 'M13', 'A2', 'M6', 'd5', 'd7']	[0, 2, 5, 8]	[0, 3, 6, 8]
60	1.0	1.0	0.25	['G2', 'C3', 'E-3', 'E-5']	['P4', 'm6', 'm20', 'm3', 'm17', 'P15']	[0, 3, 7]	[0, 3, 7]
60	1.25	0.125	0.25	['G2', 'C3', 'E-3', 'C5']	['P4', 'm6', 'P18', 'm3', 'P15', 'M13']	[0, 3, 7]	[0, 3, 7]
60	1.5	0.25	0.25	['G2', 'C3', 'E-3', 'G4']	['P4', 'm6', 'P15', 'm3', 'P12', 'M10']	[0, 3, 7]	[0, 3, 7]
60	1.75	0.125	0.25	['G2', 'C3', 'E-3', 'E-4', 'G4']	['P4', 'm6', 'm13', 'P15', 'm3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[0, 3, 7]
